theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.806479562405295e-14,1.9391427866325723e-14,5.687131944546501e-15,3.234346975468126e-29,(7.88047171193189e-15+0j),1.9420915926470638e-14,2.4680775911930945e-14,8.139693928061585e-15,6.625461724252262e-29,(5.108933047182669e-15+0j),1.0635663901976588e-14,1.409521374690713e-14,4.3930188750447394e-15,1.929861483649935e-29,(2.9257782809236937e-15+0j),3.2305602880694835e-15,2.929270802608492e-15,1.2494309170482106e-15,1.5610776164759327e-30,(2.929270802608492e-15+0j),4.319168514693303e-15,4.449346232933701e-15,5.884065936456899e-16,3.4622231944572405e-31,(4.891990547589326e-15+0j),calm
1.8661443637819003e-14,2.579446109167812e-14,8.675650993556028e-15,7.526692016198971e-29,(1.0918940884120268e-14+0j),1.0133175327141018e-14,6.951177736189523e-15,5.707028633006164e-15,3.2570175817952206e-29,(6.951177736189523e-15+0j),6.725405947519702e-15,5.502018742197611e-15,2.9630271583966888e-15,8.779529941396356e-30,(4.273595222642818e-15+0j),2.470522350704546e-15,2.2949980484597337e-15,2.3873375916201313e-16,5.699380776362608e-32,(2.688402762241691e-15+0j),5.6853915497589284e-15,4.934700057695134e-15,2.11473599876972e-15,4.4721083444925654e-30,(3.661384714075434e-15+0j),calm
1.054056297812116e-14,9.469288851704506e-15,2.6960494635692167e-15,7.268682710011861e-30,(1.4073318001355565e-14+0j),1.4721362280844706e-14,1.0461779231646094e-14,5.4031762345030905e-15,2.9194313421098993e-29,(2.154833176679613e-14+0j),8.718180243886034e-15,8.598557880602209e-15,2.3162693101223647e-15,5.365103517014736e-30,(1.0660688738023614e-14+0j),8.171652362151055e-15,1.0169892238753847e-14,2.451722848148008e-15,6.010944924130981e-30,(1.0169892238753847e-14+0j),6.098922763921622e-15,5.902028950190862e-15,1.5950017803962478e-15,2.5440306794672e-30,(5.902028950190862e-15+0j),calm
8.50297166752393e-15,7.324960346884923e-15,2.5053186604813835e-15,6.276621590556233e-30,(1.532743952234035e-14+0j),1.4917217130039136e-14,1.492012187906178e-14,5.123981154203017e-15,2.625518286862768e-29,(1.697200317565735e-14+0j),7.1832001361764e-15,6.817060546798122e-15,2.0315549284704054e-15,4.127215427392394e-30,(6.817060546798122e-15+0j),6.71247978073091e-15,4.730559805116293e-15,4.0619201799386285e-15,1.649919554819266e-29,(1.5054577197243476e-14+0j),4.6101181160728055e-15,3.333804103726977e-15,2.025984546367639e-15,4.104613382120487e-30,(2.6343647753885254e-15+0j),calm
1.5693037405822014e-14,1.1838352602035095e-14,9.352530473528134e-15,8.746982625827238e-29,(1.1623758328977116e-14+0j),1.2472019926967628e-14,1.209291188901073e-14,4.405137653773286e-15,1.9405237748691212e-29,(5.95918149453376e-15+0j),1.6161415007538713e-14,1.3461963193485973e-14,7.473550919236356e-15,5.585396334241859e-29,(7.911835716889673e-15+0j),1.1062492386339526e-14,1.0473001931385668e-14,2.9395521157752166e-15,8.640966641358551e-30,(8.087724746749607e-15+0j),2.251097790834984e-15,2.354897198266668e-15,3.0006961605612504e-16,9.004177448007028e-32,(2.354897198266668e-15+0j),calm
1.2557062521459371e-14,1.1623758328977116e-14,2.2003588737176896e-15,4.84157917314818e-30,(1.6449107281238886e-14+0j),9.46531699074971e-15,6.771742714109647e-15,4.116763239189045e-15,1.6947739567538282e-29,(1.5123260646699975e-14+0j),5.669976579435624e-15,4.888911668602892e-15,1.5067206265613743e-15,2.2702070465055006e-30,(8.985536105621246e-15+0j),5.585826538286397e-15,6.005591603286157e-15,1.2837172704823865e-15,1.6479300305347486e-30,(4.519298089423998e-15+0j),3.1911583112430762e-15,2.4914257051012427e-15,1.5651857109595835e-15,2.449806309792057e-30,(2.890686795170208e-15+0j),calm
1.5324022106545696e-14,1.6449107281238886e-14,7.22532922837119e-15,5.220538245835502e-29,(4.7737612240016195e-15+0j),7.116208430884532e-15,6.771742714109647e-15,1.707786422490039e-15,2.916534464841326e-30,(4.96613136278681e-15+0j),5.887797214840493e-15,5.210072239734318e-15,2.2804674665088174e-15,5.200531865805144e-30,(6.289906275851683e-15+0j),5.1661142991451294e-15,5.730488183487376e-15,1.462601226639543e-15,2.139202348167496e-30,(5.730488183487376e-15+0j),3.078498451236104e-15,2.9259685749340066e-15,6.458070537496455e-16,4.1706675067279745e-31,(4.152607423616548e-15+0j),calm
4.3803022065239296e-15,3.0341453477777787e-15,3.5907411518418634e-15,1.2893422019530632e-29,(1.0275161817903277e-14+0j),3.732273752696976e-15,3.827032531802667e-15,9.152609950374033e-16,8.377026890368575e-31,(4.282232892333402e-15+0j),5.908537763337259e-15,6.289906275851683e-15,1.020423341078586e-15,1.041263795017984e-30,(6.866989572931188e-15+0j),5.037420778666339e-15,5.335277557704891e-15,5.138832907472455e-16,2.6407603650921807e-31,(3.866134297124196e-15+0j),3.5252290663317274e-15,3.3049835031521683e-15,3.58168516862521e-16,1.2828468647149799e-31,(3.559491466925832e-15+0j),calm
1.128819847909319e-14,1.1549079115355001e-14,4.193085950894087e-15,1.758196979158537e-29,(2.1416629042721355e-14+0j),1.2723366225711656e-14,9.198583843281998e-15,6.5411277477544895e-15,4.2786352212443725e-29,(2.0644954485385713e-14+0j),9.309568457077156e-15,1.0667475715672668e-14,2.814843570243479e-15,7.923344324941055e-30,(1.0667475715672668e-14+0j),5.695570733043522e-15,6.987657516886645e-15,1.7763585200900404e-15,3.155449591896479e-30,(3.482668236816543e-15+0j),3.754364122571571e-15,3.835506907187652e-15,9.9608792505194e-16,9.92191154434279e-31,(2.3494293264904613e-15+0j),calm
1.3501920417727318e-14,6.210573502200555e-15,8.388079565190974e-15,7.035987879197441e-29,(5.795342616084518e-15+0j),1.0325371161012543e-14,1.0298062022337622e-14,4.596647441192882e-15,2.112916769862507e-29,(3.8185637574230135e-15+0j),4.852137068407482e-15,4.005148768239889e-15,1.5635902938401788e-15,2.4448146069912166e-30,(3.673598974995362e-15+0j),3.2818796288434866e-15,3.4146542752252356e-15,5.076182398505625e-16,2.5767627742898323e-31,(3.4146542752252356e-15+0j),4.467075863890857e-15,4.867833041375086e-15,1.7216453268238166e-15,2.9640626313742865e-30,(1.8974518745393385e-15+0j),calm
1.6906816729024786e-14,2.1641731658556972e-14,9.11854897454193e-15,8.314793540111969e-29,(2.1641731658556972e-14+0j),1.1928101342450524e-14,1.0828883238430439e-14,3.458281601387466e-15,1.1959711634495055e-29,(1.0828883238430439e-14+0j),5.314756278967264e-15,5.722897587547337e-15,1.2858265451271185e-15,1.6533499041535415e-30,(3.3119813786027427e-15+0j),7.894103397933201e-15,7.83715471316813e-15,1.2213486588260263e-15,1.4916925464161335e-30,(6.655360739678159e-15+0j),3.795986730846341e-15,4.0676185034181555e-15,3.612561442363842e-16,1.3050600174853922e-31,(3.721740641887238e-15+0j),calm
1.2528349342929924e-14,1.3359322249065414e-14,1.5218342503989374e-15,2.3159794856872958e-30,(1.3856553507581218e-14+0j),1.0074646462855498e-14,1.0030068998004174e-14,4.326901708402148e-15,1.8722078394173428e-29,(1.7170227318395382e-14+0j),5.890960709527955e-15,6.678649163043232e-15,3.1992417312469003e-15,1.0235147654951664e-29,(1.069793983888932e-14+0j),4.985344050360667e-15,4.827662684102323e-15,1.8322605488906484e-15,3.35717871902106e-30,(4.827662684102323e-15+0j),4.306826071207141e-15,3.883606149471213e-15,6.64872333379801e-16,4.420552196939012e-31,(4.930472972344302e-15+0j),calm
1.1933051911234533e-14,1.3233718485374393e-14,2.365993249473834e-15,5.597924056555752e-30,(1.3233718485374393e-14+0j),7.290305676288083e-15,7.15211466032825e-15,3.300624142819766e-15,1.0894119732164716e-29,(7.15211466032825e-15+0j),6.376004871490953e-15,4.7087603383312006e-15,2.4642139917349327e-15,6.072350597062211e-30,(9.033497387900717e-15+0j),6.201192890755974e-15,7.314155230027076e-15,1.4158598905678532e-15,2.004659229718813e-30,(5.699258086613744e-15+0j),7.288845095315993e-15,7.453856179966402e-15,1.767674518669585e-15,3.1246732039537494e-30,(7.453856179966402e-15+0j),calm
8.121377821124762e-15,6.97527066525318e-15,3.583741856735605e-15,1.284320569571876e-29,(1.294541965866725e-14+0j),6.803955279623677e-15,6.636889916865394e-15,2.8767336750230346e-15,8.275596637011533e-30,(6.636889916865394e-15+0j),7.0989201458023194e-15,4.951606461240005e-15,4.181233698126253e-15,1.7482715238346545e-29,(2.681406341627635e-15+0j),7.66603417530779e-15,8.388822159950745e-15,1.698404565968548e-15,2.884578069702812e-30,(6.992749524104094e-15+0j),4.383372510323544e-15,3.993873522393584e-15,5.678510669087907e-16,3.2245483418945192e-31,(5.314546754893006e-15+0j),calm
1.652325446084515e-14,1.828809073990329e-14,1.0342250266541072e-14,1.0696214057576888e-28,(2.256397306834991e-14+0j),1.2950477309620189e-14,1.4394005870503087e-14,8.815887648196117e-15,7.771987502561688e-29,(3.326139573566288e-14+0j),7.0375105613069754e-15,4.226840952867006e-15,6.089363694882796e-15,3.708035020855665e-29,(2.147629853266069e-14+0j),5.0121404979087354e-15,4.145448730449716e-15,1.7534036064201356e-15,3.074424207007138e-30,(7.674252762854815e-15+0j),4.00441874786701e-15,4.710653570534812e-15,1.2772487281409434e-15,1.6313643135376573e-30,(4.710653570534812e-15+0j),calm
8.159964145946757e-15,6.2811485458154804e-15,4.564334800532103e-15,2.0833152171348435e-29,(1.6875338971258253e-14+0j),1.0631670690722269e-14,1.3167194064196414e-14,4.3086288074498274e-15,1.8564282200386525e-29,(1.6438113550633608e-14+0j),1.1132859897881135e-14,6.93894626141392e-15,5.4493024703702455e-15,2.9694897413583263e-29,(5.311399901149063e-15+0j),5.427957551118348e-15,5.261782627875964e-15,1.3263204741497994e-15,1.7591260001489487e-30,(5.261782627875964e-15+0j),5.394719029135615e-15,5.037777164452563e-15,2.0698214542726276e-15,4.284160852567255e-30,(3.680611278504242e-15+0j),calm
1.0790046832942677e-14,7.956814025403712e-15,4.145222418519018e-15,1.7182868898992658e-29,(7.805579837662237e-15+0j),9.047986837892575e-15,8.379581464724361e-15,2.455637525115033e-15,6.030155654753085e-30,(8.379581464724361e-15+0j),3.54594312842812e-15,3.610639238918299e-15,7.648175599406536e-16,5.849458999935753e-31,(3.565845041305084e-15+0j),2.819569136081166e-15,2.5219936683439746e-15,8.44727398987957e-16,7.135643786009591e-31,(2.3798329195432706e-15+0j),4.526127317175085e-15,3.332992833312854e-15,2.6519215343684108e-15,7.032687824446907e-30,(9.298037125422574e-15+0j),calm
7.426342610902582e-15,3.948494625346783e-15,5.564768628365812e-15,3.0966649887244314e-29,(3.0118798641483418e-15+0j),7.429270548955013e-15,8.390563015374147e-15,2.4803790747437244e-15,6.152280354426534e-30,(4.9166521673588995e-15+0j),6.790016542816544e-15,6.133390757189622e-15,2.819131984349705e-15,7.947505145183506e-30,(1.2847130269959104e-15+0j),4.143909613191725e-15,4.027966579079224e-15,1.4315343834900597e-15,2.0492906911142653e-30,(4.027966579079224e-15+0j),6.739601887424903e-15,7.82828605435841e-15,2.226525815857941e-15,4.95741720868187e-30,(3.2523163210859197e-15+0j),calm
8.518328572121909e-15,9.534096981220962e-15,3.3178322903515717e-15,1.1008011106899557e-29,(9.534096981220962e-15+0j),8.103993830760112e-15,5.408692288293952e-15,6.145971824945254e-15,3.7772969673020903e-29,(2.0915335389434497e-14+0j),4.7775923900920056e-15,1.2847130269959104e-15,5.827494366689293e-15,3.3959690593795447e-29,(1.7367336798616246e-14+0j),4.320689966833589e-15,3.935911200742107e-15,1.5479838976877284e-15,2.396254147500492e-30,(7.013798773283285e-15+0j),2.93903894846554e-15,2.607342153224895e-15,4.1341029379333863e-16,1.7090807101429456e-31,(3.5271660583723894e-15+0j),calm
2.546508757913125e-14,1.0122840522643692e-14,3.1541082620954397e-14,9.948398929018714e-28,(1.1059804256705941e-13+0j),1.6275609716572187e-14,1.2493613568997497e-14,1.1365317711142504e-14,1.291704466752095e-28,(4.0821376039454356e-14+0j),1.0470406334898335e-14,8.379064694325797e-15,3.720412907830024e-15,1.384147220474825e-29,(8.315432742135255e-15+0j),7.495005539461231e-15,7.063134335236383e-15,6.12419206930225e-16,3.7505728501704575e-31,(7.063134335236383e-15+0j),3.5525489361521967e-15,3.521753787379799e-15,4.90736235800633e-16,2.408220531277745e-31,(2.8166576589917327e-15+0j),calm
3.0713208795275095e-14,9.841707960530727e-15,4.2749352802164013e-14,1.8275071650038884e-27,(9.841707960530727e-15+0j),1.4674904317979544e-14,4.696334093125802e-15,1.4728200208059807e-14,2.1691988136869296e-28,(1.638629641744553e-14+0j),7.54153332490204e-15,7.697926140098171e-15,2.0432698687384803e-15,4.174951756494567e-30,(7.351137138352805e-15+0j),5.82006419328541e-15,5.24861908860908e-15,2.056392516064068e-15,4.2287501801243074e-30,(5.361613474594777e-15+0j),4.262424761671365e-15,4.1427435650368935e-15,6.328769587854058e-16,4.0053324496146425e-31,(4.7573421309122495e-15+0j),calm
2.8528449883502777e-14,2.7853800852736853e-14,8.179396832030152e-15,6.690253253582488e-29,(1.9840499281479287e-14+0j),1.46087543679674e-14,1.638629641744553e-14,3.569387708778272e-15,1.2740528615577405e-29,(1.6889355403822126e-14+0j),8.142388255716363e-15,7.351137138352805e-15,2.4896993300517744e-15,6.198602754060255e-30,(1.0623696176042334e-14+0j),5.135524300328243e-15,4.138607105741965e-15,2.6693637637715106e-15,7.125502903336405e-30,(1.2259330729434904e-14+0j),4.719921169700225e-15,4.784662693373289e-15,3.259613835307861e-16,1.0625082355330422e-31,(5.449040792965809e-15+0j),calm
4.4638075115157176e-14,3.8037651873663056e-14,1.7312980932870358e-14,2.9973930878193254e-28,(7.04443949199853e-14+0j),1.8789416246561507e-14,1.6398019516164288e-14,6.0351250353529135e-15,3.64227341923435e-29,(2.939618475875231e-14+0j),8.928914787629674e-15,8.718821158011022e-15,5.067698318141546e-15,2.568156624369465e-29,(4.677735525841533e-15+0j),8.325241368032503e-15,6.6892287864066276e-15,2.785361928271928e-15,7.758241071466713e-30,(5.319302443647061e-15+0j),5.776693540456809e-15,5.449040792965809e-15,1.6654754973203886e-15,2.773808632174596e-30,(9.230455705449761e-15+0j),calm
3.2793200053870304e-14,3.29811471961274e-14,1.7881176432306506e-14,3.1973647060327362e-28,(3.29811471961274e-14+0j),2.2600553311706735e-14,2.939618475875231e-14,9.65590919060214e-15,9.323658229715487e-29,(2.972616667877223e-14+0j),9.82263999765934e-15,1.2299476572957567e-14,2.9030084828167936e-15,8.427458251306262e-30,(1.2299476572957567e-14+0j),7.508816364280255e-15,6.337942485635041e-15,1.996483037720917e-15,3.98594451990734e-30,(9.723783094040882e-15+0j),7.048445803955209e-15,6.4371262798299015e-15,1.5002597979368713e-15,2.2507794613055815e-30,(8.170994993742022e-15+0j),calm
1.1960728401823591e-14,1.1481145637977281e-14,5.7995174420329755e-15,3.363440256044471e-29,(1.4142549379620885e-14+0j),9.480540366170252e-15,6.9201394817972434e-15,7.697637458313265e-15,5.925362243962748e-29,(6.9201394817972434e-15+0j),6.123019738448094e-15,3.39304097383702e-15,8.221562002106432e-15,6.759408175448032e-29,(3.39304097383702e-15+0j),6.347919102829421e-15,6.849668904359333e-15,2.354168140839244e-15,5.542107635342502e-30,(6.849668904359333e-15+0j),3.66910083157012e-15,3.151855277438513e-15,1.7869337521558497e-15,3.193132234593784e-30,(2.783815813738601e-15+0j),calm
9.975719799637452e-15,1.2032823472870425e-14,4.557830514461739e-15,2.0773818998558564e-29,(1.2032823472870425e-14+0j),9.884490846326184e-15,6.9201394817972434e-15,7.254666788751197e-15,5.263019021580961e-29,(1.3659990067558561e-14+0j),5.967034774983273e-15,4.709171793006538e-15,2.4539103338899512e-15,6.0216759267718924e-30,(6.395945913603349e-15+0j),7.858336357952062e-15,6.978616736212905e-15,1.0971797252537003e-15,1.2038033495077851e-30,(8.568337073940516e-15+0j),4.9386821959078215e-15,5.6947427361180086e-15,1.5511008427013522e-15,2.405913824228845e-30,(5.6947427361180086e-15+0j),calm
8.88045055278657e-15,9.119051141806145e-15,2.5433423140031622e-15,6.46859012619896e-30,(9.119051141806145e-15+0j),1.3634508045462408e-14,9.756553675627498e-15,7.339034295674509e-15,5.386142439308663e-29,(7.43941402224992e-15+0j),1.2922344812435277e-14,1.189820087585756e-14,3.850499208682903e-15,1.4826344156067657e-29,(8.694288299792764e-15+0j),7.219541880641477e-15,6.6632868762395624e-15,1.775113712170902e-15,3.1510286911371598e-30,(5.9790047493696815e-15+0j),4.598493683888401e-15,4.979579928819088e-15,1.430868783201954e-15,2.0473854747418407e-30,(7.149250147789922e-15+0j),calm
1.4478463271235185e-14,1.0899663477968226e-14,8.211286832911241e-15,6.742523145234152e-29,(2.546094203347096e-14+0j),5.1865349994618235e-15,3.1873134575877914e-15,4.885932409736904e-15,2.3872335512517473e-29,(1.865187815732035e-14+0j),4.2864774025539875e-15,2.691756643348143e-15,3.1074209184265484e-15,9.656064764274893e-30,(1.2017137599070474e-14+0j),6.4677941545558975e-15,5.5561173411584735e-15,3.125228586229852e-15,9.767053716188238e-30,(1.0709972695464878e-14+0j),6.3391046228112636e-15,5.446676386567611e-15,2.474282702566475e-15,6.122074892219659e-30,(1.2004657269073062e-14+0j),calm
1.0640526232273329e-14,7.058735367054807e-15,6.885106533637119e-15,4.7404691979532543e-29,(1.5170928437933847e-14+0j),4.75508328555795e-15,2.6161305922915298e-15,5.126049581335115e-15,2.6276384310305914e-29,(7.097168308641993e-15+0j),2.9171436921851227e-15,1.4595230338430011e-15,3.3267526288980222e-15,1.1067283053879901e-29,(3.992611032988541e-15+0j),3.563111032169382e-15,3.278660277567002e-15,7.876012758374438e-16,6.203157697007693e-31,(4.656196879377576e-15+0j),5.847417732594234e-15,4.956433830433521e-15,2.3252926697145557e-15,5.406985999828246e-30,(6.045748974762119e-15+0j),calm
1.8534163918804843e-14,1.5170928437933847e-14,5.041947227725255e-15,2.5421231847166384e-29,(2.610835648147103e-14+0j),1.5477117017321365e-14,1.3480248419657845e-14,7.580099719734965e-15,5.74579117611261e-29,(2.910803189115069e-14+0j),1.1936346800730792e-14,9.365223585329084e-15,5.321863715286787e-15,2.832223340408608e-29,(2.1334705544542767e-14+0j),4.600530374424177e-15,4.953938275559458e-15,1.2137029779755769e-15,1.4730749187467836e-30,(5.42219959815017e-15+0j),3.682409183061474e-15,3.9096166015589134e-15,7.099458952066017e-16,5.040231741207031e-31,(2.922129803172506e-15+0j),calm
5.215548354751682e-15,4.383759939198624e-15,2.8987180062394408e-15,8.402566079696758e-30,(4.868408683222178e-15+0j),5.827249742819851e-15,5.6390827957602446e-15,2.8328059662377783e-15,8.024789642352352e-30,(7.0451664978448934e-15+0j),4.82472775312949e-15,2.8664558306977147e-15,3.810520237088547e-15,1.4520064477261362e-29,(2.8664558306977147e-15+0j),6.311607633907792e-15,6.149776456887916e-15,7.921565827843931e-16,6.2751205164864705e-31,(7.700055491379248e-15+0j),3.803788251877295e-15,3.701751651841826e-15,2.0078721842240362e-15,4.0315507081806015e-30,(7.521582084990534e-15+0j),calm
1.2320245625218872e-14,1.3816044292785587e-14,5.287645862184986e-15,2.7959198763882007e-29,(1.7671894469216273e-14+0j),1.524354692347245e-14,1.7087282019273156e-14,3.360088644140294e-15,1.129019569648056e-29,(1.8063834446824204e-14+0j),1.1772696219378731e-14,1.2427228890728498e-14,2.9870268278109166e-15,8.922329270062148e-30,(9.484593476004572e-15+0j),5.4926779023756825e-15,5.553523292039919e-15,5.118592574499601e-16,2.619998994372246e-31,(5.972980063930823e-15+0j),6.686484137197593e-15,6.9507922792736286e-15,8.688503184466252e-16,7.549008758648022e-31,(6.676715410341531e-15+0j),calm
7.225226398726052e-15,2.24272939550557e-15,6.977763179585959e-15,4.868917899038555e-29,(1.6417955190585456e-14+0j),7.504578654130381e-15,3.1424788688699354e-15,6.561335074730784e-15,4.305111796289242e-29,(1.2154083950882387e-14+0j),7.116920618805028e-15,4.09981824394197e-15,5.799186295571155e-15,3.36305616907403e-29,(6.66225932617603e-15+0j),5.984969189183103e-15,4.913300786919168e-15,3.567536269820279e-15,1.2727315036483188e-29,(1.0891095530129777e-14+0j),7.715949515460886e-15,8.243810715930181e-15,7.881763116497054e-16,6.212218982457334e-31,(7.0499581252646015e-15+0j),calm
3.222459030554956e-14,2.4199237460600208e-14,1.3254671871085564e-14,1.7568632641014689e-28,(4.622044666407582e-14+0j),1.6412537346778385e-14,1.642662333742198e-14,2.584784942116838e-15,6.681113196993947e-30,(1.642662333742198e-14+0j),9.179427341052623e-15,8.889052880254003e-15,2.6986375356249858e-15,7.282644548684097e-30,(8.889052880254003e-15+0j),8.095952278147032e-15,8.98638022984352e-15,2.4776157556072736e-15,6.138579832433402e-30,(9.850897066182033e-15+0j),6.4565366364831054e-15,7.044444861902335e-15,9.902092619162886e-16,9.805143823848012e-31,(6.293848172511864e-15+0j),calm
1.3702189908619903e-14,1.2710373174912396e-14,2.6901916000267425e-15,7.237130844854446e-30,(1.1000219941270601e-14+0j),1.667218657036934e-14,2.1460123836640968e-14,5.408254103585077e-15,2.924921244894483e-29,(9.546357977146419e-15+0j),1.0822469096100068e-14,1.0695003738673353e-14,2.3159616243139667e-15,5.3636782452949865e-30,(6.79955953570528e-15+0j),9.353092146765886e-15,9.960059137916315e-15,1.5840711192720099e-15,2.509281310911678e-30,(5.159535652118022e-15+0j),7.491997343987214e-15,6.901148964807494e-15,1.076330853647653e-15,1.1584881065138854e-30,(8.60725703525531e-15+0j),calm
1.1083992504669125e-14,9.826115969168321e-15,3.6812135604533906e-15,1.355133327766593e-29,(2.020297757472402e-14+0j),1.079071164958662e-14,1.2062762867668589e-14,2.0434838209396713e-15,4.1758261264421994e-30,(8.246132364923306e-15+0j),9.521428750630404e-15,1.0611268622292668e-14,2.749592815694334e-15,7.560260652117897e-30,(1.0611268622292668e-14+0j),7.629843034936559e-15,7.164692402279528e-15,2.2312296233931407e-15,4.978385632307097e-30,(6.418339392506467e-15+0j),7.511446543058735e-15,7.406580921392887e-15,7.58104844008551e-16,5.747229545092295e-31,(6.898918630314112e-15+0j),calm
2.868680908607907e-14,2.850823802933549e-14,9.872456023870673e-15,9.746538794326034e-29,(1.2934343561064188e-14+0j),1.215296592768836e-14,1.4065632044958217e-14,2.4743687587694845e-15,6.122500754374439e-30,(1.4065632044958217e-14+0j),1.4424085754381922e-14,1.2248173365053699e-14,2.5083798050039486e-15,6.2919692461516464e-30,(1.8732261294371146e-14+0j),5.7685355376905265e-15,5.0887818856983394e-15,9.021742762190976e-16,8.139184246714527e-31,(4.786044134743075e-15+0j),5.960010212016449e-15,5.016559762020095e-15,3.99804244602084e-15,1.59843434001843e-29,(1.5392134966435678e-15+0j),calm
1.794675445669452e-14,1.9894612413337243e-14,5.163130931472878e-15,2.665792101553199e-29,(2.401369579484819e-14+0j),2.3714913194133348e-14,2.1131040129732965e-14,5.831611726803164e-15,3.4007695332188176e-29,(1.467369409225209e-14+0j),1.943432476440529e-14,1.9377101182435775e-14,4.290123554017607e-15,1.8405160108736663e-29,(1.1897033631457874e-14+0j),1.2513032158032878e-14,1.1492840352221432e-14,6.338584229090865e-15,4.017765002927944e-29,(4.971359133729257e-15+0j),4.366722938836339e-15,3.826857924282278e-15,1.3185438863268518e-15,1.738557980169918e-30,(6.116999216307223e-15+0j),calm
3.141700556412107e-14,2.6975703930440725e-14,1.3658384143423854e-14,1.865514574093322e-28,(8.735442354881188e-15+0j),1.9427245587779007e-14,2.0175115626896848e-14,7.022627102296795e-15,4.931729141791349e-29,(8.601240343954386e-15+0j),9.702973853688179e-15,9.695670880499881e-15,1.7096849177289433e-15,2.9230225179098236e-30,(5.914126568901783e-15+0j),9.240904127826781e-15,1.0283073844731873e-14,3.8088073870115276e-15,1.450701371135358e-29,(7.537899625636026e-15+0j),8.357648347253753e-15,6.898323800651057e-15,4.659255460829613e-15,2.1708661449270573e-29,(2.4627185628582294e-15+0j),calm
1.1334959181637278e-14,8.414304499294639e-15,5.150303653118452e-15,2.6525627719325267e-29,(2.294923228674216e-14+0j),9.861633010101247e-15,6.6602313364605715e-15,8.047653792676046e-15,6.476473156677315e-29,(3.248964291771398e-14+0j),8.70446958566076e-15,4.912953657162499e-15,5.493200585652276e-15,3.0175252674210504e-29,(1.832311262658737e-14+0j),9.5191739654628e-15,7.537899625636026e-15,4.385417007502619e-15,1.9231882329693228e-29,(1.0284300195946472e-14+0j),2.658962142812664e-15,2.4627185628582294e-15,7.079908860510666e-16,5.012510947313743e-31,(4.075110179122195e-15+0j),calm
3.6273093245419006e-14,3.1516321454685827e-14,2.0180171935938638e-14,4.072393393640454e-28,(6.067096140352546e-14+0j),3.229403036015197e-14,3.0230534874101074e-14,1.726897799026543e-14,2.9821760082827183e-28,(4.21174026585591e-14+0j),1.5104463891282533e-14,1.5385828516932386e-14,5.974035427997073e-15,3.568909929496417e-29,(2.0506823613821998e-14+0j),7.415652695142627e-15,8.109596285977906e-15,1.4991789928451766e-15,2.247537652588278e-30,(3.351734544607792e-15+0j),4.7203839234967684e-15,5.866891085587229e-15,1.5468896985386585e-15,2.3928677394450216e-30,(2.06742967171521e-15+0j),calm
1.3762327937254294e-14,1.1317585933613335e-14,1.1286940406509357e-14,1.2739502374009362e-28,(7.167561923696162e-15+0j),1.4403695012655943e-14,1.5450117482044883e-14,8.648808877377763e-15,7.480189499740839e-29,(8.976253001910565e-15+0j),1.0786570195857095e-14,9.434597343066335e-15,5.619709607770857e-15,3.1581136075672074e-29,(9.434597343066335e-15+0j),6.31405009328264e-15,5.898709785406409e-15,1.828625989650595e-15,3.343873010025619e-30,(6.1871461416875654e-15+0j),2.143330182821054e-15,2.3594485782328297e-15,2.8156678660240176e-16,7.927985531760244e-32,(1.8225407035086467e-15+0j),calm
1.2959530105211237e-14,1.4624790386171698e-14,3.90054810515517e-15,1.521427552062959e-29,(1.4624790386171698e-14+0j),8.561506157026257e-15,8.976253001910565e-15,4.0303453215575575e-15,1.6243683411000892e-29,(1.3555205671621888e-14+0j),7.279994251817e-15,7.928762540228502e-15,4.185606382942097e-15,1.7519300792925622e-29,(1.3077451475915126e-14+0j),6.711782537724209e-15,6.1871461416875654e-15,1.8108226178053432e-15,3.279078553155396e-30,(5.328840440102403e-15+0j),2.8103482136314572e-15,2.9083878490314834e-15,6.460375791538248e-16,4.173645536789344e-31,(2.9083878490314834e-15+0j),calm
9.331926083615365e-15,9.22105624202766e-15,2.3773097832011916e-15,5.651601805304098e-30,(1.0899110086792801e-14+0j),1.3452631282169906e-14,1.3222595323832741e-14,3.512868966592657e-16,1.2340248376449764e-31,(1.4342356522301827e-14+0j),1.568559161182655e-14,1.526017129753183e-14,2.1441142368250254e-15,4.5972258605557605e-30,(1.8523519051268e-14+0j),6.622894010148793e-15,6.0304922184816994e-15,1.1464320327304572e-15,1.3143064056704881e-30,(8.592692660614026e-15+0j),6.333954242652957e-15,7.394557159566998e-15,2.260024672717819e-15,5.1077115212932855e-30,(9.077688597286032e-15+0j),calm
