theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.2655561983912399e-14,1.1288007490843373e-14,8.933761824411816e-15,7.981210033531793e-29,(3.013885858590011e-14+0j),1.3215472228704028e-14,1.2585821215341355e-14,7.449909704056573e-15,5.550115459859629e-29,(1.4298703703615232e-14+0j),1.1582385981888191e-14,8.255998049842e-15,8.401274254134397e-15,7.058140909318146e-29,(4.366768883075588e-15+0j),5.427877706955086e-15,4.838677765243569e-15,2.726585657201476e-15,7.434269346056806e-30,(3.41151793732956e-15+0j),3.1895340676454845e-15,2.908815525569796e-15,1.039535220782754e-15,1.0806334752478488e-30,(3.2226540332776734e-15+0j),frustrated
2.0117172756253325e-14,1.5614649093383516e-14,1.0678908850591997e-14,1.1403909423925208e-28,(2.6625969270263442e-14+0j),1.3835807556056773e-14,1.1427040981413245e-14,7.148586466944089e-15,5.110228847537616e-29,(2.631015438794007e-14+0j),1.0331892368569349e-14,7.590009089361206e-15,4.990643460105957e-15,2.4906522145898358e-29,(1.9622295327178145e-14+0j),6.259758572716792e-15,5.985366503297829e-15,2.0704297828997064e-15,4.286679485918125e-30,(1.1907170373245905e-14+0j),3.1547763648996508e-15,3.004411329294309e-15,1.7270921194364104e-15,2.982847189019352e-30,(1.0238871036443875e-14+0j),frustrated
2.1239874627543536e-14,2.701994894572717e-14,8.108776973088981e-15,6.575226399929809e-29,(7.399377748413054e-15+0j),2.6233125524686072e-14,3.142309240140231e-14,1.6387498424934725e-14,2.685501046272381e-28,(7.814888568749729e-15+0j),1.475636297901986e-14,1.0239649321059152e-14,1.1709780913239105e-14,1.3711896903605885e-28,(1.1223505801475224e-14+0j),8.486914430393735e-15,9.038209129371856e-15,2.19640231119953e-15,4.8241831126426374e-30,(4.518610171955746e-15+0j),3.1337537884614067e-15,2.7945477122072072e-15,2.174821241153868e-15,4.72984743097405e-30,(2.93793894776434e-15+0j),frustrated
2.1722777871520518e-14,1.4030746949232564e-14,1.5235512911895505e-14,2.3212085368853463e-28,(3.8507444954245503e-14+0j),1.6001757588688912e-14,1.4019891924564157e-14,7.0234660752637916e-15,4.932907571038137e-29,(3.2550687260370023e-14+0j),1.2706479329183425e-14,1.3517118344523496e-14,3.927816869423689e-15,1.5427745359729307e-29,(8.229708387966846e-15+0j),5.131428989382632e-15,4.301071420131108e-15,1.412083274543216e-15,1.9939791742446918e-30,(7.164159140091642e-15+0j),2.278406620660129e-15,2.0716603400671563e-15,6.395708389689445e-16,4.090508580594395e-31,(1.5776015968435754e-15+0j),frustrated
3.484034435162146e-14,3.5702916381161037e-14,1.0024166428742927e-14,1.0048391259113672e-28,(4.482096175702733e-14+0j),2.7991364875390496e-14,3.0753353303088826e-14,1.0990329178898976e-14,1.2078733546055825e-28,(2.003002481108886e-14+0j),1.2494409267882794e-14,1.0884095191383824e-14,7.831453678434412e-15,6.133166671746389e-29,(5.048415121080364e-15+0j),5.2121272936182386e-15,4.810854108743292e-15,2.1804914709307294e-15,4.7545430548016555e-30,(6.552572634373738e-15+0j),1.9967161683491387e-15,1.907832070511601e-15,1.0180645740100279e-15,1.0364554768542194e-30,(9.618859644214684e-16+0j),frustrated
2.5060688601241116e-14,2.6200242854219286e-14,1.0367464795560925e-14,1.0748432628719512e-28,(1.4974110265540927e-14+0j),1.6269803234334973e-14,1.590155666631124e-14,4.987214705927985e-15,2.4872310523024363e-29,(1.0599408379663902e-14+0j),7.675243063097958e-15,6.922559398794633e-15,4.6578374056494665e-15,2.169544929746735e-29,(8.718150447263033e-15+0j),8.453890377012388e-15,7.18965243913462e-15,5.23198809784569e-15,2.737369945599896e-29,(1.796428000936889e-14+0j),3.274681443644052e-15,2.59080584826839e-15,1.8036286432236153e-15,3.25307628265666e-30,(5.6933739099724575e-15+0j),frustrated
2.9989980959144456e-14,1.737850202019919e-14,2.5292486668768447e-14,6.397098818898295e-28,(9.083587227003732e-14+0j),3.5560468459278094e-14,2.0083287191487133e-14,4.48893335631342e-14,2.0150522677423267e-27,(1.7151248120513417e-13+0j),1.8511111847821108e-14,1.4267933569475565e-14,1.683174744038104e-14,2.833077218967737e-28,(6.784390160538008e-14+0j),9.855689739175307e-15,9.279429202293936e-15,3.258011626592653e-15,1.0614639759012905e-29,(1.2775688767867515e-14+0j),3.745541738189926e-15,3.592207966601926e-15,1.1614123683945616e-15,1.3488786894598648e-30,(3.0307437771356178e-15+0j),frustrated
4.104177545753133e-14,3.7158302926002574e-14,2.0903372710929545e-14,4.36950990692034e-28,(1.3640656791469224e-14+0j),4.4680739996884067e-14,3.476853240777094e-14,2.4302166771342592e-14,5.9059530978214805e-28,(3.05463625712356e-14+0j),2.576437230644719e-14,2.1062387776429297e-14,1.4163355153650856e-14,2.0060062920844829e-28,(2.5585069633603703e-14+0j),8.558604989514648e-15,8.25511404461063e-15,2.209404059527997e-15,4.8814662982587935e-30,(8.711812234526391e-15+0j),2.283736714707743e-15,2.1004766800189046e-15,6.534170769345721e-16,4.269538764297205e-31,(2.3167477828399723e-15+0j),frustrated
2.651714197226605e-14,2.849258050805216e-14,1.3367930303622629e-14,1.787015606025122e-28,(5.866238950023901e-14+0j),2.5493056371026552e-14,2.8430383714853786e-14,1.0835946009483956e-14,1.1741772592045128e-28,(3.5861514781784605e-14+0j),1.6060576075736415e-14,1.592322323589872e-14,5.7048136777916105e-15,3.254489909831824e-29,(1.592322323589872e-14+0j),7.733127796651143e-15,7.92585118874834e-15,2.506568130593433e-15,6.282883793306657e-30,(6.3334281991487256e-15+0j),1.991368450656317e-15,1.928619927524407e-15,5.731636945050402e-16,3.285166206986671e-31,(1.770790503104448e-15+0j),frustrated
2.490451221782996e-14,1.9735974748723563e-14,2.036485203319918e-14,4.147271983340968e-28,(4.6041679438731656e-14+0j),1.4787580595787094e-14,1.3801834693865909e-14,9.48896761257703e-15,9.004050635253584e-29,(1.6607258859982585e-14+0j),8.895027420471752e-15,8.871846675891462e-15,2.9781249786697816e-15,8.869228388576888e-30,(1.3653141205129819e-14+0j),8.303397010130402e-15,7.804686048242165e-15,2.4897119995638676e-15,6.198665840772311e-30,(7.238837015814555e-15+0j),2.5700341726597243e-15,1.7817489678565016e-15,1.8152631908872106e-15,3.2951804521900175e-30,(7.443127790438138e-15+0j),frustrated
2.17560923781521e-14,1.3699254341292343e-14,2.3417771910041297e-14,5.483920412307193e-28,(3.2286032996620174e-14+0j),2.1006778001312506e-14,1.543535120166006e-14,1.3136364006103894e-14,1.7256405930086196e-28,(1.883937616080648e-14+0j),1.349062084552943e-14,1.0016492718980432e-14,8.284686423187458e-15,6.863602913054661e-29,(2.502453518156883e-14+0j),5.38016540574927e-15,5.5654004252338704e-15,1.1312050581316654e-15,1.2796248835426647e-30,(5.975446239314411e-15+0j),3.101618577963901e-15,2.2871971099727475e-15,1.7879017282666424e-15,3.196592589938847e-30,(3.09392014642934e-15+0j),frustrated
3.989942081154755e-14,3.414691435115093e-14,2.91927599651427e-14,8.522172343824383e-28,(2.2123696944313793e-14+0j),3.719661915492652e-14,3.7045411069240944e-14,1.8400798981092125e-14,3.3858940314256092e-28,(1.429672353475201e-14+0j),2.3702793195958563e-14,2.365294636108125e-14,6.958932135806061e-15,4.842673647075431e-29,(1.096803598978301e-14+0j),8.74941075468711e-15,9.304970793958525e-15,2.0504115091524875e-15,4.2041873568649816e-30,(9.20530124757878e-15+0j),1.7586619332976612e-15,1.8220304285997716e-15,8.588714003494908e-16,7.376600823382953e-31,(3.4846105630081904e-15+0j),frustrated
4.794251626963094e-14,3.187624365578195e-14,3.7483280254608194e-14,1.4049962986455004e-27,(1.228071455853071e-13+0j),4.481210520692853e-14,4.571894719513474e-14,2.7196129570889344e-14,7.396294636366019e-28,(9.929747148757995e-14+0j),1.5057640626269144e-14,1.44048438879506e-14,7.005371599540011e-15,4.9075231247641766e-29,(2.4248171968940453e-14+0j),7.680519113641006e-15,6.2054565478019585e-15,3.224710217457685e-15,1.039875598657599e-29,(1.2129814624163212e-14+0j),3.9276644270814485e-15,2.4996706811005613e-15,2.761351443149575e-15,7.62506179258424e-30,(2.2239851860563307e-15+0j),frustrated
6.367162590101865e-14,4.2162211430444736e-14,6.357100201368421e-14,4.041272297023842e-27,(5.218632479207914e-14+0j),3.2771752384988055e-14,2.0637967234005986e-14,3.536709719055124e-14,1.2508315636858978e-27,(2.349330967002315e-14+0j),2.3385229866442812e-14,1.0930758505390214e-14,2.8366643119337952e-14,8.046664418598832e-28,(7.555350176836252e-15+0j),1.1458034726393037e-14,1.009359302646566e-14,3.928938552463135e-15,1.5436558149031114e-29,(5.937853229841094e-15+0j),3.2855687855886335e-15,2.5825127159848054e-15,2.80649281216739e-15,7.876401904747226e-30,(2.726337276667702e-15+0j),frustrated
1.478591379832232e-13,4.823862100977802e-14,2.5048799319845393e-13,6.274423473658871e-26,(2.2969588312175094e-14+0j),4.579030197150685e-14,4.000377617548822e-14,3.4053345632024605e-14,1.1596303487341292e-27,(1.737007709338452e-14+0j),3.440069132364031e-14,2.0886466817027776e-14,3.8526171670949906e-14,1.484265903619503e-27,(2.2355460790103764e-14+0j),1.4443626538351656e-14,1.0335373993485744e-14,6.408283551602648e-15,4.106609807774104e-29,(8.008785210615013e-15+0j),4.929866337932129e-15,3.3892727416734913e-15,3.954314270522391e-15,1.563660135005703e-29,(3.2350919398934146e-15+0j),frustrated
2.1861146146283873e-14,2.015223801827427e-14,1.8603413316690563e-14,3.4608698703161974e-28,(3.285572043879449e-14+0j),2.3193971188936237e-14,1.5307593722607136e-14,1.5500760676767638e-14,2.4027358155842597e-28,(1.5307593722607136e-14+0j),2.0554983596623685e-14,1.9528707530295085e-14,1.4990729735789463e-14,2.2472197801148247e-28,(1.9528707530295085e-14+0j),6.325869767159743e-15,6.5259197296877825e-15,1.8724828775480013e-15,3.506192126710443e-30,(6.0969966989470364e-15+0j),2.0615446231418747e-15,1.640182916800646e-15,1.0303303115374809e-15,1.0615805508729223e-30,(2.2749012537601632e-15+0j),frustrated
5.764227786341458e-14,4.53937650850597e-14,2.4812399356597663e-14,6.156551618312881e-28,(3.111957018382572e-14+0j),4.7078348980608253e-14,4.3446009710551465e-14,8.475433432434916e-15,7.183297186763549e-29,(4.326178270996356e-14+0j),2.28634035861486e-14,2.3720575878674704e-14,8.149263249554218e-15,6.641049151053498e-29,(2.4211513486380727e-14+0j),1.0664850146609458e-14,9.947518421585874e-15,5.135898093593199e-15,2.637744922777426e-29,(7.102012037620843e-15+0j),2.769159083611541e-15,2.469269603510462e-15,1.4977675818467624e-15,2.243307729231098e-30,(2.725880765067018e-15+0j),frustrated
3.010935043516435e-14,3.308598014390728e-14,1.1271487779767115e-14,1.2704643676943942e-28,(2.676317854026848e-14+0j),3.6729601456833176e-14,4.2965496485849746e-14,1.619690056278167e-14,2.6233958784063726e-28,(2.6017113102378117e-14+0j),2.213009236451218e-14,2.0966474496132778e-14,1.1440645620593907e-14,1.3088837221601453e-28,(1.4268936191800887e-14+0j),7.61890320665668e-15,8.103581401367645e-15,2.6138880695374714e-15,6.832410840070329e-30,(3.854435643744315e-15+0j),3.0451891645152488e-15,2.3814475361973726e-15,1.4957150215092111e-15,2.2371634255682996e-30,(1.842261844612252e-15+0j),frustrated
3.554467482156087e-14,2.4376388757415357e-14,1.7556650962676324e-14,3.0823599302524347e-28,(1.8526326833981934e-14+0j),2.9994989012172097e-14,2.2144648747071652e-14,1.511711145124633e-14,2.2852705862940295e-28,(8.591794400553913e-15+0j),1.351730163783133e-14,1.2865219002725163e-14,6.193109033613494e-15,3.835459950222506e-29,(6.703572052420107e-15+0j),6.8369251458033986e-15,6.054023959620469e-15,2.8099794966153963e-15,7.895984771398915e-30,(6.280956456361179e-15+0j),1.605853078310977e-15,1.4367015148553395e-15,4.565264100606661e-16,2.084163630828794e-31,(1.8884064627241384e-15+0j),frustrated
3.0534598748893926e-14,2.1044681461913042e-14,2.2791219596637605e-14,5.19439690702158e-28,(4.7467715299933764e-14+0j),2.3300067068994324e-14,1.5300700676004377e-14,1.6643652074145637e-14,2.770111543652124e-28,(1.966039407661251e-14+0j),2.002959465954786e-14,1.6022656315595394e-14,1.464476584400662e-14,2.144691666257829e-28,(5.092254109625099e-15+0j),1.0488696839346559e-14,8.906254259079596e-15,5.014856598345496e-15,2.5148786701969363e-29,(5.125368412992492e-15+0j),2.82694691794895e-15,2.334482329026116e-15,1.3675332456275875e-15,1.8701471778967236e-30,(6.7733606645869145e-15+0j),frustrated
4.9788799872738286e-14,3.5090912387503546e-14,4.567606160121727e-14,2.086302603398195e-27,(3.6735826719698236e-14+0j),2.9315589048839723e-14,2.1267449728935354e-14,2.00222147688348e-14,4.008890842493463e-28,(1.9603569750480318e-14+0j),1.6543410674843796e-14,1.3801999741396938e-14,1.0453437829973133e-14,1.0927436246511342e-28,(4.794643930072126e-15+0j),6.712868854823358e-15,5.125368412992492e-15,3.105167654850094e-15,9.642066164727231e-30,(4.4294109660729086e-15+0j),2.401991680497027e-15,1.7063428585516018e-15,1.5303580674366358e-15,2.3419958145683948e-30,(2.1228372693634935e-15+0j),frustrated
2.433980658882424e-14,2.303917896199102e-14,1.1888688685788743e-14,1.4134091866760128e-28,(2.02955276517591e-15+0j),1.8220213018021773e-14,1.6050792347706774e-14,7.317009606999097e-15,5.353862958891707e-29,(8.400722422372995e-15+0j),1.3785675360300723e-14,1.2723577568896522e-14,6.4540073663755705e-15,4.1654211085230124e-29,(6.501036942808222e-15+0j),6.281464874860729e-15,6.317209724059888e-15,1.4668381799165321e-15,2.1516142460608447e-30,(4.6743731660277916e-15+0j),3.194265115674497e-15,2.030310250498088e-15,2.264645852531263e-15,5.1286208373870514e-30,(1.4661075559856895e-15+0j),frustrated
2.420717467210965e-14,1.8187960996208296e-14,2.0503197532476882e-14,4.203811090557661e-28,(1.8794794678477902e-14+0j),1.3848678616657756e-14,1.2994642761191409e-14,7.269608030746677e-15,5.284720092069659e-29,(1.788619159149345e-14+0j),1.1762805062120321e-14,9.192063954660816e-15,6.273821697843236e-15,3.936083869632858e-29,(5.056225833753149e-15+0j),9.540271717966359e-15,8.871063205712248e-15,4.2068327809806725e-15,1.7697442047133576e-29,(9.369085258153798e-15+0j),2.7299393703561944e-15,1.975810019106787e-15,1.743818095096592e-15,3.040901548786307e-30,(3.6598507988903665e-15+0j),frustrated
2.3828661192911535e-14,1.6794769375150386e-14,1.5435445053920332e-14,2.382529640125937e-28,(3.946495313341581e-14+0j),1.9142042576451962e-14,1.3606242269295731e-14,1.2179191561113047e-14,1.4833270708228724e-28,(3.516865949679915e-14+0j),9.817322956822312e-15,9.473634448722397e-15,4.62427747969031e-15,2.138394220917096e-29,(1.7178211598344073e-14+0j),5.761441151467215e-15,3.8059781134588205e-15,2.7979340081768345e-15,7.828434714112486e-30,(6.555494277760061e-15+0j),1.892484939083753e-15,1.824992400442638e-15,7.887095849359374e-16,6.220628093698187e-31,(1.895632382557172e-15+0j),frustrated
3.805257103246531e-14,3.946495313341581e-14,1.364430572801435e-14,1.861670787995252e-28,(2.477102713229056e-14+0j),4.2867058697155734e-14,4.248211500285412e-14,2.2532829992890875e-14,5.077284274885226e-28,(1.7906636399040303e-14+0j),2.609073654682907e-14,1.964275602065292e-14,1.6702620349134198e-14,2.7897752652731175e-28,(8.298404012635943e-15+0j),8.415969531274134e-15,6.770722469432871e-15,5.321501416046678e-15,2.8318377320986795e-29,(3.112678852663493e-15+0j),2.9094111986491047e-15,2.3222420288075792e-15,2.174592566517039e-15,4.7288528303511635e-30,(2.748851675057987e-15+0j),frustrated
1.8333769156297616e-14,1.5767599559243194e-14,5.857375602084775e-15,3.430884894389799e-29,(2.1681065527195345e-14+0j),2.2008227532401982e-14,1.9111056924717387e-14,1.0124933999217009e-14,1.0251428848850054e-28,(2.0153410914355838e-14+0j),2.1025832432884846e-14,1.8896603691997435e-14,5.995334052388005e-15,3.5944030399723176e-29,(1.490042315931528e-14+0j),1.0168457669584094e-14,8.698733921643072e-15,4.259170687151002e-15,1.8140534942286336e-29,(8.845603310182184e-15+0j),2.405564213209116e-15,2.291083563057826e-15,8.70339215746068e-16,7.574903504654806e-31,(1.42455009164348e-15+0j),frustrated
2.0806003237298384e-14,1.7619914266342083e-14,1.0551040164196359e-14,1.1132444854648472e-28,(1.787249640500426e-14+0j),2.3151232777251587e-14,2.3385251571431325e-14,7.55101449042815e-15,5.701781983465589e-29,(5.311777720694023e-15+0j),1.4691044974432235e-14,1.490042315931528e-14,5.369312013003846e-15,2.8829511492987414e-29,(3.343381877174131e-15+0j),7.642626260341569e-15,6.4507572350299645e-15,2.9402778055557436e-15,8.645233573843698e-30,(4.3607287815671e-15+0j),3.1141860904083003e-15,2.977227129317241e-15,1.2121302660152194e-15,1.4692597817901264e-30,(1.9282590618671565e-15+0j),frustrated
2.3655643101157264e-14,2.7487048082179117e-14,8.051275088468136e-15,6.482303055018761e-29,(1.1940885641269862e-14+0j),2.5938199263388776e-14,1.8141011798869357e-14,1.6892670323542822e-14,2.853623106599043e-28,(1.481072175020157e-14+0j),1.7369665668641122e-14,1.3131640895822869e-14,1.2852235148970139e-14,1.651799483244235e-28,(4.752497532524849e-15+0j),7.577685404656975e-15,7.804994277265474e-15,2.4152426997747945e-15,5.833397298815439e-30,(7.804994277265474e-15+0j),2.776591040275145e-15,2.308138043000672e-15,1.3161639041666426e-15,1.7322874226311792e-30,(2.320913034488364e-15+0j),frustrated
1.776649363211368e-14,1.6411849189173646e-14,9.086769768352732e-15,8.256938482304917e-29,(3.137911538282462e-14+0j),2.2136812563721458e-14,1.9199965481822817e-14,1.1711367940589791e-14,1.3715613903987437e-28,(2.3843991913090434e-14+0j),1.6412538888476206e-14,1.3710990885756126e-14,9.768183762897643e-15,9.541741402573715e-29,(2.818444015549334e-15+0j),8.132348356136461e-15,8.615387731132255e-15,2.0951576798605652e-15,4.389685703478707e-30,(3.1277878928052626e-15+0j),4.258335050709249e-15,4.0168566908810505e-15,1.9748574116625803e-15,3.900061796398627e-30,(1.8661427844051664e-15+0j),frustrated
4.717943463064746e-14,2.7379466384917277e-14,3.8693543873659164e-14,1.4971903375027868e-27,(3.545110822561151e-14+0j),2.3683881281221067e-14,2.3594697750394363e-14,9.503614433099415e-15,9.031868729301554e-29,(2.523425328983049e-14+0j),1.6802473673134605e-14,1.520575799926105e-14,9.704886062997368e-15,9.418481349576057e-29,(2.057199684867067e-14+0j),9.110539679358764e-15,7.67863943572118e-15,4.103799203836587e-15,1.6841167905409805e-29,(7.67863943572118e-15+0j),3.967541792554486e-15,4.674360872018572e-15,1.8482419883522785e-15,3.415998447508384e-30,(4.3285920971429154e-15+0j),frustrated
5.89589104407471e-14,3.2525279913250846e-14,5.449594017756197e-14,2.969807495836413e-27,(1.5687354252979949e-13+0j),3.270271573935806e-14,2.5708315469496975e-14,2.4088657796156367e-14,5.802634344203249e-28,(5.5057796618201287e-14+0j),1.3759779892140048e-14,1.0181531613363936e-14,9.935499062649057e-15,9.87141416239003e-29,(1.2947650011071427e-14+0j),6.710432827223041e-15,7.401995832063773e-15,1.6373559225189163e-15,2.680934417007771e-30,(5.4955746637886436e-15+0j),4.8315992862397675e-15,4.3619096919116356e-15,1.9551194105390013e-15,3.8224919094663725e-30,(3.815689437602351e-15+0j),frustrated
2.3404873977807206e-14,2.136825887398181e-14,1.3974845857502097e-14,1.952963167409435e-28,(1.6108754256523857e-14+0j),2.600428140345317e-14,1.505143993599265e-14,2.406992256741945e-14,5.793611724015682e-28,(1.505143993599265e-14+0j),1.8620484109882554e-14,1.6426589114287572e-14,9.416015056285814e-15,8.866133954020116e-29,(6.961014583082313e-15+0j),6.819691974711281e-15,7.422066194774227e-15,2.0081749167699435e-15,4.032766496343969e-30,(2.3278010955847497e-15+0j),2.309007800236998e-15,2.311431254320028e-15,9.34769961060773e-16,8.737948801015589e-31,(3.119524868537064e-15+0j),frustrated
4.502606802040319e-14,2.8369684841739302e-14,3.8648751556269624e-14,1.4937259968582538e-27,(9.288456176636046e-15+0j),3.5924272816063064e-14,2.9318373854698957e-14,2.0399463834756627e-14,4.161381247455436e-28,(1.839925298501522e-14+0j),2.6519277804832635e-14,2.70187414770901e-14,1.1831441955690531e-14,1.3998301875087418e-28,(1.7684990601290016e-14+0j),1.1036047854960281e-14,9.955996198895029e-15,6.0500670785622985e-15,3.660331165510335e-29,(8.693889621010976e-15+0j),2.564016869741191e-15,1.9919403681400357e-15,1.370024318658895e-15,1.8769666337167693e-30,(1.2168963300678436e-15+0j),frustrated
1.3186344620262043e-14,1.2975732770510368e-14,6.342034104944583e-15,4.022139658828024e-29,(8.417681848279049e-15+0j),2.02142613528596e-14,2.0373164178635833e-14,1.2279797006661184e-14,1.5079341452480495e-28,(3.654060504679078e-15+0j),1.6561992973436966e-14,1.136656664402185e-14,1.1339730769800202e-14,1.2858949393155348e-28,(1.885509498638119e-15+0j),8.641519882548224e-15,8.902483801623064e-15,3.405647223423229e-15,1.159843301041035e-29,(3.922204266565644e-15+0j),2.996173034334312e-15,1.930891660190075e-15,1.780499280120898e-15,3.1701776865110354e-30,(1.930891660190075e-15+0j),frustrated
5.0214652347427637e-14,4.190813291915645e-14,3.199408672683994e-14,1.0236215854845558e-27,(4.169501362074888e-14+0j),3.3796757475536785e-14,2.4147023924486504e-14,1.9927787286290283e-14,3.971167061276326e-28,(1.4752098567600758e-14+0j),1.7900071658867686e-14,1.7815864261869023e-14,9.223600893638587e-15,8.507481344513053e-29,(6.167994030692495e-15+0j),7.225426433831588e-15,6.170424701796187e-15,3.3279228121592753e-15,1.10750702436901e-29,(5.237148675279952e-15+0j),4.2454507445016035e-15,4.2584453532927406e-15,1.9058448760025993e-15,3.632244691385363e-30,(4.2584453532927406e-15+0j),frustrated
1.311013697084299e-13,6.699796846146697e-14,1.6239024654078543e-13,2.6370592171577075e-26,(1.1369757299352613e-14+0j),6.645632753203093e-14,4.1506035830478776e-14,6.527586470323286e-14,4.26093851275476e-27,(1.0346186240308255e-14+0j),3.32561060704884e-14,2.7375832501497452e-14,2.4305221299845154e-14,5.907437824344466e-28,(9.901612597433723e-15+0j),1.1560467844508956e-14,9.543306559628719e-15,4.944719401124071e-15,2.4450249955852793e-29,(8.349459589184422e-15+0j),3.8205384023761546e-15,4.277356649720531e-15,1.5786874706786532e-15,2.4922541300777637e-30,(1.8084351274795673e-15+0j),frustrated
4.5127661677123173e-14,3.146310631548622e-14,3.345727682169732e-14,1.1193893723236845e-27,(7.728211835304167e-15+0j),2.0858820034655357e-14,1.9130446662675836e-14,6.066154116819253e-15,3.6798225769003174e-29,(1.9130446662675836e-14+0j),1.848644504478969e-14,1.4955413171166997e-14,7.650355590849649e-15,5.852794066644447e-29,(1.2253218165622755e-14+0j),1.114243504775494e-14,9.878356360679066e-15,2.8978681281534354e-15,8.397639688167495e-30,(6.286426206428907e-15+0j),3.4857864633699184e-15,2.4181315360114623e-15,1.646027915886e-15,2.709407899876009e-30,(3.5110886750112064e-15+0j),frustrated
