theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
4.5200144712156386e-14,4.544405028675519e-14,9.456416533056031e-15,8.942381364665546e-29,(5.6286103985599325e-14+0j),7.040623760497988e-14,7.022991445265613e-14,1.498033158729872e-14,2.2441033446541985e-28,(6.62790160635272e-14+0j),4.8963729900583865e-14,3.6582849807880757e-14,2.415740422735478e-14,5.8358017900381855e-28,(3.6582849807880757e-14+0j),4.505959354812936e-14,4.4323265356688696e-14,1.1617109729222402e-14,1.3495723846079381e-28,(6.303429424850366e-14+0j),5.2112783744871076e-14,4.3996035923182646e-14,1.99883646013484e-14,3.9953471943643776e-28,(7.643074025977645e-14+0j),frustrated
9.142530987365134e-14,6.47152871520594e-14,4.901204616687662e-14,2.4021806694640452e-27,(1.5699979264283465e-13+0j),1.1784323892132586e-13,8.997275714673734e-14,8.57309794805798e-14,7.349800842699596e-27,(1.234052837985655e-13+0j),5.3270902809053616e-14,4.839058117984902e-14,2.491928691008083e-14,6.2097086010692585e-28,(5.861260226128939e-14+0j),7.146461899718221e-14,6.454134036232994e-14,1.3354953369202544e-14,1.783547794935744e-28,(6.090014322455471e-14+0j),8.067811749808208e-14,9.546334736227823e-14,2.2010745326141428e-14,4.8447290981225665e-28,(3.853207540760931e-14+0j),frustrated
1.3042307789099106e-13,1.2525641461587046e-13,5.536138636044867e-14,3.0648830997508724e-27,(7.548001436862026e-14+0j),1.040265758990961e-13,1.0250654354944356e-13,5.601429681566169e-14,3.1376014477530474e-27,(3.013095356050831e-14+0j),5.834231701416817e-14,6.294706001831042e-14,3.297763955263297e-14,1.0875247104633825e-27,(2.0297335718478807e-14+0j),4.616138847668663e-14,4.621280490004449e-14,6.7674181319872055e-15,4.57979481731492e-29,(3.475106671043765e-14+0j),5.4015010737718197e-14,4.611240669921676e-14,1.6704483887333142e-14,2.7903978194217257e-28,(3.8470372613859865e-14+0j),frustrated
1.0729161618238136e-13,7.28834470598539e-14,6.137937975737271e-14,3.7674282593997756e-27,(7.028687975108753e-14+0j),1.2311365376776539e-13,6.032869174418508e-14,1.1682646707767387e-13,1.364842340985082e-26,(8.289715996924082e-14+0j),8.41485830667781e-14,4.2274894681962145e-14,6.115716150568312e-14,3.740198403432208e-27,(4.375114869926239e-14+0j),6.425557951220892e-14,5.4688028350320456e-14,2.3687717019438715e-14,5.611079375930066e-28,(4.0633149624374723e-14+0j),6.027291391622116e-14,6.282024267453746e-14,7.485975573911032e-15,5.60398302931926e-29,(6.996811266019031e-14+0j),frustrated
9.062543983552277e-14,8.84951158894545e-14,4.7639069129093436e-14,2.2694809074865435e-27,(1.1183103493323376e-14+0j),9.658939194626765e-14,1.158853397665624e-13,5.0609968986445594e-14,2.5613689608089846e-27,(1.2532728548578334e-14+0j),6.835484548277539e-14,7.523429913587422e-14,2.0247160973329262e-14,4.099475274799076e-28,(5.292535198460246e-14+0j),6.416308914985337e-14,5.542408933327048e-14,2.0706112713053815e-14,4.287431036856888e-28,(5.542408933327048e-14+0j),5.2121723203624e-14,4.4640251506941694e-14,1.171686563655268e-14,1.3728494034502904e-28,(6.6094589263468e-14+0j),frustrated
2.9161967269257947e-14,2.5126329864567565e-14,1.4511987732578278e-14,2.105977879505024e-28,(3.3337240960634166e-14+0j),3.6856330478643113e-14,1.9481426095785755e-14,2.999172088126775e-14,8.995033214198719e-28,(5.095706146373492e-14+0j),3.4391211333290794e-14,3.549997463598108e-14,9.04717311666917e-15,8.185134140298134e-29,(3.9351997247165594e-14+0j),4.755535780242257e-14,4.5368587628632725e-14,1.45826482603203e-14,2.1265363028422267e-28,(3.0793398636671096e-14+0j),6.746336080238041e-14,6.712428570601754e-14,1.4523299097369575e-14,2.109262166716559e-28,(5.250129200674123e-14+0j),frustrated
2.856286382596241e-13,2.757735208295845e-13,1.8539531995115371e-13,3.437142465979065e-26,(3.480155205995005e-13+0j),1.5360451513577694e-13,1.6027912303491431e-13,5.519792462811886e-14,3.0468108832514907e-27,(1.5143086965232413e-13+0j),1.1585050141871546e-13,9.802110562643898e-14,6.483683818851464e-14,4.20381558628363e-27,(9.794315072858768e-14+0j),6.95249088574728e-14,6.160801998319421e-14,2.238735474422801e-14,5.011936524439084e-28,(9.479211605455973e-14+0j),5.361641538152435e-14,5.5121805483136466e-14,1.6562825153820547e-14,2.743271770760306e-28,(2.676818506441926e-14+0j),frustrated
9.370770318857294e-14,1.0432398608257468e-13,6.163747107364864e-14,3.7991778403548735e-27,(2.9121504204249386e-14+0j),8.813029472668771e-14,8.443876859199726e-14,4.4760021366990014e-14,2.0034595127734026e-27,(3.198798020073811e-14+0j),6.712122041320365e-14,7.368243390958412e-14,2.320654522581332e-14,5.38543741317719e-28,(3.0007939126914733e-14+0j),6.258609730388825e-14,6.370496316503252e-14,1.1156691369009329e-14,1.2447176230332726e-28,(5.935053059976739e-14+0j),2.6579410840984733e-14,2.6758592543312984e-14,1.1012783418414342e-15,1.2128139862090187e-30,(2.4674957508548237e-14+0j),frustrated
7.201680328450774e-14,3.084845367815163e-14,6.593406274982437e-14,4.347300630697777e-27,(1.805305069546107e-14+0j),5.530238583494987e-14,3.070363825762841e-14,3.789616821250806e-14,1.4361195651907064e-27,(2.3843582006893323e-14+0j),4.2759965299572376e-14,4.044068912192999e-14,1.765402910234633e-14,3.116647435464912e-28,(3.934898086137327e-14+0j),4.7056722411859805e-14,4.485217492222379e-14,1.9372615249456015e-14,3.752982216034558e-28,(6.953125834177812e-14+0j),4.6875791237536986e-14,4.032125253153847e-14,2.3799357278307224e-14,5.664094068605151e-28,(9.170716856334432e-14+0j),frustrated
8.837805239877652e-14,8.269858569170458e-14,4.315038495252943e-14,1.8619557215514783e-27,(1.6815898521535445e-13+0j),8.617695178280428e-14,7.82546703955673e-14,3.689346818400056e-14,1.3611279946438616e-27,(1.618762837511177e-13+0j),5.2929495167556427e-14,4.953491242868003e-14,1.2899517437171928e-14,1.6639755011190264e-28,(4.8300278762436703e-14+0j),3.236453487226578e-14,3.0457979948928957e-14,7.80985254539164e-15,6.099379678076028e-29,(2.649702103721636e-14+0j),6.06086862609467e-14,5.384705032304133e-14,2.155368908036673e-14,4.645615129731201e-28,(2.1982111946621992e-14+0j),frustrated
8.371209701030784e-14,8.07397903718197e-14,4.6677486850320756e-14,2.1787877786618673e-27,(2.3706684007844175e-14+0j),8.226799158069714e-14,7.577048851072694e-14,4.065636917638496e-14,1.652940354606505e-27,(5.666478122172613e-14+0j),6.509783230939658e-14,4.8300278762436703e-14,4.4747175630784005e-14,2.0023097269322302e-27,(1.8766939168881025e-14+0j),5.360607210305822e-14,5.1572962956888926e-14,1.8392692063696384e-14,3.3829112134995996e-28,(5.135161275702956e-14+0j),7.299993267573832e-14,6.831880910757598e-14,1.9992597895757772e-14,3.9970397062145815e-28,(4.173583045522956e-14+0j),frustrated
2.7962303168718008e-14,2.3706684007844175e-14,6.996284146123154e-15,4.8947991853294197e-29,(2.358023240717018e-14+0j),3.811801244456037e-14,3.398915509573371e-14,2.5201260004003825e-14,6.351035057894029e-28,(4.682348523508776e-14+0j),3.1629652169359045e-14,3.036758254627469e-14,2.269614780014765e-14,5.15115124966147e-28,(4.1968225923668355e-14+0j),2.8500706599962624e-14,2.6685135830337877e-14,4.6391549089114536e-15,2.1521758268877239e-29,(4.1492762124579587e-14+0j),3.735584587642565e-14,2.5590459911681573e-14,2.4800307933567474e-14,6.150552735997698e-28,(2.6490332686448593e-14+0j),frustrated
4.5410386286681184e-14,4.779967324887333e-14,1.6169760568509264e-14,2.61461156842917e-28,(6.365243562317344e-14+0j),3.4600563316652565e-14,3.61133628129979e-14,1.1645675847886476e-14,1.356217659540464e-28,(4.4204449615110003e-14+0j),3.377449192184039e-14,3.2318399499099805e-14,2.2692348360798573e-14,5.149426741278377e-28,(1.299263346401469e-14+0j),4.139567059484979e-14,3.9865688470600317e-14,1.0806168749747343e-14,1.1677328304801606e-28,(6.282540970762764e-14+0j),8.962511673049564e-14,9.926311291027776e-14,4.390309513116163e-14,1.927481762095828e-27,(6.472000024461316e-14+0j),frustrated
5.5976979328254646e-14,3.8697135266220575e-14,2.6875936517948596e-14,7.22315963716803e-28,(2.6251490865828327e-14+0j),4.142466261124774e-14,4.0280338638571766e-14,8.705746231788678e-15,7.579001745230278e-29,(3.558558939249033e-14+0j),3.539128643209536e-14,3.239981229291394e-14,2.7386634558432023e-14,7.500277524371031e-28,(4.0440654063089054e-14+0j),5.3413462576664205e-14,5.662511532433878e-14,8.822739265296555e-15,7.784072814340561e-29,(3.2124208824132226e-14+0j),8.07223036106101e-14,6.983219472689324e-14,2.2510914259076464e-14,5.0674126077949215e-28,(1.2773219224624359e-13+0j),frustrated
3.158762744012061e-14,2.6251490865828327e-14,1.5213670658518268e-14,2.314557749058597e-28,(6.143653595183289e-14+0j),3.617357556976571e-14,3.078000302217858e-14,2.2391750760709183e-14,5.013905021297202e-28,(7.840251072855517e-14+0j),4.090618238157925e-14,3.8468258714157573e-14,1.3260549775338591e-14,1.7584218034423237e-28,(8.210265628540826e-14+0j),4.763749905717127e-14,4.0370124423719216e-14,1.725874180247493e-14,2.978641686044957e-28,(3.249013040055618e-14+0j),1.0054536700399391e-13,1.0958580249060954e-13,2.8502408992761577e-14,8.123873183906559e-28,(3.647023553862954e-14+0j),frustrated
8.598559408115239e-14,8.174979563086455e-14,4.8903735309814116e-14,2.39157532725236e-27,(9.872295351319461e-14+0j),6.68626457314418e-14,6.682886518455703e-14,3.391637134466152e-14,1.1503202451889772e-27,(1.476657143863821e-13+0j),6.307597821132801e-14,8.371390319762353e-14,3.4733658516406466e-14,1.2064270339343356e-27,(9.283312690793259e-14+0j),4.4411223900468773e-14,4.324142630150964e-14,9.307362841714155e-15,8.662700306732139e-29,(4.547076198712266e-14+0j),6.551709553226667e-14,7.176194295477855e-14,2.0076155851001113e-14,4.0305203375368624e-28,(8.958762506952507e-14+0j),frustrated
5.954504718150678e-14,6.906465594287153e-14,1.9859093151119136e-14,3.94383580784827e-28,(6.53370963538685e-14+0j),6.529445338543657e-14,6.146215585439878e-14,1.1146121612926669e-14,1.24236027010151e-28,(5.4347895356899054e-14+0j),4.510479073883078e-14,4.9710376647053324e-14,2.2704643512967375e-14,5.155008370509315e-28,(2.660393109780719e-14+0j),6.065046368723053e-14,6.04672714031862e-14,1.3038475660163934e-14,1.7000184754068733e-28,(6.656364487757501e-14+0j),9.066025621190246e-14,8.119620407819429e-14,2.2087606014680218e-14,4.878623394597378e-28,(6.464757322235154e-14+0j),frustrated
3.7089161701475674e-14,3.68483733251677e-14,2.206257446571854e-14,4.867571920553758e-28,(1.286527913989518e-14+0j),3.708429621786486e-14,3.333597705842629e-14,1.2786907681179677e-14,1.635050080470118e-28,(3.018270176891309e-14+0j),2.9011865406727954e-14,2.6546337569604755e-14,5.3228123772037245e-15,2.833233160291316e-29,(2.5249954720598037e-14+0j),5.265953727979415e-14,5.523713027441268e-14,1.2235607945383926e-14,1.4971010179314223e-28,(4.252257986796964e-14+0j),6.873777823802962e-14,5.846028810898609e-14,3.1810326937541916e-14,1.011896899873305e-27,(4.316582032121609e-14+0j),frustrated
3.152877248416961e-14,3.40035696403012e-14,1.0425593958353246e-14,1.0869300938445171e-28,(3.40035696403012e-14+0j),4.955799080505807e-14,4.672746226454257e-14,1.869335768886977e-14,3.4944162168402652e-28,(3.48644345457485e-14+0j),4.781228360535566e-14,3.299357047759233e-14,2.7213961598643514e-14,7.405997058924439e-28,(2.20221078691331e-14+0j),4.198690101246345e-14,3.984984431349174e-14,1.954120466642053e-14,3.8185867981493557e-28,(2.862543267480411e-14+0j),4.532910114409807e-14,4.6803558547027034e-14,6.9480720670712195e-15,4.827570544921533e-29,(5.174947113024726e-14+0j),frustrated
4.6011142230248064e-14,4.803082488809847e-14,7.84914743615061e-15,6.16091154744297e-29,(3.7800467962799786e-14+0j),5.4982647880168405e-14,5.328285259928124e-14,2.500573016041848e-14,6.252865408556624e-28,(2.4281220879189584e-14+0j),3.4462332040036813e-14,3.5924782531420204e-14,1.533578828430891e-14,2.3518640230114644e-28,(1.1284883114977013e-14+0j),3.9235376073157185e-14,3.5639285208169654e-14,1.0993545498176156e-14,1.2085804262046923e-28,(5.645714531315912e-14+0j),5.723655507888724e-14,6.047885776028252e-14,1.889808424937499e-14,3.5713758829647516e-28,(7.810973184072299e-14+0j),frustrated
4.389773790249507e-14,3.290377788930658e-14,2.4726598751315745e-14,6.114046858085694e-28,(2.7571135141899202e-14+0j),4.7607490930588276e-14,2.705997560900716e-14,3.091488926833924e-14,9.557303784736767e-28,(2.907934243700918e-14+0j),2.4471608420906808e-14,2.6621583624417425e-14,8.963461068673485e-15,8.034363432962522e-29,(3.278548543609157e-14+0j),7.830871122614661e-14,7.041953327790787e-14,1.4427448544941387e-14,2.0815127151693136e-28,(7.197910046441396e-14+0j),6.795157253811428e-14,5.382829739844608e-14,3.2366600958340784e-14,1.0475968575964664e-27,(2.7238405010212937e-14+0j),frustrated
6.651238233308978e-14,5.6518591070699207e-14,3.9391239668363993e-14,1.5516697626104928e-27,(2.922093234362774e-14+0j),4.765917337330224e-14,4.6344427095834785e-14,2.053628461553972e-14,4.217389858104534e-28,(2.6904849963489853e-14+0j),4.997732554880374e-14,5.353759915744706e-14,2.1123240373354967e-14,4.461912838705332e-28,(2.806731187104109e-14+0j),6.464890549859128e-14,6.322319055681848e-14,1.0889746748433156e-14,1.1858658424501052e-28,(3.7538283396134635e-14+0j),6.44171763393865e-14,6.335544862690512e-14,9.715621148614433e-15,9.439329430340405e-29,(6.335544862690512e-14+0j),frustrated
3.7756206003106095e-14,4.3134761035499696e-14,2.0615321151023484e-14,4.249914661598362e-28,(4.7624145096147826e-14+0j),3.900900057873765e-14,3.0122403030310616e-14,1.662821443750742e-14,2.764975153797302e-28,(7.290887114323037e-14+0j),4.2022463887847694e-14,4.054357897103304e-14,1.0051743936150293e-14,1.0103755615793419e-28,(5.988898898264329e-14+0j),4.058692992841984e-14,3.8815780485976254e-14,1.5714255087749016e-14,2.469378129628458e-28,(8.271471221402595e-14+0j),8.723652585710482e-14,1.0164017345663488e-13,2.860091057972395e-14,8.180120859893656e-28,(1.0603287834912004e-13+0j),frustrated
4.922773600937729e-14,4.743438639510746e-14,3.150218813531788e-14,9.923878573129628e-28,(1.470704548960672e-13+0j),4.6787577885349237e-14,4.558774839946279e-14,2.5953504521355395e-14,6.73584396940015e-28,(9.036848114056635e-14+0j),5.120166611177415e-14,5.551103083550952e-14,2.882717353263837e-14,8.310059338808463e-28,(5.113307268837574e-14+0j),6.676826190534829e-14,5.696909142502811e-14,1.8945495647378384e-14,3.589318053248333e-28,(8.69489182747676e-14+0j),6.963511315072452e-14,7.238605897282054e-14,1.5367158293768673e-14,2.361495540257433e-28,(5.2464457785641315e-14+0j),frustrated
9.1542721117889e-14,7.570233784564268e-14,3.0511666710472306e-14,9.309618054509438e-28,(7.505698952297165e-14+0j),7.095971497424025e-14,8.242451016629425e-14,1.8749776214227206e-14,3.5155410808360025e-28,(8.468636371604487e-14+0j),3.3402749976035616e-14,3.076925403289251e-14,1.279036416233423e-14,1.635934154051238e-28,(3.7561772991825056e-14+0j),6.167127037228448e-14,7.004638263758963e-14,2.3988205382683123e-14,5.754339974817876e-28,(3.1301613586321464e-14+0j),5.266607116841768e-14,5.197472656477502e-14,8.031471072672921e-15,6.450452759118192e-29,(6.42960137387493e-14+0j),frustrated
3.7564763143798066e-14,2.95171109692566e-14,2.178652062990285e-14,4.746524811571826e-28,(7.129280770939422e-14+0j),5.394577815752788e-14,5.354949835337246e-14,1.7946876552604185e-14,3.2209037799441393e-28,(8.173669797761807e-14+0j),6.100414192871082e-14,6.25444316310922e-14,9.361000466974245e-15,8.762832974269205e-29,(7.268380905985994e-14+0j),8.257080902851825e-14,7.486979187955552e-14,2.6107472492320713e-14,6.816001199372827e-28,(1.2901752083718504e-13+0j),7.195427834400563e-14,7.809723530162873e-14,1.0241253300622347e-14,1.0488326916750814e-28,(6.797031656804725e-14+0j),frustrated
4.00332117614946e-14,4.008935765040758e-14,4.492620933814156e-15,2.0183642854945176e-29,(4.234191758189439e-14+0j),3.401983347904634e-14,2.9763601371357564e-14,1.4894427950451717e-14,2.2184398397119736e-28,(1.2915554059531943e-14+0j),3.715613187316847e-14,2.486437426632978e-14,2.3738739845094273e-14,5.635277694330664e-28,(2.0702664534704777e-14+0j),5.58601574688127e-14,3.22021532511861e-14,4.171545276314128e-14,1.740178999233871e-27,(3.956394759694466e-14+0j),3.0108373862829067e-14,2.2728960483195138e-14,1.7469592561788964e-14,3.051866642749123e-28,(1.7821447919348746e-14+0j),frustrated
5.92903704349792e-14,4.8770112624509456e-14,3.340846187454228e-14,1.116125324822745e-27,(2.33142521612189e-14+0j),4.894400245120825e-14,4.956854259821421e-14,2.0655052969380293e-14,4.266312131679056e-28,(3.0915625353207505e-14+0j),3.491127973679356e-14,3.470335082849364e-14,1.4027066863884459e-14,1.9675860480388541e-28,(2.2306204391084395e-14+0j),3.800869912748325e-14,3.3674405067178706e-14,1.3814619258357083e-14,1.9084370525337043e-28,(3.993248224191631e-14+0j),4.01389207641233e-14,3.770679295252375e-14,1.9853807765951553e-14,3.9417368280735824e-28,(4.652119977701664e-14+0j),frustrated
3.251832390263791e-14,1.812945752991346e-14,2.0869197340302496e-14,4.355233976284888e-28,(6.365835829781997e-14+0j),4.133107677451145e-14,4.293246576332152e-14,2.7352777886701298e-14,7.481744581192155e-28,(1.8884655287066962e-14+0j),2.453270329476855e-14,2.4823596923832647e-14,5.712682607307491e-15,3.263474257183351e-29,(2.1891393099215636e-14+0j),4.02513565978089e-14,3.871000693612055e-14,6.283460259596015e-15,3.9481872833922423e-29,(4.97903470960272e-14+0j),2.154816917541106e-14,2.4579501318274596e-14,7.345702594934838e-15,5.395934661323241e-29,(3.7467488458932713e-14+0j),frustrated
3.206102944207005e-14,3.8072955566228234e-14,1.9782225696296754e-14,3.9133645349922355e-28,(5.611210614314357e-14+0j),3.208590320148466e-14,3.1227709215744527e-14,1.0579696939854716e-14,1.1192998733917122e-28,(2.0512981119221204e-14+0j),3.492343358961722e-14,2.62693441577431e-14,1.9870049326264608e-14,3.9481886022818864e-28,(2.62693441577431e-14+0j),5.757895747876734e-14,5.744397115482807e-14,1.2002238928622769e-14,1.4405373929974783e-28,(4.393507918581986e-14+0j),2.9465136194231563e-14,2.3986555908564302e-14,1.2474705440839614e-14,1.5561827583571348e-28,(1.9862760742125745e-14+0j),frustrated
4.4176577745630436e-14,3.494096625304811e-14,2.555296198060506e-14,6.529538659822476e-28,(1.4326002747420594e-14+0j),4.781810576780316e-14,4.270706845100925e-14,1.886951420820574e-14,3.560585664536783e-28,(4.270706845100925e-14+0j),8.257723841674695e-14,9.012780077512315e-14,4.317654740907348e-14,1.8642142461679697e-27,(1.1141945023209201e-13+0j),5.064949074369297e-14,4.8396228453289395e-14,9.695987537529455e-15,9.401217432792652e-29,(6.916883793236548e-14+0j),2.7568728372887638e-14,2.2346534334606738e-14,1.2651220166130927e-14,1.6005337169191787e-28,(1.5310455340162922e-14+0j),frustrated
2.0885397437730058e-14,2.419784768795397e-14,7.693354921609428e-15,5.9187709949852e-29,(2.419784768795397e-14+0j),2.7247138544281705e-14,3.100423661037123e-14,1.4194696155862036e-14,2.0148939895724446e-28,(3.7711109472403926e-14+0j),3.4994126844322806e-14,3.3297192852704076e-14,6.4484679407315305e-15,4.158273878264235e-29,(3.301537149697472e-14+0j),3.97394618777344e-14,4.746313407113084e-14,1.1669182453960247e-14,1.361698191438137e-28,(4.6452176578635034e-14+0j),4.944392495910981e-14,4.886787177234805e-14,1.5515549686312695e-14,2.4073228206843794e-28,(2.836532116986278e-14+0j),frustrated
6.003803979398672e-14,5.4117293687130964e-14,2.944368734019029e-14,8.66930724186882e-28,(1.0292605120272715e-13+0j),6.000435853946736e-14,6.137874984080211e-14,1.3152964029174745e-14,1.7300046275276475e-28,(7.353414688553414e-14+0j),3.87302117463332e-14,3.5784194201877794e-14,8.155737066054139e-15,6.651604709060938e-29,(5.358847946559257e-14+0j),4.0656845534953616e-14,3.65838748920163e-14,1.6573452443231757e-14,2.746793258880647e-28,(8.473422766668074e-14+0j),4.9513267703589876e-14,4.6676927018617976e-14,1.6708051751729373e-14,2.7915899333846695e-28,(4.6676927018617976e-14+0j),frustrated
2.931481378530295e-13,2.1005267638416117e-13,2.5396440312947556e-13,6.449791805691078e-26,(3.537630510491412e-14+0j),1.5130803674693633e-13,1.5913131304353046e-13,1.1204684190226031e-13,1.2554494780270117e-26,(4.950244297007515e-14+0j),6.175446081197743e-14,5.358847946559257e-14,4.324475676377257e-14,1.8701089875578536e-27,(2.8033817361762838e-14+0j),7.390689481614028e-14,6.418889306024916e-14,2.4054198845000628e-14,5.786044820748295e-28,(4.240643434907944e-14+0j),3.8004800054167465e-14,4.0871538845128045e-14,1.1840485097914376e-14,1.4019708735393239e-28,(4.0173436965534365e-14+0j),frustrated
1.8656345545002937e-13,1.083945785304384e-13,1.7609901475068813e-13,3.1010862996163074e-26,(5.485484606181554e-13+0j),2.033862588760062e-13,2.0720674655878047e-13,1.366960056195838e-13,1.8685797952349285e-26,(3.2814621276928657e-13+0j),1.3818423021499484e-13,1.3664273450936003e-13,7.100814739490227e-14,5.042156996456166e-27,(1.2374502694063083e-13+0j),1.0210235361076089e-13,8.672779283983227e-14,4.834352909299801e-14,2.3370968051655452e-27,(7.593617531149199e-14+0j),3.9979060036499284e-14,4.402061069745583e-14,8.367091702734813e-15,7.000822356197376e-29,(4.402061069745583e-14+0j),frustrated
1.9301949466321144e-13,2.726563173735997e-13,1.130558943299581e-13,1.2781635242746652e-26,(3.313470493519544e-14+0j),1.1495358369755476e-13,1.0518623765049182e-13,8.514783108394549e-14,7.250153138300115e-27,(1.589650955786894e-14+0j),5.320120545351888e-14,4.503673927509192e-14,1.3253525700267605e-14,1.756559434876539e-28,(4.2672140371540564e-14+0j),3.171070220463548e-14,2.891856799055599e-14,4.4833433116423755e-15,2.010036725004842e-29,(2.817690716623975e-14+0j),1.9769451503824816e-14,2.5517196173133043e-14,8.430700895692525e-15,7.107671759263075e-29,(7.84916276258874e-15+0j),frustrated
