theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.2400832681856844e-14,1.4393824950845444e-14,5.858339884308657e-15,3.4320146200081566e-29,(9.273096047605753e-16+0j),9.621678157728652e-15,9.621366527040567e-15,5.1135925221783036e-15,2.6148828482877866e-29,(1.6907669171431014e-15+0j),7.43744551707134e-15,7.0295511187562225e-15,3.994560386902529e-15,1.5956512684610883e-29,(1.930220348118708e-15+0j),4.536772632174179e-15,4.003377094847757e-15,1.527629166727761e-15,2.3336508710373536e-30,(4.080145562233393e-15+0j),3.428542679960405e-15,3.354930410699924e-15,1.6696196716867455e-15,2.7876298480833558e-30,(6.122105667318955e-15+0j),frustrated
7.194438616839462e-15,3.04613173541932e-15,6.762670208462504e-15,4.573370834842628e-29,(1.9224957772218095e-14+0j),7.766921508715133e-15,8.63275857827924e-15,6.522323874272448e-15,4.254070872090435e-29,(8.751541647292834e-15+0j),7.177382688027264e-15,9.790401612426156e-15,4.2591069507738896e-15,1.8139992018130457e-29,(9.790401612426156e-15+0j),5.675014994043313e-15,5.9948182930039604e-15,2.7396417441926886e-15,7.505636886523157e-30,(1.0688018058935866e-14+0j),4.136997353926969e-15,3.60152236725622e-15,1.4285558397928306e-15,2.0407717874061992e-30,(3.38785508325104e-15+0j),frustrated
1.2550926131960564e-14,1.1956611696063612e-14,5.446787775988357e-15,2.9667497076656187e-29,(1.3593698773359312e-14+0j),1.587897479118395e-14,1.617077999982479e-14,6.9004267451280185e-15,4.7615889264878055e-29,(2.9112735737002977e-14+0j),9.57944483383033e-15,1.0163405430576244e-14,3.3741100733602176e-15,1.1384618787150892e-29,(1.5891500237362693e-14+0j),5.9863005527311826e-15,5.832076207134598e-15,1.3847971903320951e-15,1.917663258351665e-30,(5.832076207134598e-15+0j),3.011445448383776e-15,3.174406009349404e-15,7.299285723691302e-16,5.327957207608366e-31,(2.7936285180609135e-15+0j),frustrated
1.4374996401745966e-14,1.3593698773359312e-14,5.502006838934825e-15,3.027207925568559e-29,(1.4936194996427433e-14+0j),1.5593180002870644e-14,1.0445911156938778e-14,9.299203220810575e-15,8.647518054193377e-29,(1.0445911156938778e-14+0j),1.1722328635316728e-14,9.157268021532183e-15,6.124706706840667e-15,3.7512032244819046e-29,(1.3344552252068224e-14+0j),4.746706623617976e-15,5.538209176949037e-15,1.3608763819703637e-15,1.8519845270047473e-30,(5.451849123513396e-15+0j),2.824097495903399e-15,2.7922814600995576e-15,9.335544865035605e-16,8.715239792709267e-31,(3.4210313776222557e-15+0j),frustrated
8.058939072037447e-15,3.816811381589605e-15,6.581039192518166e-15,4.331007685346015e-29,(3.6164533006671965e-15+0j),8.410078913000643e-15,7.640862042452296e-15,3.792815354376521e-15,1.438544831239429e-29,(6.598038654959636e-15+0j),9.87972529449506e-15,9.886975884810928e-15,4.061425928622015e-15,1.6495180573683195e-29,(9.886975884810928e-15+0j),3.1899893602292565e-15,3.4583929175969806e-15,9.289037779735217e-16,8.628622287334819e-31,(3.3686297967571913e-15+0j),1.9146401014847197e-15,1.7432341903567033e-15,5.894428940614017e-16,3.4744292535948084e-31,(3.8434554616595886e-15+0j),frustrated
1.2774902197280476e-14,1.3866246928060853e-14,4.6846492276791194e-15,2.194593838639457e-29,(4.216648158357111e-15+0j),1.649369012969047e-14,2.0045043157385873e-14,8.66890388664286e-15,7.514989459585167e-29,(5.7256080048879336e-15+0j),1.283084021196239e-14,1.3936418437328262e-14,5.775394517589254e-15,3.3355181833800007e-29,(4.0804715373587355e-15+0j),7.902767748694285e-15,8.64114996364513e-15,2.536964622951666e-15,6.436189498108288e-30,(5.3205009183778e-15+0j),3.133585634437508e-15,3.088857439350288e-15,7.452554624977923e-16,5.554057043827983e-31,(2.2034323529331426e-15+0j),frustrated
1.1808724031866218e-14,1.4079805325084e-14,4.276897890377171e-15,1.82918555647127e-29,(1.5288268318056654e-14+0j),1.1950144989394746e-14,1.0497850461296958e-14,5.389122267012538e-15,2.9042638808810353e-29,(1.6487637474881533e-14+0j),1.2161194142401649e-14,1.4650077652929895e-14,5.744651677130076e-15,3.30010228915534e-29,(1.7001156261178896e-14+0j),4.825950503146315e-15,4.487886173976633e-15,1.1473832953971115e-15,1.3164884265563352e-30,(8.234435909500752e-15+0j),1.475700844545525e-15,1.2197161623067047e-15,5.146860301762577e-16,2.649017096585956e-31,(1.6051771223882662e-15+0j),frustrated
1.1918646882565632e-14,1.216991310291487e-14,4.173443306467479e-15,1.7417629032298204e-29,(1.216991310291487e-14+0j),1.105167713651796e-14,1.1811711988379233e-14,3.770751296370307e-15,1.421856533907835e-29,(9.863747322156549e-15+0j),8.8682639554821e-15,6.540114301042403e-15,3.5507038645569008e-15,1.2607497933779311e-29,(6.540114301042403e-15+0j),7.550031623424263e-15,6.50490502682138e-15,2.5959071539609654e-15,6.738733951985719e-30,(3.5378549816483438e-15+0j),2.30634280215329e-15,2.3093250489499663e-15,4.651007711284798e-16,2.1631872730430655e-31,(1.560977589300085e-15+0j),frustrated
1.582537548168101e-14,1.9833413504100373e-14,9.082567965944472e-15,8.249304085600068e-29,(2.9463207367242947e-14+0j),1.740608644877941e-14,1.582121863365558e-14,9.257714814916143e-15,8.570528359431782e-29,(1.6660177696617192e-14+0j),1.1181675244462936e-14,9.55669127295502e-15,4.6321731738931255e-15,2.1457028312935114e-29,(9.55669127295502e-15+0j),4.755519678304358e-15,4.344281947643777e-15,1.8331531855568846e-15,3.360450601717353e-30,(6.102583222815225e-15+0j),3.0616590445659596e-15,2.5264226315926645e-15,9.676373084023888e-16,9.363219606122196e-31,(2.5264226315926645e-15+0j),frustrated
1.7627702653789033e-14,1.3589180872531047e-14,1.0079571173226378e-14,1.0159775503613619e-28,(1.3589180872531047e-14+0j),1.4342564376472903e-14,1.99134982952143e-14,1.110672114121955e-14,1.233592545088133e-28,(1.99134982952143e-14+0j),9.270106851243736e-15,8.406197905811726e-15,4.5097405521155046e-15,2.0337759847395053e-29,(1.823456391206954e-14+0j),6.758874399064349e-15,7.316970492988139e-15,1.3723886768550877e-15,1.8834506803600583e-30,(8.472783782897416e-15+0j),3.74256733733673e-15,3.2768900728075894e-15,1.8921265688471434e-15,3.580142952537264e-30,(5.272979150056187e-15+0j),frustrated
8.878230000644726e-15,7.448038443382346e-15,5.697176525239634e-15,3.245782035974155e-29,(2.335144831104534e-15+0j),8.488170746143373e-15,3.1509550314650965e-15,7.443605608811643e-15,5.540726445953216e-29,(3.1509550314650965e-15+0j),7.960266663247834e-15,6.225657542330886e-15,5.172398416164891e-15,2.6753705375545075e-29,(1.3389537021997476e-14+0j),7.434054481375425e-15,6.9062707460469896e-15,1.2214037910932167e-15,1.4918272208968822e-30,(6.9062707460469896e-15+0j),3.365480670880507e-15,2.876036026588994e-15,1.3723561929376709e-15,1.8833615202943778e-30,(2.508636756232086e-15+0j),frustrated
1.0600766569976102e-14,1.0574408620911785e-14,7.338895393478777e-15,5.385938559642401e-29,(1.0574408620911785e-14+0j),1.2893134268311369e-14,1.1820430011717817e-14,3.75468612580634e-15,1.409766790332262e-29,(1.1790861411296809e-14+0j),1.3904606561078961e-14,1.5989529780228592e-14,4.968119516122725e-15,2.4682211526479498e-29,(1.5989529780228592e-14+0j),6.7713797411313615e-15,6.9062707460469896e-15,2.970563824959531e-15,8.824249438158199e-30,(7.43333885108253e-15+0j),3.582470601158088e-15,3.1044901041712977e-15,1.495352011829581e-15,2.236077639282775e-30,(3.1044901041712977e-15+0j),frustrated
1.7351108597012637e-14,1.34430406720368e-14,1.307206856446986e-14,1.7087897655420114e-28,(6.0197412016239e-14+0j),1.3407214044326215e-14,7.978756698793457e-15,8.38928218162479e-15,7.038005552292718e-29,(2.527088171302382e-14+0j),1.808498786308019e-14,1.362772288758794e-14,1.14384799533061e-14,1.3083882364218553e-28,(4.066024264600188e-14+0j),7.229573334522946e-15,7.346860727147856e-15,1.5011173375571655e-15,2.2533532611147134e-30,(6.1994969117660604e-15+0j),2.5431217222447375e-15,2.4247992757588696e-15,6.240962256446861e-16,3.89496098863943e-31,(3.66879541414926e-15+0j),frustrated
3.2942485743500056e-14,1.960523779850681e-14,2.1379653496323494e-14,4.5708958362285745e-28,(6.9778283813278686e-15+0j),1.8371192071138317e-14,1.4310871919938998e-14,9.029856714576642e-15,8.153831228578487e-29,(1.0414149582212203e-14+0j),1.5317677091752317e-14,8.4548111409456e-15,1.4426895084115603e-14,2.081353017680789e-28,(8.080584218887361e-15+0j),5.02526621380035e-15,4.783953420745696e-15,2.3802089528077956e-15,5.665394659026383e-30,(5.427852341101355e-15+0j),2.8854197368753104e-15,2.520912565108332e-15,1.0270510172101914e-15,1.0548337919524889e-30,(1.989586731254111e-15+0j),frustrated
6.615307980163426e-15,6.7254176291232e-15,2.8341136795387526e-15,8.032200348548687e-30,(9.78029609341455e-15+0j),6.503004720491107e-15,7.691460104452349e-15,3.647884164661006e-15,1.3307058878784523e-29,(1.3839273019695889e-14+0j),5.881615851956359e-15,4.833194164670282e-15,3.1308018382930888e-15,9.801920150659384e-30,(1.5934374760479488e-14+0j),4.880420341894854e-15,4.985971155791059e-15,6.834385648282292e-16,4.670882718944697e-31,(5.542706015026559e-15+0j),1.9364336634754635e-15,2.0499142471102745e-15,6.141384135132188e-16,3.7716599095253332e-31,(2.0918222310244823e-15+0j),frustrated
2.979035760131932e-14,2.214964253431315e-14,1.853277358080785e-14,3.4346369659748947e-28,(7.297210591839374e-14+0j),2.9288246796167904e-14,2.1040064806160678e-14,2.3098094312170432e-14,5.335219608539201e-28,(7.895814631801454e-14+0j),1.8883505524655615e-14,1.5934374760479488e-14,1.5613856969621896e-14,2.437925294678103e-28,(5.2663687328065464e-14+0j),5.3702101894229144e-15,4.709181466043716e-15,2.0988334679245866e-15,4.405101926080346e-30,(1.2188863118866961e-14+0j),2.222303839303514e-15,2.1543912728427467e-15,6.193388918313569e-16,3.8358066293489315e-31,(2.9587142890076705e-15+0j),frustrated
1.995063234004279e-14,9.939104042976675e-15,1.947176721694914e-14,3.7914971855105523e-28,(9.300012464848789e-15+0j),1.3884190984603154e-14,6.969627096647684e-15,2.0066763264229407e-14,4.026749879026269e-28,(6.462703748327209e-15+0j),1.1224184508699463e-14,7.803433846352423e-15,1.2677286106706033e-14,1.607135830312818e-28,(7.632319127662056e-15+0j),6.3343846835488605e-15,4.8245953345367316e-15,3.910450527797104e-15,1.5291623330348647e-29,(7.054652843943163e-15+0j),2.825178454958231e-15,2.9587142890076705e-15,1.177591807880847e-15,1.3867224659880815e-30,(2.6451200313103834e-15+0j),frustrated
1.2225827064147909e-14,1.2001760879418652e-14,1.786307069909015e-15,3.19089294800693e-30,(8.84790335754255e-15+0j),7.296995037520466e-15,6.462703748327209e-15,3.167748429559366e-15,1.003463011297583e-29,(5.136444107070898e-15+0j),9.075304874861026e-15,7.632319127662056e-15,4.7355256479664995e-15,2.2425203162548536e-29,(3.9933862108701395e-15+0j),7.025202749768549e-15,6.7003228290885614e-15,1.6244435949664253e-15,2.6388169932274436e-30,(6.68101965984967e-15+0j),1.7580780479033977e-15,1.9361109977284605e-15,5.077974513490881e-16,2.5785825159662947e-31,(2.0110504831635016e-15+0j),frustrated
5.4078922051993365e-15,6.13522982589489e-15,1.8647878017375427e-15,3.477433545509137e-30,(7.135461506225706e-15+0j),7.536160139891348e-15,9.322589706459492e-15,3.443979783192906e-15,1.1860996747041455e-29,(3.2857535615244934e-15+0j),7.880236504021388e-15,6.545061953974892e-15,3.634030508037756e-15,1.3206177733349152e-29,(1.1629643698121622e-14+0j),5.848654162610372e-15,6.270684982040096e-15,2.190924571256007e-15,4.800150476933319e-30,(3.735736532229817e-15+0j),2.801368407683769e-15,2.0846686901155617e-15,1.1734284399301406e-15,1.3769343036368835e-30,(6.072089072949537e-15+0j),frustrated
1.2003139804530668e-14,9.322230588358096e-15,5.725647922379937e-15,3.278304413105369e-29,(6.240282771727808e-15+0j),1.257537138147357e-14,1.0575178922946187e-14,5.236484177012107e-15,2.742076653609816e-29,(9.923801919765166e-15+0j),1.1209016770235324e-14,9.984029323474984e-15,2.439710391621194e-15,5.9521867949844384e-30,(9.420950891700898e-15+0j),6.571739093498082e-15,5.501441965154721e-15,2.4942759714222e-15,6.221412621614161e-30,(4.1813531159500585e-15+0j),3.812030389788984e-15,3.2939126760711802e-15,1.6130975729075586e-15,2.6020837797202563e-30,(2.0301399567623163e-15+0j),frustrated
1.2990765526217121e-14,9.310510573534928e-15,8.853351846934523e-15,7.838183892561893e-29,(9.310510573534928e-15+0j),1.8740178068426026e-14,1.602644611746055e-14,9.779312242590466e-15,9.563494793807976e-29,(1.602644611746055e-14+0j),1.3953685862485703e-14,1.428627865908149e-14,4.592152136048978e-15,2.108786124061919e-29,(1.428627865908149e-14+0j),5.059427065550374e-15,4.113526798947195e-15,2.5242818073661466e-15,6.371998642999699e-30,(4.052129729193005e-15+0j),1.970290478684037e-15,1.7722612824253165e-15,4.2579629037295974e-16,1.8130248089537384e-31,(1.1447922179392348e-15+0j),frustrated
1.7613981476300652e-14,1.2343826081961746e-14,1.0358362557436968e-14,1.0729567487131212e-28,(7.78584512003697e-15+0j),1.7243266115304993e-14,1.3248306371452934e-14,7.609524908370402e-15,5.790486933110958e-29,(1.0570174993079107e-14+0j),1.1705585060349141e-14,9.106145911292263e-15,4.599571676407273e-15,2.115605960640801e-29,(7.749620335761948e-15+0j),4.4980688677017424e-15,3.715608634331413e-15,2.5532118035432504e-15,6.518890513752578e-30,(3.653559133235538e-15+0j),2.0219923490469226e-15,2.150436275157619e-15,5.107630175537101e-16,2.608788601005716e-31,(2.358439580129037e-15+0j),frustrated
1.3954959409657112e-14,1.0341368239534785e-14,8.946718685366608e-15,8.0043775235088e-29,(2.895165516233813e-14+0j),1.0280105918481782e-14,1.1111216781344588e-14,4.6735689245237695e-15,2.184224649227426e-29,(1.2050312291410353e-14+0j),6.597559121192189e-15,8.101320164033546e-15,2.420876953309689e-15,5.8606452230660014e-30,(9.772649961551268e-15+0j),3.964446476855353e-15,4.164232401138036e-15,1.1766626037787763e-15,1.3845348831314496e-30,(3.956672318316319e-15+0j),1.8527389658448298e-15,1.8649574670627986e-15,4.5038394013924915e-16,2.0284569353535475e-31,(1.0799761593729214e-15+0j),frustrated
1.2685105637718433e-14,1.366970165986081e-14,7.406983675397234e-15,5.486340716760112e-29,(1.6317059641629527e-14+0j),1.2180843716712942e-14,1.0638947342424565e-14,4.664735202883348e-15,2.1759754513019153e-29,(1.5068119019183693e-14+0j),9.808279108927656e-15,8.963435092375215e-15,2.8759000879340964e-15,8.270801315779344e-30,(1.1457546230516392e-14+0j),9.829884229006918e-15,7.671313035299179e-15,4.318709430123893e-15,1.8651251141841043e-29,(1.6938655879998312e-14+0j),3.952199693499863e-15,4.9227253703586196e-15,1.4855006407088908e-15,2.2067121535465252e-30,(4.9227253703586196e-15+0j),frustrated
1.3617772090507118e-14,1.3336815437517834e-14,7.560587091152281e-15,5.716247716289852e-29,(2.086769835231538e-14+0j),3.3212782015493464e-14,2.4225074659019176e-14,2.7160527610012274e-14,7.376942600542391e-28,(2.6288185579096744e-14+0j),2.7521890488068646e-14,1.1457546230516392e-14,2.2160768496277076e-14,4.910996603455865e-28,(1.048903061884812e-14+0j),1.2384224147764704e-14,1.3152070141445883e-14,3.868236641111567e-15,1.4963254711638096e-29,(8.505812118176871e-15+0j),5.147474804201301e-15,4.9227253703586196e-15,9.329233237904977e-16,8.7034592807231e-31,(4.0060780769363665e-15+0j),frustrated
1.6952767018366932e-14,1.7948483427970537e-14,5.087568030295774e-15,2.588334846288763e-29,(1.7948483427970537e-14+0j),2.1414336220847125e-14,2.094083916433061e-14,4.745384274067238e-15,2.2518671908564645e-29,(1.843799709262071e-14+0j),1.4123723240452484e-14,1.2171646470311873e-14,5.224624891638777e-15,2.729670525833151e-29,(6.526718848240901e-15+0j),1.1829722295338799e-14,1.1090858689918918e-14,5.853152317019129e-15,3.4259392046226406e-29,(3.0253644559546695e-15+0j),3.617059279755099e-15,3.843359380904195e-15,9.441951292301687e-16,8.915044420619749e-31,(1.4094011000001897e-15+0j),frustrated
1.3633157093398349e-14,1.343918582067833e-14,2.954816894479094e-15,8.730942879899078e-30,(1.2859533124820508e-14+0j),1.4256051795704685e-14,1.372944677570259e-14,4.475720488768776e-15,2.0032073893584612e-29,(2.367686114427338e-14+0j),6.34444242517941e-15,5.7039258381622e-15,4.2556800730736795e-15,1.81108128843564e-29,(1.96700737162932e-14+0j),3.613003809929598e-15,3.657173812364603e-15,1.293755694404956e-15,1.6738037968052497e-30,(5.348425771632263e-15+0j),3.009706373678968e-15,2.8876074726146993e-15,1.1425004992991831e-15,1.3053073908988828e-30,(3.181423092275953e-15+0j),frustrated
1.46319438687984e-14,1.828179954552618e-14,5.136031414416822e-15,2.6378818689876456e-29,(7.595481275881221e-15+0j),1.4549790646339212e-14,1.613166505590591e-14,6.125495240657863e-15,3.7521691943322134e-29,(5.667615223713161e-15+0j),1.1585577129306765e-14,1.2778958053512225e-14,5.786881279741736e-15,3.348799494582535e-29,(3.4364480118218632e-15+0j),5.046830856260904e-15,4.543738789594733e-15,1.5480329930640632e-15,2.396406147614882e-30,(3.447949632412736e-15+0j),3.1073064571188976e-15,2.812168426291146e-15,6.6591352234315e-16,4.434408192394609e-31,(2.4675229169491686e-15+0j),frustrated
9.338239353387352e-15,7.595481275881221e-15,3.520744247697086e-15,1.2395640057692119e-29,(1.3539248673182777e-14+0j),8.012097969643299e-15,3.823210425712022e-15,8.96016354672498e-15,8.028453078405919e-29,(2.4241599172984504e-14+0j),9.11734134721507e-15,8.780504063424484e-15,3.89495103520353e-15,1.5170643566633048e-29,(1.5280872300124065e-14+0j),7.980431356830116e-15,6.065775852908171e-15,3.4877432089804856e-15,1.2164352691789496e-29,(5.7986146592908374e-15+0j),1.780779119827327e-15,1.4092488707546302e-15,9.349196900237333e-16,8.740748267940736e-31,(3.588797429950408e-15+0j),frustrated
1.2341795757203109e-14,7.656751242489795e-15,6.157497808628149e-15,3.7914779263260454e-29,(7.407468987079488e-15+0j),1.467719343556099e-14,1.64591343568021e-14,5.075310101213849e-15,2.575877262348333e-29,(4.884274285002259e-15+0j),9.67434780862093e-15,1.0639465687726016e-14,2.3929159788523515e-15,5.726046881846908e-30,(4.349359182089236e-15+0j),5.6259659910504094e-15,5.414218027359201e-15,8.139564171671897e-16,6.625250490476482e-31,(7.493613973996121e-15+0j),2.8677350093372184e-15,2.080203461587857e-15,1.374174181777769e-15,1.8883546818646012e-30,(1.6633119813016543e-15+0j),frustrated
1.0383562828487484e-14,9.399544548730202e-15,5.030957520690587e-15,2.531053357499317e-29,(7.806086862714617e-15+0j),8.35900144234605e-15,7.422513538764936e-15,3.5786970184742705e-15,1.2807072350036633e-29,(5.738117503060317e-15+0j),6.634820531015998e-15,5.389977776883234e-15,2.3263453484952976e-15,5.411882680465707e-30,(7.704638065493612e-15+0j),6.1582752376775545e-15,6.142176722935425e-15,1.822458749019997e-15,3.321355891879534e-30,(4.461995519665065e-15+0j),2.0675549072539552e-15,2.1006915209867683e-15,2.3143443397607027e-16,5.356189722982403e-32,(2.451741164785575e-15+0j),frustrated
1.2827220067584776e-14,1.755380842039205e-14,5.7718141036008844e-15,3.331383804652608e-29,(1.755380842039205e-14+0j),9.490259813048392e-15,1.1093706390907294e-14,4.205656007876531e-15,1.7687542456587963e-29,(1.4121081375678653e-14+0j),5.3083559569314566e-15,4.07752025552267e-15,2.8192073838706525e-15,7.947930273270808e-30,(1.2330048399744963e-14+0j),4.0163311098797746e-15,4.35376972725348e-15,1.36957335099095e-15,1.8757311637445798e-30,(5.8844672648629895e-15+0j),2.7175983796322292e-15,2.895615880009926e-15,7.447841582873919e-16,5.547034424358589e-31,(7.012998027800359e-16+0j),frustrated
1.2649688834850866e-14,8.043642035097915e-15,8.757279412753905e-15,7.668994271304339e-29,(2.6683677326579738e-14+0j),1.454722361527973e-14,1.0942562779148276e-14,7.765035353355206e-15,6.029577403885621e-29,(2.213770884802882e-14+0j),1.0979617291172893e-14,1.1406750923217794e-14,2.710590756830654e-15,7.347302251015776e-30,(8.379426822563245e-15+0j),4.020110562884063e-15,2.8823187374386906e-15,1.781707691565802e-15,3.17448229818474e-30,(1.8590349995863277e-15+0j),2.2880828935323284e-15,1.5076278946772437e-15,1.115899790673434e-15,1.2452323428250141e-30,(1.2197908205699267e-15+0j),frustrated
1.0859312072746372e-14,1.0033107328096947e-14,8.472893555125795e-15,7.178992519649222e-29,(1.974185397657007e-14+0j),6.936103721380239e-15,3.807732153284601e-15,6.924685653241368e-15,4.795127139620683e-29,(1.1826127054833136e-14+0j),4.3794070765993165e-15,4.722963637239624e-15,2.022953779403023e-15,4.092341993600975e-30,(5.287027547799597e-15+0j),3.3176604678251885e-15,3.799904596876004e-15,9.326580033027358e-16,8.698509511246459e-31,(2.424084462254996e-15+0j),1.8034308422792977e-15,1.6717189710561708e-15,6.562404556696869e-16,4.306515356575583e-31,(1.952602703312111e-15+0j),frustrated
9.567163050553768e-15,9.38154192838589e-15,3.2153927400317184e-15,1.0338750472648681e-29,(1.6149073018772885e-14+0j),1.0639024913291427e-14,9.68925325965237e-15,2.7682944692583325e-15,7.663454268526273e-30,(1.5884492543271056e-14+0j),9.25566414628494e-15,1.1389153977212524e-14,4.315974277447015e-15,1.8627633963584281e-29,(1.9247705159340307e-14+0j),3.629546425163867e-15,3.3653083909178777e-15,8.863086638677238e-16,7.855430476469899e-31,(3.3653083909178777e-15+0j),2.566943631223343e-15,1.980704901218331e-15,7.9596572311745e-16,6.335614323778851e-31,(1.8475949639441448e-15+0j),frustrated
9.358327123597904e-15,6.255182791900177e-15,5.994275085441413e-15,3.593133379994365e-29,(6.135432708728229e-15+0j),1.0801049199743323e-14,6.865944241129407e-15,7.744844024966192e-15,5.998260897105452e-29,(1.479862343313354e-14+0j),8.189596551598699e-15,6.969414458361203e-15,4.990186073479521e-15,2.490195704794896e-29,(1.2834201461698641e-14+0j),4.2901742709178216e-15,4.451450085636665e-15,1.5321703379587914e-15,2.347545944520757e-30,(7.035996817731639e-15+0j),1.737937339486562e-15,2.099276441120363e-15,7.669851108649129e-16,5.882661602884627e-31,(1.5120388549256836e-15+0j),frustrated
1.1261767021941637e-14,1.0518839569241374e-14,5.1116334248612e-15,2.612879627015824e-29,(1.1706372412326567e-14+0j),1.8258632585999113e-14,1.1513423590407059e-14,1.0760532519782819e-14,1.1578906010930358e-28,(9.714469202404562e-15+0j),1.8240461548920596e-14,1.6637630610011982e-14,7.96461872987874e-15,6.343515151233522e-29,(9.01577725531336e-15+0j),6.110295697441238e-15,7.011205391831516e-15,2.2002557105898214e-15,4.841125191983119e-30,(7.595335272048225e-15+0j),2.307904466307214e-15,2.31214586898787e-15,9.20506457527191e-16,8.47332138349258e-31,(5.048250401527726e-15+0j),frustrated
1.0953712232508518e-14,1.0469293135690897e-14,5.768588001981312e-15,3.327660753660275e-29,(8.290223520806698e-15+0j),1.0372587848926146e-14,8.700047361554218e-15,3.456703918951422e-15,1.194880198329412e-29,(7.480790396975042e-15+0j),9.068071556454125e-15,1.065136650418995e-14,3.154671490170945e-15,9.951952210897372e-30,(1.101442401445541e-14+0j),4.343736197521649e-15,3.774147445858112e-15,1.1336916999664034e-15,1.2852568705727138e-30,(3.579387093810644e-15+0j),2.953613938456914e-15,2.3968070315027853e-15,1.6965419264983165e-15,2.8782545083666187e-30,(1.397362254232307e-15+0j),frustrated
1.080262556810107e-14,1.0806263454900394e-14,1.6481864510086564e-15,2.7165185772885102e-30,(1.273985277531858e-14+0j),1.0113066501796805e-14,1.0428335083301684e-14,1.3464629534413914e-15,1.8129624849901146e-30,(1.0674363146642e-14+0j),7.3167274349341e-15,7.674163393582973e-15,1.823337931959372e-15,3.32456121412188e-30,(5.529008787523103e-15+0j),6.641134542333191e-15,4.631855539371854e-15,3.088989441461761e-15,9.541855769462243e-30,(5.81592774198951e-15+0j),3.7541459138987246e-15,3.053320182554805e-15,2.145173611146624e-15,4.6017698219598474e-30,(1.0555295080277204e-14+0j),frustrated
1.272209212805173e-14,1.273985277531858e-14,3.099159524131641e-15,9.604789756015859e-30,(1.0564447860348054e-14+0j),1.4870341705974655e-14,1.3658466443053256e-14,7.693505595963651e-15,5.919002835512402e-29,(1.3658466443053256e-14+0j),1.1709845113811475e-14,4.8736675017302755e-15,1.0389114139202486e-14,1.07933692597377e-28,(4.8736675017302755e-15+0j),7.086488634680644e-15,5.857806411525571e-15,2.8909007251663384e-15,8.357307002767262e-30,(5.857806411525571e-15+0j),8.583128439583207e-15,8.942520897157491e-15,3.638328487046399e-15,1.3237434179653334e-29,(3.166657463416133e-15+0j),frustrated
3.2105126135972605e-14,2.6333501816816843e-14,1.105468537346537e-14,1.2220606870630916e-28,(3.0213750409435974e-14+0j),2.1372277631856556e-14,1.9905644588801352e-14,8.876776225012675e-15,7.879715614895029e-29,(1.3745905947175403e-14+0j),1.2982047576729824e-14,1.358265889618706e-14,8.324233220904345e-15,6.929285871600753e-29,(2.6318660792712304e-15+0j),8.414542948932968e-15,8.083510482563602e-15,2.5711249205203166e-15,6.610683356920604e-30,(9.526650923755215e-15+0j),4.913321073124246e-15,4.187863906290897e-15,1.880059554742711e-15,3.534623929379361e-30,(8.308968342632545e-15+0j),frustrated
2.228251310410812e-14,2.3064520598807796e-14,8.515740109855643e-15,7.251782961860419e-29,(4.730897809729546e-15+0j),1.758597795642895e-14,2.1841860112374812e-14,7.263124891631449e-15,5.275298319143636e-29,(2.0326405232440403e-15+0j),1.2489708159648865e-14,1.3477130932731095e-14,4.277286185823674e-15,1.8295177115438028e-29,(5.652391464633156e-15+0j),1.0589806932123363e-14,9.526650923755215e-15,2.404257574858962e-15,5.7804544862666984e-30,(8.329935609662847e-15+0j),5.204079291435889e-15,6.026371675382804e-15,3.0641679099072207e-15,9.389124980105184e-30,(7.046896695862424e-16+0j),frustrated
