theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
3.4513336809098363e-14,3.406336246789545e-14,1.75517420239126e-14,3.0806364807397955e-28,(1.2356246549055569e-14+0j),2.4904275027915743e-14,2.3523048114411773e-14,1.4434451565789278e-14,2.083533920051165e-28,(1.2285479112203751e-14+0j),1.1146821931458712e-14,1.4531184176972122e-14,5.181921788317561e-15,2.685231342024027e-29,(1.0718790787116209e-14+0j),9.052482830504643e-15,9.527070571293103e-15,4.149793673452446e-15,1.7220787532225947e-29,(9.527070571293103e-15+0j),7.382623610977684e-15,5.952766725831058e-15,3.225887378276628e-15,1.0406349377324459e-29,(6.273639475187143e-15+0j),frustrated
1.85621290126365e-14,1.5305364143913105e-14,1.168479470598523e-14,1.3653442732102044e-28,(2.4811179544065845e-14+0j),1.5856503159075483e-14,1.5802365635746133e-14,6.11001933837865e-15,3.733233631536108e-29,(7.393205780639764e-15+0j),1.0117441533558228e-14,9.59251783411617e-15,4.388691309127839e-15,1.926061140681423e-29,(3.667520738837218e-15+0j),6.182023880203031e-15,5.598209170826491e-15,2.2805433981140087e-15,5.20087819068139e-30,(5.289890137070226e-15+0j),8.23360480676361e-15,9.335393695756214e-15,3.114721346882255e-15,9.701489068724008e-30,(7.235142408996441e-15+0j),frustrated
2.7256081650951943e-14,2.4273491712825272e-14,1.2316349100097483e-14,1.5169245515547209e-28,(2.2776198934895828e-14+0j),2.1199657246762582e-14,2.1561051900363124e-14,4.5517484037771206e-15,2.0718413531287565e-29,(2.04964206527868e-14+0j),1.4381146610570266e-14,1.51443486547372e-14,3.455164281004817e-15,1.1938160208731534e-29,(7.899372705590522e-15+0j),8.827663940153219e-15,8.625543021691882e-15,1.6399705170969534e-15,2.6895032969472485e-30,(1.1278980432598505e-14+0j),4.0628056992477046e-15,3.1913379021105085e-15,1.3746436765455447e-15,1.8896452374666522e-30,(3.930047297877132e-15+0j),frustrated
3.45579562842997e-14,3.2513678628184055e-14,1.2667310080352433e-14,1.6046074467179834e-28,(2.8037354890283742e-14+0j),1.566452020683278e-14,1.358488280437196e-14,8.845466566493796e-15,7.824227877895954e-29,(1.358488280437196e-14+0j),8.429756937618894e-15,7.899372705590522e-15,2.8109077629920167e-15,7.901202452048784e-30,(7.018931245777968e-15+0j),8.53375875192085e-15,8.04437424267533e-15,3.5560573129879426e-15,1.2645543613255024e-29,(4.817830232650403e-15+0j),3.9941706992260366e-15,3.930047297877132e-15,1.0305430787252099e-15,1.062019037108434e-30,(3.078109556669338e-15+0j),frustrated
2.733292322652795e-14,2.3992560605179216e-14,1.0594966706546521e-14,1.1225331951282924e-28,(1.9141904522436494e-14+0j),1.7616483981266182e-14,1.780370219908431e-14,6.713525585062239e-15,4.507142578128528e-29,(1.9149379949112625e-14+0j),8.449875649506321e-15,6.9025707324859125e-15,4.976983270035378e-15,2.4770362470212044e-29,(1.3020220764247867e-14+0j),9.672105479923229e-15,9.009708545983697e-15,3.596389812611499e-15,1.2934019684255773e-29,(1.0479551745431186e-14+0j),8.016014020248417e-15,7.653096413499299e-15,2.737280241274705e-15,7.492703119272908e-30,(4.8994427475198806e-15+0j),frustrated
3.698190292864415e-14,2.0785957757864132e-14,3.080215700272465e-14,9.487728760204995e-28,(3.602481681365683e-14+0j),2.4970236548616735e-14,1.9149379949112625e-14,1.5878965935302754e-14,2.5214155917450525e-28,(3.0364618530459795e-14+0j),1.9757817093205293e-14,1.3020220764247867e-14,1.3765358365910222e-14,1.8948509094193456e-28,(1.8919641750446965e-14+0j),1.0868864834279753e-14,9.465690615991568e-15,4.908719527045361e-15,2.409552739519643e-29,(5.825302311777898e-15+0j),5.290570560764471e-15,4.9142369420172346e-15,1.9550261971968136e-15,3.822127431725834e-30,(2.4167905492988497e-15+0j),frustrated
3.752167317591518e-14,3.4593342113900337e-14,1.943559096154559e-14,3.7774219602451256e-28,(3.1763534152591614e-14+0j),3.611555419426989e-14,4.041122986184089e-14,1.6295122625405863e-14,2.655310213770141e-28,(5.5908213556814906e-14+0j),1.996174850688446e-14,2.326398174826148e-14,8.151358685673587e-15,6.644464842250623e-29,(3.110605305728338e-14+0j),1.2135722884143428e-14,1.0977355114545e-14,4.539411521876679e-15,2.0606256964946744e-29,(7.324593942954813e-15+0j),1.0279750184292799e-14,9.568228409076962e-15,4.622129220570269e-15,2.1364078531649528e-29,(5.7301943299733824e-15+0j),frustrated
2.81517215476845e-14,2.863537044284616e-14,1.536682316848094e-14,2.3613925429136254e-28,(1.7986535297924794e-14+0j),3.675457272390784e-14,3.7142589148167024e-14,1.6508092291137952e-14,2.725171110927283e-28,(1.2095507279576077e-14+0j),2.2442945905088793e-14,1.831739050967848e-14,1.0500384744716705e-14,1.102580797870793e-28,(8.457049251190436e-15+0j),1.2639939714142848e-14,1.348505256436039e-14,3.312426129405204e-15,1.097216686276634e-29,(1.469206951830941e-14+0j),6.038268429892112e-15,6.048750634216677e-15,1.5321906207004645e-15,2.3476080981624746e-30,(4.86385614482176e-15+0j),frustrated
2.3420285997109688e-14,2.104324441379449e-14,8.273094855784743e-15,6.844409849281197e-29,(1.6917161553920043e-14+0j),1.9748904352264145e-14,1.7910737049549606e-14,8.155153401420368e-15,6.650652700069819e-29,(8.949279375178887e-15+0j),1.3230192515048166e-14,1.2446548305970093e-14,2.847300746806378e-15,8.107121542764158e-30,(1.7434297546775773e-14+0j),8.904606996541048e-15,9.10538632739313e-15,3.140502980977493e-15,9.862758973528518e-30,(8.211295193249582e-15+0j),4.340438359262827e-15,4.7106743394092825e-15,1.2865259189351567e-15,1.6551489400919492e-30,(2.642895783979587e-15+0j),frustrated
1.2943131545538292e-14,1.0993403901433583e-14,5.649067209885393e-15,3.191196034180234e-29,(1.2205196051589406e-14+0j),1.2500897888371191e-14,1.3148603644539836e-14,5.780817655760793e-15,3.341785276915571e-29,(1.65700040739674e-14+0j),1.3628133013925457e-14,1.3171375641279875e-14,5.322721871397427e-15,2.833136812025253e-29,(2.0591456480872222e-14+0j),8.956643757849946e-15,7.478102211838856e-15,4.033364436222497e-15,1.6268028675384416e-29,(1.2750347089144395e-14+0j),5.715934167183674e-15,5.730836434488826e-15,1.5639190819507928e-15,2.4458428948898108e-30,(5.342740074115501e-15+0j),frustrated
4.4991064810152826e-14,2.7853239883934586e-14,3.304433382309206e-14,1.091927997811946e-27,(2.7853239883934586e-14+0j),2.2138203954249273e-14,1.87591597936497e-14,1.1055965972336372e-14,1.2223438358145973e-28,(5.5017332324274657e-14+0j),1.7008530602048007e-14,1.7527294161668365e-14,8.242543162726615e-15,6.793951778941126e-29,(3.696032439481447e-14+0j),1.0741061477734185e-14,1.0146546363206205e-14,2.7253670733866446e-15,7.427625684700085e-30,(9.523894237107011e-15+0j),6.8040311573036245e-15,7.052871439367638e-15,3.3749498770412874e-15,1.1390286672541002e-29,(1.1665970330540072e-14+0j),frustrated
2.873383966171193e-13,7.922309801473024e-14,5.202249580797381e-13,2.706340070090652e-25,(5.308178636365741e-14+0j),8.097577253277265e-14,5.348932781787623e-14,9.477840808544095e-14,8.98294663921038e-27,(2.4073170158182927e-14+0j),3.038229204279442e-14,2.0887223387425208e-14,2.6795357531836574e-14,7.17991185258951e-28,(9.960363203526027e-15+0j),1.744543810959956e-14,1.6021585336913455e-14,1.1623964325075513e-14,1.3511654663062825e-28,(7.265732531227394e-15+0j),2.0937612486809085e-14,1.435237248970717e-14,1.7249579185697424e-14,2.9754798208364585e-28,(2.6171376925653096e-15+0j),frustrated
2.5839398995621126e-14,1.018073473747605e-14,2.7868681300986666e-14,7.766633974559638e-28,(9.770011531448609e-15+0j),2.0682321430684397e-14,1.708045876545695e-14,1.598221286432407e-14,2.5543112804056573e-28,(1.0098304444864874e-14+0j),1.908610385456837e-14,1.603504972052009e-14,1.0845285859503321e-14,1.176202253743427e-28,(1.466545022007901e-14+0j),1.102546601129055e-14,9.673952132349168e-15,4.020171979019343e-15,1.6161782740892303e-29,(1.0621702741012529e-14+0j),4.809991389090851e-15,5.7616318684028534e-15,1.7405083401718276e-15,3.0293692822076904e-30,(6.133752504212829e-15+0j),frustrated
3.861995494265511e-14,3.895212435300808e-14,1.4422172438730183e-14,2.079990578524685e-28,(2.4616718737052274e-14+0j),2.1064515243743188e-14,1.5525022750514173e-14,1.3751523116134394e-14,1.8910438801357858e-28,(7.576599798994729e-15+0j),1.225476290232e-14,1.1819104121308104e-14,7.316132980658522e-15,5.352580179067933e-29,(1.5072805441757575e-14+0j),8.28431212963093e-15,9.3074678196588e-15,2.2537568537781372e-15,5.079419955951928e-30,(9.3074678196588e-15+0j),7.804708034303908e-15,8.765400755833465e-15,1.8089726144240383e-15,3.27238191973614e-30,(7.852213880547952e-15+0j),frustrated
3.000709239871583e-14,2.1724557754504673e-14,2.045456333291979e-14,4.183891611404267e-28,(2.1724557754504673e-14+0j),2.337509323641399e-14,2.1540283148832394e-14,8.06104968002036e-15,6.498052194375635e-29,(1.783317743947651e-14+0j),1.8459030508653664e-14,1.7783455761766935e-14,7.01149558997016e-15,4.916107040817101e-29,(3.5709419658711854e-14+0j),1.1927938432067781e-14,9.708414650384821e-15,5.504305804398928e-15,3.029738238833973e-29,(1.2118485908726096e-14+0j),5.837563905052303e-15,5.81229711342818e-15,1.933375321786819e-15,3.737940134894286e-30,(6.267100034813342e-15+0j),frustrated
2.3097545944176726e-14,2.1688247588191213e-14,1.2519291435989006e-14,1.567326580592277e-28,(1.3789353204436068e-14+0j),1.8773446295648428e-14,1.479797265557272e-14,7.857159370582239e-15,6.173495337472829e-29,(1.479797265557272e-14+0j),1.7067049608546877e-14,1.6893325277566057e-14,7.340701064521775e-15,5.388589211867111e-29,(1.5175043418181216e-14+0j),1.1381694387364729e-14,1.2223586993424884e-14,2.5905110653061993e-15,6.710747579473859e-30,(1.4178570299443446e-14+0j),6.1860667546390635e-15,5.709381354092848e-15,1.409230716148143e-15,1.985931211335408e-30,(8.25016539660793e-15+0j),frustrated
3.9578797332118395e-14,3.6124727366866456e-14,2.985642237990456e-14,8.914059573272661e-28,(5.2894333538066134e-15+0j),2.885110230938553e-14,1.9270914610353675e-14,2.5515835721202022e-14,6.510578725513691e-28,(1.9270914610353675e-14+0j),1.576024014138039e-14,1.6692894501706387e-14,8.83694461631771e-15,7.809159015186657e-29,(1.4491614012081307e-14+0j),1.1987276753114667e-14,1.1737953254092407e-14,4.507414864076827e-15,2.031678875690072e-29,(1.524214419489171e-14+0j),7.199234723778285e-15,7.58437933920418e-15,1.9237973220786725e-15,3.700996136437072e-30,(5.168419416938855e-15+0j),frustrated
4.101393101109385e-14,2.233771086070461e-14,3.423058230476532e-14,1.1717327649233127e-27,(2.1778960186564882e-14+0j),2.6844775383209273e-14,2.103956482146098e-14,1.4829934745804367e-14,2.199269645648156e-28,(8.327126250907464e-15+0j),1.5214086546691606e-14,1.1390386019863641e-14,1.0357329528182128e-14,1.0727427495535341e-28,(5.5624105640981185e-15+0j),9.205648832698884e-15,9.270225821413495e-15,2.1782505126551446e-15,4.744775295882401e-30,(7.896623262939993e-15+0j),6.662770237642402e-15,5.670094372823109e-15,2.258764096578507e-15,5.102015243992118e-30,(6.391123106586539e-15+0j),frustrated
3.927672321590945e-14,4.023130979060215e-14,1.563980735586909e-14,2.4460357412869687e-28,(2.2610065565847818e-14+0j),2.146428655490576e-14,1.762435351416555e-14,1.1659319840975807e-14,1.359397391541721e-28,(3.188276416013648e-14+0j),1.492140878921756e-14,1.1574746286113961e-14,5.882239894142062e-15,3.460074617223641e-29,(1.8005961342077274e-14+0j),1.0274642877017415e-14,9.204912927683576e-15,4.873817714319954e-15,2.375409911241898e-29,(7.70829371906998e-15+0j),6.450136637203111e-15,6.084595479085212e-15,2.2905411331296732e-15,5.246578682558967e-30,(6.084595479085212e-15+0j),frustrated
1.6103406209773006e-14,9.485298619431362e-15,1.1682209514719556e-14,1.3647401914580412e-28,(1.4040242386948822e-14+0j),1.4799777748323984e-14,1.3755901041488913e-14,8.944239888067789e-15,7.99994271753029e-29,(1.0498960992631467e-14+0j),1.2373885884633876e-14,1.5415418479532206e-14,6.973910556899347e-15,4.863542845563216e-29,(1.6696099561522154e-14+0j),9.170072385548904e-15,9.611384895925852e-15,3.248966859588348e-15,1.0555785654703372e-29,(1.3471987609241836e-14+0j),7.634228916677856e-15,7.255607922262257e-15,2.940235756262586e-15,8.64498630240502e-30,(8.779133340701557e-15+0j),frustrated
6.105657170769372e-14,5.338786339912519e-14,3.720608794388737e-14,1.3842929800882808e-27,(2.198956852906226e-14+0j),4.3657241925826714e-14,4.3224039517497856e-14,1.786373308415168e-14,3.191129597018153e-28,(2.5024123336231784e-14+0j),2.1800257348785784e-14,2.276118933638245e-14,6.567405156116777e-15,4.313081048458923e-29,(2.722978964656009e-14+0j),1.1383392303556413e-14,8.40472791597336e-15,5.328366730612329e-15,2.839149201589632e-29,(8.357588155579e-15+0j),5.306127515226148e-15,5.092953358940948e-15,1.4174213747535754e-15,2.0090833536083156e-30,(3.768796480829156e-15+0j),frustrated
5.3824003486031735e-14,5.5485358520792314e-14,2.2520331553121248e-14,5.071653332625085e-28,(3.3779043981764916e-14+0j),4.119014950924047e-14,3.86057888339899e-14,2.3519052807652068e-14,5.531458449691267e-28,(3.86057888339899e-14+0j),2.9335743534858006e-14,2.846650692743572e-14,1.7074466746173938e-14,2.9153741466619964e-28,(2.102132169113907e-14+0j),1.528592460062915e-14,1.4512063842524686e-14,3.753998868207817e-15,1.409250750250557e-29,(6.839142864510361e-15+0j),3.595358324250445e-15,3.6514928950583654e-15,6.685100547463665e-16,4.469056932969899e-31,(5.2357923765855775e-15+0j),frustrated
6.488618645294305e-14,6.495864102196963e-14,5.2143115785655946e-14,2.7189045238363224e-27,(5.841825270574663e-15+0j),2.813546641788287e-14,2.409938357473521e-14,1.761165225296366e-14,3.1017029507932e-28,(6.1203620663582e-15+0j),1.5189927047420013e-14,1.1567350039195077e-14,7.23702323805462e-15,5.237450534814258e-29,(6.9000443744482265e-15+0j),8.846786216490389e-15,7.701666645209949e-15,3.8205644922965404e-15,1.4596713039797125e-29,(7.50075885830198e-15+0j),5.773466497738259e-15,5.2357923765855775e-15,1.9935375241951415e-15,3.974191860374095e-30,(8.821761685433089e-15+0j),frustrated
7.298238534697514e-14,7.58572857025726e-14,4.3511341077784646e-14,1.8932368023873096e-27,(9.779514927774227e-14+0j),6.65436534024114e-14,5.954872912475169e-14,4.026966951938374e-14,1.621646283200384e-27,(1.0237441173659956e-13+0j),3.823791460373899e-14,3.925266380824557e-14,1.769186454523199e-14,3.1300207108683678e-28,(5.07440979545943e-14+0j),1.6096786205426546e-14,1.502149348797748e-14,5.2237674257367974e-15,2.7287746118188843e-29,(2.292683384720904e-14+0j),5.963655968132306e-15,5.9688201195149805e-15,1.118695596588332e-15,1.2514798378261241e-30,(6.089966053499295e-15+0j),frustrated
3.814067277199831e-14,2.912300643813496e-14,2.7732928364171158e-14,7.691153156522492e-28,(2.3714662673737177e-14+0j),3.252413466265266e-14,2.480691334758842e-14,2.384234250367283e-14,5.68457296062444e-28,(1.7104318873868174e-14+0j),2.2545725628072857e-14,2.3727007096708623e-14,1.2559927423437873e-14,1.5775177688202672e-28,(1.180116583501061e-14+0j),1.0984597418512921e-14,1.0031986528321359e-14,3.9257768166843855e-15,1.5411723614416588e-29,(9.89086636591332e-15+0j),7.070300715528875e-15,6.6446379522372705e-15,3.053420167334275e-15,9.323374718283672e-30,(9.093153866415142e-15+0j),frustrated
3.5515288661073446e-14,2.8609753996249374e-14,3.1848504619821717e-14,1.0143272465188052e-27,(1.081617633204882e-13+0j),2.2224203374186675e-14,2.1582582540235494e-14,7.885428732417549e-15,6.217998629403623e-29,(2.7236878576071586e-14+0j),1.341303505196754e-14,1.2935703702182392e-14,4.70538218849372e-15,2.214062153979395e-29,(1.7911629332788243e-14+0j),9.087628484310639e-15,7.034765423917208e-15,3.696181511853498e-15,1.3661757768567607e-29,(1.4524490739744617e-14+0j),5.5714664203600405e-15,4.528601357145567e-15,2.493757092427918e-15,6.218824436034544e-30,(3.5006676920279785e-15+0j),frustrated
2.897945212770199e-14,3.289948465960128e-14,1.4516500629040658e-14,2.107287905129378e-28,(2.8391925332074368e-14+0j),2.0390936971133854e-14,1.5709374163966707e-14,1.1270373233243674e-14,1.2702131281661546e-28,(1.5709374163966707e-14+0j),1.2870553038739016e-14,1.1021704387659611e-14,5.794294714849006e-15,3.357385124252712e-29,(1.6542939622036895e-14+0j),8.546907265218514e-15,8.427490911435754e-15,2.3731661356478384e-15,5.631917507385695e-30,(1.158051986354485e-14+0j),6.890591527918453e-15,6.5934203975094025e-15,2.3220524260330286e-15,5.391927469245873e-30,(5.77957060755053e-15+0j),frustrated
3.4761318234421173e-14,3.0848651398960116e-14,1.2496296277078291e-14,1.5615742064452075e-28,(3.425177535856537e-14+0j),3.586564769285168e-14,4.67307772913366e-14,1.7550466534807547e-14,3.0801887558939967e-28,(4.67307772913366e-14+0j),2.367553213261854e-14,1.7791009787595188e-14,9.853154601011288e-15,9.708465559142993e-29,(1.6374813933665638e-14+0j),8.240930642366435e-15,6.611036526881132e-15,3.286977022710605e-15,1.0804217947827473e-29,(5.2166482807594904e-15+0j),4.127268143108662e-15,3.782128511978691e-15,2.0420182043250774e-15,4.169838346795013e-30,(3.3500950048327787e-15+0j),frustrated
4.4873938673319604e-14,3.425177535856537e-14,2.4340975266106025e-14,5.9248307690518525e-28,(4.6818283870286024e-15+0j),3.517706196532669e-14,3.166887100994703e-14,1.83810701527678e-14,3.3786373996097127e-28,(8.567409533067627e-15+0j),2.3407827938851492e-14,2.4911223564199026e-14,7.72880890503916e-15,5.973448709061263e-29,(1.0139888296797035e-14+0j),1.615671494709546e-14,1.2602900696880728e-14,8.813935595724942e-15,7.76854606855872e-29,(1.247477404952511e-14+0j),5.8868539158811764e-15,5.615610271338848e-15,2.037365332105816e-15,4.150857496466642e-30,(7.60016858563861e-15+0j),frustrated
4.242689076759441e-14,4.308915425883346e-14,3.022531984180532e-14,9.135699595394306e-28,(4.308915425883346e-14+0j),3.682773098987032e-14,1.7418399532660105e-14,3.387773646635521e-14,1.1477010280838137e-27,(1.9541662060045544e-14+0j),3.050620975876314e-14,1.980845114286108e-14,2.1533889071864747e-14,4.63708378559376e-28,(1.103978946245792e-14+0j),1.459036832966966e-14,1.6827532822633797e-14,5.189706901584704e-15,2.6933057724355914e-29,(6.2998350184460295e-15+0j),6.5491076293307526e-15,7.521091155660654e-15,2.5788759234400774e-15,6.650601028498912e-30,(3.300108700090042e-15+0j),frustrated
2.7979607560579307e-14,2.269128314797025e-14,1.915799857662145e-14,3.670289094618295e-28,(9.843967130441938e-15+0j),1.867636052816665e-14,1.8656964135067657e-14,1.0443288387630936e-14,1.0906227234722715e-28,(1.5909335038171472e-14+0j),1.4947007333738875e-14,1.506826213151515e-14,5.511330181428286e-15,3.037476036872234e-29,(1.664087097866791e-14+0j),8.805397804186639e-15,7.589688841166954e-15,3.2871007549999148e-15,1.0805031373521009e-29,(1.1618345254604136e-14+0j),3.1473539274900294e-15,3.23456192323958e-15,7.922990509430343e-16,6.277377861252328e-31,(3.23456192323958e-15+0j),frustrated
3.432620282084681e-14,2.4615700791025645e-14,2.7061876922217854e-14,7.323451825532672e-28,(1.4588552560550422e-14+0j),1.889850741339814e-14,1.9998336890439182e-14,1.3524491161241517e-14,1.8291186117049992e-28,(2.5710343505244716e-14+0j),9.316541986987568e-15,5.860882732413565e-15,6.498575287950136e-15,4.2231480773156196e-29,(2.269252565061864e-14+0j),7.72049853917837e-15,8.080507824860769e-15,2.8965801692151885e-15,8.39017667669069e-30,(8.889946211161803e-15+0j),4.669130018567057e-15,3.413606157540898e-15,1.6526009419985656e-15,2.7310898734945466e-30,(3.277927223311116e-15+0j),frustrated
2.462730760266596e-14,1.9253184870503643e-14,9.951414240197247e-15,9.903064538000056e-29,(1.834340959499805e-14+0j),2.455243152881067e-14,2.6275267715975865e-14,9.308472469828135e-15,8.664765972154829e-29,(1.001634242893368e-14+0j),1.4832194990974312e-14,1.0684904334921204e-14,9.110890318192364e-15,8.300832239013135e-29,(9.395289567338893e-15+0j),6.883272470723568e-15,6.93181270211879e-15,2.9183117800667613e-15,8.516543645676428e-30,(1.4262550077626247e-14+0j),3.6011347610878054e-15,3.513779358084972e-15,1.8077668658200114e-15,3.268021041156708e-30,(3.513779358084972e-15+0j),frustrated
3.8450564224439386e-14,2.7936263922522792e-14,2.6126916182187437e-14,6.826157491910477e-28,(7.247538071731205e-15+0j),2.7783854051563552e-14,2.050641774607487e-14,1.5693580828065717e-14,2.462884792070318e-28,(2.050641774607487e-14+0j),1.549457176111869e-14,1.5123019384296063e-14,7.613966615498216e-15,5.797248762192136e-29,(1.2407918546553404e-14+0j),1.3383837675617077e-14,1.2067933202442887e-14,7.602884158404322e-15,5.78038475261154e-29,(4.57664097627804e-15+0j),5.7217718755530005e-15,5.038595276824164e-15,2.4533317879028934e-15,6.018836861534807e-30,(2.317276947401407e-15+0j),frustrated
1.687028025413183e-14,1.5409081374613758e-14,1.0281023282734474e-14,1.0569943974012834e-28,(3.993144118553994e-14+0j),1.6991567435029028e-14,7.825164096569068e-15,1.3713638410447516e-14,1.880638784525015e-28,(4.12753717513124e-14+0j),1.8615981783677652e-14,2.0099232498732783e-14,1.0934771109478932e-14,1.195692192166951e-28,(2.0796336231336708e-14+0j),1.45737934473737e-14,1.2661344346205867e-14,8.484017042507383e-15,7.197854517755573e-29,(2.195414770121239e-14+0j),6.060916713688268e-15,7.274907895475047e-15,2.469129988946667e-15,6.0966029023157684e-30,(7.438982219177297e-15+0j),frustrated
4.0206525187429004e-14,3.993144118553994e-14,1.0956960232974152e-14,1.2005497754697697e-28,(1.810421182546054e-14+0j),3.032566324647316e-14,2.8747825702711284e-14,9.980752364141397e-15,9.961541775431411e-29,(9.12766284244445e-15+0j),1.695265716018987e-14,2.0319498484845333e-14,6.883130490281821e-15,4.737748534624726e-29,(1.764444713927337e-15+0j),9.203836820511904e-15,6.4534818664923794e-15,5.008200618143239e-15,2.5082073431570317e-29,(5.802712259303854e-15+0j),1.633082212083047e-14,1.3235637189136633e-14,1.04394837086087e-14,1.0898282010230644e-28,(2.636806458785912e-15+0j),frustrated
