theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
8.414059075146431e-14,4.093543478985076e-14,8.494835104605652e-14,7.216222345444053e-27,(2.7254980497653947e-13+0j),6.861388209245534e-14,5.2521178093347926e-14,3.508438401950981e-14,1.2309140020284354e-27,(1.382617716120358e-13+0j),3.6066940426329444e-14,4.3199039161275384e-14,1.2223241807426814e-14,1.4940764028282672e-28,(3.058040158615499e-14+0j),3.215070507362323e-14,2.803993434469626e-14,9.038516453250952e-15,8.169477967568817e-29,(4.476945608965922e-14+0j),4.648221447535444e-14,4.546464665341793e-14,8.949561150055442e-15,8.009464477858169e-29,(3.5724241330817585e-14+0j),frustrated
8.205979496658581e-14,7.25005874350202e-14,5.562595486767195e-14,3.0942468549402763e-27,(4.928845474718164e-14+0j),5.542447133513716e-14,5.1422652666669644e-14,2.5633985334644517e-14,6.5710120413677025e-28,(2.5682464114743115e-14+0j),3.165347277676982e-14,3.0680684855621836e-14,1.1273291040429637e-14,1.2708709088223112e-28,(4.654979793875499e-14+0j),2.025430793321402e-14,2.2293270898541526e-14,8.401643715944965e-15,7.058761712967752e-29,(1.6316012690669046e-14+0j),2.3691337087304016e-14,1.9700764374499953e-14,7.374928542311353e-15,5.438957100419867e-29,(1.7298921486440214e-14+0j),frustrated
4.620568919280714e-14,4.807317141276022e-14,1.2568285396706428e-14,1.5796179781306404e-28,(5.2876181492635643e-14+0j),2.880908721193607e-14,2.5542771284207772e-14,9.58541184575554e-15,9.188012025275061e-29,(2.7078200407922627e-14+0j),2.2853005759547967e-14,2.420197903052339e-14,6.37924358861716e-15,4.069474876291314e-29,(3.1137290346594453e-14+0j),2.197923371504344e-14,2.0265739586343273e-14,6.028120108009757e-15,3.633823203659157e-29,(1.8406686255015047e-14+0j),2.1892613472235468e-14,2.2360544865233485e-14,3.068337852490152e-15,9.414697177023878e-30,(2.2360544865233485e-14+0j),frustrated
3.97882305663534e-14,2.933969534974373e-14,2.086442895435764e-14,4.353243955914375e-28,(1.6187746180092325e-14+0j),3.5288981107245376e-14,2.704066193939177e-14,1.2505181692023592e-14,1.5637956915052202e-28,(2.3614020883275598e-14+0j),3.179345180979603e-14,2.360868649204548e-14,2.302730786039435e-14,5.302569072973795e-28,(1.023887291500335e-14+0j),2.4199398608437588e-14,2.2294790622646756e-14,9.162733058218608e-15,8.395567709617213e-29,(1.3328128410786031e-14+0j),1.6549503408130396e-14,1.649864057932395e-14,7.636177304125099e-15,5.831120382003526e-29,(6.424279065620881e-15+0j),frustrated
4.882579796837779e-14,5.261902064901081e-14,2.1469590368018263e-14,4.609433105705026e-28,(5.483580384245335e-14+0j),2.6118611090736852e-14,2.6301621759230697e-14,8.880917471291494e-15,7.88706951318905e-29,(3.7670683375301606e-14+0j),2.144724885021775e-14,2.1619054730045462e-14,6.919618184070326e-15,4.7881115813316724e-29,(2.739853884799089e-14+0j),1.789254590775153e-14,1.7400987568538223e-14,3.596925340178446e-15,1.2937871902817828e-29,(1.9638346680391382e-14+0j),1.5601399583478096e-14,1.3571015619008852e-14,4.275891296207491e-15,1.828324637698298e-29,(1.0177083110480276e-14+0j),frustrated
9.010412364264988e-14,8.185472246455743e-14,5.476795257960512e-14,2.9995286297618746e-27,(1.7359434841129387e-13+0j),7.935325145938441e-14,6.98979169919183e-14,6.165968274531252e-14,3.801916476252591e-27,(1.0701622137852674e-13+0j),6.093463571539094e-14,2.0339768471045308e-14,9.305484574997429e-14,8.659204317551509e-27,(7.131616000378473e-14+0j),4.446974324440683e-14,3.88848341950365e-14,3.22033787553931e-14,1.0370576032633035e-27,(2.913355908644587e-14+0j),2.150672388890947e-14,1.941827432667776e-14,8.950069896747808e-15,8.010375115667131e-29,(1.6597278223529488e-14+0j),frustrated
5.3112629858891496e-14,2.9779018021671366e-14,4.847935678821586e-14,2.3502480345991308e-27,(3.058081138502635e-14+0j),3.5304755478690296e-14,2.5295031746333775e-14,2.4810487888282586e-14,6.155603092546168e-28,(4.364539846637019e-14+0j),2.0898651268978633e-14,1.1918553384435306e-14,2.0967099470707837e-14,4.396192602145568e-28,(3.771776142868496e-14+0j),1.6584099023228193e-14,1.4457705322105286e-14,6.510894051976041e-15,4.239174135605699e-29,(2.6495092038809285e-14+0j),8.667473654062693e-15,7.273853484537813e-15,3.3669371989383076e-15,1.1336266101594536e-29,(1.090304420924136e-14+0j),frustrated
5.825691802281636e-14,4.76927168032521e-14,1.8841337582850297e-14,3.5499600191092704e-28,(3.8838313445488e-14+0j),4.147768674071176e-14,3.3715191228532817e-14,2.1061489152331313e-14,4.435863253137696e-28,(2.2259245990032403e-14+0j),2.0366057060233808e-14,1.7411347847863058e-14,5.908846922932683e-15,3.4914471958651034e-29,(1.7742801846714007e-14+0j),1.9599802304384635e-14,1.7706306369954207e-14,4.618437292657503e-15,2.132996302620956e-29,(2.5351850143646218e-14+0j),1.3022076228171524e-14,1.2673731630726869e-14,1.458083366259128e-15,2.12600710296155e-30,(1.5539828689827022e-14+0j),frustrated
3.5332649463445623e-14,4.02757229959226e-14,1.2363471421903891e-14,1.5285542560023423e-28,(4.754742903122668e-14+0j),2.8102944061786667e-14,2.901205809326852e-14,1.2240552639417049e-14,1.498311289183397e-28,(1.1366376669712647e-14+0j),2.0186042285826066e-14,1.9427480456389082e-14,8.494379973719951e-15,7.215449113793457e-29,(1.0635120547969842e-14+0j),1.626564648097861e-14,1.3525792039737905e-14,4.786096441164239e-15,2.290671914412499e-29,(1.6288553893837473e-14+0j),1.1416856175000935e-14,1.0163185125725983e-14,2.470151975487799e-15,6.101650782006276e-30,(1.463901074725589e-14+0j),frustrated
1.7387693050070632e-13,7.523102099295274e-14,1.847570580023561e-13,3.413517048168598e-26,(1.1447819456506933e-14+0j),5.281240232164064e-14,2.958952441935327e-14,3.965495948291996e-14,1.5725158115920237e-27,(1.702205919650649e-14+0j),3.8062733454114676e-14,2.3766870006309074e-14,3.69944100591983e-14,1.3685863756281126e-27,(2.338817797686036e-14+0j),1.7848732452655814e-14,1.6446767536444008e-14,4.919197120899218e-15,2.419850031426316e-29,(1.1348427276711909e-14+0j),1.2402096310609396e-14,6.422726900074901e-15,8.345110185872844e-15,6.96408640143587e-29,(6.422726900074901e-15+0j),frustrated
2.972480863453833e-14,3.089833057299433e-14,1.5040675474248683e-14,2.2622191872166582e-28,(5.1225512173174684e-14+0j),5.215673084266235e-14,5.1341076147815716e-14,3.4862220164027407e-14,1.2153743947651193e-27,(1.2223586547396245e-13+0j),5.308434435516747e-14,4.739073332532562e-14,3.8204030110707456e-14,1.4595479166998418e-27,(1.3891645095798215e-13+0j),2.2532963454684986e-14,1.3818939428257464e-14,1.9125202319076063e-14,3.657733637455924e-28,(8.280680421545178e-14+0j),7.802316348384443e-15,7.148125061961258e-15,3.968692769781495e-15,1.575052230091591e-29,(2.0292813872044564e-14+0j),frustrated
9.14715202647848e-14,9.24379569383426e-14,4.818713379854647e-14,2.3219998637190196e-27,(2.2909370810224644e-14+0j),4.656822346459471e-14,3.539506332501134e-14,3.544656739929913e-14,1.256459140393056e-27,(2.5906310348706726e-14+0j),5.824291378139714e-14,5.4659101376503754e-14,2.5714702180235602e-14,6.612459082182137e-28,(6.10715669704549e-14+0j),3.951800557925145e-14,2.944535356144044e-14,2.2434373587765806e-14,5.03301118275444e-28,(2.6031310121542947e-14+0j),1.589540497069909e-14,1.1600429920164e-14,9.343470774858439e-15,8.730044612063375e-29,(2.064754921199048e-14+0j),frustrated
4.152417033417997e-14,3.9802253840829184e-14,2.1313320541884603e-14,4.542576325211202e-28,(5.425464100927307e-14+0j),3.288763672671197e-14,2.7096917936795677e-14,1.5739124206278557e-14,2.4772003078066365e-28,(3.903195374191373e-14+0j),2.4570295650685124e-14,2.0546716213477032e-14,1.648882084474526e-14,2.718812128501058e-28,(1.915764237257856e-14+0j),2.026754702552576e-14,2.0412775067081346e-14,6.184809687153454e-15,3.825187086630721e-29,(1.823748758190386e-14+0j),3.5653459159847435e-14,4.046409165080824e-14,9.800827302563597e-15,9.605621581467603e-29,(2.4989331582909505e-14+0j),frustrated
2.3505527836114765e-14,1.8258709729791425e-14,1.2957531503857241e-14,1.6789762267345292e-28,(1.2918312282751242e-14+0j),1.8718300531487394e-14,1.4637139878454734e-14,1.1160859913982282e-14,1.2456479401953658e-28,(1.2218658846258495e-14+0j),1.3375798143933962e-14,1.4618062384983512e-14,8.465160559948477e-15,7.165894330570721e-29,(1.0078482397388463e-14+0j),1.3454628851801566e-14,1.303052459726446e-14,4.532286943329983e-15,2.0541624936679437e-29,(6.728957650421507e-15+0j),1.3559739795535557e-14,1.2907134046018058e-14,5.889140099867278e-15,3.4681971115864774e-29,(1.019664894560896e-14+0j),frustrated
1.5648159128143302e-14,1.1363206602142999e-14,8.430274113799955e-15,7.106952163380561e-29,(2.4804842423080633e-14+0j),1.8969474497969075e-14,1.4865382520144256e-14,8.631570197666786e-15,7.450400407724943e-29,(2.499836385893481e-14+0j),2.1653221430212668e-14,1.0078482397388463e-14,1.8548568403938485e-14,3.4404938983558506e-28,(8.294080137937112e-15+0j),1.735543753500291e-14,1.6969989454774028e-14,5.232566436240327e-15,2.7379751509668797e-29,(8.70557474794299e-15+0j),1.1129343688236128e-14,8.805776605689183e-15,5.783677491122828e-15,3.345092532132085e-29,(6.09185627973287e-15+0j),frustrated
3.364662614684951e-14,2.984151855207173e-14,1.340241361725941e-14,1.7962469076810045e-28,(1.4106139287664705e-14+0j),3.4440103444921555e-14,3.603068436352079e-14,1.325972727028191e-14,1.7582036728225772e-28,(2.021146001912608e-14+0j),2.4194842678013848e-14,2.4736217926652517e-14,6.115906512351389e-15,3.7404312467822125e-29,(1.7900501453411493e-14+0j),1.6489877666165466e-14,1.4391769829019327e-14,6.6835983313708835e-15,4.467048665510366e-29,(1.0030101202841046e-14+0j),1.1969412156044748e-14,1.1196419591463338e-14,1.6196545836924338e-15,2.6232809704759112e-30,(1.052490092336927e-14+0j),frustrated
2.2081164066383517e-14,1.4575225431270012e-14,1.3761497057297907e-14,1.8937880125801896e-28,(1.0410682296775904e-14+0j),1.8320740901672663e-14,1.7572737795124414e-14,6.0070587355114884e-15,3.608475465188488e-29,(1.6564918856616407e-14+0j),1.2423965059065495e-14,1.2569387376931853e-14,3.326172118553601e-15,1.1063420962243349e-29,(7.366311379074617e-15+0j),1.2807562268350558e-14,1.0543544742634915e-14,5.004908710118747e-15,2.5049111196622497e-29,(2.2214358913177898e-14+0j),7.7589417056531e-15,7.204241625973525e-15,2.666043648839628e-15,7.107788737518118e-30,(7.204241625973525e-15+0j),frustrated
4.243715261375991e-14,3.758849314998762e-14,2.234512589377719e-14,4.993046512087518e-28,(9.294835669149441e-14+0j),2.2879400693640926e-14,2.132093973440693e-14,7.215894994649012e-15,5.206914057380067e-29,(2.854190338979364e-14+0j),1.750234675125844e-14,1.4713183243533945e-14,9.205930366495725e-15,8.474915391276812e-29,(2.681055455387424e-14+0j),1.986414831281788e-14,1.5648389814796375e-14,7.630848804442977e-15,5.822985347626882e-29,(3.36100303075947e-14+0j),9.12034866313224e-15,7.598161881101736e-15,2.7015641067736963e-15,7.29844862300796e-30,(6.888166387083004e-15+0j),frustrated
5.812477171453e-14,6.108803211666979e-14,2.0493299682004273e-14,4.199753318564364e-28,(4.383478580926237e-14+0j),3.749343081703568e-14,4.608311124104712e-14,1.3264622306607186e-14,1.7595020493694093e-28,(1.6599818942300102e-14+0j),1.961514905569682e-14,1.9878289184759108e-14,7.770666628477683e-15,6.038325985093671e-29,(1.1474213063354443e-14+0j),1.3503698041394423e-14,1.2194613004734018e-14,6.637511743416651e-15,4.4056562143993946e-29,(5.932768712474411e-15+0j),8.394142213767525e-15,8.397688839343368e-15,3.767732206395561e-15,1.419580597911036e-29,(1.032308402454989e-14+0j),frustrated
4.374584024216225e-14,4.1406519281357256e-14,1.3499455681705581e-14,1.822353037023331e-28,(7.225243643679435e-14+0j),5.3422642920364105e-14,4.977911031016124e-14,1.8467966293017132e-14,3.410657790000169e-28,(6.263838207277632e-14+0j),3.2643183111616985e-14,2.729974936809846e-14,1.4228192274079782e-14,2.024414553881836e-28,(5.484818727337418e-14+0j),1.8594642720825177e-14,1.516579548558022e-14,1.084112911999327e-14,1.1753008059636608e-28,(4.672368613718814e-14+0j),1.2242446604863689e-14,1.0813008157537462e-14,5.0641393056028e-15,2.5645506906551206e-29,(2.9499374367922915e-14+0j),frustrated
3.316842322328755e-14,2.8917775981607816e-14,1.3682710591407756e-14,1.87216569128222e-28,(2.6426452748492225e-14+0j),4.5392628917927716e-14,3.7509668114634357e-14,2.4681987634576594e-14,6.092005135933919e-28,(2.248997212046951e-14+0j),4.0976587522009754e-14,4.328516249074999e-14,1.3238401013770903e-14,1.7525526140141046e-28,(1.7077631202953586e-14+0j),3.0895506353244695e-14,2.949835733617892e-14,1.474122611895072e-14,2.173037474900349e-28,(2.2659295494437958e-14+0j),1.847318245566277e-14,1.6450801087340436e-14,1.0412228137971575e-14,1.08414494797167e-28,(6.914104409540019e-15+0j),frustrated
6.074979263981368e-14,5.4947792760554034e-14,3.0686143619977486e-14,9.41639410265885e-28,(2.4160567051568933e-14+0j),4.63574083235427e-14,2.8538204063436476e-14,2.3779830141028725e-14,5.654803215361782e-28,(2.8538204063436476e-14+0j),2.656224145600394e-14,2.711958961189838e-14,9.499027464085084e-15,9.02315227634427e-29,(9.665424527070907e-15+0j),1.979612393410387e-14,1.9865098347413232e-14,6.91313377718573e-15,4.7791418621266235e-29,(3.545841158065787e-14+0j),1.4302750523790167e-14,1.5306277248409423e-14,1.606134884309121e-15,2.5796692665946735e-30,(1.199946059619167e-14+0j),frustrated
2.962059817912951e-14,1.7323513748291506e-14,2.3367552695023743e-14,5.4604251895471135e-28,(5.943111346703952e-14+0j),2.614360207784981e-14,2.6986380224010937e-14,1.5837882921945155e-14,2.50838535449242e-28,(4.9348033050279407e-14+0j),1.784245662509604e-14,1.304166060190982e-14,1.5949794249751353e-14,2.5439593660940135e-28,(7.32463093701598e-14+0j),2.1457864236284882e-14,1.7175650902836696e-14,8.789045824177903e-15,7.724732649949904e-29,(2.8135142735936733e-14+0j),1.0162216045449956e-14,9.769304840819989e-15,1.6470795377652967e-15,2.7128710037251435e-30,(1.3482055648248701e-14+0j),frustrated
4.3162513220833284e-14,5.029256494581877e-14,1.627190851430045e-14,2.6477500669776346e-28,(2.899877951709237e-14+0j),3.6663274075005604e-14,3.4727642731815043e-14,9.27054506446173e-15,8.594300579221574e-29,(2.992961093162561e-14+0j),3.910034485230096e-14,3.71093027446091e-14,2.107238671484407e-14,4.440454818599369e-28,(1.437343958892447e-14+0j),3.1178567773242247e-14,3.2658803005445025e-14,1.0050640683879366e-14,1.010153781564511e-28,(5.51293023703255e-15+0j),1.0621390370624224e-14,9.494962198041052e-15,3.633329453483762e-15,1.3201082917552616e-29,(5.212776432270258e-15+0j),frustrated
3.914376775246283e-14,4.224630296329066e-14,1.2162683418634045e-14,1.4793086794191553e-28,(2.050761565085338e-14+0j),3.324595764074222e-14,2.992961093162561e-14,1.5431506212947186e-14,2.3813138400022766e-28,(2.6236455829492844e-14+0j),2.156093834193496e-14,2.0672955471952804e-14,7.16918100833419e-15,5.139715633025963e-29,(2.0672955471952804e-14+0j),1.2600441957559014e-14,1.2116768938149859e-14,3.844082096930038e-15,1.4776967167938036e-29,(1.7064254621728712e-14+0j),1.3914270681395798e-14,1.565768389675802e-14,4.924481724228031e-15,2.4250520252255888e-29,(9.47161164882808e-15+0j),frustrated
4.660169937583605e-14,4.689150722900407e-14,2.782204487723126e-14,7.740661811506701e-28,(5.622338205510067e-14+0j),3.5486004639175705e-14,3.495712951186391e-14,2.0115333936077693e-14,4.046266593599189e-28,(8.109603035090164e-14+0j),4.797155268904571e-14,3.597835170566911e-14,2.871224968733508e-14,8.243932821078734e-28,(4.2908492240949533e-14+0j),2.282723110752753e-14,1.858816666353667e-14,7.944560710987704e-15,6.311604489056946e-29,(1.4381788783291747e-14+0j),5.535208537688087e-15,5.467602348602306e-15,1.0784661789725568e-15,1.1630892991876671e-30,(6.67552294869104e-15+0j),frustrated
3.483302107636983e-14,2.4099387109802726e-14,2.4229632879384904e-14,5.870751094697699e-28,(4.049644057242633e-14+0j),3.095671372572749e-14,2.7157926201630224e-14,1.9302176070987482e-14,3.7257400107540176e-28,(5.933362660526567e-14+0j),2.4820546386177732e-14,1.95554845485457e-14,1.3549627662737307e-14,1.8359240979881605e-28,(4.831895447279086e-14+0j),1.4997874064152457e-14,1.441580468545689e-14,4.5296562018303295e-15,2.051778530677997e-29,(1.441580468545689e-14+0j),5.121498664198979e-15,4.373211515956716e-15,1.83948287071997e-15,3.3836972316721816e-30,(6.881233973152687e-15+0j),frustrated
4.7326706688692955e-14,3.168481214937473e-14,3.554504982710677e-14,1.2634505672115027e-27,(4.1289613384211706e-14+0j),3.054777530328356e-14,2.7382976975871767e-14,2.086482531846101e-14,4.353409355698915e-28,(2.19586461311673e-14+0j),2.2651949896122574e-14,2.2476815633551023e-14,1.1274321589833697e-14,1.2711032731099024e-28,(8.380952068999573e-15+0j),1.2176153254102443e-14,1.2369507960823723e-14,2.9741399243514335e-15,8.845508289621151e-30,(1.1225272666339186e-14+0j),7.683650251616675e-15,6.97384751368834e-15,2.5508498691819564e-15,6.506835055105605e-30,(8.216197097436095e-15+0j),frustrated
2.8616712800922457e-14,2.4872148684251453e-14,1.3524772602936935e-14,1.829194739611535e-28,(1.1947993426640646e-14+0j),2.8223019420212242e-14,2.19586461311673e-14,1.723822074129312e-14,2.9715625432554835e-28,(1.335501213038344e-14+0j),1.7096978337896555e-14,1.4119804047456977e-14,8.479043838627843e-15,7.189418441737281e-29,(2.0277955494560276e-14+0j),1.848068772091226e-14,1.9080796523281407e-14,7.0003169664136015e-15,4.9004437630258124e-29,(2.2625031215284908e-14+0j),1.1676506097794216e-14,1.1336664914508127e-14,6.075837791334918e-15,3.691580486661357e-29,(5.591122124508837e-15+0j),frustrated
3.154247203076051e-14,2.219666759455853e-14,2.544706610626497e-14,6.4755317341661935e-28,(1.986430053342451e-14+0j),3.658331748509583e-14,2.6366591083031423e-14,2.1657731474540973e-14,4.690573326233227e-28,(2.4148341991533085e-14+0j),3.711728783804621e-14,2.667991177985419e-14,1.8635562306620446e-14,3.472841824839328e-28,(2.1897722509638113e-14+0j),2.7534270082045224e-14,3.057615496971253e-14,6.180018064756823e-15,3.8192623280720664e-29,(1.6275266523013106e-14+0j),1.769587858961039e-14,1.3371255775739882e-14,1.0366597356581925e-14,1.0746634075349137e-28,(1.1367021814315249e-14+0j),frustrated
2.6062184233949717e-14,2.3807852596744516e-14,5.230548773076188e-15,2.7358640467528823e-29,(1.801713176015136e-14+0j),3.0010318819188116e-14,3.249822254662191e-14,1.1578415807328416e-14,1.3405971260739254e-28,(1.0116279865409504e-14+0j),3.5150590457182e-14,2.9329733792945536e-14,1.884794422291822e-14,3.552450014302364e-28,(5.3968250543185684e-15+0j),2.2502535592681917e-14,1.4806330981157177e-14,1.483760816356293e-14,2.2015461601542926e-28,(6.419195753775589e-15+0j),8.902231420989673e-15,7.802598251681204e-15,2.9309720378849026e-15,8.59059708686318e-30,(8.46292289084214e-15+0j),frustrated
2.7417919435272673e-14,2.2447388901971636e-14,1.3807964463229444e-14,1.9065988261780717e-28,(5.055331658284959e-14+0j),1.8367907073386445e-14,1.9474358101914123e-14,6.537117417497733e-15,4.273390413015223e-29,(1.9474358101914123e-14+0j),9.895491316601735e-15,8.758909220466865e-15,5.4960036715764315e-15,3.020605635798162e-29,(5.0888567902472245e-15+0j),1.1116440329356704e-14,1.1276217982701365e-14,1.7085839848936106e-15,2.9192592334349297e-30,(1.0451560958359552e-14+0j),9.773727659635396e-15,9.107263781376113e-15,2.470046205665843e-15,6.1011282581242284e-30,(5.811310194011628e-15+0j),frustrated
3.840636738388534e-14,3.9019893209734974e-14,1.7305442815711393e-14,2.9947835104785703e-28,(1.9100575552181943e-14+0j),3.1667728737008596e-14,2.4880164065969733e-14,1.656981540716868e-14,2.745587826276446e-28,(9.858662947095014e-15+0j),1.8340357765509114e-14,1.9584952658681108e-14,6.787904155482885e-15,4.607564282402182e-29,(2.00768272114343e-14+0j),1.1991488789651391e-14,1.0451560958359552e-14,2.3907132836470637e-15,5.715510004606526e-30,(1.5535539604723725e-14+0j),4.4822454445656775e-15,4.588697119528337e-15,1.4259931927079285e-15,2.033456585649351e-30,(4.278863440907113e-15+0j),frustrated
2.580379788423998e-14,2.6320425579424647e-14,1.1498808996462012e-14,1.3222260833711572e-28,(2.9254090880828225e-14+0j),2.7383438257489884e-14,2.9863766339869957e-14,9.2139166301028e-15,8.489625966648495e-29,(1.876848529564888e-14+0j),1.893990023174371e-14,1.931976801913461e-14,6.1634446003790064e-15,3.7988049341941133e-29,(8.066103015584399e-15+0j),1.5887603064287694e-14,1.4551005750617087e-14,4.5167932559898074e-15,2.0401421317355008e-29,(8.749553490573455e-15+0j),7.61416377103957e-15,7.664141874914187e-15,4.719006159460324e-15,2.2269019133024474e-29,(7.858106756228968e-15+0j),frustrated
3.275748333465852e-14,2.043659621554055e-14,2.8352462073114395e-14,8.038621056073901e-28,(7.32454090825732e-15+0j),2.7692877837330298e-14,1.7140919483966243e-14,2.294359719100752e-14,5.264086520632081e-28,(8.256370202746462e-15+0j),1.7872025118246796e-14,1.3105365387959787e-14,9.591470394112627e-15,9.199630432113904e-29,(7.807852111186461e-15+0j),1.7726159290813047e-14,1.569708681468646e-14,6.590794721380126e-15,4.3438575059372136e-29,(6.7209118216172795e-15+0j),1.3466979911767666e-14,1.1654938660370411e-14,7.266852673009345e-15,5.280714777122306e-29,(2.846100598662939e-14+0j),frustrated
1.589173256188372e-14,1.2517133229758651e-14,7.179585958478328e-15,5.154645453517917e-29,(2.834639328959203e-14+0j),1.4981632899505895e-14,1.162169673663405e-14,1.0299024635510624e-14,1.0606990844285473e-28,(3.254766150902908e-14+0j),1.124146875766419e-14,8.071071781747737e-15,8.459649534187792e-15,7.156567024128373e-29,(3.794705686555306e-14+0j),7.790340318654995e-15,6.741060742070425e-15,2.5800198562657594e-15,6.656502458725589e-30,(1.431207828205859e-14+0j),6.563215152078896e-15,4.39485856230695e-15,7.38155339970676e-15,5.448733059272242e-29,(2.031302224252409e-15+0j),frustrated
2.4423635988043472e-14,2.4245167803659586e-14,7.123906458507345e-15,5.075004322956266e-29,(2.014394231772714e-14+0j),2.3747350334710972e-14,2.1091651663334503e-14,9.581552688489434e-15,9.18061519222991e-29,(2.1091651663334503e-14+0j),2.1913069090904324e-14,1.876872373809463e-14,1.3313217038580494e-14,1.7724174791634996e-28,(1.7602095074417165e-14+0j),1.4773398884210397e-14,1.6352953601509873e-14,5.463199116043223e-15,2.9846544581535456e-29,(6.81950610951015e-15+0j),2.8417363131039647e-15,2.4860914882790154e-15,1.1994511717767962e-15,1.4386831134767293e-30,(2.835412363362046e-15+0j),frustrated
1.5650192927694948e-14,1.6296801038533772e-14,7.992215652917802e-15,6.387551104274432e-29,(1.6296801038533772e-14+0j),1.864535989294449e-14,2.019365127996264e-14,8.923001335219368e-15,7.961995282832662e-29,(1.9960977762948155e-14+0j),1.760179667056212e-14,1.672762334510078e-14,4.917371354894903e-15,2.4180541041940928e-29,(1.8517088660075522e-14+0j),1.2684483572033472e-14,1.04023294357102e-14,4.658688922382374e-15,2.170338247552825e-29,(1.9616598060283747e-14+0j),4.735615698517564e-15,3.711257757020079e-15,1.639027472520545e-15,2.6864110556770864e-30,(6.044880056571373e-15+0j),frustrated
7.001174986476274e-13,5.637887348441248e-13,5.409366201388619e-13,2.926124270072554e-25,(4.123572600869499e-13+0j),3.348590840659746e-13,3.244126109868799e-13,2.426862164472138e-13,5.88965996534639e-26,(1.1481031601974986e-13+0j),9.56571522536194e-14,9.436573894024765e-14,4.327086967303553e-14,1.872368162260826e-27,(5.900761066039691e-14+0j),4.433169763561238e-14,5.412790317160658e-14,1.6881755549553338e-14,2.84993670434875e-28,(6.227157153544499e-14+0j),1.5150531125323406e-14,1.4855698441197107e-14,5.477251500726284e-15,3.0000284002208325e-29,(1.8900185247442343e-14+0j),frustrated
1.2775322231509664e-13,8.742630549556732e-14,9.018603003170803e-14,8.133520012880142e-27,(4.598500108388494e-14+0j),1.0590393375662342e-13,8.653539644380946e-14,1.0119080672027429e-13,1.0239579364699909e-26,(2.0807334753014367e-14+0j),4.5593813779943476e-14,3.8001007650132234e-14,4.567165261709039e-14,2.0858998527761796e-27,(4.877794839430156e-15+0j),2.4085034872448126e-14,2.621869238260113e-14,9.84049237064867e-15,9.683529009679466e-29,(2.8998700832340814e-14+0j),1.0185538826298163e-14,8.808222484584568e-15,4.7790762646369104e-15,2.2839569943215886e-29,(5.409350688354004e-15+0j),frustrated
1.4070922306325085e-13,1.636242016501283e-13,1.0000098069430608e-13,1.0000196139822977e-26,(3.9012196201572294e-15+0j),6.822194520666405e-14,5.207210366230224e-14,8.060921960514995e-14,6.497846285351291e-27,(4.228129358305349e-15+0j),2.6236034903189826e-14,7.897233017186525e-15,3.932535340842663e-14,1.546483420697652e-27,(7.401908766009351e-16+0j),1.2559559249796191e-14,8.653833360770008e-15,8.988955813044266e-15,8.080132660886232e-29,(7.27310780413868e-15+0j),1.5587796549871482e-14,1.821913350411998e-14,8.365364329043344e-15,6.997932035763078e-29,(7.417767751659368e-15+0j),frustrated
