theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.125175450882534e-13,1.5870832700386647e-13,1.5769529292445076e-13,2.4867805410528328e-26,(4.430606746077333e-14+0j),8.475759640419684e-14,6.440260387062809e-14,6.0861055751277e-14,3.7040681071600474e-27,(1.798249584403556e-14+0j),4.531319875172612e-14,4.233537792221289e-14,3.1915112095249376e-14,1.0185743800523332e-27,(7.904028742788764e-15+0j),1.2678210121596108e-14,1.2671804435478118e-14,5.494937876424703e-15,3.0194342265766824e-29,(4.367070703179773e-15+0j),7.47494021104641e-15,6.441733374924252e-15,4.288864651702899e-15,1.8394360000626627e-29,(2.6728368506507073e-15+0j),calm
7.31729008135252e-14,6.667205527595724e-14,3.2992373444327175e-14,1.088496705489945e-27,(5.083912195065716e-14+0j),4.032658690947481e-14,4.680237580904518e-14,2.434228478560593e-14,5.925468285835419e-28,(1.826791132604123e-14+0j),3.9011022925553475e-14,4.873304676321215e-14,3.107742627255319e-14,9.658064237259792e-28,(5.2598652348813025e-15+0j),1.614547836379277e-14,1.767327375971463e-14,4.626315265822787e-15,2.1402792938784968e-29,(1.767327375971463e-14+0j),6.8740203282392e-15,6.150842473813521e-15,1.7690288193579178e-15,3.1294629637188684e-30,(6.150842473813521e-15+0j),calm
2.0538280938756264e-13,1.7909273108779627e-13,8.637751355817297e-14,7.461074848492355e-27,(1.1622135253217182e-13+0j),1.9628516006957276e-13,1.6331326554784148e-13,9.5138756208921e-14,9.051382932980504e-27,(8.371139718134885e-14+0j),8.076239534925099e-14,4.8362094561854836e-14,5.060513291658642e-14,2.5608794775053785e-27,(4.6942987983740704e-14+0j),3.226240130387954e-14,2.5347362148982184e-14,1.5338193475051732e-14,2.352601790781195e-28,(1.6261211271558063e-14+0j),9.226243165510604e-15,1.0493948375399002e-14,3.1327842088275074e-15,9.814336899078992e-30,(4.512343401170382e-15+0j),calm
8.054913027630323e-14,6.45993206380374e-14,3.0390633436632356e-14,9.235906006797564e-28,(7.16314380644097e-14+0j),2.9277642752209125e-14,2.6369640720977734e-14,2.7314704298223067e-14,7.460930708993656e-28,(3.048810922062969e-14+0j),1.978785463640552e-14,9.824367922496403e-15,1.4203517444122587e-14,2.017399077854946e-28,(3.7221796002993497e-14+0j),1.8189918640421733e-14,9.070696382696284e-15,1.137307837576472e-14,1.2934691174128707e-28,(2.917983320947652e-14+0j),7.18814666690352e-15,4.512343401170382e-15,4.7097540313292785e-15,2.2181783035622394e-29,(5.985725743146936e-15+0j),calm
1.3745075990781361e-13,1.4313925027748182e-13,3.707343480304135e-14,1.3744395680953577e-27,(4.0685122725912294e-14+0j),5.277175177027985e-14,5.156802646899504e-14,4.803490818988039e-15,2.307352404810238e-29,(4.168888322216492e-14+0j),3.757222365068766e-14,3.6194725391709453e-14,1.440463828859218e-14,2.0749360422517586e-28,(2.4662975830627562e-14+0j),1.8412004938493038e-14,2.006894589812146e-14,7.976292124075762e-15,6.362123604859303e-29,(6.873752777055005e-15+0j),8.3237059859662e-15,5.985725743146936e-15,3.256725654970578e-15,1.0606261991743539e-29,(1.0500792262550173e-14+0j),calm
6.879851455327876e-14,6.425088777480873e-14,3.018188375591313e-14,9.10946107055453e-28,(1.4414429248657518e-13+0j),2.6926392111020773e-14,2.2418171039100486e-14,1.0976702345754483e-14,1.2048799438729197e-28,(5.069264238646197e-14+0j),1.499268865931335e-14,1.5082667580749572e-14,4.7210107424096755e-15,2.2287942429947552e-29,(7.930450571578443e-15+0j),6.0493808347317245e-15,6.873752777055005e-15,1.4304986993954633e-15,2.0463265289721117e-30,(8.092314977916957e-15+0j),9.941320904889453e-15,9.630740277956656e-15,3.1278457663584557e-15,9.783419138126514e-30,(9.630740277956656e-15+0j),calm
5.235883682673153e-14,2.754824244542391e-14,5.202490346037312e-14,2.706590580061143e-27,(2.754824244542391e-14+0j),3.2902097412314325e-14,3.7645664348073976e-14,1.381699271430648e-14,1.9090928766719834e-28,(1.3285146097241676e-14+0j),2.019795952880291e-14,1.1590736956242155e-14,1.5945634052515866e-14,2.542632453367536e-28,(1.7462708343973253e-14+0j),1.939441735500275e-14,2.2561712354511858e-14,8.110348019693588e-15,6.577774500054769e-29,(6.927829627908083e-15+0j),6.65494749402935e-15,5.627096833971241e-15,1.5127200066355047e-15,2.2883218184753215e-30,(5.627096833971241e-15+0j),calm
2.676144048310994e-14,1.7800698648318325e-14,2.0650544349895874e-14,4.264449819470164e-28,(4.347778329642392e-15+0j),1.024539517964914e-14,1.0168593395302767e-14,2.1147939373717993e-15,4.472353397544518e-30,(7.52418051597314e-15+0j),1.0171084439579754e-14,1.234481225415027e-14,5.8872684822582344e-15,3.4659930182191176e-29,(2.4418123647498535e-15+0j),6.003972104249134e-15,5.745789976321891e-15,1.4720245089023598e-15,2.1668561548092333e-30,(2.5593603654129476e-15+0j),4.4924075699574295e-15,3.591182269295891e-15,1.5613266994389184e-15,2.4377410623808268e-30,(3.469973807280323e-15+0j),calm
7.798292720145412e-14,3.521101041004233e-14,7.645052807475568e-14,5.844683242909007e-27,(2.026873933317286e-13+0j),3.6490483576313125e-14,1.507536867667694e-14,4.488283176233051e-14,2.0144685870056646e-27,(1.4985977311982968e-13+0j),8.80026669279516e-15,6.328991421879033e-15,7.395618382375152e-15,5.469517125772525e-29,(2.954348245624054e-14+0j),8.903873486462549e-15,9.836574254349896e-15,3.779547172638486e-15,1.4284976830199575e-29,(1.4520051254119677e-14+0j),1.0131616827521974e-14,4.875061023553947e-15,7.227658972970023e-15,5.223905422955409e-29,(2.0353228032132213e-14+0j),calm
1.2388323177080597e-13,1.5320575736328977e-13,5.978066207696293e-14,3.573727558360033e-27,(1.601687284835839e-13+0j),8.414413588131231e-14,7.044757839408106e-14,5.2565569901335835e-14,2.7631391390522238e-27,(7.044757839408106e-14+0j),3.776393321997081e-14,3.1766734057800893e-14,2.8140956498863692e-14,7.919134326709386e-28,(2.3892734782655703e-14+0j),1.7502935301601715e-14,1.4520051254119677e-14,1.448104776362298e-14,2.0970074433233004e-28,(5.621021578802e-15+0j),8.609458392531152e-15,4.581778615038046e-15,6.8911086612619135e-15,4.7487378581318966e-29,(4.2141859378207235e-15+0j),calm
5.2156161658812034e-14,4.389515601987372e-14,5.340454938241503e-14,2.8520458947388055e-27,(4.389515601987372e-14+0j),5.356971870487181e-14,1.2469057591388746e-14,7.732575741175798e-14,5.979272759302044e-27,(1.5376319277580308e-14+0j),3.0999074238539064e-14,7.53030081717242e-15,4.262842122996435e-14,1.817182296559275e-27,(1.6834298038149224e-14+0j),1.1112422379844093e-14,7.913768804921564e-15,4.833910616573608e-15,2.3366691849023042e-29,(7.913768804921564e-15+0j),6.860324440078891e-15,7.188309162742071e-15,6.603072304175755e-16,4.360056385417292e-31,(7.745526922591167e-15+0j),calm
6.308395015837576e-14,5.2268992110165693e-14,5.957662671254466e-14,3.54937445044589e-27,(9.17736519625124e-15+0j),3.740758023881235e-14,1.5376319277580308e-14,3.3819200279479194e-14,1.1437383075435258e-27,(9.011899073911781e-15+0j),3.5452146037890916e-14,3.802529334851668e-14,2.1578212575130467e-14,4.656192579375186e-28,(1.7022857398400234e-14+0j),2.214251224042102e-14,1.992114662762796e-14,1.0455065082894472e-14,1.0930838588755918e-28,(1.992114662762796e-14+0j),1.0667471463616946e-14,1.1469264473808694e-14,2.094409725559964e-15,4.386552098520164e-30,(1.1469264473808694e-14+0j),calm
6.064047571615449e-14,6.882303664664371e-14,2.0288066582690135e-14,4.116056456636681e-28,(6.286928519543937e-14+0j),5.624881171511034e-14,2.5153307565771423e-14,4.56995126432675e-14,2.0884454558321662e-27,(1.07105805240725e-13+0j),5.844670757242816e-14,1.7022857398400234e-14,5.203796551230425e-14,2.7079498546597666e-27,(1.165536997299822e-13+0j),1.954181213249964e-14,1.565928008006622e-14,5.938599621403139e-15,3.526696546332951e-29,(2.5879474296203742e-14+0j),9.686449175035641e-15,8.31006617086414e-15,2.3041402824641427e-15,5.309062441273939e-30,(1.2401268104668389e-14+0j),calm
5.308989972341419e-14,4.789608100663124e-14,2.0559270325955583e-14,4.226835963357178e-28,(6.900043173794011e-14+0j),3.2324738923179305e-14,1.9977652871915672e-14,3.339486746370529e-14,1.1152171729184421e-27,(1.6036815681062563e-14+0j),2.591578208928442e-14,1.9765635317412064e-14,2.9634984784128896e-14,8.782323231555512e-28,(6.46312637287399e-15+0j),1.51931901959496e-14,1.7236270602669717e-14,7.277048992116521e-15,5.295544203366408e-29,(3.934541824902675e-15+0j),8.548356497171605e-15,8.076036571829088e-15,1.4366464277109588e-15,2.0639529582546594e-30,(7.0974900436562655e-15+0j),calm
5.350404918350517e-14,4.840156203112271e-14,2.2909655237477926e-14,5.248523031000997e-28,(1.9568872774303175e-14+0j),2.4665805121677123e-14,2.256460964843318e-14,5.0940225892592795e-15,2.594906613988382e-29,(1.6158703363711276e-14+0j),1.4019346944560137e-14,1.910766812377081e-14,7.423396759962307e-15,5.510681945581889e-29,(1.910766812377081e-14+0j),7.949103032043968e-15,7.944133598148614e-15,3.2061895016948178e-15,1.0279651120778065e-29,(1.2404130185410282e-14+0j),7.885377498643482e-15,6.149968413016901e-15,3.1371706552430172e-15,9.841839720117902e-30,(7.06157606702703e-15+0j),calm
2.0313054037975836e-14,1.515344399230486e-14,6.722515084819978e-15,4.519220906563216e-29,(3.363856448201484e-14+0j),1.0147699412826133e-14,1.0560800910882679e-14,5.6221032583950875e-15,3.1608045048056657e-29,(1.4382324277117672e-14+0j),7.968987937957629e-15,4.71024070795422e-15,6.821024263354066e-15,4.652637200126488e-29,(4.71024070795422e-15+0j),6.972497565817845e-15,5.733716270738304e-15,1.5386510118920688e-15,2.3674469363964874e-30,(9.516750456024605e-15+0j),6.822295904352269e-15,6.3300403809912334e-15,6.01751411938919e-16,3.621047617704826e-31,(6.3300403809912334e-15+0j),calm
1.1941395406090004e-13,1.8091303244149386e-13,7.684215102805224e-14,5.9047161746179896e-27,(1.8091303244149386e-13+0j),5.060397186736206e-14,3.73846651893402e-14,3.8007006192818914e-14,1.4445325197409752e-27,(1.210217160385828e-13+0j),3.5922081091464204e-14,2.1112207911448484e-14,3.081962768482066e-14,9.498494506309642e-28,(9.34956360496826e-14+0j),1.3930404184261323e-14,7.912549737682243e-15,1.147988084111193e-14,1.3178766412612876e-28,(3.5362216410781815e-14+0j),1.1486149164069614e-14,1.756006835752808e-14,6.7982555061356775e-15,4.6216277926704054e-29,(1.756006835752808e-14+0j),calm
1.1495371993929453e-13,1.1911773627540695e-13,5.123656541389193e-14,2.6251856354120268e-27,(3.384232861954505e-14+0j),9.257606139477949e-14,9.189628049602221e-14,4.364759374833398e-14,1.9051124400196033e-27,(2.7070472835616046e-14+0j),6.631118042772389e-14,5.442791738639702e-14,3.323578621061651e-14,1.1046174850378063e-27,(2.1431789220703884e-14+0j),2.5414456879819466e-14,2.787222739946666e-14,5.079205838785302e-15,2.57983319527507e-29,(1.7076409978634177e-14+0j),9.105013857377579e-15,8.314529730177336e-15,4.206539167251136e-15,1.769497176561788e-29,(2.3562542924216294e-15+0j),calm
6.446376241998341e-14,3.235677118928718e-14,4.749979779216447e-14,2.256230790296513e-27,(1.4104438293183568e-13+0j),3.101557544062897e-14,2.1098712354768093e-14,2.174736946401176e-14,4.729480786042312e-28,(6.946913343268504e-14+0j),1.4092725200123677e-14,1.2861327541963608e-14,4.757822425025349e-15,2.2636874228074096e-29,(2.166590978496639e-14+0j),1.0828211658627161e-14,1.1328957159625412e-14,6.08188355104895e-15,3.6989307528519786e-29,(1.1328957159625412e-14+0j),7.569729602587805e-15,6.260485832467042e-15,4.6664072262427625e-15,2.1775356401130676e-29,(6.260485832467042e-15+0j),calm
1.9420835176675643e-13,1.9828610137182376e-13,3.570778817024583e-14,1.275046136011148e-27,(1.9828610137182376e-13+0j),1.813653582901632e-13,2.288520663331013e-13,6.97064328224532e-14,4.858986776831181e-27,(5.5128775808016e-14+0j),8.10749711814268e-14,8.939643483954386e-14,2.123793719311889e-14,4.510499762188628e-28,(6.374752016209179e-14+0j),2.1472359286989497e-14,2.1919024533624068e-14,5.986525149254378e-16,3.5838483362655146e-31,(2.0418806118217995e-14+0j),1.1213419625604374e-14,1.246347592022942e-14,2.6594506373184702e-15,7.072677692333617e-30,(1.480682072313619e-14+0j),calm
2.526089430337839e-13,2.291625635768306e-13,1.4784542924012793e-13,2.1858270947197672e-26,(3.1606674285859864e-14+0j),1.0046510947760784e-13,1.351426970508926e-13,5.880218755729493e-14,3.45769726152329e-27,(2.2024036383696327e-14+0j),5.678307195066096e-14,5.715915004169191e-14,1.94576536760807e-14,3.786002865782967e-28,(2.3769609149431037e-14+0j),3.090195453302826e-14,3.1583209080555534e-14,1.1791346055943772e-14,1.3903584181102074e-28,(3.073807483775543e-14+0j),1.732090249538037e-14,1.5886322722779932e-14,1.1548246442130884e-14,1.3336199588818862e-28,(1.2440319776631603e-14+0j),calm
1.107158885346403e-13,1.1986705214981728e-13,2.9242817127659266e-14,8.55142353561722e-28,(8.852456638641594e-14+0j),6.858361808522205e-14,5.115181937861832e-14,6.909696250056473e-14,4.774390226804448e-27,(3.172898871499812e-14+0j),5.4139170567784373e-14,3.810587324749673e-14,6.262728609374363e-14,3.9221769634676145e-27,(1.6251823409371964e-14+0j),2.4036550691233948e-14,2.047397041085454e-14,8.468912439410346e-15,7.172247790639932e-29,(1.1879976571954665e-14+0j),9.887618711898959e-15,1.0567909047301817e-14,3.396813972780031e-15,1.1538345165673657e-29,(7.436404425845204e-15+0j),calm
7.208053357753781e-14,6.961704989939317e-14,8.397946162725489e-15,7.052549975203578e-29,(6.961704989939317e-14+0j),5.747470832658947e-14,5.812400279510585e-14,1.5599595905529168e-14,2.4334739241580237e-28,(8.282130280743415e-14+0j),3.588046771750765e-14,4.0474552739732287e-14,1.3084402077986326e-14,1.712015777384129e-28,(1.0702945558413078e-14+0j),2.010991322275954e-14,2.0880627011622672e-14,6.756378923653669e-15,4.564865615999151e-29,(3.194525609516869e-14+0j),9.949698625922211e-15,9.46000529831032e-15,4.500187345074301e-15,2.0251686140766887e-29,(9.46000529831032e-15+0j),calm
1.027271589589056e-13,1.5038708619875025e-13,6.03350167666547e-14,3.6403142482325034e-27,(3.219278007651339e-14+0j),5.685329365545563e-14,4.928894713564033e-14,1.7431904267666866e-14,3.038712863971023e-28,(2.6867627981738054e-14+0j),2.296509600004511e-14,2.2067245237545243e-14,4.728469331197896e-15,2.235842221607908e-29,(1.553723012450661e-14+0j),1.6694067605752733e-14,1.1208173252086055e-14,8.907046544136296e-15,7.933547813941035e-29,(1.3212612403069741e-14+0j),7.85114988333555e-15,6.69198482370489e-15,2.609587501986358e-15,6.8099469305234e-30,(1.196386891748454e-14+0j),calm
2.3899802737433162e-14,2.0633903951750106e-14,7.34362956024849e-15,5.392889511815542e-29,(2.3544205089235794e-14+0j),3.165040720153026e-14,2.9172499423032493e-14,1.385246882475711e-14,1.9189089254086763e-28,(2.9172499423032493e-14+0j),2.367825054822059e-14,1.8057093630422462e-14,1.5391529481328063e-14,2.3689917977459095e-28,(1.458220904400144e-14+0j),1.4238056177350883e-14,1.1202378422861803e-14,7.55869215041015e-15,5.713382702467201e-29,(9.701175751290692e-15+0j),9.906078156054846e-15,1.1151019519176153e-14,4.046933683340975e-15,1.637767223735975e-29,(4.668420215579435e-15+0j),calm
4.371269444655598e-14,4.6293583617433336e-14,3.064117940952648e-14,9.388818756067895e-28,(4.6293583617433336e-14+0j),2.8963165410176257e-14,2.851456996929469e-14,9.40285298936539e-16,8.841364433961766e-31,(2.925706804118122e-14+0j),1.8168852124820263e-14,1.6872813041681047e-14,1.0283511064902367e-14,1.057505998219694e-28,(1.0126383164620741e-14+0j),9.883906260942403e-15,9.893110030618364e-15,1.1120226067827239e-15,1.2365942779958447e-30,(8.63783536506278e-15+0j),7.233499765007858e-15,5.8593664843909436e-15,3.2162578534445607e-15,1.0344314579843812e-29,(6.923577996228881e-15+0j),calm
1.30994312599746e-13,1.7009108701763138e-13,5.0996378992068066e-14,2.600630670302641e-27,(7.842890492178235e-14+0j),1.073774620755476e-13,1.1198185953921516e-13,4.189866797319341e-14,1.7554983779279035e-27,(5.492283872002839e-14+0j),7.236196998130523e-14,6.332066238448811e-14,3.6428771201478467e-14,1.3270553712496668e-27,(3.1165139442222536e-14+0j),1.7128225329323834e-14,1.3551350515325073e-14,9.568243448943036e-15,9.155128269824134e-29,(1.2593256455507277e-14+0j),8.468281688939272e-15,8.233184918820938e-15,2.85954944590143e-15,8.177023033555175e-30,(8.279679285007903e-15+0j),calm
1.0689216722208313e-13,9.426251966286154e-14,6.147369108497876e-14,3.779014695611397e-27,(1.6915961608160157e-13+0j),5.2874676626216445e-14,5.1143233576094796e-14,3.695262659813935e-14,1.365496612501516e-27,(1.4687677750867407e-13+0j),4.572300370997585e-14,5.199912686471035e-14,1.2649872909921725e-14,1.6001928463717153e-28,(6.129004635374709e-14+0j),2.026781582129195e-14,2.5923293802457682e-14,1.1210787316740405e-14,1.2568175226118755e-28,(2.5923293802457682e-14+0j),1.2657383978201578e-14,1.2021640185613582e-14,7.303731933652718e-15,5.334450015865847e-29,(7.575203007935571e-15+0j),calm
9.917254303001474e-14,6.219648044133205e-14,8.048060715022301e-14,6.477128127268528e-27,(8.813740522144222e-14+0j),8.796710032476662e-14,5.223775365205536e-14,6.850383190183072e-14,4.692774985234281e-27,(5.924865639978922e-14+0j),5.5222154659736953e-14,3.077628874077786e-14,4.95207323414374e-14,2.4523029316322845e-27,(6.405949583394035e-14+0j),1.999049210990945e-14,1.515260817926793e-14,7.646179950150941e-15,5.846406783009025e-29,(1.537621405987215e-14+0j),5.2705988022038426e-15,5.709897528674179e-15,1.620760283771975e-15,2.626863897452613e-30,(8.015396700199253e-15+0j),calm
1.7326256738396696e-13,8.813740522144222e-14,1.9848697330829202e-13,3.939707857308663e-26,(4.31685593222149e-14+0j),1.2419848628616615e-13,6.2812606549867e-14,9.911106013449618e-14,9.823002240983717e-27,(1.1570459189069244e-13+0j),3.909851775267604e-14,3.9216192003188166e-14,1.1969992908821454e-14,1.432807302372359e-28,(3.1789515738026735e-14+0j),1.5927798091510266e-14,1.537621405987215e-14,6.17133408490789e-15,3.8085364387545904e-29,(1.0337943427152358e-14+0j),7.614911019280304e-15,8.015396700199253e-15,2.1368550190276957e-15,4.5661493723438536e-30,(4.129083208691773e-15+0j),calm
2.008427284234901e-14,1.2800612077760803e-14,1.700759631406654e-14,2.8925833238224974e-28,(6.520847796187795e-14+0j),7.328819439889731e-15,5.928829066187952e-15,4.416501984477814e-15,1.950548977889647e-29,(1.6934516870321072e-14+0j),6.4639534570889524e-15,4.379765259991996e-15,3.676736596648853e-15,1.351839200113699e-29,(1.3147986908423917e-14+0j),4.870708928938422e-15,4.3731614265852286e-15,3.491292726465534e-15,1.218912490187114e-29,(1.3617213819550256e-14+0j),2.830811717944165e-15,2.737553340568122e-15,9.619052558192304e-16,9.252617211726592e-31,(2.737553340568122e-15+0j),calm
1.5275446799272893e-13,1.724574840310438e-13,4.5178271095340156e-14,2.0410761791640476e-27,(6.893633106611148e-14+0j),4.5125675019878546e-14,3.2244331690337485e-14,2.129160999155031e-14,4.533326560322849e-28,(3.2244331690337485e-14+0j),2.7238144637132313e-14,2.1481026416543898e-14,1.049143551480889e-14,1.1007021916139328e-28,(3.851888573085048e-14+0j),1.1943055078641308e-14,1.0023733230646971e-14,3.7976033217761e-15,1.442179098956487e-29,(1.332717097182217e-14+0j),6.4220257503001055e-15,5.84317289446605e-15,2.047469975112458e-15,4.19213329898701e-30,(9.76842213683004e-15+0j),calm
8.176885965889828e-14,8.662261213547162e-14,4.1966498948984525e-14,1.7611870340351195e-27,(1.6724945658510083e-13+0j),8.73142397651656e-14,9.467145099265088e-14,1.5210917846866395e-14,2.3137202174411856e-28,(1.0441937489668355e-13+0j),5.1553553607931324e-14,3.851888573085048e-14,1.771207397039084e-14,3.1371756433259676e-28,(3.048850491871654e-14+0j),2.947371456762445e-14,2.1162834849285166e-14,1.2261024332541904e-14,1.5033271768318464e-28,(1.5292278374133475e-14+0j),2.2150743339127136e-14,1.37864155749112e-14,1.8108014053474725e-14,3.2790017296083814e-28,(7.755288607294613e-15+0j),calm
1.0450004456122174e-13,1.1104314197950736e-13,5.41040747016347e-14,2.927250899320068e-27,(3.5207535119057025e-14+0j),4.3663266121043877e-14,3.2645365697144364e-14,3.38797596080437e-14,1.1478381110988296e-27,(8.790146433903271e-15+0j),2.2858267143106332e-14,2.844539310293336e-14,1.431430886384584e-14,2.048994382495756e-28,(3.2142687086968865e-15+0j),1.538942740954073e-14,1.2881022269897977e-14,3.5474205684091593e-15,1.2584192689172363e-29,(1.2881022269897977e-14+0j),1.1131087612869351e-14,1.1131087612869351e-14,0.0,0.0,(1.1131087612869351e-14+0j),calm
