theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
5.074058367667192e-14,4.656840129700775e-14,3.8112202800447084e-14,1.4525400023024065e-27,(9.362586950833478e-14+0j),4.0347112337527236e-14,1.4236630626983087e-14,3.403333942270727e-14,1.158268192261201e-27,(6.911195818996716e-14+0j),3.513325090227934e-14,2.1064269440170708e-14,2.8100971826071045e-14,7.896646175696387e-28,(7.356333717739528e-14+0j),1.5222192962615778e-14,1.660863514950009e-14,3.841431145092348e-15,1.4756593242485513e-29,(2.249642140410171e-14+0j),3.0467375951213775e-14,2.485698721219698e-14,7.30610171660509e-15,5.337912229337984e-29,(3.77687878194941e-14+0j),calm
2.961587363715299e-14,2.366818110660717e-14,2.4752462248759578e-14,6.126843873762681e-28,(9.617618243908189e-14+0j),2.996962459385051e-14,3.754117120800385e-14,1.8489444601513585e-14,3.4185956167243983e-28,(5.22406527326276e-14+0j),1.5137104689976222e-14,1.0200140852926043e-14,8.330879138641587e-15,6.940354722265359e-29,(1.7352838758654544e-14+0j),1.9640723256547507e-14,2.2322914339559288e-14,3.250748512513125e-15,1.0567365891606296e-29,(1.327173287481101e-14+0j),2.8779872598194514e-14,2.4860342636714128e-14,6.880667520169243e-15,4.734358552311197e-29,(2.4860342636714128e-14+0j),calm
1.1493571866996095e-13,8.454197979484778e-14,7.997382261528238e-14,6.395812303700651e-27,(3.071860632169545e-14+0j),1.2100752062670336e-13,1.1113691838415676e-13,8.267872149237334e-14,6.835770987613437e-27,(3.6499756215343706e-14+0j),7.617263612322608e-14,9.200232818167226e-14,4.745808170799498e-14,2.2522695194027278e-27,(2.4325922190757596e-14+0j),1.7261424444770715e-14,1.7648926704479954e-14,1.450834439957513e-15,2.1049205721668307e-30,(1.8206261752530623e-14+0j),2.4474787879192208e-14,2.4860342636714128e-14,7.497139562448601e-15,5.620710161883201e-29,(3.9919774863149715e-14+0j),calm
4.1460983000481155e-14,4.381122030821234e-14,1.2521815754149788e-14,1.5679586978087381e-28,(4.381122030821234e-14+0j),3.283006669069511e-14,2.8794582445631607e-14,8.853807530923517e-15,7.838990779463799e-29,(2.610601880675046e-14+0j),2.5929382314066066e-14,2.4325922190757596e-14,1.286288236952397e-14,1.6545374285221058e-28,(1.485739645885143e-14+0j),2.3936794580923702e-14,2.4460812178349523e-14,6.383700340351082e-15,4.0751630035398514e-29,(1.7324885005034955e-14+0j),3.169607899743922e-14,3.0537087618475995e-14,3.4404029035706688e-15,1.1836372138897487e-29,(3.3895017507621795e-14+0j),calm
3.6152703969957995e-14,3.6818085129680086e-14,9.469086147196106e-15,8.966359246302118e-29,(2.4608261963868598e-14+0j),2.527517402185856e-14,2.610601880675046e-14,4.345982260291849e-15,1.8887561806771445e-29,(1.653131239200857e-14+0j),1.71418434171455e-14,1.7110117542454673e-14,3.0819855497656695e-15,9.498634928964395e-30,(1.2558828619703336e-14+0j),1.0175759296921324e-14,9.234368565646723e-15,4.9016831555882e-15,2.4026497757777094e-29,(1.8916052447785786e-14+0j),2.5080239893582014e-14,2.1923354398110014e-14,4.555018316276061e-15,2.0748191861610401e-29,(3.481574890248366e-14+0j),calm
3.869039855034129e-14,3.034913088004561e-14,2.400971157591381e-14,5.7646624995856955e-28,(1.206028492139523e-14+0j),1.7627094063909714e-14,9.733787809513034e-15,1.0581285529255812e-14,1.1196360345163846e-28,(2.9411198302862006e-14+0j),2.338636005630707e-14,1.2558828619703336e-14,1.6122221321807725e-14,2.5992602034935166e-28,(4.340350391296161e-14+0j),1.8064935340657133e-14,1.6921692519611347e-14,1.9966280461703953e-15,3.9865235547542096e-30,(2.1662499005707864e-14+0j),1.3466850546093806e-14,8.163488562723052e-15,6.426162958624221e-15,4.1295570370794e-29,(8.163488562723052e-15+0j),calm
2.6051935982405523e-14,3.068137080508357e-14,7.5254755884635e-15,5.663278283256006e-29,(1.1597740217902284e-14+0j),3.06852757246688e-14,3.3775418134744044e-14,1.7656340709158016e-14,3.117463672378706e-28,(1.2235481031887117e-14+0j),3.3934097301062644e-14,4.5755308510223525e-14,2.3949938538346992e-14,5.735995559905985e-28,(4.114194597034048e-15+0j),1.915774046971894e-14,1.8695585209491393e-14,4.247363965082485e-15,1.8040100651881205e-29,(1.67862779857482e-14+0j),1.8538671730456877e-14,1.7601543802317902e-14,4.608202616340495e-15,2.1235531353247388e-29,(1.7601543802317902e-14+0j),calm
2.907396203656768e-14,3.517734259722117e-14,9.598094916677421e-15,9.212342602954895e-29,(2.821292395784542e-14+0j),1.6808380072493434e-14,1.4601906558196847e-14,7.061667701079842e-15,4.986715072047427e-29,(1.8844991296211782e-14+0j),1.9397280723264548e-14,1.7073012467112418e-14,7.932660847267557e-15,6.292710811777165e-29,(2.5087278420883084e-14+0j),2.042899269655762e-14,1.647584742950287e-14,8.857530495602988e-15,7.84558464805369e-29,(1.647584742950287e-14+0j),3.0189795588699265e-14,3.344027474554239e-14,1.1693017475224387e-14,1.367266576759029e-28,(5.718238615976319e-14+0j),calm
1.941309552654737e-14,1.3435578412379823e-14,7.541632792180023e-15,5.687622517208506e-29,(2.2467307514036243e-14+0j),2.3116569823686047e-14,1.8844991296211782e-14,8.52430471511164e-15,7.266377087607452e-29,(3.220835411841438e-14+0j),2.432348435365225e-14,2.2668208884547452e-14,1.0264477195276352e-14,1.0535949209234828e-28,(3.7739346010118936e-14+0j),9.90785347099731e-15,1.021669919080857e-14,3.4612363748523513e-15,1.1980157242601046e-29,(1.021669919080857e-14+0j),3.569554347280964e-14,3.643991989428888e-14,9.002881544135316e-15,8.105187609773229e-29,(3.0915188574313986e-14+0j),calm
3.310237767525693e-14,3.145025306940521e-14,1.2483778328840138e-14,1.558447213636187e-28,(6.11419165309196e-14+0j),2.2210881871251517e-14,1.7665725991263537e-14,1.2020161062416661e-14,1.4448427196643764e-28,(4.070559607676757e-14+0j),2.7811208577465794e-14,1.699032899908662e-14,2.5490592151856883e-14,6.497702882523077e-28,(7.472415709437674e-14+0j),1.5162728414163376e-14,1.638937417649851e-14,4.410992966345272e-15,1.9456858949147463e-29,(8.651121954619285e-15+0j),4.347450003285881e-14,4.581341055712015e-14,5.5542504447322754e-15,3.0849698002808683e-29,(3.9603396238366146e-14+0j),calm
2.736596465599682e-13,3.09632068628809e-13,1.9735491969094019e-13,3.894896432621745e-26,(4.3052783784239537e-13+0j),3.2619309363344656e-13,3.713272237736263e-13,2.404051684718679e-13,5.779464502798719e-26,(3.713272237736263e-13+0j),2.0395814253658454e-13,2.1597374616378386e-13,1.4160207012921907e-13,2.0051146264880272e-26,(2.1597374616378386e-13+0j),3.783783185626075e-14,5.1039331913931075e-14,1.931776892580767e-14,3.731761962709004e-28,(5.1039331913931075e-14+0j),3.537133994903943e-14,3.840462554955815e-14,9.309220831361542e-15,8.666159248705568e-29,(1.1843910678352986e-14+0j),calm
1.0803001783422326e-13,1.0412810561700455e-13,4.342061425536484e-14,1.8853497423131927e-27,(9.611113542592881e-14+0j),1.1025233762503345e-13,1.0998475102661383e-13,5.029157751535557e-14,2.529242768983018e-27,(6.465342244692798e-14+0j),6.434095961638569e-14,4.818242865390464e-14,3.9733618075904774e-14,1.5787604054018668e-27,(2.249707661856757e-14+0j),1.9889607519106977e-14,1.9694442629550554e-14,4.80471488352545e-15,2.308528511197098e-29,(2.373804704380589e-14+0j),1.9734885787478312e-14,2.1681341378678706e-14,4.05367975675723e-15,1.6432319570343358e-29,(1.647997884546273e-14+0j),calm
1.1979213236766485e-13,1.159046802308989e-13,1.0379604655380059e-13,1.0773619280198738e-26,(1.9905757149180654e-14+0j),4.1319982269902035e-14,3.3477589852450666e-14,2.923464356017596e-14,8.546643840905377e-28,(1.2790747511207722e-14+0j),1.9127809017990282e-14,1.1012584118670773e-14,1.138468746837386e-14,1.2961110875254882e-28,(8.59042134377096e-15+0j),2.3118562033530836e-14,2.906312006100489e-14,8.610726114862483e-15,7.414460422517474e-29,(1.5042692379271774e-14+0j),2.3743374689567213e-14,2.269645887560442e-14,3.5008497663465715e-15,1.2255949086528843e-29,(2.7909366327540035e-14+0j),calm
4.40147986587096e-14,3.2678497664268433e-14,2.1041532987301737e-14,4.427461104557072e-28,(7.997904168190906e-14+0j),5.1426165523611296e-14,2.0985577418258364e-14,4.0390901584991726e-14,1.631424930848487e-27,(1.0144352017309238e-13+0j),3.6080331129749765e-14,8.59042134377096e-15,3.2845963410442677e-14,1.078857312360139e-27,(8.097355227804347e-14+0j),1.864132662922245e-14,1.8066915585385615e-14,2.2319905370778952e-15,4.981781757605272e-30,(2.2277708252651644e-14+0j),5.316336561181392e-14,5.2916428632377094e-14,2.0425403069364377e-14,4.171970905459998e-28,(6.571085218078796e-14+0j),calm
7.37077220229294e-14,2.8764144495813853e-14,7.874240766548643e-14,6.200366764957657e-27,(2.8736264732822723e-13+0j),5.498367715511901e-14,3.7112392597390685e-14,3.354330555654076e-14,1.1251533476594584e-27,(8.406166857765769e-14+0j),2.9786442746683285e-14,1.7579248309812738e-14,2.4896426918614697e-14,6.198320733139225e-28,(1.7579248309812738e-14+0j),2.540144311906964e-14,2.2473850519993032e-14,4.359694612299295e-15,1.9006937112511496e-29,(2.78772908699774e-14+0j),3.3719457326070844e-14,3.277369189876984e-14,1.2367898129640029e-14,1.529649041451533e-28,(4.532243672008863e-14+0j),calm
1.0476940863985603e-13,4.2292122281066406e-14,9.973206157779016e-14,9.946484106556129e-27,(3.149501132532828e-14+0j),3.850094559469308e-14,2.766342901636254e-14,2.4976224999687172e-14,6.2381181523499845e-28,(1.611424368389154e-14+0j),9.855770341496226e-15,8.258965484190984e-15,3.3938544600325635e-15,1.1518248095882922e-29,(1.519921290991217e-14+0j),1.6348700396083045e-14,1.389427967513727e-14,5.949046849012126e-15,3.5391158411741105e-29,(1.389427967513727e-14+0j),3.5951121425289373e-14,3.2454344705114343e-14,1.1601821165634932e-14,1.346022543593747e-28,(2.99525210016897e-14+0j),calm
2.500510588961286e-14,3.0276179265041914e-14,9.55826513400412e-15,9.136043237191879e-29,(3.0276179265041914e-14+0j),2.642202906568385e-14,1.6849287643632485e-14,1.0797360744330342e-14,1.165829990432059e-28,(3.849353755216427e-14+0j),2.123852085952727e-14,2.1942858845588343e-14,2.9884044287121863e-15,8.930561029546608e-30,(2.2839556831501275e-14+0j),2.13809331883992e-14,1.985745359997114e-14,5.274325783392865e-15,2.781851246936276e-29,(1.611033277252212e-14+0j),3.2596990407250793e-14,2.7370548951839774e-14,9.634082552177883e-15,9.281554662217831e-29,(2.2050986646549177e-14+0j),calm
6.825565605642706e-14,6.990629208303141e-14,3.6515098673698785e-14,1.3333524311499588e-27,(1.1906097684524403e-14+0j),1.1054827021403503e-13,1.0095012568400706e-13,5.6046234966009966e-14,3.141180453865198e-27,(1.3463378739163685e-14+0j),8.580427310667356e-14,9.776270667310023e-14,5.003047584623001e-14,2.503048513400205e-27,(1.954799844559392e-14+0j),2.4950897953210725e-14,2.7774226405995268e-14,7.941036003104584e-15,6.306005280260323e-29,(1.9832068593894695e-14+0j),2.269941096117567e-14,1.891356899216088e-14,6.866595807434956e-15,4.715013798268331e-29,(2.6704843162173294e-14+0j),calm
4.6399294562281175e-14,4.7723709582491414e-14,1.8180586828356274e-14,3.305337374234017e-28,(4.7723709582491414e-14+0j),6.925040013985888e-14,8.421151958726785e-14,2.6070356014824762e-14,6.796634627397097e-28,(8.634379603669089e-14+0j),5.836575598156864e-14,5.062161676485295e-14,3.109295901296944e-14,9.667721001821977e-28,(1.0438400075613809e-13+0j),1.9022400013539378e-14,1.9832068593894695e-14,5.626178026872962e-15,3.1653879190068135e-29,(1.9369848624700187e-14+0j),3.382382619234809e-14,3.2550225109266596e-14,5.989220997567015e-15,3.5870768157697626e-29,(2.3174719888716793e-14+0j),calm
3.3733817858620064e-14,1.913022714842922e-14,2.7057787659826783e-14,7.321238730442746e-28,(1.7011377049820024e-14+0j),3.2891269646130236e-14,1.748262708345163e-14,3.011460538744312e-14,9.068894576414185e-28,(2.0518022395473702e-14+0j),2.645336089785323e-14,1.5759173573646007e-14,2.795908832063776e-14,7.817106197212228e-28,(1.5911511590614023e-14+0j),1.0649200072472039e-14,1.04314785786023e-14,3.713308592402775e-15,1.3788660702412278e-29,(1.123490087934575e-14+0j),2.6232308529884137e-14,2.8699830098003907e-14,5.8847759813772534e-15,3.463058835099461e-29,(3.0249067831477495e-14+0j),calm
7.497090935794777e-14,8.150792281321805e-14,1.8474027111134806e-14,3.4128967770294385e-28,(2.888946403150592e-14+0j),3.0108235104047825e-14,3.4190404864547004e-14,1.077941090574381e-14,1.1619569947486857e-28,(5.404359011230504e-14+0j),1.2000048934142471e-14,1.0706287962701666e-14,1.0131109734023488e-14,1.0263938444282548e-28,(3.7530662005377904e-14+0j),1.7917501113598103e-14,1.123490087934575e-14,9.81859279292921e-15,9.640476443336142e-29,(1.8059812942987848e-14+0j),1.9015678055067287e-14,1.858000846396663e-14,4.990437583964117e-15,2.4904467279441613e-29,(1.972439605625055e-14+0j),calm
1.9554701841198398e-14,1.9143599040167503e-14,2.3189413312211874e-15,5.377488897645892e-30,(2.2036999506380323e-14+0j),3.3783853101398814e-14,3.2627694371630694e-14,3.743380746417882e-15,1.4012899412652104e-29,(3.3600702892589005e-14+0j),2.8129207127813762e-14,2.6612367801162575e-14,5.950291867062963e-15,3.5405973303235646e-29,(1.995741896566788e-14+0j),2.461790488953159e-14,2.846440123186745e-14,6.4412365703629466e-15,4.1489528555381016e-29,(1.0436945515558182e-14+0j),3.5220068044390056e-14,3.1738211323843355e-14,1.190101891965474e-14,1.4163425132598009e-28,(2.817355693342068e-14+0j),calm
4.315904147229188e-14,4.95503347555718e-14,1.219934388298346e-14,1.4882399117528595e-28,(4.95503347555718e-14+0j),2.3781099558089664e-14,2.076236635402212e-14,6.846785510498852e-15,4.6878471826777027e-29,(2.8282179187636662e-14+0j),2.3127771976599614e-14,1.6942310031529763e-14,1.8973305827030576e-14,3.599863340060324e-28,(1.6942310031529763e-14+0j),1.1221336322504854e-14,1.0436945515558182e-14,2.879445504713631e-15,8.291206414615539e-30,(1.473984430388969e-14+0j),2.9532204032172886e-14,3.1738211323843355e-14,5.2066477830427256e-15,2.710918113666373e-29,(1.5793773506856473e-14+0j),calm
2.761529759822498e-14,3.0518191195031466e-14,1.541428656913485e-14,2.3760023043541107e-28,(1.7778960256037825e-14+0j),3.2589375582731925e-14,2.786028596136371e-14,2.3510296242240412e-14,5.527340293979036e-28,(2.4810357567631954e-14+0j),2.0821084178801083e-14,2.034498846336156e-14,1.494937977811874e-14,2.234839557504255e-28,(7.155853024058195e-15+0j),1.8888934865786466e-14,1.6260162446206304e-14,5.292778768618036e-15,2.801350709353385e-29,(2.764015691385157e-14+0j),2.3912881571755442e-14,1.68590317804283e-14,9.749037459023271e-15,9.50437313774389e-29,(3.7803564601342625e-14+0j),calm
4.010526641141882e-14,3.981138556819015e-14,6.702699183926841e-15,4.492617635021354e-29,(3.981138556819015e-14+0j),2.6764672611623858e-14,2.6350425749416423e-14,1.206035109255413e-15,1.4545206847567162e-30,(2.6350425749416423e-14+0j),2.3005417494823037e-14,2.5405280373971033e-14,8.909549644986435e-15,7.93800748764779e-29,(2.5405280373971033e-14+0j),1.6667861448991418e-14,1.582737938725127e-14,6.4367211870135414e-15,4.1431379639349016e-29,(1.1585592581695055e-14+0j),4.1938197535353005e-14,3.2337856348629736e-14,1.5320639924844994e-14,2.3472200770675444e-28,(3.2337856348629736e-14+0j),calm
3.169762327151779e-14,3.243204378256958e-14,8.035456762740999e-15,6.456856538588004e-29,(1.302507828184171e-14+0j),3.543933620943948e-14,3.745334101053232e-14,4.024581747846729e-15,1.6197258245101037e-29,(3.124345813931068e-14+0j),2.1252546383639148e-14,2.3463390831717952e-14,4.267101989742015e-15,1.820815939086026e-29,(1.413364396423443e-14+0j),1.2449366016415424e-14,1.1548218775162972e-14,3.3493666218763613e-15,1.1218256767739469e-29,(1.830536547965441e-14+0j),3.2921662007544127e-14,3.570347445986233e-14,3.764705363087302e-15,1.4173006470858294e-29,(2.667538747291521e-14+0j),calm
3.471217661779253e-14,4.597620755167881e-14,1.6414889836986485e-14,2.694486083604022e-28,(4.9092216272462706e-14+0j),4.607745220019982e-14,3.4272345030657397e-14,2.273138500282949e-14,5.167158641468614e-28,(6.760051077476327e-14+0j),2.1595857933940733e-14,2.3048963943954614e-14,5.576825372371079e-15,3.1100981233921824e-29,(2.3048963943954614e-14+0j),1.3988913139887372e-14,1.1484126755882836e-14,3.597565169675557e-15,1.2942475150062718e-29,(2.08924418321354e-14+0j),2.486801461397954e-14,2.4561129359492775e-14,7.767914107677388e-15,6.03404895842534e-29,(2.1928996207868135e-14+0j),calm
5.608058078595329e-14,6.822038786985727e-14,3.89610041306634e-14,1.5179598428695706e-27,(1.132540370684226e-14+0j),6.60988971202078e-14,4.299399315993328e-14,3.707161257468162e-14,1.3743044588872926e-27,(3.882212076865178e-14+0j),3.1302893447377786e-14,1.7304804328125222e-14,2.0534366946721686e-14,4.216602259026161e-28,(1.3242042288437936e-14+0j),2.5286828905737005e-14,2.08924418321354e-14,1.1938821022178138e-14,1.4253544739960265e-28,(1.6140865227372432e-14+0j),2.791553760694804e-14,2.8884163849466224e-14,6.0695565518045104e-15,3.683951673555306e-29,(4.206454124424316e-14+0j),calm
4.183115383652352e-14,4.2728420953868725e-14,1.1034561644348457e-14,1.2176155068292613e-28,(2.7897289420582225e-14+0j),3.764946766476575e-14,3.882212076865178e-14,8.125612163812961e-15,6.602557303670516e-29,(2.0945473754378094e-14+0j),2.7237160817149337e-14,3.196199890575975e-14,1.1945724991653909e-14,1.4270034557622476e-28,(1.0330233516130916e-14+0j),2.0182940907596433e-14,1.9276179280506838e-14,6.1758535931839725e-15,3.814116760444338e-29,(2.0452019066326276e-14+0j),5.317214683117987e-14,5.1099183587496056e-14,1.6244778349796198e-14,2.638928236340073e-28,(3.228090686095656e-14+0j),calm
9.973810684272416e-15,1.4500674418019135e-14,5.1351576603110006e-15,2.636984419625075e-29,(3.012538992159988e-15+0j),1.1803432735398481e-14,8.536908212444327e-15,4.785016056560052e-15,2.2896378661537506e-29,(7.077838630124537e-15+0j),1.3828730090811521e-14,1.0792081085895855e-14,4.203914360234968e-15,1.767289594818978e-29,(9.48892100343093e-15+0j),2.1528897586851393e-14,1.8467019685430474e-14,6.932516653983704e-15,4.805978715776141e-29,(3.088157130038357e-14+0j),3.3654152303589e-14,3.804260940092348e-14,8.678079823509539e-15,7.530906942320336e-29,(3.804260940092348e-14+0j),calm
2.0865809295277097e-14,2.4857585166688165e-14,7.225511535127782e-15,5.220801694426462e-29,(2.1628403006564322e-14+0j),4.558858739293512e-14,3.6625467720470015e-14,2.5863352444583814e-14,6.689129996727595e-28,(3.1013091950533345e-14+0j),2.2739674496639987e-14,2.290881360069199e-14,1.2177445016618523e-14,1.4829016713276732e-28,(1.4268212757161384e-14+0j),1.8978540058773362e-14,1.2729072857481848e-14,8.763241022372151e-15,7.679439321618611e-29,(1.127156722309824e-14+0j),3.541746675401701e-14,3.719532294917195e-14,5.460462424742201e-15,2.9816649892021474e-29,(2.860187466105097e-14+0j),calm
1.8171110751918967e-14,2.2063237553881305e-14,7.07043845141956e-15,4.9991099895312227e-29,(6.351312415550089e-15+0j),1.8709981256114658e-14,1.060018245603171e-14,1.0159200125221824e-14,1.0320934718430712e-28,(8.396669052432637e-15+0j),1.1212850678660034e-14,1.3047269226651904e-14,3.0250219873937756e-15,9.150758024215788e-30,(1.3047269226651904e-14+0j),1.923954507569019e-14,2.1808593554397956e-14,9.350939955363056e-15,8.744007804880523e-29,(2.8540486801837173e-14+0j),2.946905015935096e-14,3.826218934744929e-14,9.90930091233873e-15,9.819424457127719e-29,(3.826218934744929e-14+0j),calm
2.4055735787861922e-14,2.5015561763526815e-14,8.62166816707657e-15,7.433316198318146e-29,(4.345893537594947e-14+0j),3.6735102283448144e-14,4.343123296680705e-14,1.8029699300629322e-14,3.250700568711134e-28,(5.4282965004973364e-14+0j),3.349243394873728e-14,3.68430573996432e-14,1.2988089371611342e-14,1.686904655249635e-28,(4.853338126146467e-14+0j),2.3044001381124232e-14,2.163251455756836e-14,2.5401637853363233e-15,6.452432056334159e-30,(2.0933590781092152e-14+0j),2.048524294163502e-14,1.8000613580827164e-14,6.8825287024712895e-15,4.736920134034113e-29,(1.8000613580827164e-14+0j),calm
3.4292513827361946e-13,4.3673215939159115e-13,1.2632830497031889e-13,1.5958840636673897e-26,(3.02027692785836e-13+0j),1.3483072603920616e-13,1.6816678029233593e-13,4.4032049256015757e-14,1.9388213616841975e-27,(9.489004896706767e-14+0j),3.8255795344223545e-14,3.0886828462284707e-14,9.408154075767725e-15,8.851336311338485e-29,(2.8627164923749544e-14+0j),2.1675125954556263e-14,2.2840102953072158e-14,3.887574192775236e-15,1.5113233104332026e-29,(1.161516297401295e-14+0j),1.799419984451399e-14,1.3956642051997109e-14,6.377440767879206e-15,4.067175074780772e-29,(9.740549966334133e-15+0j),calm
3.109046639107609e-14,1.955477166498435e-14,2.9178605614392155e-14,8.513910256002375e-28,(7.110104000203744e-14+0j),3.6437327803093694e-14,1.7318807431201262e-14,3.66604277139414e-14,1.3439869601691226e-27,(8.748678602158463e-14+0j),1.6465967359708256e-14,1.0220944842162941e-14,1.0983129938447658e-14,1.2062914324482527e-28,(3.160819677877319e-14+0j),9.3346832406983e-15,1.1084974019813258e-14,3.2958839390275857e-15,1.0862850939539993e-29,(1.2590666438195107e-14+0j),1.2724054739452482e-14,7.637511466928642e-15,8.275064481773672e-15,6.847669217751218e-29,(2.7743329319562564e-14+0j),calm
1.6714102554816744e-14,1.5637275935071372e-14,2.2828148737478096e-15,5.211243747804228e-30,(1.752553635024981e-14+0j),1.8984883205053392e-14,1.5081186759939855e-14,5.708814966119649e-15,3.259056831739169e-29,(2.5380598720006583e-14+0j),1.5991872455372186e-14,1.839557788550535e-14,7.54985547210307e-15,5.700031764964465e-29,(2.884624709048189e-14+0j),1.740666816235358e-14,1.3525225927129632e-14,6.7449518302767045e-15,4.5494375192753066e-29,(3.4399829667481847e-14+0j),2.2265178493008767e-14,1.8366178691711238e-14,7.015086417915283e-15,4.9211437450819475e-29,(3.3801773976402306e-14+0j),calm
5.974938435644316e-14,5.84840208034794e-14,2.2699596455214556e-14,5.152716792295893e-28,(5.808733317419494e-14+0j),1.0097912632239648e-13,6.577025875579804e-14,8.625305222143534e-14,7.439589017513652e-27,(2.4325004707701945e-14+0j),6.700883008866345e-14,4.1393372509718277e-14,4.842126128693635e-14,2.344618544617761e-27,(2.0384929958714598e-14+0j),3.602380775462543e-14,3.789117297759886e-14,6.0582193031226785e-15,3.670202112472823e-29,(2.2554592562816368e-14+0j),3.226069839242568e-14,3.3801773976402306e-14,7.963193273454439e-15,6.341244711039e-29,(1.7662613506752255e-14+0j),calm
8.208102212701648e-14,5.808733317419494e-14,6.329776573456079e-14,4.0066071469873385e-27,(2.481214625000547e-14+0j),4.806525387405524e-14,3.365686554731491e-14,2.6923510418154046e-14,7.248754132364494e-28,(1.3423059731697857e-14+0j),2.3280820715115484e-14,2.4395238811294624e-14,9.5836679166664e-15,9.18466907369409e-29,(5.514816046686174e-15+0j),1.8547734070858457e-14,1.747323211413621e-14,2.528608115468489e-15,6.393859001613103e-30,(1.566526054288187e-14+0j),8.75141582014994e-15,8.05795294849319e-15,3.061982413855647e-15,9.375736302761255e-30,(8.05795294849319e-15+0j),calm
1.3774628045139445e-14,1.3774628045139445e-14,0.0,0.0,(1.3774628045139445e-14+0j),5.4949086285965055e-15,5.4949086285965055e-15,0.0,0.0,(5.4949086285965055e-15+0j),1.8510977292526324e-15,1.8510977292526324e-15,0.0,0.0,(1.8510977292526324e-15+0j),1.2413675247713776e-14,1.2413675247713776e-14,0.0,0.0,(1.2413675247713776e-14+0j),8.05795294849319e-15,8.05795294849319e-15,0.0,0.0,(8.05795294849319e-15+0j),calm
