theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.2002562772290287e-14,1.2480596965882562e-14,1.129354801903507e-15,1.2754422685825094e-30,(1.104005816938579e-14+0j),1.1383386210675589e-14,9.369570954913113e-15,2.6303489740268052e-15,6.918735725163867e-30,(1.3917436868341977e-14+0j),7.6557184021165e-15,5.69158374256837e-15,3.3257525680735725e-15,1.1060630144047962e-29,(5.69158374256837e-15+0j),9.427110111302602e-15,7.383614746626746e-15,2.8055671179224856e-15,7.871206853167881e-30,(1.1777653791827003e-14+0j),7.968161889967391e-15,7.682746451872459e-15,3.4314948617644665e-15,1.1775156986315935e-29,(1.1702165446133835e-14+0j),calm
1.9921418064177453e-14,1.7918950323406302e-14,8.741690827605393e-15,7.641715852544027e-29,(1.076230949736619e-14+0j),3.147689290667687e-14,3.12019378466996e-14,1.0408375537973496e-14,1.0833428133948505e-28,(3.12019378466996e-14+0j),2.083701553706688e-14,1.54294794575385e-14,9.89361397115763e-15,9.788359741028546e-29,(2.986152432837179e-14+0j),1.5092451075626406e-14,1.495541666136388e-14,2.4870600797671107e-15,6.185467840371187e-30,(1.7969585582096518e-14+0j),6.5947906015562616e-15,7.293700077030374e-15,2.6494498490587703e-15,7.01958450267754e-30,(8.439317973924437e-15+0j),calm
3.229493368245141e-14,3.877428207815665e-14,9.828577492780944e-15,9.660093553160015e-29,(3.908896910344917e-14+0j),1.5018894734739742e-14,8.2824530107504e-15,1.0733087605983467e-14,1.1519916955771592e-28,(3.275069391681711e-14+0j),2.135099062650196e-14,2.538000988278216e-14,7.93361876096125e-15,6.294230664427632e-29,(9.037685263006638e-15+0j),1.2593715053505051e-14,1.0566348075783411e-14,3.4063479125517605e-15,1.1603206101345736e-29,(9.951441907208693e-15+0j),4.948887666830101e-15,3.9180403321022875e-15,2.221889943365567e-15,4.936794920429043e-30,(3.309165685252421e-15+0j),calm
4.7280014867777426e-14,4.9317345738319474e-14,1.1834711804591531e-14,1.4006040349773814e-28,(2.4343156650496615e-14+0j),5.062533402774263e-14,6.880383816460799e-14,2.1582782303814643e-14,4.658164919738545e-28,(2.132845114466451e-14+0j),2.412527826103028e-14,2.0881839998304017e-14,7.715830617123588e-15,5.953404211214177e-29,(2.0881839998304017e-14+0j),1.3020559026175198e-14,1.0050234982570575e-14,4.149416559686265e-15,1.7217657785798593e-29,(2.188404898411644e-14+0j),6.291594423828661e-15,6.676241446227616e-15,1.7798674840534816e-15,3.167928260790871e-30,(6.676241446227616e-15+0j),calm
1.505302498603114e-14,1.927623298617833e-14,4.950277280834512e-15,2.450524515714633e-29,(1.927623298617833e-14+0j),1.422213832170546e-14,1.4234649723194598e-14,2.6822022833593098e-15,7.194209088857895e-30,(1.4234649723194598e-14+0j),1.2561801449422553e-14,1.1330154963892433e-14,3.5603132296517896e-15,1.267583029323356e-29,(1.1330154963892433e-14+0j),1.2389759096536729e-14,1.05040503364618e-14,6.174478395890036e-15,3.8124183461312794e-29,(7.934767535767875e-15+0j),5.918200862526577e-15,5.754353156813676e-15,4.464066093723457e-16,1.99278860891314e-31,(5.483894145383486e-15+0j),calm
4.864716696389016e-14,6.963759803440573e-14,3.4209263594183356e-14,1.1702737156563188e-27,(9.53279211803054e-14+0j),1.641753482651598e-14,1.0771087703753431e-14,6.828474519761572e-15,4.662806426703303e-29,(2.5435002912732925e-14+0j),1.3435273437264768e-14,1.1330154963892433e-14,5.997382346692811e-15,3.596859501242257e-29,(2.750046895617466e-14+0j),1.2810930634605773e-14,1.0640255018340812e-14,4.9267857026576106e-15,2.4273217359911447e-29,(2.2262452006572103e-14+0j),6.658180721171861e-15,6.507975919949093e-15,8.617736867657877e-16,7.426538872018979e-31,(8.583491303074075e-15+0j),calm
3.301128016319814e-14,2.6808692851816818e-14,2.6221276485498573e-14,6.8755534052896035e-28,(1.571883838191885e-14+0j),3.564711606103904e-14,4.980387658582403e-14,1.639057813598528e-14,2.686510516318387e-28,(1.4366881412116707e-14+0j),3.786915400009141e-14,5.236573022711402e-14,1.6744677621549642e-14,2.8038422864962535e-28,(1.7615594180040127e-14+0j),1.919479266274473e-14,2.2262452006572103e-14,6.846206031472181e-15,4.6870537025366073e-29,(1.1471026532901211e-14+0j),6.961263824844123e-15,6.7000305613273745e-15,9.79069039433237e-16,9.585761839767217e-31,(8.257577014505357e-15+0j),calm
1.6499884018871425e-14,1.6226118469270276e-14,8.01737964811838e-15,6.427837642206281e-29,(1.0245387077813107e-14+0j),1.549867715341506e-14,1.4366881412116707e-14,1.3213908533285866e-15,1.74607378726045e-30,(1.4341815626120365e-14+0j),1.5998486210971382e-14,1.7749525962983914e-14,3.24299599156564e-15,1.051702300131081e-29,(1.0937358879530324e-14+0j),1.0956274423387383e-14,1.1188531076017168e-14,5.211048445180047e-16,2.715502589801339e-31,(1.1188531076017168e-14+0j),6.585801491620429e-15,7.426831504230548e-15,1.2733610462669537e-15,1.621448354150071e-30,(4.572328296503165e-15+0j),calm
1.9989974732237262e-14,1.9549477305446238e-14,8.647394245029019e-15,7.477742722896098e-29,(9.324885994844821e-15+0j),2.2828382629873938e-14,1.4417991015378665e-14,1.315169775893676e-14,1.7296715394242222e-28,(8.793020876636168e-15+0j),7.776292576061671e-15,1.0015074081970158e-14,3.906289312402782e-15,1.52590961921922e-29,(1.6622043311183368e-15+0j),1.402516290606253e-14,1.1188531076017168e-14,3.57821693156731e-15,1.2803636409354974e-29,(1.8906061355587722e-14+0j),5.742303130421872e-15,4.572328296503165e-15,1.863729346881585e-15,3.473487078427659e-30,(3.0356532198588714e-15+0j),calm
2.7146763458228274e-14,2.9237205117093554e-14,1.0270307016527232e-14,1.054792062137285e-28,(3.291138910252739e-14+0j),2.479531438891018e-14,2.731937583472631e-14,5.307215190358029e-15,2.8166533076767004e-29,(2.0598015061051425e-14+0j),2.1248697837256173e-14,2.29091039335264e-14,6.300721017759233e-15,3.9699085343632947e-29,(1.703412870086646e-14+0j),1.8953688186832838e-14,1.8906061355587722e-14,4.438461538513625e-15,1.9699940828864732e-29,(1.0815859802441576e-14+0j),4.6290487975566106e-15,4.337056942053759e-15,1.6097483536702149e-15,2.5912897621439674e-30,(8.216742779371246e-15+0j),calm
2.580374047616218e-14,3.268838013052518e-14,8.05300744010099e-15,6.485092883032192e-29,(1.8013028112347994e-14+0j),1.3215205910866323e-14,1.0942370242866163e-14,4.808805519903153e-15,2.312461052825104e-29,(7.540930282496773e-15+0j),1.1755758442693264e-14,9.970485045017605e-15,3.355353389581625e-15,1.12583963689769e-29,(9.15529828103356e-15+0j),1.1386662765232542e-14,7.0964414369435706e-15,7.831270454834455e-15,6.132879693676306e-29,(7.0964414369435706e-15+0j),6.528592453552293e-15,5.858171961909809e-15,1.10280238005376e-15,1.2161730894522377e-30,(5.329617786211118e-15+0j),calm
2.1939344675700062e-14,2.00279096836522e-14,6.450501449100942e-15,4.1608968944853354e-29,(1.6056668924862144e-14+0j),1.6805466163863748e-14,1.430268965451536e-14,5.7200802062298874e-15,3.271931756570295e-29,(1.043883333085812e-14+0j),1.3307612158580964e-14,1.5118243980834044e-14,4.976349703020253e-15,2.476405636674976e-29,(1.3419296200559848e-14+0j),7.435187857880742e-15,6.200627897159443e-15,2.491209038362475e-15,6.2061224728188865e-30,(1.3436522632322273e-14+0j),6.190507179538837e-15,5.329617786211118e-15,1.1973499760169898e-15,1.433646965067886e-30,(7.243774254689413e-15+0j),calm
1.6784210367969828e-14,1.8827075413028287e-14,2.382180869935138e-15,5.674785697084932e-30,(1.4778128584823225e-14+0j),1.1652038187702157e-14,9.677296680911232e-15,4.333651216880456e-15,1.8780532869569457e-29,(1.6912410539646962e-14+0j),9.236731894491989e-15,9.558353847960003e-15,2.237651363726321e-15,5.007083625586265e-30,(9.558353847960003e-15+0j),1.532471335763923e-14,1.662672510492995e-14,2.51274542107859e-15,6.313889551151421e-30,(9.86986263483602e-15+0j),5.6091268007156864e-15,6.819162268441496e-15,1.849397422876031e-15,3.420270827740506e-30,(2.3737780057899938e-15+0j),calm
1.173663060665396e-14,1.0897733250233486e-14,1.478162472436861e-15,2.184964294920654e-30,(1.1502591650873992e-14+0j),2.055195018182887e-14,1.5507470756389497e-14,7.185345709204782e-15,5.162919296078756e-29,(1.8189426756729694e-14+0j),2.329104553175102e-14,1.6541393380448003e-14,1.0547287538295703e-14,1.1124527441548782e-28,(2.7858615754379985e-14+0j),1.1094435652675006e-14,9.283663164235676e-15,2.3028693468221918e-15,5.303207228533268e-30,(1.2466412934661987e-14+0j),3.1500873641523397e-15,2.5873457855586016e-15,9.690811473635402e-16,9.391182701754354e-31,(4.678342670273644e-15+0j),calm
2.3006165765855608e-14,1.9024703538072194e-14,1.1067777590039637e-14,1.224957007825836e-28,(1.9024703538072194e-14+0j),2.9762085474774454e-14,3.182217074525721e-14,1.8458407934606098e-14,3.4071282348032933e-28,(8.020702986501793e-15+0j),2.11552648615818e-14,2.2615396621201806e-14,5.739476610026846e-15,3.294159175704526e-29,(1.0079664136010327e-14+0j),1.750960547906448e-14,1.9641383363262804e-14,3.4801476204410872e-15,1.2111427460061762e-29,(9.672084677481274e-15+0j),7.6533911457952e-15,8.33265999996157e-15,1.471987966905521e-15,2.1667485747146494e-30,(5.140237955541956e-15+0j),calm
1.4159287328077538e-14,1.637808317486382e-14,5.416903039593652e-15,2.934283854035894e-29,(1.7559809589871795e-14+0j),9.74114392948627e-15,8.020702986501793e-15,3.9818680168702446e-15,1.5855272903774172e-29,(1.5014136610623448e-14+0j),7.089785229048674e-15,6.17018399206402e-15,1.0618802552872008e-15,1.1275896765688106e-30,(6.17018399206402e-15+0j),1.0973515264488403e-14,1.0957474931017206e-14,1.7431641016176348e-15,3.038621085168416e-30,(1.1059175543943103e-14+0j),3.833618291534196e-15,3.971077675818224e-15,8.549903009883773e-16,7.31008414784196e-31,(3.3892132789393184e-15+0j),calm
1.1489695313061072e-14,8.583993240302549e-15,3.9230585105019315e-15,1.539038807682163e-29,(8.583993240302549e-15+0j),1.4817655599382258e-14,1.445947441743345e-14,1.5423200360272844e-15,2.3787510935312037e-30,(1.1847341052341269e-14+0j),1.259908405695325e-14,1.3150921120786757e-14,3.1523731429634225e-15,9.937456432477087e-30,(1.3603185327016526e-14+0j),1.0760481365159308e-14,1.1059175543943103e-14,1.2326246853897247e-15,1.519363615032118e-30,(1.18177638963716e-14+0j),5.834092898774616e-15,5.541602944559901e-15,2.112845461350659e-15,4.464115943550078e-30,(5.541602944559901e-15+0j),calm
1.904803788832083e-14,2.1485641000455517e-14,3.689770014725414e-15,1.3614402761566783e-29,(2.0703143984533743e-14+0j),1.4163458885595845e-14,1.368934615151875e-14,1.236205887909546e-15,1.5282049973022288e-30,(1.368934615151875e-14+0j),1.4491876146163843e-14,1.6567512470008883e-14,6.364343651103731e-15,4.050487010934437e-29,(2.6636070795685077e-15+0j),9.405113828073861e-15,1.2049900902920673e-14,3.0622182420786672e-15,9.377180562119364e-30,(5.635645684662278e-15+0j),4.796109986567671e-15,5.025233025278014e-15,4.67574631090967e-16,2.186260356398539e-31,(4.023903650524497e-15+0j),calm
2.2304637918294932e-14,2.0703143984533743e-14,2.4988210279222615e-15,6.244106529586468e-30,(2.5822615758497892e-14+0j),1.899103857922088e-14,1.5472774312624187e-14,4.953048718863809e-15,2.453269161143842e-29,(1.5472774312624187e-14+0j),1.0088053257073e-14,1.2199485515552994e-14,4.249164359209232e-15,1.8055397751574003e-29,(1.2199485515552994e-14+0j),8.218916108260388e-15,6.4937213398654376e-15,4.084361402908126e-15,1.6682008069565635e-29,(6.654155500518811e-15+0j),5.343369800824289e-15,4.023903650524497e-15,1.580818001620069e-15,2.498985554246068e-30,(7.475132123364665e-15+0j),calm
2.612396943788388e-14,1.587199973415131e-14,1.7533779810184614e-14,3.074334344320376e-28,(6.773455561158615e-14+0j),1.759345977767901e-14,1.9126836098964233e-14,4.589553955591144e-15,2.1064005511282316e-29,(2.4690541408963912e-14+0j),1.7712234489849348e-14,1.883368383404235e-14,2.2060857438727378e-15,4.8668143093185316e-30,(1.423646377718683e-14+0j),1.200570552215752e-14,1.0267569210416679e-14,2.6491704743806467e-15,7.018104202330181e-30,(1.0267569210416679e-14+0j),1.0655082443743701e-14,1.1669083947052426e-14,2.1514687443697412e-15,4.62881775799991e-30,(7.273439152726151e-15+0j),calm
5.594693102639506e-14,6.681446066333969e-14,1.49383823053166e-14,2.231552658997961e-28,(3.388423600393539e-14+0j),2.195026417002696e-14,2.4690541408963912e-14,1.1819865872696796e-14,1.3970922924854238e-28,(1.389619048046285e-14+0j),1.7380890075616125e-14,1.796761245654778e-14,1.9042296452570344e-15,3.626090541875731e-30,(1.796761245654778e-14+0j),1.2472013773572568e-14,1.274691634673314e-14,9.488511076990943e-16,9.003184245817982e-31,(1.1408514482246019e-14+0j),5.756243683190254e-15,6.2686684644860394e-15,1.7293959741572745e-15,2.9908104354313885e-30,(7.983758592924323e-15+0j),calm
2.4029647084943567e-14,2.093576281362931e-14,1.2256333775109127e-14,1.5021771760688075e-28,(2.0813802200854704e-14+0j),2.215839600211778e-14,1.9968242800381503e-14,1.1097301962659314e-14,1.2315011085044227e-28,(1.9968242800381503e-14+0j),2.6738529378380883e-14,2.5271694005489677e-14,8.664974763748028e-15,7.50817876563902e-29,(2.5271694005489677e-14+0j),1.0278020208612815e-14,8.434173855088466e-15,2.2160591625180595e-15,4.910918211780243e-30,(8.434173855088466e-15+0j),6.843465203734718e-15,8.079253265437034e-15,1.4987268361121053e-15,2.2461821292826014e-30,(6.1855855950977166e-15+0j),calm
8.988722351879708e-15,1.0685835291190956e-14,1.959657224713091e-15,3.840256438370213e-30,(1.0685835291190956e-14+0j),1.5135960341363263e-14,1.2834454824027189e-14,3.08661849351127e-15,9.527213724485781e-30,(1.8164650336071054e-14+0j),2.21975412224745e-14,2.4491881696109017e-14,3.4009863413618476e-15,1.1566708094129845e-29,(1.9081967813667755e-14+0j),1.662243017555928e-14,1.7527609626107282e-14,7.615145169687325e-15,5.79904359554122e-29,(6.832765485555712e-15+0j),7.381203205770011e-15,8.162474276406413e-15,1.8633106837954072e-15,3.471926704346108e-30,(4.57851606074187e-15+0j),calm
2.099381935623633e-14,2.7811722734135046e-14,1.0244263682288246e-14,1.0494493839224992e-28,(2.7811722734135046e-14+0j),2.2047142475163445e-14,1.7770920812663557e-14,7.43262611503452e-15,5.524393096589313e-29,(2.4080340835419503e-14+0j),2.1412712975293758e-14,2.2779026759196126e-14,2.2368298450006856e-15,5.0034077554857905e-30,(2.2779026759196126e-14+0j),9.01498128670675e-15,8.501075917364776e-15,1.525153091946513e-15,2.3260919538740087e-30,(1.1832826163786724e-14+0j),4.49515028126322e-15,4.625931486627841e-15,4.442482003182858e-16,1.9735646348603576e-31,(4.625931486627841e-15+0j),calm
5.190406361134335e-14,5.89212426287925e-14,9.727995164740031e-15,9.463388992520544e-29,(3.128178910202727e-14+0j),4.983496494150909e-14,5.552474950933989e-14,1.2187100088385066e-14,1.4852540856431528e-28,(2.7083647891219438e-14+0j),3.483211743402389e-14,3.586767100422877e-14,1.4226724451377586e-14,2.023996886154249e-28,(9.897664764810909e-15+0j),1.4012127560469909e-14,1.3768768493974526e-14,1.804209964619611e-15,3.2551735964326976e-30,(1.2372792786736305e-14+0j),6.775418478376735e-15,7.0194371833163105e-15,1.0327630145593191e-15,1.0665994442416526e-30,(7.0194371833163105e-15+0j),calm
3.322129242702444e-14,4.013333112266219e-14,8.78292442254558e-15,7.713976141214761e-29,(4.013333112266219e-14+0j),2.8737991310651015e-14,2.8812150616386765e-14,4.8128144738699995e-15,2.316318315989256e-29,(2.8812150616386765e-14+0j),1.6906158986609608e-14,1.844035275014966e-14,4.867443895087519e-15,2.3692010071824758e-29,(1.844035275014966e-14+0j),1.1704061387212496e-14,1.2160401332365159e-14,2.2804847968188626e-15,5.20061090852197e-30,(1.0890900485249445e-14+0j),5.242796423334274e-15,5.595101102272375e-15,1.1522967144723335e-15,1.3277877181837344e-30,(5.595101102272375e-15+0j),calm
3.3497718309175733e-14,3.276093809128354e-14,9.29205543289241e-16,8.634229416794533e-31,(3.276093809128354e-14+0j),2.743079102845578e-14,2.5120986638137086e-14,1.410691277455084e-14,1.9900498802878568e-28,(1.578793943332e-14+0j),1.595658068453849e-14,1.3621136676622472e-14,5.491441461199852e-15,3.0155929321784774e-29,(1.3621136676622472e-14+0j),1.0911396781476221e-14,1.0890900485249445e-14,3.464537438535611e-16,1.2003019663014894e-31,(1.1397570335849277e-14+0j),6.929008163329576e-15,6.871149846006688e-15,6.463445409488208e-16,4.17761265614342e-31,(6.871149846006688e-15+0j),calm
2.7583495606515164e-14,3.3672871837766095e-14,9.152726991325747e-15,8.377241137774288e-29,(1.857184175143738e-14+0j),2.3016696790270017e-14,2.5120986638137086e-14,7.987023249945558e-15,6.379254039517091e-29,(1.9002063607994022e-14+0j),1.4256709183975726e-14,1.267484938917035e-14,2.5393452503923137e-15,6.448274300690003e-30,(1.8271255926096716e-14+0j),7.653563171519428e-15,7.952322239633237e-15,1.9178290269572314e-15,3.678068176639721e-30,(5.571694641501121e-15+0j),4.6839919073227665e-15,5.535411314975594e-15,1.7931699989954976e-15,3.2154586452975124e-30,(2.4297857867383283e-15+0j),calm
3.783625993526296e-14,4.9956937590542433e-14,1.4069294944917867e-14,1.9794506024709147e-28,(4.9956937590542433e-14+0j),2.7938839437834876e-14,2.761788248291697e-14,4.015019490425751e-15,1.612038150849866e-29,(2.761788248291697e-14+0j),1.9615471675650136e-14,1.8271255926096716e-14,6.1890103698573115e-15,3.8303849358201337e-29,(1.3111908696423231e-14+0j),1.1294841552618464e-14,1.1815367789004528e-14,4.775083068411466e-15,2.280141831022986e-29,(1.1815367789004528e-14+0j),6.793889698236568e-15,6.52474797098394e-15,2.585189388177468e-15,6.68320417274539e-30,(6.52474797098394e-15+0j),calm
1.214788120364056e-13,1.1670399373155033e-13,5.871821345456114e-14,3.4478285912954055e-27,(1.4966770157650405e-14+0j),8.517157640158083e-14,7.508024445596409e-14,4.6785441387547675e-14,2.1888775258276588e-27,(1.5149317281306215e-14+0j),3.6402950726696956e-14,4.0003302084648093e-14,2.271849091276871e-14,5.161298293535545e-28,(7.907362687300543e-15+0j),1.972604886512142e-14,2.3568941581283245e-14,5.5291017424395156e-15,3.057096607824769e-29,(1.1537444526521445e-14+0j),5.469765678967833e-15,6.008161345013375e-15,6.472448827392781e-16,4.189259382321818e-31,(4.739722306696272e-15+0j),calm
2.782290565013288e-14,3.053722705021367e-14,1.84931328300424e-14,3.4199596186959205e-28,(4.71446048664835e-14+0j),2.266042465048373e-14,2.5287940564422336e-14,9.190950697814952e-15,8.447357472966517e-29,(2.5287940564422336e-14+0j),2.3649984530508516e-14,1.1414278338684814e-14,1.620758677376071e-14,2.626858690289831e-28,(1.1414278338684814e-14+0j),1.1958360301410544e-14,1.2055799531708758e-14,1.767590912567816e-16,3.124377634192324e-32,(1.1934739643075674e-14+0j),4.593424787842226e-15,4.739722306696272e-15,2.1500252404743843e-15,4.622608534676933e-30,(6.266335047563217e-15+0j),calm
1.768945071539444e-14,1.0720798828691832e-14,9.81326365972951e-15,9.630014365536782e-29,(1.0720798828691832e-14+0j),1.562235185041951e-14,1.2671809487417555e-14,3.4323354408131374e-15,1.1780926578261916e-29,(1.2671809487417555e-14+0j),1.6707215341598007e-14,1.740378733174776e-14,3.0329971966915764e-15,9.199071995138962e-30,(1.28134522403237e-14+0j),1.7157401981752048e-14,1.762900136391659e-14,5.230285210896527e-15,2.735588338732293e-29,(1.0354923194753883e-14+0j),6.175287420088791e-15,6.266335047563217e-15,3.2151675930817484e-16,1.0337302651603084e-31,(5.800858240307129e-15+0j),calm
1.8940605912909425e-14,2.0014275553245497e-14,2.3503959417820696e-15,5.5243610831456224e-30,(2.0014275553245497e-14+0j),1.7430312128221024e-14,2.0988663163456834e-14,5.0814403598438536e-15,2.582103613065003e-29,(6.302801074676307e-15+0j),1.5963121502315375e-14,2.1454987767495262e-14,6.629129614487527e-15,4.394535944567555e-29,(6.554223602951439e-15+0j),1.1405363205683109e-14,1.2457338726874119e-14,1.3232757267433777e-15,1.7510586489882145e-30,(1.2634832111195473e-14+0j),5.46430943753033e-15,6.022507765884631e-15,9.164525152879913e-16,8.39885212777686e-31,(4.4637807318820415e-15+0j),calm
2.0992982833085928e-14,2.975982000836728e-14,1.6242841917519066e-14,2.638299135575144e-28,(2.975982000836728e-14+0j),6.6260766175536165e-15,6.105970478462922e-15,1.4826826408710811e-15,2.1983478135404434e-30,(5.286894652092754e-15+0j),9.475536766500805e-15,1.1384877056236539e-14,3.0986728866014087e-15,9.601773658158707e-30,(4.409621716542996e-15+0j),8.390124001743199e-15,7.770681493986567e-15,2.062995512916705e-15,4.255950486314459e-30,(1.1573063767643015e-14+0j),4.570206847764194e-15,4.4637807318820415e-15,6.775191221749099e-16,4.590321609126605e-31,(3.925493382263085e-15+0j),calm
1.8700988877147183e-14,1.8625753363226242e-14,7.888056341126835e-15,6.222143284079127e-29,(3.562316591322964e-14+0j),2.1537120476485855e-14,2.3795413561122245e-14,4.700575899828857e-15,2.2095413790051865e-29,(2.1610647443748584e-14+0j),1.4645497384098488e-14,1.4871836473781578e-14,4.999569031062794e-15,2.4995690496362164e-29,(1.4871836473781578e-14+0j),9.32456843730601e-15,8.654549408438107e-15,1.588651808375432e-15,2.5238145682545302e-30,(1.3190923571965958e-14+0j),4.802802167759584e-15,4.282676783386617e-15,9.644829330924958e-16,9.302273282267035e-31,(3.7727136275862835e-15+0j),calm
2.1857628830068666e-14,1.8585798833435805e-14,8.950766965933805e-15,8.011622927845187e-29,(1.6043383604339597e-14+0j),1.6574752748513565e-14,1.3370660987973388e-14,4.853511051866052e-15,2.3556569530585912e-29,(2.3164439554614353e-14+0j),2.000175703824594e-14,2.5272188852313566e-14,6.186577571897961e-15,3.8273742053110866e-29,(1.3757146982559794e-14+0j),1.3132468462770008e-14,1.7687400286568213e-14,5.574762210870158e-15,3.107797370774593e-29,(7.674180658844062e-15+0j),5.588499182462528e-15,3.7727136275862835e-15,2.4768173735786335e-15,6.134624302060961e-30,(9.508254877028071e-15+0j),calm
2.425447508453892e-14,1.2108633517077594e-14,1.996411831322863e-14,3.985660200245908e-28,(5.0068748146176184e-14+0j),3.48048368752831e-14,2.436186562143025e-14,1.6999859092043256e-14,2.8899520914932573e-28,(5.850363801154523e-14+0j),2.4018820054349837e-14,2.999817614936645e-14,7.222330775192427e-15,5.216206182629166e-29,(2.999817614936645e-14+0j),1.2592471064332478e-14,1.3941012754440136e-14,3.730391571997573e-15,1.3915821280430526e-29,(1.3941012754440136e-14+0j),8.87824900448674e-15,9.298843099392317e-15,4.865423480922937e-16,2.367234564871627e-31,(8.349088078687267e-15+0j),calm
3.074681517220507e-14,2.660639058726708e-14,1.0735121616987703e-14,1.1524283613151668e-28,(2.660639058726708e-14+0j),1.776735429845972e-14,8.295130193027839e-15,1.2803280449791972e-14,1.6392399027602533e-28,(2.5599548107096784e-14+0j),1.9890077001769825e-14,1.2043341765243777e-14,9.062112951412897e-15,8.212189114416535e-29,(3.0529497901023597e-14+0j),1.9168081090730967e-14,2.2023791722104926e-14,7.436464376320067e-15,5.53010024202774e-29,(2.2023791722104926e-14+0j),5.794193392116049e-15,5.7567786786243424e-15,6.216045827512306e-16,3.863922572973316e-31,(6.669322643891781e-15+0j),calm
2.3897303832596582e-14,2.930593132292661e-14,8.163788138087394e-15,6.664743676357643e-29,(8.665126914440307e-15+0j),3.709549671865911e-14,4.427783909281779e-14,1.215804635746052e-14,1.4781809123015903e-28,(1.418161324957815e-14+0j),3.5043196522113213e-14,3.836416359744623e-14,6.990889347643893e-15,4.887253387100086e-29,(1.8984294749293947e-14+0j),1.4881172925709613e-14,1.381370589820241e-14,2.9270531654510544e-15,8.567640233377037e-30,(1.381370589820241e-14+0j),5.832192080754407e-15,5.104111247377663e-15,9.046401956532437e-16,8.18373883591539e-31,(4.90703363264603e-15+0j),calm
1.0261123468623982e-14,1.1495311201569716e-14,4.247627488107148e-15,1.804233927772344e-29,(1.4325495488699126e-14+0j),7.73597376367891e-15,8.72379004996127e-15,1.3969831891935395e-15,1.9515620308893525e-30,(8.72379004996127e-15+0j),4.864511171942206e-15,5.5447378439257906e-15,1.6584200600630746e-15,2.7503570956196118e-30,(1.1592894451912596e-15+0j),9.822233344812278e-15,1.0455864819185198e-14,1.416843049381266e-15,2.0074442265800045e-30,(6.654075972947676e-15+0j),5.9286084311230565e-15,6.487287723511998e-15,1.5181193774949217e-15,2.3046864443255686e-30,(3.189533718896332e-15+0j),calm
