theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.6931604332951356e-14,1.8890907163562694e-14,8.809757293039783e-15,7.761182356226764e-29,(9.51891864941458e-15+0j),1.4110732229420189e-14,1.568427117006643e-14,6.436332431506363e-15,4.1426375168860605e-29,(5.171428096746823e-15+0j),8.069606558032185e-15,8.274940316125959e-15,1.0326941374025294e-15,1.0664571814255544e-30,(6.164770599477763e-15+0j),5.2150027955975424e-15,4.7931491825310195e-15,2.341678227394993e-15,5.4834569206557564e-30,(3.2160273814951127e-15+0j),2.0096295731089584e-15,2.290816198641378e-15,6.458087840254809e-16,4.170689855244702e-31,(9.32730017995203e-16+0j),calm
1.129194683934688e-14,1.0997334757935621e-14,1.258874049101764e-15,1.5847638715018705e-30,(1.4299179533147846e-14+0j),9.83095042380654e-15,1.0827876583005128e-14,4.260280624119254e-15,1.814999099624594e-29,(4.917426058519047e-15+0j),8.025756056515288e-15,9.795244435223518e-15,3.3139442808231168e-15,1.0982226696400244e-29,(2.3112302518195856e-15+0j),5.243725446231295e-15,5.3163679266902335e-15,6.800831008125117e-16,4.625130240107609e-31,(5.900118197720369e-15+0j),1.7427951527956843e-15,1.7095194723608178e-15,3.8327002343612626e-16,1.4689591086472878e-31,(1.7798557543794624e-15+0j),calm
9.85454925044818e-15,8.707349307938557e-15,2.2024970546631125e-15,4.850993275799686e-30,(7.676780530776464e-15+0j),7.580891661312322e-15,8.011529032034765e-15,1.555361181014185e-15,2.419148403405841e-30,(5.288445611714437e-15+0j),8.332145787540415e-15,9.209829951552256e-15,2.2779465364119266e-15,5.1890404227510936e-30,(9.151197135989142e-15+0j),4.584596472520276e-15,3.9608299918516554e-15,1.3301951952383725e-15,1.7694192574352518e-30,(3.1955325815755714e-15+0j),3.3677995801486937e-15,3.053360090869965e-15,1.0912194103951092e-15,1.1907598016230497e-30,(2.5033487260152732e-15+0j),calm
1.3915443319572004e-14,9.055512702246523e-15,7.97868129953556e-15,6.365935527955846e-29,(6.1565724069725034e-15+0j),1.920682099026182e-14,1.3733532192824991e-14,9.225794888168437e-15,8.511529131855486e-29,(1.1673928970436355e-14+0j),1.1772032253754462e-14,1.3832701457715284e-14,4.143130317230446e-15,1.7165528825554056e-29,(6.4451236906968444e-15+0j),6.756786815174613e-15,7.336719256875643e-15,1.217167053615159e-15,1.4814956364062073e-30,(5.436496637577625e-15+0j),3.0126669058098326e-15,3.210386540053355e-15,4.972820948194359e-16,2.472894818280065e-31,(2.1935244288782116e-15+0j),calm
1.965470779054913e-14,2.104935581909853e-14,7.598965193122553e-15,5.774427200628808e-29,(2.4836982446453783e-14+0j),1.6158310402672502e-14,1.6284664154753097e-14,3.730628928118717e-15,1.391759219931621e-29,(1.2371018816249602e-14+0j),6.956957714992584e-15,4.289823944670915e-15,5.22931571387319e-15,2.7345742835361067e-29,(2.2675516160768756e-15+0j),5.791526406236983e-15,5.977440717102383e-15,6.111326954872804e-16,3.7348317149354903e-31,(6.6464752741831944e-15+0j),3.4081603181277744e-15,3.791924410432949e-15,7.9782984694061865e-16,6.365324646692909e-31,(3.0026538572712647e-15+0j),calm
1.0143293925870119e-14,8.912590484692085e-15,5.736577787277512e-15,3.2908324709485755e-29,(5.727163408783126e-15+0j),4.463165838564949e-15,2.9171074166095656e-15,3.4810477490696905e-15,1.2117693431303159e-29,(3.803573570105401e-15+0j),5.99616427774079e-15,5.903399452074098e-15,1.957380458906346e-15,3.831338260908417e-30,(3.0215063290415615e-15+0j),7.674780910403079e-15,7.542922424128058e-15,9.814851945158942e-16,9.633131870539028e-31,(6.711173175768065e-15+0j),2.6460963124861346e-15,2.6996226000449507e-15,3.021286219406769e-16,9.128170419577248e-32,(2.4779775781886146e-15+0j),calm
1.044731050087087e-14,1.0004379747140148e-14,3.760479104672313e-15,1.4141203096677076e-29,(1.4338452974973192e-14+0j),1.1093525403263916e-14,1.0361226324264183e-14,3.834107063303125e-15,1.470037697287091e-29,(1.529001630969983e-14+0j),1.1132853557787955e-14,1.2282788407411805e-14,3.1785213585307856e-15,1.010299802663639e-29,(1.1144269341701794e-14+0j),8.98001784726895e-15,9.190712068658043e-15,2.4135757979077216e-15,5.825348132245895e-30,(1.163060631916523e-14+0j),3.799401057847647e-15,3.978149534245958e-15,7.525252532516619e-16,5.662942567814778e-31,(4.717987653061307e-15+0j),calm
1.3849307625839256e-14,1.4338452974973192e-14,2.765979592473197e-15,7.650643105978193e-30,(9.900207103872696e-15+0j),1.4102714425600551e-14,1.6263376345207605e-14,8.020559177205208e-15,6.432936951505069e-29,(3.102724718221561e-15+0j),1.2852193856948256e-14,1.3088327527846644e-14,5.120543180033156e-15,2.621996245858407e-29,(7.187289372190598e-15+0j),6.546329124928495e-15,5.509511662678257e-15,2.28649334417412e-15,5.2280518129525496e-30,(8.985584837984129e-15+0j),2.709836217576254e-15,2.502546090262656e-15,7.692215194585255e-16,5.917017459980827e-31,(2.026838465873081e-15+0j),calm
9.283031044876408e-15,8.385074689510153e-15,1.494669998750931e-15,2.234038405166108e-30,(1.2245527762137369e-14+0j),1.2775055220795627e-14,1.1707672458425305e-14,3.649497315688326e-15,1.3318830657216295e-29,(1.8907754080126905e-14+0j),1.2160566754241046e-14,1.2086746119642696e-14,4.681808184832121e-15,2.1919327879561038e-29,(1.661438986266559e-14+0j),5.2892726800171494e-15,5.318182879514679e-15,4.677008375145835e-16,2.1874407341184285e-31,(5.1080437996282755e-15+0j),4.105457917698482e-15,3.729431511677652e-15,1.914024657889996e-15,3.663490391010917e-30,(6.3773740007927025e-15+0j),calm
7.935759202313876e-15,7.325529647591398e-15,2.6833638589374347e-15,7.2004415994516e-30,(9.51678469262023e-15+0j),4.081179602406757e-15,2.369808227789253e-15,5.6616858571226415e-15,3.205468674474254e-29,(2.8515002667305465e-15+0j),5.1139315347127075e-15,4.598086635427108e-15,4.237592941402276e-15,1.7957193937022394e-29,(9.678445934736616e-16+0j),3.325220623246027e-15,3.553866024781247e-15,4.4971939887543e-16,2.0224753772487816e-31,(2.379142734853092e-15+0j),2.62911600172855e-15,2.456617787754688e-15,5.5064680704361e-16,3.0321190610732263e-31,(2.070953665218191e-15+0j),calm
9.382141843387864e-15,9.51678469262023e-15,5.278054297815903e-15,2.785785717069292e-29,(1.7476486217596338e-14+0j),4.685709461898694e-15,3.5231826026006663e-15,2.9198478352002897e-15,8.525511380723818e-30,(9.664354291268135e-15+0j),2.8065384160969595e-15,3.707504264190014e-15,1.328721390270592e-15,1.765500532962615e-30,(1.3662923402859439e-15+0j),3.86242030084541e-15,3.6931306373269496e-15,1.339622309718815e-15,1.7945879326963725e-30,(5.0568927443557755e-15+0j),2.2467851300998324e-15,2.214128446763038e-15,2.433132772801743e-16,5.920135090081899e-32,(2.8546213769406447e-15+0j),calm
1.0486950389818614e-14,1.058414698304339e-14,5.1418647608741054e-15,2.6438773219118924e-29,(3.3877320006864833e-15+0j),1.0572777812115847e-14,9.893280443481551e-15,1.5818912903090376e-15,2.502380054355592e-30,(8.032952865274592e-15+0j),6.2491686668554395e-15,6.8412577242215685e-15,4.185751669427218e-15,1.7520517038112738e-29,(4.04418418266386e-15+0j),4.021056833892488e-15,3.882513302158664e-15,3.929210882513768e-16,1.5438698159264624e-31,(3.839558655059395e-15+0j),2.994999453509303e-15,2.8546213769406447e-15,3.547815098652906e-16,1.258699197422953e-31,(3.915373275112564e-15+0j),calm
3.8146828660074134e-15,3.645097570270086e-15,7.394589003080574e-16,5.467994652448016e-31,(3.9024631398536885e-15+0j),5.625652943049241e-15,5.596500565121716e-15,7.459395467748698e-16,5.564258074426981e-31,(5.596500565121716e-15+0j),3.4317452767038566e-15,3.566025814875566e-15,3.331109689564118e-16,1.1096291763907953e-31,(3.566025814875566e-15+0j),2.5115241872978117e-15,2.954377185929639e-15,5.948248246749404e-16,3.5381657204957356e-31,(1.487971496352573e-15+0j),2.3296327315893822e-15,2.2926960120211834e-15,1.2043267869422246e-16,1.4504030097465826e-32,(2.2050788259034344e-15+0j),calm
9.977504458163242e-15,9.836934812583449e-15,1.3265486380279064e-15,1.7597312890536934e-30,(9.568363657017735e-15+0j),1.0868392573217406e-14,1.023253281957225e-14,2.3287550925335066e-15,5.4231002810007415e-30,(1.023253281957225e-14+0j),3.8758790862655044e-15,4.239507530508674e-15,1.1562248828137803e-15,1.3368559796377401e-30,(5.371194088656242e-15+0j),3.152593181006226e-15,2.9253835565255686e-15,9.558516611491562e-16,9.136523981216015e-31,(5.015641346169671e-15+0j),2.7257544399799106e-15,1.872549174194123e-15,1.1776756087355014e-15,1.3869198394105338e-30,(4.6204106434000406e-15+0j),calm
1.3506390263411743e-14,1.5294020156236656e-14,2.3830804585525345e-15,5.679072471934958e-30,(1.0156090997818788e-14+0j),1.3135374597708333e-14,1.3669095843114516e-14,1.4283036965103104e-15,2.0400514494650166e-30,(1.042453934393652e-14+0j),1.296752359099013e-14,1.2264605385338049e-14,3.2907826949870797e-15,1.0829250745626429e-29,(1.7528163845073655e-14+0j),4.366799607684495e-15,4.0513248333217225e-15,7.434881393369341e-16,5.5277461333469645e-31,(3.831309958551354e-15+0j),2.703964100686937e-15,2.103576054126058e-15,1.1232904126234412e-15,1.2617813510917408e-30,(2.149860533658499e-15+0j),calm
7.6637631244728e-15,7.594505545487132e-15,1.9347813843236307e-15,3.743379005125265e-30,(6.5576377923936645e-15+0j),8.368038853964693e-15,9.073805154512711e-15,1.500217276235705e-15,2.250651875916078e-30,(9.444797424417359e-15+0j),6.8503583623472184e-15,5.9837239134824046e-15,4.149225030994398e-15,1.7216068357830463e-29,(5.9837239134824046e-15+0j),4.7858179840913566e-15,4.638084016282902e-15,6.502221142811069e-16,4.2278879790019285e-31,(4.638084016282902e-15+0j),2.140685061061588e-15,2.1985007494003872e-15,4.3680670557664815e-16,1.908000980367246e-31,(1.6192917819471513e-15+0j),calm
1.0334143100805724e-14,1.061339953263136e-14,5.63632177165337e-15,3.176812311361379e-29,(2.1629500012627073e-14+0j),1.0435600821981907e-14,9.742029187608578e-15,2.0723161808008796e-15,4.294494353209144e-30,(1.585404517872749e-14+0j),1.070663393807556e-14,1.085261944531977e-14,3.1553923347072318e-15,9.956500785929155e-30,(1.085261944531977e-14+0j),4.564105771649784e-15,4.451330929537633e-15,1.0645375365135357e-15,1.1332401666463076e-30,(4.451330929537633e-15+0j),3.0184293797925506e-15,3.1521094965346957e-15,3.2078956405538133e-16,1.029059444068416e-31,(2.3886707364464053e-15+0j),calm
1.1156329521528022e-14,1.0669032670210357e-14,4.5130777386187424e-15,2.0367870674816063e-29,(9.152402000792539e-15+0j),1.8207173319629992e-14,1.4091125994209782e-14,1.1124952230316048e-14,1.2376456212681403e-28,(1.6531866351145445e-14+0j),7.406027922112581e-15,7.210975892768557e-15,3.0599505445223e-15,9.363297334922321e-30,(1.0927373240820797e-14+0j),7.44542165041787e-15,8.49843785739589e-15,1.6642360371803334e-15,2.7696815874497e-30,(8.49843785739589e-15+0j),2.2246930529709848e-15,1.986942426178399e-15,5.898161669076243e-16,3.4788311074560253e-31,(3.3733168808928887e-15+0j),calm
1.0038545218435327e-14,7.806948702005537e-15,8.587754575059875e-15,7.374952864146183e-29,(3.1108071226993655e-15+0j),1.6293004949592957e-14,1.7872336564785602e-14,8.497750201866921e-15,7.221175849332931e-29,(4.999211129420645e-15+0j),1.1827356333894477e-14,8.738267801258109e-15,6.0569717637514296e-15,3.66869069468821e-29,(5.8733073534851635e-15+0j),5.815627036805881e-15,5.371335834583525e-15,1.7122815110756008e-15,2.9319079731713426e-30,(5.657579181371743e-15+0j),2.9101684983822963e-15,2.8398560434542995e-15,3.0998147207552587e-16,9.608851303011002e-32,(2.688625142354003e-15+0j),calm
7.84267070582835e-15,7.557986213435782e-15,3.956829467160485e-15,1.565649943218953e-29,(1.3787298703348032e-14+0j),5.316645969294259e-15,5.30949587247094e-15,2.8473195060983695e-16,8.107228369808264e-32,(5.5733345331516415e-15+0j),5.835941889812026e-15,5.905176734119194e-15,3.770892848230932e-16,1.4219632872839192e-31,(5.937046114753225e-15+0j),4.8450922277985065e-15,5.4707031039210416e-15,1.3161598173589733e-15,1.732276664830406e-30,(5.283827026470341e-15+0j),2.6059388651386613e-15,2.3032991580370403e-15,9.440796806640702e-16,8.912864434427726e-31,(1.359764279318207e-15+0j),calm
9.4272790506614e-15,8.875093386321208e-15,2.8123379953721043e-15,7.909245000213586e-30,(1.0772244929319174e-14+0j),1.0197485288843429e-14,9.96381783295443e-15,3.8241515639067375e-15,1.4624135183730345e-29,(1.2267061039440412e-14+0j),7.589835346539561e-15,7.563547943970966e-15,1.6589098319499498e-15,2.7519818305402103e-30,(9.300903376104454e-15+0j),3.1768573401306253e-15,3.3340816981812497e-15,1.0948481154207494e-15,1.1986923958403665e-30,(4.321665997575644e-15+0j),1.6017898853597363e-15,1.6611395300113208e-15,5.691005671821718e-16,3.2387545556706962e-31,(8.30250944656458e-16+0j),calm
1.6915839932438102e-14,1.1390414635603448e-14,1.1648416977522656e-14,1.3568561808223805e-28,(4.601352947152494e-14+0j),1.978045910287415e-14,2.03327269548467e-14,9.048174906849536e-15,8.18694691449416e-29,(2.9448225382593236e-14+0j),7.191449558376456e-15,7.872949785112258e-15,1.0108372288663698e-15,1.0217919032622416e-30,(8.03393855757784e-15+0j),4.5769648869260394e-15,4.450471975915196e-15,1.6560045710308127e-15,2.742351139274946e-30,(2.500847036871969e-15+0j),2.6477342119662612e-15,2.4206674470299884e-15,5.534010594129324e-16,3.062527325593559e-31,(3.286863607110395e-15+0j),calm
1.261482416128988e-14,8.984388223855377e-15,1.0794922407916777e-14,1.1653034979294376e-28,(6.2096650283910155e-15+0j),1.79460953799811e-14,1.3117389392777982e-14,9.07026092846685e-15,8.226963331047234e-29,(9.66310270217104e-15+0j),1.2207586444444709e-14,1.0559614202434271e-14,3.4024432554046773e-15,1.1576620106248778e-29,(9.728676384483889e-15+0j),3.1563851205315803e-15,3.4733446911099014e-15,4.2863327364453125e-16,1.837264832752276e-31,(3.482409121056785e-15+0j),2.092556778043645e-15,2.181009959599798e-15,7.303426579680957e-16,5.334003980479029e-31,(9.412646385826173e-16+0j),calm
8.417332080786962e-15,7.998939378286363e-15,4.877267589118164e-15,2.378773913586251e-29,(1.7984916949439836e-14+0j),1.0439858720659019e-14,5.6400852143313045e-15,1.0727371581698236e-14,1.1507650105182692e-28,(3.8341910234639527e-14+0j),8.657159543558965e-15,3.9440096717796466e-15,1.0902328266180468e-14,1.188607616235576e-28,(3.6739003760936964e-14+0j),3.832849469805615e-15,3.058647611861606e-15,2.535067628998213e-15,6.426567883594622e-30,(4.580194224056758e-15+0j),1.9883418090737045e-15,1.881582392944734e-15,1.0281901672336046e-15,1.057175019995868e-30,(3.4807122756426476e-15+0j),calm
1.67315471669721e-14,1.1575675196112092e-14,9.16063603004917e-15,8.391725247503502e-29,(8.353199010216965e-15+0j),2.1921748262764295e-14,1.5367921060446537e-14,1.3497118706445267e-14,1.8217221337587477e-28,(8.580572214671039e-15+0j),1.553753813696917e-14,1.13083900866034e-14,1.2840761023356916e-14,1.6488514365896214e-28,(4.71864726272213e-15+0j),5.004867489803479e-15,5.812109810368796e-15,1.6257083141436501e-15,2.6429275226757888e-30,(2.203687335208179e-15+0j),2.63088765278338e-15,2.147636277437839e-15,8.95872786970282e-16,8.025880504339005e-31,(1.6030654886856322e-15+0j),calm
9.885642156190278e-15,9.28631838219989e-15,1.4472737086607012e-15,2.0946011877805003e-30,(1.2225391972222224e-14+0j),7.311197692139563e-15,7.457241090178526e-15,1.0943398793215753e-15,1.1975797714735598e-30,(9.733291080220535e-15+0j),4.424448650676734e-15,3.5547393691404445e-15,2.540768234557807e-15,6.455503221737996e-30,(1.0789373740241871e-14+0j),6.173712337076496e-15,5.320596431817613e-15,2.976009038859193e-15,8.856629799371618e-30,(1.002914108500697e-14+0j),2.9307124758467406e-15,2.7996729672174563e-15,4.852870619490628e-16,2.355035324951535e-31,(2.1250931400087936e-15+0j),calm
8.2381157024293e-15,8.660530305695223e-15,3.6872129017164624e-15,1.3595538982584334e-29,(2.8528390674061825e-15+0j),8.417497669767939e-15,9.733291080220535e-15,3.144404947039094e-15,9.887282470963928e-30,(1.900152802219928e-15+0j),7.665088677498036e-15,9.555169699468284e-15,2.6828635584406927e-15,7.197756873209056e-30,(1.9394315073004645e-15+0j),6.3862822918140934e-15,5.850711200449675e-15,1.0085643754118094e-15,1.017202099349813e-30,(5.583194131658266e-15+0j),1.7163578052566028e-15,1.6195928525982053e-15,2.4580245163897673e-16,6.041884523173151e-32,(1.7270139256755759e-15+0j),calm
1.1063154623653946e-14,1.2033598426970444e-14,6.244501471301125e-15,3.8993798625081914e-29,(7.176576003913735e-15+0j),1.2399738795823645e-14,1.2434041147714055e-14,5.032500631057441e-15,2.532606260159354e-29,(1.0226136049317917e-14+0j),7.535962577936084e-15,7.0025047838611685e-15,2.8498353103992206e-15,8.121561296398223e-30,(8.202294860051133e-15+0j),3.823512028375316e-15,3.4525983264283112e-15,1.7091269480278507e-15,2.921114924474995e-30,(5.783979184472855e-15+0j),1.5904354820795686e-15,1.5838664196878565e-15,2.0275508315768395e-16,4.1109623746279336e-32,(1.2843245756405674e-15+0j),calm
1.9033494424050533e-14,2.058645040305721e-14,6.586898778642626e-15,4.3387235520083717e-29,(2.0817058697762092e-14+0j),8.602104202550312e-15,8.267925437045003e-15,1.1151570618006566e-15,1.2435752724838735e-30,(7.971662940672207e-15+0j),3.838646183624093e-15,3.2304759141589314e-15,1.1179977954959285e-15,1.249919070733756e-30,(3.2304759141589314e-15+0j),4.578461192872571e-15,4.115457860459062e-15,1.7615624293070868e-15,3.103102192346285e-30,(2.506664465702112e-15+0j),2.2251013719859214e-15,1.9793558643244935e-15,1.0211766732825378e-15,1.042801798056391e-30,(3.1618280509480916e-15+0j),calm
1.0531084352054152e-14,9.200793138314123e-15,5.218946199335146e-15,2.723739943155476e-29,(1.4406965002821243e-14+0j),7.457145597290531e-15,8.055096962134779e-15,2.2267341694351506e-15,4.958345061330051e-30,(5.12315759148086e-15+0j),5.980371776803559e-15,6.553333057588416e-15,3.1585590504465165e-15,9.976495275157601e-30,(1.239718196045387e-14+0j),2.9918970512283922e-15,2.913733794592204e-15,9.445629962549475e-16,8.921992538941241e-31,(5.336727145236975e-15+0j),3.2385033890333017e-15,3.138749813323672e-15,2.053519765431208e-16,4.216943427016644e-32,(3.0569619728566593e-15+0j),calm
1.582062810633842e-14,1.3754117965353227e-14,6.553752618030985e-15,4.295167337834799e-29,(1.310127092788521e-14+0j),1.570357579205054e-14,8.645344066145738e-15,1.0274365035116668e-14,1.0556257687482794e-28,(5.029439445963908e-15+0j),1.3443693129050931e-14,1.3884456254617181e-14,1.6114938239875102e-15,2.5969123447498884e-30,(1.158750715991019e-14+0j),3.7107422804852185e-15,3.3446408649194168e-15,1.3836547603469699e-15,1.9145004958308305e-30,(3.400928845847176e-15+0j),2.687127243985674e-15,2.6933286305884407e-15,6.192520684089436e-16,3.834731242287549e-31,(3.5390489183381686e-15+0j),calm
3.594450652051162e-14,3.562608418475043e-14,2.478761746252934e-14,6.144259794686895e-28,(5.815089744161565e-14+0j),2.902422709225927e-14,3.114788115135005e-14,7.577161576263332e-15,5.741337755280144e-29,(3.052984239789956e-14+0j),1.3450072694428716e-14,9.689300934818552e-15,8.999807304710356e-15,8.099653152191788e-29,(9.689300934818552e-15+0j),7.601886098391516e-15,7.606245580936413e-15,1.7359252885816865e-15,3.0134366075374117e-30,(7.606245580936413e-15+0j),2.7582222836609745e-15,2.2606714375784915e-15,6.46703743750935e-16,4.182257321814749e-31,(2.2606714375784915e-15+0j),calm
2.141993786043135e-14,1.3808886089667158e-14,1.2667471599075416e-14,1.6046483671338229e-28,(1.3082569185161018e-14+0j),1.3925982768586197e-14,1.1273471082573456e-14,9.073131993730645e-15,8.232172417565863e-29,(8.234903142603398e-15+0j),6.9373070510678325e-15,6.791555182224426e-15,4.4164137109612905e-15,1.950471006636688e-29,(2.781263381431716e-15+0j),6.441334420721202e-15,6.492101419929734e-15,4.549572555069191e-16,2.0698610433838806e-31,(5.9751663636066865e-15+0j),4.0148724529133675e-15,3.9552886435374265e-15,6.228806775331681e-16,3.8798033844417854e-31,(3.513568186037962e-15+0j),calm
1.3579337929717958e-14,1.2745932841645686e-14,2.4848132212570444e-15,6.17429674453381e-30,(1.4163916859313194e-14+0j),1.9564679126043682e-14,2.1125827141347328e-14,1.1352635260104507e-14,1.2888232734896813e-28,(4.826687466519554e-15+0j),1.5599441586272164e-14,1.2009617937262457e-14,9.851507709387634e-15,9.705220414812401e-29,(7.456572711446873e-15+0j),5.383938275967857e-15,5.848343430600533e-15,1.0242708945101127e-15,1.0491308653405464e-30,(5.848343430600533e-15+0j),3.330930706670984e-15,3.446306631107899e-15,6.569548667574951e-16,4.315896969563581e-31,(2.4192570046402667e-15+0j),calm
1.1764648310808825e-14,1.0556166618146933e-14,1.595397094733867e-15,2.5452918898852632e-30,(1.0556166618146933e-14+0j),1.1829189756772905e-14,8.249720401553699e-15,9.912967524679298e-15,9.826692514534643e-29,(2.8024634312564054e-14+0j),8.792647795869757e-15,4.983494756733147e-15,5.9597397396499865e-15,3.551849776436329e-29,(1.643073678502492e-14+0j),7.16132144865807e-15,6.922683214101633e-15,1.1518540107784987e-15,1.326767662146514e-30,(5.137564036384649e-15+0j),3.747308443395565e-15,3.947467616595282e-15,1.142123457926316e-15,1.3044459931455657e-30,(2.157014252716091e-15+0j),calm
1.1602124904854106e-14,1.1576827981149125e-14,2.663228242032708e-15,7.092784669160628e-30,(1.1576827981149125e-14+0j),1.0493607960019786e-14,9.072595974319017e-15,2.0387597219325393e-15,4.1565412037744445e-30,(9.072595974319017e-15+0j),6.78595520896709e-15,4.46082066713479e-15,3.318768825639563e-15,1.1014226518037004e-29,(4.46082066713479e-15+0j),4.852273311936035e-15,4.494317083251065e-15,1.4181597203823794e-15,2.011176992515029e-30,(5.5240766821326715e-15+0j),2.3172124879804612e-15,2.4662107018219056e-15,4.1707410480861987e-16,1.7395080890191163e-31,(2.4490359008526557e-15+0j),calm
1.732827195554417e-14,1.7849423480118484e-14,4.1030236902186654e-15,1.6834803402495594e-29,(1.4424431772612463e-14+0j),1.2957596256971099e-14,1.2669795570943672e-14,3.3289663036980088e-15,1.1082016651156782e-29,(9.946155277820187e-15+0j),8.920080326701171e-15,1.002354875967016e-14,3.286971702030675e-15,1.0804182969950433e-29,(5.091048116078803e-15+0j),5.642787275430679e-15,5.644606482265787e-15,3.6412314157919073e-16,1.3258566223349938e-31,(5.644606482265787e-15+0j),3.1947936917007227e-15,2.552308477760692e-15,1.0361107287326078e-15,1.0735254421948157e-30,(2.048531723525605e-15+0j),calm
1.4524742770375748e-14,1.4424431772612463e-14,1.818138159477849e-15,3.3056263669494996e-30,(1.7125900633262378e-14+0j),1.1368324529347618e-14,9.579317638764409e-15,4.564031447528202e-15,2.0830383054026374e-29,(1.7765793846196562e-14+0j),6.724846662406673e-15,5.9798689126858474e-15,2.5664435292711187e-15,6.586632388937594e-30,(8.024250362008049e-15+0j),3.3775122912035204e-15,3.538762864500675e-15,1.1150925847378531e-15,1.243431472537346e-30,(2.2215601036856746e-15+0j),2.8781721159553733e-15,1.9167262051610745e-15,1.7570654347138543e-15,3.087278941866186e-30,(7.366369295752979e-16+0j),calm
9.082143355230651e-15,8.173964616323685e-15,4.910090795740549e-15,2.410899162241605e-29,(5.617915369317663e-15+0j),8.996847144568053e-15,7.51010239952383e-15,5.772589724531112e-15,3.332279212776218e-29,(3.0610925547748754e-15+0j),7.117231346428146e-15,7.71911020186736e-15,2.891673707193372e-15,8.36177682887346e-30,(2.548375804434876e-15+0j),3.500068512230771e-15,3.4929453598830397e-15,1.0126835821494072e-15,1.0255280375549554e-30,(4.374929697562408e-15+0j),2.0133539835217705e-15,2.1754241154302323e-15,8.561602266210364e-16,7.330103336477845e-31,(2.9275943698611348e-15+0j),calm
2.1005728088006414e-14,2.4491740534842873e-14,7.582129066103662e-15,5.748868117505399e-29,(2.6117520562118153e-14+0j),3.148645891980075e-14,2.2742566751068818e-14,2.3178597779566883e-14,5.372473950269428e-28,(2.0828360820445908e-14+0j),1.9670827346531263e-14,2.3403386428303234e-14,1.123920503317359e-14,1.2631972977771455e-28,(2.3403386428303234e-14+0j),9.349313567552254e-15,1.1198657699766162e-14,2.9042529526750937e-15,8.434685213122e-30,(1.1198657699766162e-14+0j),3.277779155996935e-15,3.0613921852931757e-15,3.856713315765951e-16,1.4874237600006396e-31,(3.9452779018443864e-15+0j),calm
1.6840700093071713e-14,1.493792115100701e-14,6.142822904884034e-15,3.7734273240767914e-29,(1.8790445134679016e-14+0j),1.14801222792734e-14,9.976106055392533e-15,5.068466163292555e-15,2.5689349248441554e-29,(6.907906732773021e-15+0j),1.4084417511393343e-14,1.138838761431171e-14,6.923245153891939e-15,4.793132346088822e-29,(1.0489557627768545e-14+0j),8.531193616230304e-15,8.059889146919934e-15,2.1306238150116523e-15,4.539557841094808e-30,(6.20025812763245e-15+0j),4.0362543984475526e-15,3.977703420545915e-15,4.956275229344367e-16,2.456466414901256e-31,(3.557383909910645e-15+0j),calm
1.4201760250480295e-14,1.1953488672384323e-14,4.25197742980513e-15,1.807931206357224e-29,(7.695315831453493e-15+0j),1.555883640055889e-14,1.555883640055889e-14,8.417449669567096e-16,7.085345893969521e-31,(1.471709143360218e-14+0j),1.3652239679404205e-14,1.5243591762232565e-14,2.7260084224127798e-15,7.431121919065412e-30,(1.6734161418347895e-14+0j),4.847197102926082e-15,4.28040450795008e-15,1.6423841142083094e-15,2.6974255786038127e-30,(4.010616198983601e-15+0j),4.000186664300949e-15,3.955260019108065e-15,1.3410032855304726e-15,1.7982898118035223e-30,(2.7448986537476734e-15+0j),calm
1.6523819756824487e-14,1.7817641905257782e-14,2.80628372947587e-15,7.875228370320996e-30,(9.669958194012116e-15+0j),2.1435755839733313e-14,2.211028850058006e-14,5.5055654268452814e-15,3.0311250669274065e-29,(1.1860732629214615e-14+0j),2.1346223311083938e-14,2.4658774162790774e-14,4.132536326794941e-15,1.7077856492279824e-29,(1.5602418425133536e-14+0j),1.0897705637211297e-14,9.129595913747043e-15,4.236805384663607e-15,1.7950519867514534e-29,(7.39166265570173e-15+0j),3.851629998278284e-15,4.353136128305485e-15,2.011978956187886e-15,4.048059320142895e-30,(4.362326735450255e-16+0j),calm
