theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
6.902858292194616e-13,6.441108279496797e-13,4.3306082153631644e-13,1.8754167514970933e-25,(7.027519901949861e-14+0j),3.0824975168473596e-13,2.1827649809628447e-13,1.7986840965449595e-13,3.2352644791637577e-26,(8.000975984002595e-14+0j),1.363982952360159e-13,8.989826971663846e-14,6.950086520821899e-14,4.8303702646910236e-27,(8.468570936990876e-14+0j),2.973898345330578e-14,2.983345430718146e-14,1.012779170289237e-14,1.0257216477717553e-28,(1.5467207685066636e-14+0j),1.017906555908431e-14,9.213646221187025e-15,3.879279688178457e-15,1.5048810899113948e-29,(9.213646221187025e-15+0j),calm
1.0130280468767661e-13,3.2530268025877235e-14,1.724431158763439e-13,2.9736628213142176e-26,(5.573139279908311e-13+0j),4.876721034153494e-14,3.172757537079601e-14,4.245355153015987e-14,1.8023040375239392e-27,(1.542845122584526e-13+0j),3.747031676680214e-14,2.9048402303993883e-14,2.8864000579264774e-14,8.331305294397971e-28,(8.414178761597454e-14+0j),1.1691476279257506e-14,1.1073469132217735e-14,6.269952077602641e-15,3.9312299055433676e-29,(2.3094040349234107e-14+0j),9.561327805159153e-15,8.307356427547169e-15,2.5080946091258345e-15,6.290538568326073e-30,(1.375886843400823e-14+0j),calm
7.577584101622508e-13,6.558731056053038e-13,3.063076245123536e-13,9.382436083440098e-26,(2.619644319800697e-13+0j),2.320630176112749e-13,2.0784742821504207e-13,5.3837262366313665e-14,2.8984508190992934e-27,(2.98132741769747e-13+0j),5.925394793920753e-14,5.601435433654845e-14,1.8563350624265795e-14,3.4459798639942926e-28,(7.014090668639485e-14+0j),3.966828542715471e-14,3.966828542715471e-14,1.489181625188598e-14,2.2176619127993544e-28,(2.477646917526873e-14+0j),9.791311882351634e-15,9.036524154847607e-15,1.5383434115646875e-15,2.3665004519044814e-30,(9.794513520378341e-15+0j),calm
1.3694289850301183e-13,1.1896762631694577e-13,7.52949763248488e-14,5.669333459759541e-27,(3.6466983941540555e-14+0j),9.921952590300866e-14,8.122016786916177e-14,4.8748272469818004e-14,2.376394068791616e-27,(2.665172734753572e-14+0j),4.0271211364356997e-14,3.5500782273520105e-14,1.1446093681609446e-14,1.3101306056817967e-28,(3.5500782273520105e-14+0j),1.4027223325583207e-14,1.4028926053887209e-14,9.114805551473656e-16,8.307968024117499e-31,(1.3105535943214254e-14+0j),9.62667121607051e-15,9.794513520378341e-15,1.9386128216673858e-15,3.758219672333184e-30,(6.6787916805622885e-15+0j),calm
1.6452303994366253e-13,9.782171474711785e-14,1.2391078271824621e-13,1.5353882073848422e-26,(3.2091909942037287e-13+0j),1.2483282592546597e-13,1.302328157810926e-13,4.180607281422321e-14,1.7477477241481328e-27,(1.6325878868048439e-13+0j),4.689342549617252e-14,4.893681799916817e-14,1.2479321453520503e-14,1.5573346394029708e-28,(4.319803951279979e-14+0j),2.3712164864133144e-14,2.6156050822971393e-14,5.992683900421343e-15,3.5912260330369157e-29,(2.6156050822971393e-14+0j),8.847173153293981e-15,7.869854039720784e-15,2.3597963558577964e-15,5.568638841119735e-30,(1.1789880742457804e-14+0j),calm
6.564635042909396e-14,5.907148019788992e-14,2.2196572095252005e-14,4.926878127797199e-28,(9.895123851352095e-14+0j),5.00161928891704e-14,4.678028895545525e-14,6.3872169045128644e-15,4.07965397852949e-29,(6.6154127767054e-14+0j),3.4522120382128247e-14,3.354678255139719e-14,1.1569770488624804e-14,1.3385958915945346e-28,(4.3664672796746824e-14+0j),2.1877866204496346e-14,2.1275439709269664e-14,2.8987469053846034e-15,8.402733621476816e-30,(1.8804534576474663e-14+0j),1.101220608492291e-14,1.1225232292661312e-14,1.254807843123705e-15,1.5745427231647645e-30,(1.218965605950931e-14+0j),calm
6.123326267100046e-13,8.539796520736174e-13,3.136872699903484e-13,9.839970335399773e-26,(8.539796520736174e-13+0j),2.1798225136764008e-13,2.1395292814652612e-13,1.2020653951137094e-13,1.4449612141298783e-26,(2.1395292814652612e-13+0j),5.559104067114192e-14,4.3664672796746824e-14,1.6147607499509737e-14,2.6074522795822307e-28,(4.2229418423343206e-14+0j),4.2406904948700755e-14,4.6076210012345716e-14,9.137365601543063e-15,8.349145013626242e-29,(4.8663639790427374e-14+0j),1.5347873770011904e-14,1.5157463759084326e-14,4.200462583824782e-15,1.7643885918111963e-29,(1.4149086585603578e-14+0j),calm
2.913319812703809e-13,2.5628227172188767e-13,9.801565782918363e-14,9.607069179687606e-27,(4.56856703085102e-13+0j),1.3848862703935595e-13,1.3673847669139034e-13,2.983748536171579e-14,8.90275532710604e-28,(1.3155664920529944e-13+0j),6.403710394234727e-14,7.768122980365079e-14,1.788644957721047e-14,3.199250784780926e-28,(3.9079120385168724e-14+0j),4.1763199181332366e-14,4.8663639790427374e-14,1.3017807803922681e-14,1.6946332001987025e-28,(5.378381898962346e-14+0j),9.727879813437876e-15,8.006162290637012e-15,3.5413050487276885e-15,1.2540841448144215e-29,(8.006162290637012e-15+0j),calm
1.0529461824188972e-13,4.0690272112440185e-14,1.3791892426724133e-13,1.9021629671033054e-26,(5.5225007156570744e-14+0j),6.765994778440663e-14,6.017999349570242e-14,3.5910431882841054e-14,1.2895591180121674e-27,(9.861982147029175e-14+0j),6.489578588533034e-14,6.198324293582365e-14,4.130896175669647e-15,1.706430321416211e-29,(7.370046770541245e-14+0j),3.162014716892109e-14,3.051544668465618e-14,1.032999651308423e-14,1.0670882796033233e-28,(1.297999013277108e-14+0j),7.092092988037502e-15,6.960086748162766e-15,1.0058856880183578e-15,1.011806017360165e-30,(6.094752251421233e-15+0j),calm
5.973332478944303e-14,5.5225007156570744e-14,1.3734036210824114e-14,1.8862375064022802e-28,(7.680738606997762e-14+0j),5.70974336569438e-14,3.690778898981967e-14,2.8246487179384017e-14,7.9786403797510565e-28,(8.146506398899271e-14+0j),3.7414111334614904e-14,2.4756368565349582e-14,2.150537686730148e-14,4.624812342046656e-28,(3.7039018961844716e-14+0j),2.2061537260040068e-14,2.043151668267703e-14,6.907961806533379e-15,4.77199363205239e-29,(2.744772549776022e-14+0j),5.2467802641168035e-15,5.169238782713062e-15,8.151314068189905e-16,6.644392103827067e-31,(6.541017753077759e-15+0j),calm
4.846598691518082e-14,4.40751872875412e-14,1.709800438209561e-14,2.9234175385016063e-28,(3.2535402773034614e-14+0j),4.342163964655134e-14,3.9707624204862646e-14,1.5398538133691385e-14,2.3711497665474776e-28,(4.7641605945384295e-14+0j),3.498322154808984e-14,3.3067570730301855e-14,2.0392959829560328e-14,4.158728106100611e-28,(1.364847290346523e-14+0j),2.424241380247453e-14,2.7587169935798682e-14,6.5732427736009495e-15,4.3207520560697104e-29,(2.7587169935798682e-14+0j),6.127282639670144e-15,6.541017753077759e-15,1.0856311200560508e-15,1.1785949288341554e-30,(7.132996845377334e-15+0j),calm
1.633735522674875e-13,1.550810316304922e-13,5.455596993137166e-14,2.976353855152729e-27,(1.1250938539664799e-13+0j),2.3868986957424336e-13,2.6226061147779953e-13,7.416341284293949e-14,5.5002118045122824e-27,(2.4012354176829216e-13+0j),1.466339326838515e-13,1.828075235642442e-13,7.139864973384731e-14,5.0977671838166146e-27,(1.6489938877294454e-13+0j),3.764968059743602e-14,3.1494763625918594e-14,1.3921502017094556e-14,1.9380821841196777e-28,(1.9405875460660687e-14+0j),1.0523067193754589e-14,1.0644488498549489e-14,3.685311294817623e-15,1.3581519339710344e-29,(1.221747101723679e-14+0j),calm
8.406797227347147e-14,8.87053231638473e-14,1.3745911189059527e-14,1.8895007441751188e-28,(9.288977374179979e-14+0j),6.704845616090993e-14,6.003005944384457e-14,1.3387686744841885e-14,1.7923015637801512e-28,(6.003005944384457e-14+0j),3.6307115182578834e-14,3.43089753536966e-14,9.985600236720597e-15,9.971221208759442e-29,(5.272529906057703e-14+0j),2.0820412674578798e-14,2.037983907439358e-14,2.167936357553634e-15,4.699948050402917e-30,(2.037983907439358e-14+0j),1.3024853680615316e-14,1.3621985191930291e-14,3.578276967705505e-15,1.2804066057611704e-29,(1.5178875858538593e-14+0j),calm
1.2353686709201386e-13,7.518526624833081e-14,1.0342420407597232e-13,1.0696565988748368e-26,(2.96358450451423e-13+0j),3.5462011284718996e-14,2.546845184731161e-14,2.690435007359243e-14,7.23844052882413e-28,(1.3654623989971389e-14+0j),5.930766362530487e-14,4.862314022506683e-14,3.503224741070832e-14,1.22725835864508e-27,(3.809309703213052e-14+0j),1.8416327629732903e-14,1.7133460572027914e-14,4.008633019500849e-15,1.6069138685032493e-29,(1.4880794443270934e-14+0j),1.1749512596439637e-14,1.1622823370851997e-14,3.1292033086372927e-15,9.791913346786579e-30,(1.260736819031458e-14+0j),calm
1.842672824797603e-13,1.7128344470593447e-13,9.389213805868884e-14,8.815733589231885e-27,(6.748921468459086e-14+0j),1.1852578843123456e-13,7.704977298049082e-14,1.0928320979086773e-13,1.1942819942194808e-26,(4.4267472096802155e-14+0j),5.31978810888172e-14,2.4307463337776014e-14,5.3168653575156894e-14,2.826905722995044e-27,(2.3824497907876667e-14+0j),2.0587109032701652e-14,2.3166184464371605e-14,4.229128738902115e-15,1.7885529890207793e-29,(1.3334227216762487e-14+0j),9.070658415309831e-15,9.231146266894027e-15,3.1106016119771416e-15,9.675842388434791e-30,(5.4070805183287676e-15+0j),calm
6.756166760362556e-14,6.748921468459086e-14,1.7801480058470414e-14,3.1689269227211985e-28,(4.921994117486288e-14+0j),3.099592405922646e-14,2.7890669633323117e-14,1.1175131122055464e-14,1.2488355559513262e-28,(2.4375575572221062e-14+0j),2.1357340324519323e-14,2.0449173701725795e-14,1.434067392151182e-15,2.056549285231292e-30,(2.0449173701725795e-14+0j),2.0966266792779936e-14,2.137252418355097e-14,3.9019876376098956e-15,1.5225507524060452e-29,(2.137252418355097e-14+0j),1.0744538762435758e-14,1.1373511215582816e-14,3.619370908812727e-15,1.3099845775559867e-29,(1.1373511215582816e-14+0j),calm
2.538668611564941e-13,2.2946670234668574e-13,1.2628745795130888e-13,1.5948522035803612e-26,(1.28750927184714e-13+0j),8.297273542799177e-14,8.302256165103613e-14,3.358878515949013e-14,1.1282064884903843e-27,(7.932063392438187e-14+0j),5.857004333736753e-14,7.641934851754591e-14,3.041648010345382e-14,9.25162261883802e-28,(7.641934851754591e-14+0j),3.970884833059668e-14,4.4277252240616086e-14,1.1950092519537656e-14,1.4280471122550985e-28,(3.927961001620655e-14+0j),8.116362556674834e-15,6.368632762779611e-15,2.447062830176472e-15,5.9881164948312854e-30,(1.1273152307518953e-14+0j),calm
3.076071202543536e-13,3.2524754173464375e-13,1.6464324937774493e-13,2.710739956566231e-26,(1.1917993926991748e-13+0j),1.0692939022207595e-13,1.1763510158256871e-13,4.652117020505946e-14,2.1642192772481123e-27,(4.10090214225189e-14+0j),8.278601121464129e-14,7.438856556822354e-14,3.917861961198033e-14,1.5349642347002496e-27,(4.3083372760290764e-14+0j),3.6919322134727766e-14,3.8251304118710805e-14,8.157385006218392e-15,6.654293013967664e-29,(3.8251304118710805e-14+0j),1.4813834444693798e-14,1.5211952231967867e-14,1.3619128178114677e-15,1.854806523319172e-30,(1.313228427261491e-14+0j),calm
2.654646379434512e-13,2.489703326493429e-13,1.2291278451412017e-13,1.5107552597014538e-26,(3.1160673441669543e-13+0j),1.7139230557239454e-13,1.4658666352213483e-13,1.0225294662630186e-13,1.0455665093761337e-26,(1.6598221925217162e-13+0j),7.469834942718201e-14,6.594464031309626e-14,3.762376864805801e-14,1.415547967282593e-27,(6.840765161894819e-14+0j),3.2609512955225913e-14,3.81587958645623e-14,1.3288322775933643e-14,1.7657952219739679e-28,(9.485586982681611e-15+0j),1.1462653559636156e-14,1.2784003040851926e-14,4.9966898163519194e-15,2.496690912083498e-29,(3.394892388583035e-15+0j),calm
4.916074285059591e-13,4.109962089707815e-13,3.0021560360438963e-13,9.012940864754799e-26,(1.2657144985692165e-13+0j),1.7765088016679518e-13,1.913799632705181e-13,5.891474917151615e-14,3.470947669942663e-27,(9.423505602379845e-14+0j),5.964986820683423e-14,5.896080541216794e-14,2.873904186360794e-14,8.259325272382095e-28,(4.951395920538769e-14+0j),2.4795273572752755e-14,2.6891169541610078e-14,7.831083592610846e-15,6.132587023445878e-29,(1.9358369625413055e-14+0j),1.1097516058256632e-14,9.865381097027897e-15,2.378437475923749e-15,5.6569648268785344e-30,(9.65798198993812e-15+0j),calm
9.552510205862525e-13,1.1303580214044051e-12,3.5742978576695383e-13,1.277560517534105e-25,(1.0096327480784584e-12+0j),3.348306651601981e-13,3.104366148242173e-13,1.1568096057228347e-13,1.3382084638926203e-26,(4.67597912857744e-13+0j),1.1135388952816251e-13,1.0179395359446646e-13,2.901450188856876e-14,8.418413198417604e-28,(1.8584496944322002e-13+0j),4.1151821646041236e-14,4.29791240104077e-14,7.381649607265075e-15,5.448875092443663e-29,(4.61829254399579e-14+0j),1.1122639415700974e-14,9.919338773100467e-15,3.6912608461723355e-15,1.362540663448491e-29,(1.8861593164736906e-14+0j),calm
4.207091895243027e-13,2.2029082673908182e-13,3.4901946914080246e-13,1.2181458983932757e-25,(2.2029082673908182e-13+0j),2.393803838104894e-13,1.233760220609205e-13,2.2195180542396677e-13,4.9262603930958406e-26,(1.233760220609205e-13+0j),1.10244143088611e-13,4.562631953169255e-14,8.896051622349768e-14,7.913973446751193e-27,(4.041467767172193e-14+0j),3.9932473751337016e-14,2.96607561681798e-14,1.955673261467007e-14,3.8246579056170004e-28,(3.2178041204672765e-14+0j),1.4036281239352418e-14,1.4621466021720165e-14,2.460692072365622e-15,6.055005475003021e-30,(1.0220108101561298e-14+0j),calm
5.334210735481363e-13,2.1585605668101643e-13,4.70275250096428e-13,2.2115881085325795e-25,(1.4404766229163543e-12+0j),1.8458029367132303e-13,9.883973272823468e-14,1.3596427430231615e-13,1.8486283886555468e-26,(3.7391227707385263e-13+0j),9.56172147496824e-14,4.578546245617763e-14,7.516881805774473e-14,5.65035120819833e-27,(2.191494114238909e-13+0j),2.3427585850205585e-14,2.2854707417058132e-14,5.669232444059484e-15,3.2140196504776674e-29,(2.4567431808402244e-14+0j),1.8899533903274242e-14,1.918216746308404e-14,6.877022305139194e-15,4.729343578538199e-29,(2.753946421084647e-14+0j),calm
1.892957500636164e-12,2.154948027883413e-12,1.5430882684456311e-12,2.381121404214536e-24,(1.157670210701936e-14+0j),4.3815207464786344e-13,3.838149553765509e-13,3.654821185824854e-13,1.335771790035419e-25,(3.086827263280273e-14+0j),1.0642407932041362e-13,6.507253355972126e-14,7.182697610185947e-14,5.159114495937092e-27,(4.046911441008567e-14+0j),2.957812415716327e-14,2.4567431808402244e-14,1.502718183022817e-14,2.2581619375873973e-28,(2.6605301104295878e-14+0j),1.1380583453955802e-14,7.521139802061095e-15,7.03164238316248e-15,4.9443994604686915e-29,(6.200832371894698e-15+0j),calm
5.711323744375936e-14,6.130441056868566e-14,2.5148882448924716e-14,6.324662884298336e-28,(1.0770741599426006e-13+0j),3.447706165078861e-14,3.456422139671759e-14,4.122048148775134e-15,1.6991280940820504e-29,(3.865562989761808e-14+0j),4.1726379203540986e-14,3.695945093719797e-14,8.283528920895579e-15,6.861685138331348e-29,(5.6073721083705854e-14+0j),3.3068502768108104e-14,3.467670282463457e-14,8.760390557199445e-15,7.674444271466922e-29,(2.1656142534802586e-14+0j),1.1279562520993556e-14,1.1001894365943748e-14,1.9805773731629607e-15,3.922686731085094e-30,(1.0786055703933596e-14+0j),calm
1.8338201622381906e-13,9.614791753043211e-14,1.599667488264885e-13,2.558936073011686e-26,(3.730867228465448e-14+0j),7.613568084500381e-14,4.8400860301339436e-14,5.989250883748026e-14,3.5871126148476504e-27,(1.5439033135586575e-14+0j),4.4116723502242036e-14,4.425989899942604e-14,2.2862406915724146e-14,5.2268964998015125e-28,(1.7935240708249316e-14+0j),1.6095781453645187e-14,1.6628667921809092e-14,2.3408982772080333e-15,5.479804744235538e-30,(1.7909451459221007e-14+0j),1.0523002089290457e-14,1.0340222418462582e-14,1.2855298579031866e-15,1.652587015560587e-30,(1.0340222418462582e-14+0j),calm
5.732880825644016e-14,4.853421317282404e-14,2.087329224737954e-14,4.356943292445148e-28,(9.158300464687059e-14+0j),4.8928519029115033e-14,3.7866211216129505e-14,3.321645753180605e-14,1.1033330509622751e-27,(8.953828594800797e-14+0j),5.1908251870180596e-14,3.427527451867719e-14,3.5375089144286216e-14,1.2513969319661966e-27,(9.689853065317154e-14+0j),2.047563212572287e-14,1.7909451459221007e-14,4.071630810008094e-15,1.6578177453007169e-29,(2.856792775934156e-14+0j),8.53795576354305e-15,8.027917602598487e-15,1.61360025405052e-15,2.6037057798719027e-30,(1.1105198260042757e-14+0j),calm
6.172898465476943e-14,6.865366113690837e-14,1.9409366529086583e-14,3.767235090604266e-28,(6.865366113690837e-14+0j),6.369865306832488e-14,6.061123104389989e-14,3.263068344209392e-14,1.0647615018981423e-27,(4.452058591279038e-14+0j),3.665920553686247e-14,2.848190524172582e-14,2.2780749530433193e-14,5.189625491683322e-28,(2.874858762761696e-14+0j),2.844659981975132e-14,2.856792775934156e-14,4.555225460995006e-15,2.0750079000497164e-29,(3.307623456054976e-14+0j),8.239822859609129e-15,9.824875046204019e-15,3.0338038877281388e-15,9.20396602919437e-30,(1.0930198273965715e-14+0j),calm
5.004325631903591e-14,4.5866301446424585e-14,2.653401303195931e-14,7.040538475801864e-28,(4.5866301446424585e-14+0j),5.119987799435181e-14,4.6558786475691706e-14,1.0550711061381082e-14,1.1131750390074913e-28,(6.405830497684021e-14+0j),4.55588328952823e-14,4.31501016642099e-14,9.847050756086032e-15,9.696440859293449e-29,(3.174778406823414e-14+0j),1.985474778296505e-14,2.152449417120218e-14,2.7133243738681456e-15,7.362129157826965e-30,(1.5799972398133184e-14+0j),1.8378289166061713e-14,1.285404994092245e-14,7.870863474791992e-15,6.195049183881468e-29,(1.2424037568778642e-14+0j),calm
6.838501973709962e-14,4.4261180413889595e-14,4.095241825507284e-14,1.677100560938423e-27,(2.6783816613741608e-14+0j),6.176524322689478e-14,7.290441318084335e-14,2.6918228840457414e-14,7.2459104390723335e-28,(2.5849928601928416e-14+0j),3.671707082367766e-14,4.037373805592454e-14,1.2640289851530793e-14,1.5977692753071236e-28,(2.1996671448909115e-14+0j),1.800462953837515e-14,1.6202856339775373e-14,4.268518919870078e-15,1.822025376928882e-29,(1.8755454662165737e-14+0j),1.1088975546165386e-14,1.0336639449933195e-14,4.642051717864326e-15,2.1548644151327142e-29,(8.249241331087748e-15+0j),calm
7.924768053134341e-14,7.611324192193539e-14,4.1704360262388925e-15,1.7392536648951245e-29,(8.462827604426517e-14+0j),4.4721149150957306e-14,3.7013943796867334e-14,1.6598746284988395e-14,2.7551837823341604e-28,(8.824909778264031e-14+0j),2.860715441781749e-14,2.1996671448909115e-14,1.5735103446263747e-14,2.4759348046462125e-28,(6.973796544682451e-14+0j),1.9122331914746267e-14,1.7162240581333976e-14,4.7837617852770794e-15,2.288437681827735e-29,(2.677606751219218e-14+0j),1.3189595658920873e-14,1.447601396457589e-14,2.9255765663330557e-15,8.558998245477113e-30,(1.5855938284496508e-14+0j),calm
6.602115887223526e-14,4.4483694227444276e-14,3.5259005629551325e-14,1.2431974779847322e-27,(4.041324418085768e-14+0j),9.114004330667475e-14,7.686740442450548e-14,3.0478977206970414e-14,9.289680515830219e-28,(6.548571106637067e-14+0j),7.217904076297016e-14,7.105769569797302e-14,1.730334180254912e-14,2.9940563753584377e-28,(8.178150220886313e-14+0j),1.4833807997095573e-14,1.2820714075396107e-14,3.1368724617663645e-15,9.839968841388172e-30,(1.2554523705848282e-14+0j),1.6641464793952315e-14,1.6968970502196986e-14,1.1294305368527242e-15,1.2756133375754327e-30,(1.6460273089398607e-14+0j),calm
4.733861141039122e-14,5.0715435977431294e-14,1.524970616347987e-14,2.3255353807247593e-28,(6.751733073034391e-14+0j),4.9905622086722955e-14,2.94801161978282e-14,4.007756157692262e-14,1.6062109419520245e-27,(3.0875719756268035e-14+0j),4.478257806053878e-14,4.1243775079774e-14,2.4779703455476134e-14,6.140337033413358e-28,(1.654563448392097e-14+0j),2.321235766248597e-14,2.2366256990490827e-14,7.21653819193431e-15,5.207842347564653e-29,(2.929268521809947e-14+0j),7.906736215444873e-15,8.063175847510705e-15,1.4424933328686945e-15,2.0807870153706343e-30,(8.063175847510705e-15+0j),calm
4.3635776988438607e-14,4.423181173635812e-14,7.625606893881002e-15,5.814988050000547e-29,(5.0228668950317134e-14+0j),3.535457301072386e-14,3.6152858001052674e-14,5.974923067825297e-15,3.5699705666430866e-29,(3.6152858001052674e-14+0j),1.7773036005597068e-14,1.8129801676431583e-14,2.4048641209144762e-15,5.783371440061757e-30,(1.809882113701376e-14+0j),1.71570209450109e-14,1.4397703864614875e-14,7.456259179137678e-15,5.559580094647488e-29,(1.4397703864614875e-14+0j),9.543820647704504e-15,9.400562860710003e-15,1.9746943267047964e-15,3.899417683920109e-30,(9.400562860710003e-15+0j),calm
3.4120575581403943e-14,3.6415697326732476e-14,1.2710429158235104e-14,1.6155500938651313e-28,(1.6921850942778198e-14+0j),4.3195460956281434e-14,4.2917564368836604e-14,7.534270418502925e-15,5.676523073912824e-29,(3.021143981124707e-14+0j),3.3800634880629667e-14,3.336578596127734e-14,1.0616535290454107e-14,1.1271082157345745e-28,(4.6509419361252635e-14+0j),2.5988643010165738e-14,2.753770742171328e-14,1.3137567120856742e-14,1.725956698550161e-28,(3.0268303372504256e-14+0j),1.6639730924031026e-14,1.884497771539065e-14,3.4092262465952285e-15,1.1622823600473789e-29,(1.0867883400010829e-14+0j),calm
6.065367011641108e-14,6.547796564162478e-14,2.5732308905999138e-14,6.6215172163376255e-28,(8.417362670429724e-14+0j),8.186006119491101e-14,6.91902782017743e-14,4.680685494762877e-14,2.19088167008836e-27,(1.3596922142343222e-13+0j),4.590610143673665e-14,4.6509419361252635e-14,8.842575371061036e-15,7.819113919289522e-29,(3.442823624582728e-14+0j),2.0835418744800093e-14,2.017951800315262e-14,4.4063964502365e-15,1.9416329676656832e-29,(1.4798830022431452e-14+0j),1.594569206306347e-14,1.3323778683600497e-14,4.2007112564633e-15,1.764597506017748e-29,(1.3103973690161516e-14+0j),calm
6.306325470626118e-14,6.308772852787944e-14,6.902279069344239e-16,4.764145635110757e-31,(6.222879214634648e-14+0j),4.21771725364152e-14,3.897544333564361e-14,1.667118842741033e-14,2.779285235822201e-28,(5.4068651432160345e-14+0j),2.3607088796081147e-14,2.643534955731437e-14,9.251029581027071e-15,8.55815483090379e-29,(2.868812373424187e-14+0j),2.7379996340145144e-14,2.2933878994564028e-14,1.5654449645137667e-14,2.450617936921508e-28,(6.510501465517734e-14+0j),1.1210806622462775e-14,1.0079040738463784e-14,3.2891246903849227e-15,1.0818341228899714e-29,(1.0079040738463784e-14+0j),calm
3.125239037022181e-14,2.557422060848042e-14,1.88764661549497e-14,3.563209744989615e-28,(1.1632328117579919e-14+0j),4.9557100752581455e-14,4.9557100752581455e-14,4.51155067957889e-15,2.0354089534408743e-29,(4.5045550073002565e-14+0j),3.6791895395065814e-14,3.949315261534046e-14,4.678714749827963e-15,2.189037171025773e-29,(3.949315261534046e-14+0j),4.143413921384324e-14,4.388114666313031e-14,2.3922500602422123e-14,5.722860350728869e-28,(1.2869248873934995e-14+0j),1.040030685117149e-14,1.2046536182585004e-14,2.851352842918351e-15,8.130213034818562e-30,(5.461618856930946e-15+0j),calm
