theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
3.1411952296303954e-14,3.4038039118902586e-14,1.318931430212551e-14,1.7395801176025254e-28,(3.4081778209414405e-14+0j),2.9206413031111934e-14,2.7548934678489668e-14,1.5035356778205456e-14,2.260619534479288e-28,(8.602281197982616e-15+0j),1.8662596760802782e-14,1.8990381450387014e-14,9.346912839766792e-15,8.736477963419733e-29,(1.0960509052921317e-14+0j),3.5483999890392873e-14,3.6061673805121924e-14,6.7941040047631506e-15,4.6159849227538676e-29,(2.1289756520079075e-14+0j),2.9060159409753515e-14,2.6869639852656593e-14,5.8379540950083495e-15,3.408170801542476e-29,(1.9580998742659626e-14+0j),frustrated
2.1696411211141938e-13,3.3694714211005603e-14,5.309058703611708e-13,2.818610431839523e-25,(1.96787884230487e-12+0j),6.350628433153105e-14,1.6258045339592885e-14,1.5248940715947304e-13,2.3253019295847552e-26,(5.678686715103461e-13+0j),3.313594374782701e-14,1.454449645810794e-14,5.830305131400781e-14,3.399245792523828e-27,(2.2344640365795346e-13+0j),2.794702335212327e-14,2.1289756520079075e-14,2.549861338661886e-14,6.501792846402586e-28,(1.1041048615267677e-13+0j),3.2649799664229026e-14,2.2108970530781282e-14,1.425057436131151e-14,2.0307886962726893e-28,(2.2108970530781282e-14+0j),frustrated
1.0827053482704484e-12,1.0572114630908739e-12,7.516336060162318e-13,5.64953077692964e-25,(1.2743505235897538e-13+0j),3.852304088825601e-13,4.350420743344469e-13,2.1779422452041557e-13,4.7434324234449186e-26,(6.649986269173059e-14+0j),2.0779026627435369e-13,1.9957073087021474e-13,1.333130064973916e-13,1.7772357701373576e-26,(3.8996616848916256e-14+0j),1.2291229773307328e-13,1.3186127809806098e-13,1.9892445688659057e-14,3.9570939547625033e-28,(1.289851477759934e-13+0j),8.986205075739209e-14,8.31876020725362e-14,4.284384663095114e-14,1.835595194136463e-27,(1.7868483122442436e-13+0j),frustrated
1.0445590855898561e-13,7.181585826624158e-14,8.892921632121299e-14,7.908405515505095e-27,(3.6030775434252446e-14+0j),7.4214499724804e-14,5.533777877486817e-14,4.376355655055006e-14,1.9152488819531935e-27,(5.241390904591285e-14+0j),4.669589961925403e-14,5.2692643456656114e-14,1.7196892613333036e-14,2.957331155545084e-28,(7.238490327354817e-14+0j),7.054259086594858e-14,6.61802014786476e-14,2.092518054184395e-14,4.378631807087646e-28,(4.7204033928354785e-14+0j),6.506725813966532e-14,5.953412854216415e-14,2.1501345226939332e-14,4.623078465680268e-28,(4.5790154160934236e-14+0j),frustrated
2.5282269432181393e-14,1.6213780486421112e-14,2.0972955897419695e-14,4.398648790751116e-28,(7.234636492094949e-14+0j),2.762543231836213e-14,1.109329265916277e-14,2.408307284531636e-14,5.799943976728142e-28,(7.345178320589847e-14+0j),3.1402937713899573e-14,2.96539864946628e-14,2.1327665027670356e-14,4.548692955325132e-28,(4.8653717124721616e-14+0j),5.5818465826921564e-14,4.247406899334117e-14,2.165006455810395e-14,4.687252953700688e-28,(8.26600246074988e-14+0j),4.625101501737237e-14,4.4939493956070594e-14,9.432764245791831e-15,8.897704131668874e-29,(5.5090131487775054e-14+0j),frustrated
1.259747053465648e-13,8.564235613015143e-14,9.745343062931011e-14,9.497171141421756e-27,(4.104124167015288e-14+0j),4.7565126955805304e-14,3.079294017198055e-14,3.7277317619064184e-14,1.3895984088725932e-27,(1.726376561366514e-14+0j),3.900335634106317e-14,1.997777050422722e-14,3.3128244569006514e-14,1.0974805882239096e-27,(1.997777050422722e-14+0j),4.75708157501671e-14,4.649990551963276e-14,1.1795821848646233e-14,1.3914141308499983e-28,(2.0942994388938962e-14+0j),4.514398249491179e-14,4.13287379178536e-14,9.842661111209053e-15,9.687797775010703e-29,(4.082402924296417e-14+0j),frustrated
6.289210914206369e-14,3.0841255458831194e-14,5.689655728889033e-14,3.237218231327979e-27,(1.4052434411910584e-14+0j),3.727054398357633e-14,4.169395102206821e-14,1.7212475160223364e-14,2.9626930114130636e-28,(1.949403683402409e-14+0j),2.9074173726483214e-14,2.7364962240785667e-14,7.894116092976543e-15,6.231706888939124e-29,(3.7235885268017875e-14+0j),3.58376713562559e-14,2.8144936728177e-14,1.3861932683289906e-14,1.921531777160609e-28,(3.550950149439583e-14+0j),3.118623862569063e-14,3.176387438349991e-14,8.98636058926136e-15,8.075467664022978e-29,(2.4763832577857332e-14+0j),frustrated
5.158077964425574e-13,5.6710786091630785e-14,6.744496024221012e-13,4.548822662073304e-25,(1.858862849493611e-12+0j),6.480206648765625e-14,2.4114180394938147e-14,5.89866864827949e-14,3.479429182219539e-27,(1.6232353217675013e-13+0j),9.501618625495365e-14,1.9279699070134453e-14,1.2250179896444895e-13,1.5006690749526262e-26,(4.0318028315814453e-13+0j),5.450645328886949e-14,3.3017995664106676e-14,3.615457795661249e-14,1.3071535072207699e-27,(1.0533232532539231e-13+0j),4.0286922166263256e-14,3.855337048615733e-14,1.7840441417515548e-14,3.1828134997180414e-28,(7.700728321563352e-14+0j),frustrated
3.8271300351554957e-13,2.2004328383068642e-13,4.67670930148179e-13,2.187160989056629e-25,(1.51936457804213e-13+0j),1.897420088205695e-13,1.3393884462975505e-13,2.1627039982981915e-13,4.677288584254984e-26,(7.533719355760348e-14+0j),1.0989587561787435e-13,1.0510791789529606e-13,1.0083172999288565e-13,1.0167037773358195e-26,(1.9003230717982356e-14+0j),1.2363068629498515e-13,1.2515720561464135e-13,1.8991688914919984e-14,3.606842478410946e-28,(1.695926225474522e-13+0j),1.250216633123762e-13,1.2366513885150878e-13,4.2351929362526043e-14,1.7936859207283958e-27,(9.750133538607919e-14+0j),frustrated
8.007347870002405e-14,7.13917220961298e-14,4.057580137943688e-14,1.6463956575835114e-27,(1.574018410468009e-13+0j),6.523451749486761e-14,4.681738647686797e-14,5.4562481980513423e-14,2.977064439873852e-27,(2.3721507702572156e-13+0j),6.35831591183281e-14,5.449433321124005e-14,2.8199965467423313e-14,7.952380523638673e-28,(1.5581222569405327e-13+0j),9.353200748624278e-14,1.0659393034105373e-13,3.585096041412148e-14,1.2852913626149051e-27,(9.231799635754098e-14+0j),9.444207073541707e-14,9.307821022941506e-14,2.151909558696842e-14,4.630714748810837e-28,(6.179424274027111e-14+0j),frustrated
7.912746186301524e-14,5.953392022922402e-14,4.5403478169056646e-14,2.0614758298480037e-27,(7.212036274755603e-14+0j),9.26569851299181e-14,7.472564098006403e-14,5.649724096510171e-14,3.191938236668767e-27,(8.547658878726197e-14+0j),7.990992668821248e-14,7.945137098726765e-14,2.902090015270773e-14,8.422126456734317e-28,(3.6962414397140526e-14+0j),6.7005059669147e-14,6.146600683943787e-14,1.7190761219456922e-14,2.9552227130438406e-28,(6.146600683943787e-14+0j),8.503294762868284e-14,6.785411677874184e-14,2.4642781535322907e-14,6.072666817976516e-28,(6.07539356143604e-14+0j),frustrated
3.2370645161442974e-14,2.817855782219148e-14,2.3518308896217802e-14,5.5311085333791735e-28,(9.281758589885339e-14+0j),3.7590131961506064e-14,4.293347782857067e-14,2.1735801274236424e-14,4.724450570330978e-28,(5.1486887783200635e-14+0j),2.5667915834691827e-14,2.1264604168429146e-14,7.24339814533212e-15,5.24668166918008e-29,(1.349123480226408e-14+0j),4.127517157706202e-14,3.603525559157898e-14,1.72857606623443e-14,2.987975216758496e-28,(5.0523603128473487e-14+0j),3.938584060114918e-14,3.3612346527037e-14,1.077244942158395e-14,1.1604566654058436e-28,(3.500428989293705e-14+0j),frustrated
5.829977594028123e-14,8.270708994809774e-14,3.1312993621365236e-14,9.8050356953166e-28,(2.3565949627686087e-14+0j),4.5472705754869046e-14,4.2872554941012716e-14,2.5575630386540065e-14,6.541128696689115e-28,(1.6409791796675673e-14+0j),2.5379891822108615e-14,1.349123480226408e-14,1.4805704297702483e-14,2.192088797510058e-28,(1.3386436102085205e-14+0j),7.591447552465432e-14,7.466254140067044e-14,1.707327601974956e-14,2.914967540465553e-28,(7.40474072595433e-14+0j),3.49884432856925e-14,3.052113061857238e-14,1.776747123431738e-14,3.1568303406229566e-28,(2.4088800284432003e-14+0j),frustrated
4.838183562531645e-14,4.480444379827156e-14,1.4411600937063573e-14,2.0769424156917165e-28,(5.269847618466613e-14+0j),2.9047908269538143e-14,1.7893183264454055e-14,1.99445526455576e-14,3.977851802314187e-28,(4.048845987740385e-14+0j),3.433668746913747e-14,3.6932594500379395e-14,1.2784240540120273e-14,1.634368061876547e-28,(4.099347756539596e-14+0j),6.164911065130714e-14,4.956169680333926e-14,1.5416517185346342e-14,2.3766900212607906e-28,(4.956169680333926e-14+0j),2.957569451261746e-14,2.984202778516963e-14,7.765605521619251e-15,6.030462911740339e-29,(2.984202778516963e-14+0j),frustrated
1.2477482359288562e-13,6.195017924630537e-14,1.2515090685070783e-13,1.5662749485554548e-26,(9.152200804443751e-14+0j),6.969561996662804e-14,6.677508378296275e-14,4.544665486513875e-14,2.0653984384310397e-27,(4.5313396672014e-14+0j),3.1850120951116235e-14,1.908389127855923e-14,1.9637638648145766e-14,3.8563685167514823e-28,(1.4816763901006955e-14+0j),3.0756143592032404e-14,3.617454833241015e-14,6.7427010074536575e-15,4.546401687591657e-29,(3.7064864614606766e-14+0j),2.0853279247004814e-14,2.312393365197256e-14,7.0068909116256305e-15,4.909652024742186e-29,(1.717224652152307e-14+0j),frustrated
7.906782468398866e-14,9.152200804443751e-14,2.930543557769646e-14,8.588085543985175e-28,(1.463888076705438e-14+0j),5.996480475989851e-14,6.129812319317504e-14,1.2560319336194327e-14,1.577616218271771e-28,(3.7482111854718434e-14+0j),4.480375552213167e-14,3.968256357938823e-14,3.0880836984599855e-14,9.536260928694304e-28,(2.067795030409695e-14+0j),5.582643923510448e-14,3.7064864614606766e-14,3.5291574991590346e-14,1.2454952653870452e-27,(1.8323004375350977e-14+0j),3.451503554861151e-14,2.8883318043876546e-14,2.143746618905976e-14,4.595649566070804e-28,(2.501814120553518e-14+0j),frustrated
2.986530965159395e-14,3.073901198954664e-14,2.0352435740286618e-14,4.142216405624962e-28,(3.346454856465922e-14+0j),2.529051495209725e-14,2.220068857078586e-14,1.1345301146815913e-14,1.287158581119425e-28,(1.7444702895961747e-14+0j),1.8779348275842896e-14,1.7444534295091547e-14,4.037209479321606e-15,1.6299060379924228e-29,(1.4745474337134492e-14+0j),3.008693404244398e-14,2.8944943575539305e-14,9.235208359440289e-15,8.528907344227578e-29,(2.38327999857125e-14+0j),2.156251858811894e-14,2.3390127589280697e-14,4.780543920065081e-15,2.2853600171671213e-29,(2.850146311825056e-14+0j),frustrated
5.699158226187381e-14,5.664788725688093e-14,1.611721856024257e-14,2.5976473411862754e-28,(7.051139049023637e-14+0j),3.304882093643203e-14,3.794762943358201e-14,1.2248848010877787e-14,1.500342775935847e-28,(4.441105558327346e-14+0j),2.1229336524820134e-14,2.369571775385066e-14,1.4339820263278764e-14,2.0563044518314023e-28,(4.2019649188020826e-14+0j),2.7194334596122377e-14,2.280260328173865e-14,1.0352280713708439e-14,1.0716971597541972e-28,(4.8703454207278043e-14+0j),3.5413882969985924e-14,2.9095573462452236e-14,1.9470990825682714e-14,3.7911948373382045e-28,(7.610924649789629e-14+0j),frustrated
2.9795163310436036e-14,2.938828352011484e-14,6.7877601687686004e-15,4.607368810872154e-29,(1.6373848694993253e-14+0j),3.767711544694131e-14,3.845222820648027e-14,1.3598875786808639e-14,1.8492942266505027e-28,(2.2059639229521723e-14+0j),3.8323469866142826e-14,2.725048436519119e-14,2.291637829154838e-14,5.251603940013499e-28,(2.3651645238910314e-14+0j),4.90283018566027e-14,6.026772783008817e-14,1.7421521760787574e-14,3.03509420461595e-28,(3.226188964310787e-14+0j),3.786046206805848e-14,2.4056613805410063e-14,2.4853436643507694e-14,6.176933129928509e-28,(2.4056613805410063e-14+0j),frustrated
4.922466583964313e-14,3.1571201040276716e-14,4.197500267142265e-14,1.7619008492659386e-27,(1.3823573060343643e-13+0j),3.761771539125509e-14,3.174124429369563e-14,2.7653201523691495e-14,7.646995545098936e-28,(9.611799804939895e-14+0j),1.6257688282068145e-14,1.431586197365348e-14,5.717928193293278e-15,3.269470282365813e-29,(2.5643723993633192e-14+0j),3.079951424768781e-14,3.151690299125574e-14,1.0790164801584652e-14,1.1642765644535635e-28,(1.548786375621467e-14+0j),1.829740162391849e-14,1.7372043187258947e-14,4.67791761587048e-15,2.1882913220871356e-29,(1.7372043187258947e-14+0j),frustrated
3.2604333786224637e-14,2.5872670549756805e-14,3.239687126667351e-14,1.0495572678694156e-27,(3.349170781390728e-14+0j),2.8078814163748895e-14,9.894099670154408e-15,2.8024824580253284e-14,7.853907927539686e-28,(7.166163539808424e-14+0j),1.516383358004252e-14,9.595415853862941e-15,1.39653218250487e-14,1.9503021367718155e-28,(4.902310827933589e-14+0j),1.8810647145046e-14,1.941244121052701e-14,3.4927874518052823e-15,1.2199564183488436e-29,(1.496933325306425e-14+0j),1.5214988832085327e-14,1.5331378177011963e-14,3.603790998817187e-15,1.2987309563155778e-29,(1.6029486560971858e-14+0j),frustrated
5.6196773689658646e-14,4.946676928007856e-14,3.1078669699991595e-14,9.658837103211758e-28,(1.5077993314883728e-14+0j),6.051368067034945e-14,6.457722360856053e-14,2.5819692831152006e-14,6.6665653789504235e-28,(1.8410160775677342e-14+0j),4.396996381631544e-14,3.5660633685819486e-14,1.7397832115206363e-14,3.0268456230890592e-28,(1.8118155252980924e-14+0j),2.7857372907457308e-14,2.882965887283612e-14,6.326639264115448e-15,4.0026364378247254e-29,(3.167329298231286e-14+0j),1.964109351482243e-14,1.7601710057592274e-14,6.395857536276203e-15,4.09069936243411e-29,(2.9997767757465885e-14+0j),frustrated
2.5365192057928206e-14,1.7783766950871167e-14,1.692231375254279e-14,2.8636470273949884e-28,(7.07952386312426e-15+0j),3.0434632815190313e-14,3.2373111201524774e-14,1.9577947208499223e-14,3.832960168987825e-28,(9.628159303754695e-15+0j),3.0896608681845914e-14,3.4362989385046513e-14,1.1591826088783418e-14,1.3437043207259986e-28,(3.889033432488141e-15+0j),2.718291313525904e-14,2.1781520065796112e-14,8.400258885020257e-15,7.056434933536178e-29,(1.743911831146007e-14+0j),1.9560229861748744e-14,1.646267676702062e-14,8.47006557823478e-15,7.174201089959769e-29,(1.0309762393705421e-14+0j),frustrated
1.0584389805525322e-12,1.067035169739979e-12,8.798875641931769e-13,7.74202125621802e-25,(9.915683834650086e-13+0j),2.6742732246940346e-13,2.378446607548418e-13,2.272059153558858e-13,5.1622527972705946e-26,(1.4099606159236467e-13+0j),9.578719964306021e-14,1.1843536691363925e-13,5.249659776432557e-14,2.7558927768293923e-27,(1.0127922456487903e-13+0j),9.36488090646612e-14,1.2777774226080744e-13,4.6074510163582585e-14,2.122860486814075e-27,(1.3059293160836161e-13+0j),5.918185814146297e-14,4.039626357774892e-14,3.006375855467803e-14,9.038295784339764e-28,(3.621077658346803e-14+0j),frustrated
9.305687817025851e-14,5.1346510887172097e-14,7.011276878619003e-14,4.915800346865743e-27,(2.200593951417412e-13+0j),6.387093080988287e-14,3.731272851607043e-14,5.323961464997194e-14,2.8344565680775068e-27,(1.556439002345455e-13+0j),3.629165761538433e-14,1.0391847272900464e-14,4.865710701046054e-14,2.3675140626274083e-27,(6.341929200612861e-14+0j),3.705020683094792e-14,3.657693921346746e-14,5.099013077582802e-15,2.599993436536044e-29,(3.250547652893127e-14+0j),5.086893217877037e-14,4.693407076878265e-14,1.5394766965406043e-14,2.369988499191572e-28,(4.664320618693411e-14+0j),frustrated
6.013465951972482e-14,2.1855361629669005e-14,5.78882369041701e-14,3.3510479718733216e-27,(2.569533912434537e-14+0j),3.313418839256954e-14,2.036152959936654e-14,2.163999909872816e-14,4.682895609929556e-28,(2.2634891237399867e-14+0j),1.881740159080406e-14,1.7349927052416277e-14,8.592299177599703e-15,7.382760515738054e-29,(6.060067215133515e-15+0j),4.717308404687275e-14,4.591086461093468e-14,1.6612858362236283e-14,2.7598706296372397e-28,(4.8296241158331397e-14+0j),4.117437211674878e-14,3.805702518347493e-14,1.170438623700995e-14,1.3699265718510794e-28,(4.0487774745558604e-14+0j),frustrated
6.30964495522601e-14,2.463706401842509e-14,6.85804245607241e-14,4.703274632929169e-27,(2.3578788912504814e-14+0j),3.384557485013646e-14,2.7487989963327428e-14,1.6666471845047247e-14,2.777712837617526e-28,(1.422944476326065e-14+0j),3.4275419794332354e-14,3.189982128043273e-14,1.7611179286490053e-14,3.1015363586089623e-28,(1.6018305608258474e-14+0j),6.969355587761603e-14,7.786389229735024e-14,2.7323168216394614e-14,7.465555213813969e-28,(3.091178095210462e-14+0j),2.901238772227115e-14,3.151985970042137e-14,6.281135873658621e-15,3.945266786336125e-29,(3.151985970042137e-14+0j),frustrated
2.466982263458669e-14,1.8688539301400444e-14,1.4393403304572672e-14,2.071700586880835e-28,(4.236159419216418e-14+0j),1.335262032687719e-14,1.3337528276520199e-14,2.8444322475259286e-15,8.090794810765407e-30,(1.571879035682122e-14+0j),1.1451807348932467e-14,1.301758017318868e-14,5.635135321784042e-15,3.1754750094818135e-29,(1.1122128505205394e-14+0j),2.590673667118712e-14,2.7346133087462716e-14,4.8886103128284674e-15,2.3898510790692842e-29,(2.7130183648162128e-14+0j),3.2065600630554936e-14,3.769984913761762e-14,1.0862133520581313e-14,1.179859446189362e-28,(4.4559524790969176e-14+0j),frustrated
3.510427420727084e-14,3.15559875076688e-14,7.981333669500455e-15,6.370168714390159e-29,(2.3149975384196805e-14+0j),2.2454961556190144e-14,2.0882144041787004e-14,1.0999162426729755e-14,1.2098157408958359e-28,(1.2974210598351725e-14+0j),1.9213773216666794e-14,1.7921438713029477e-14,3.989270232432884e-15,1.5914276987375118e-29,(2.448078648289716e-14+0j),2.8971971591163603e-14,2.904587359572082e-14,7.0664988846912715e-15,4.993540648734298e-29,(3.4770572875828924e-14+0j),2.650012247243114e-14,2.2899382039376535e-14,1.2688411292041218e-14,1.609957811159991e-28,(3.82087045641259e-14+0j),frustrated
2.5914138151172656e-13,1.231092415013945e-13,2.4375723301500055e-13,5.941758864712926e-26,(1.376459546054456e-13+0j),7.995875702241487e-14,4.504254006576916e-14,7.933824109970612e-14,6.294556500795097e-27,(5.0791672407509785e-14+0j),4.09235996586545e-14,3.7530766829114275e-14,2.2145140050377197e-14,4.904072278508201e-28,(2.1201317857411145e-14+0j),6.186137570011814e-14,5.81788958694555e-14,1.7293185722512808e-14,2.9905427243332086e-28,(5.5074081998023123e-14+0j),3.284076453035284e-14,2.9280885442010864e-14,9.180079860780082e-15,8.427386625030005e-29,(2.4075058132246576e-14+0j),frustrated
4.321398160422454e-14,2.993119997405397e-14,4.2342433834304705e-14,1.792881703012472e-27,(2.993119997405397e-14+0j),2.5702368785789642e-14,1.071933602326692e-14,3.056150039162881e-14,9.340053061875278e-28,(1.071933602326692e-14+0j),3.155027641445106e-14,2.90038118781542e-14,1.512280287050512e-14,2.286991666601579e-28,(3.800687293304083e-14+0j),3.2646939805450726e-14,3.178103184993848e-14,8.842513818135562e-15,7.819005062391837e-29,(3.184862220914888e-14+0j),2.358791874863429e-14,2.706895571296172e-14,6.926410869501065e-15,4.797516753314249e-29,(2.4913886782745494e-14+0j),frustrated
2.88906688495894e-13,1.047418874886372e-13,3.2860501661595914e-13,1.0798125694517479e-25,(1.6468802741594748e-13+0j),8.074770888072418e-14,3.864611433955425e-14,7.78374396222407e-14,6.0586670069459656e-27,(5.792796027434062e-14+0j),2.1162797124962604e-14,1.7070860006417746e-14,1.0728478917649398e-14,1.151002598864476e-28,(2.966741557446149e-14+0j),5.1643935330405435e-14,5.548372875389024e-14,2.0681453644928724e-14,4.277225248673356e-28,(7.541015022320808e-14+0j),2.986639963643554e-14,2.672090014041903e-14,8.305584087122028e-15,6.898272702825466e-29,(4.3476161743497665e-14+0j),frustrated
3.4261862315759793e-14,2.458930871555646e-14,2.872214745365866e-14,8.249617543497108e-28,(1.6145428812362948e-14+0j),3.0426214487442665e-14,3.3816751656381056e-14,8.374749319278565e-15,7.013642616075678e-29,(3.280191752689032e-14+0j),2.9777320205109695e-14,2.5390123597043825e-14,1.2435300151259499e-14,1.5463668985191453e-28,(1.7761686457370977e-14+0j),5.843224474518696e-14,6.854038979845356e-14,1.6808514128256082e-14,2.8252614719978435e-28,(3.4134842676926826e-14+0j),3.951288816566259e-14,3.6806116177507993e-14,1.1841903097423006e-14,1.4023066896875658e-28,(2.8883090989573295e-14+0j),frustrated
2.3812857144837994e-14,2.2576520977270076e-14,4.745701029293913e-15,2.2521678259441304e-29,(3.4859325278466906e-14+0j),2.3455005380319856e-14,2.322962302891644e-14,3.316790164766401e-15,1.1001096997091128e-29,(2.3705705003924284e-14+0j),1.9701844901524133e-14,2.1437158779347125e-14,4.083725634791134e-15,1.667681506025025e-29,(2.506982978726351e-14+0j),4.5386622357879294e-14,4.198275557816608e-14,1.9478332249365192e-14,3.794054272166601e-28,(3.5311118896590954e-14+0j),3.3631439843087984e-14,3.29675125618501e-14,9.28455886106367e-15,8.620303324455591e-29,(4.638762669444887e-14+0j),frustrated
2.6047385613835198e-14,2.826438765795858e-14,6.8514482893405076e-15,4.694234366150697e-29,(2.854513176115136e-14+0j),2.4342353023677186e-14,2.143282489430799e-14,5.470942407847104e-15,2.9931210829979864e-29,(2.143282489430799e-14+0j),1.931885797681625e-14,1.4920396501194912e-14,6.516726562629856e-15,4.2467725092085537e-29,(2.5138164526015146e-14+0j),4.4381009552506816e-14,3.855218530712135e-14,1.516991091511626e-14,2.3012619717256346e-28,(3.269061468968e-14+0j),2.9138319614795404e-14,3.1329680181101636e-14,8.540082518671153e-15,7.293300942571261e-29,(3.1329680181101636e-14+0j),frustrated
3.872298700450537e-14,2.7690663804442827e-14,3.00017782619773e-14,9.001066988808537e-28,(8.761450758134926e-14+0j),2.394429393500968e-14,2.4349391994546757e-14,8.967680697951396e-15,8.041929710041003e-29,(3.533115213589026e-14+0j),2.913663247535874e-14,3.1234260084150374e-14,8.483096772506197e-15,7.196293085170507e-29,(1.7010568382475597e-14+0j),4.270268762753147e-14,4.712077299193059e-14,7.747353697486771e-15,6.002148931396194e-29,(4.712077299193059e-14+0j),3.8388009905952634e-14,3.647253591188492e-14,1.1908967496749093e-14,1.4182350683862637e-28,(2.7717756870476165e-14+0j),frustrated
6.780233056789122e-14,4.8826186337605177e-14,3.2934482898551086e-14,1.084680163794954e-27,(3.7562584112421326e-14+0j),5.854300097854195e-14,4.380849735843187e-14,3.7384374425077985e-14,1.3975914511544248e-27,(1.7557138509779866e-14+0j),4.1081439937045094e-14,4.349125258898747e-14,2.6219639171808992e-14,6.874694782998605e-28,(9.93416756602556e-15+0j),7.438493343084538e-14,6.041939072903731e-14,3.837394513015733e-14,1.4725596648523254e-27,(1.8839595512466544e-14+0j),4.4429700239545954e-14,3.826930859055873e-14,2.054125348230473e-14,4.219430946242962e-28,(3.54216690956185e-14+0j),frustrated
2.2939514396968367e-14,2.353188537418273e-14,6.997063052208954e-15,4.8958891356587674e-29,(2.6342467975993617e-14+0j),2.2833735246419932e-14,2.8015681879726213e-14,1.1441895769310645e-14,1.3091697879576885e-28,(2.817724466917472e-14+0j),1.1100075208707722e-14,1.0442693369395236e-14,4.813248575330267e-15,2.3167361847918846e-29,(9.31004543593743e-15+0j),3.6139707608184943e-14,3.265246597385702e-14,5.162090839209317e-15,2.664718183224875e-29,(3.265246597385702e-14+0j),2.738472579399396e-14,2.4893976568215373e-14,8.815887956385697e-15,7.771988045954639e-29,(1.8875268127491923e-14+0j),frustrated
1.3046899023193045e-13,3.506554763301227e-14,1.4077941781218403e-13,1.9818844479537477e-26,(1.2888978780716726e-13+0j),5.71124513122231e-14,4.8514588168417115e-14,3.850624465745705e-14,1.4827308776199397e-27,(7.461427016050038e-14+0j),3.4548869939118704e-14,3.415580330219122e-14,2.2057249299894213e-14,4.865222466776838e-28,(2.7894840239127644e-14+0j),4.244814553649358e-14,3.472781281968892e-14,1.4083013758344402e-14,1.983312765177177e-28,(6.653246677449938e-14+0j),2.804744504170833e-14,2.894838502753827e-14,6.984722958802276e-15,4.8786354811219623e-29,(3.6139819493539566e-14+0j),frustrated
3.689066012352975e-14,4.038293604798313e-14,1.8176037622229546e-14,3.303683436447039e-28,(1.910963224805839e-14+0j),4.022728706634948e-14,3.954750483919282e-14,1.438744435745911e-14,2.06998555138982e-28,(3.402437174761477e-14+0j),2.8995162130140866e-14,3.396524277114064e-14,8.56980822706521e-15,7.344161304867455e-29,(1.3093546434015854e-14+0j),4.17041733897948e-14,4.252650218901786e-14,1.4909045266799484e-14,2.2227963076747613e-28,(5.634971104642151e-14+0j),3.0197555766725776e-14,3.141833585821167e-14,4.90942497217928e-15,2.4102453557457528e-29,(2.6278661417455445e-14+0j),frustrated
2.487377619972826e-14,1.7782763257901247e-14,1.4485453741959197e-14,2.098283701104397e-28,(3.101209032321293e-14+0j),1.6349264034218285e-14,1.5825814434064528e-14,7.863738193808966e-15,6.18383783807699e-29,(1.0512988249411343e-14+0j),1.7543959839228532e-14,9.151680123891195e-15,1.1441460683524777e-14,1.3090702257264326e-28,(3.519494088623936e-14+0j),3.619360748936255e-14,3.9988041555284424e-14,8.535451890289019e-15,7.285393897143839e-29,(2.4364719117999886e-14+0j),2.828725850592828e-14,2.320199191709956e-14,8.522849519736818e-15,7.263896393607812e-29,(2.975339468759752e-14+0j),frustrated
2.2949167918820015e-13,2.3213531815790976e-13,1.048991304969591e-13,1.1003827579018056e-26,(1.5129765924865584e-13+0j),9.842636464973471e-14,7.659510653636913e-14,7.437914087211446e-14,5.532256596873848e-27,(5.617681012413114e-14+0j),9.2335951877995e-14,8.381678759272615e-14,4.43198017144526e-14,1.964244824008396e-27,(5.533440082180926e-14+0j),9.290641554224937e-14,5.5968411076304385e-14,5.828370898875685e-14,3.396990733486096e-27,(4.918142676522212e-14+0j),1.5024695016841185e-13,1.4370817504268824e-13,8.9227757898598e-14,7.961592779610819e-27,(1.3206368295541224e-13+0j),frustrated
1.9795467696722583e-14,1.9795467696722583e-14,0.0,0.0,(1.9795467696722583e-14+0j),2.264157734828357e-14,2.264157734828357e-14,0.0,0.0,(2.264157734828357e-14+0j),3.8699007294952073e-14,3.8699007294952073e-14,0.0,0.0,(3.8699007294952073e-14+0j),3.8113322080983176e-14,3.8113322080983176e-14,0.0,0.0,(3.8113322080983176e-14+0j),1.7082537239963308e-14,1.7082537239963308e-14,0.0,0.0,(1.7082537239963308e-14+0j),frustrated
