theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.9053547879173485e-14,1.3952983339359644e-14,9.98381407312627e-15,9.967654344675417e-29,(3.9432492083830786e-14+0j),2.065648134042669e-14,1.403090705876172e-14,1.0818560758339588e-14,1.1704125688188526e-28,(2.2622588075437626e-14+0j),2.9078183667603246e-14,1.9586782222079816e-14,1.9553836159825135e-14,3.8235250856528494e-28,(2.2231474530746927e-14+0j),2.187623741696737e-14,2.4664959137418626e-14,8.553101917279112e-15,7.315555240736361e-29,(1.0406654211143368e-14+0j),1.519893212723739e-14,1.3443014927502573e-14,1.0229363000968943e-14,1.0463986740559232e-28,(3.048651296941869e-15+0j),frustrated
3.482959155604856e-14,3.1958350204682764e-14,1.4625355457552307e-14,2.139010222597551e-28,(2.3347525990316613e-14+0j),3.805363290724937e-14,3.4041914140468405e-14,1.3309799058352633e-14,1.7715075097372465e-28,(2.847616564253127e-14+0j),2.6654809041389005e-14,2.6202930911056836e-14,1.3049626489595062e-14,1.7029275151794115e-28,(4.76268190394145e-15+0j),1.2998918293860877e-14,1.3088321344322207e-14,4.200413330432652e-15,1.7643472146476322e-29,(1.5237174869097924e-14+0j),7.833255792186245e-15,8.26570000710894e-15,2.7166818436421265e-15,7.380360239574783e-30,(4.194728216331984e-15+0j),frustrated
2.1833205281817258e-14,2.4325388151599842e-14,1.1682005966534563e-14,1.3646926340214913e-28,(9.071761995378986e-15+0j),2.107534007715936e-14,2.1849222642819103e-14,6.670693867409027e-15,4.44981566726884e-29,(1.2766455678478516e-14+0j),1.721720940843149e-14,1.7411588481079764e-14,5.705081255454983e-15,3.2547952131343803e-29,(7.693735712276684e-15+0j),1.2722204310580555e-14,1.1311800802370662e-14,3.553220403865517e-15,1.2625375238446225e-29,(7.821318639334652e-15+0j),5.7658242530251675e-15,6.365105374679674e-15,1.2587291352694816e-15,1.584399035976257e-30,(3.5092885700122914e-15+0j),frustrated
3.515395154816346e-14,2.6651068011872365e-14,1.713081880344935e-14,2.9346495287661385e-28,(2.6461460738403662e-14+0j),3.843409116850856e-14,3.826542564517777e-14,1.9901457252957743e-14,3.9606800079130433e-28,(3.936613587219233e-14+0j),2.3497458025664716e-14,2.0942567556698698e-14,1.1854268981637801e-14,1.405236930890201e-28,(2.0503616843711108e-14+0j),1.0618481367690074e-14,1.0747825022908994e-14,2.8024851693657136e-15,7.853923124514772e-30,(1.190555994986398e-14+0j),6.9462930911997215e-15,5.238121245040821e-15,4.296372076067237e-15,1.8458813016010296e-29,(6.023404169786346e-15+0j),frustrated
3.124168359593872e-14,2.88696326708681e-14,9.564961690585897e-15,9.148849214237581e-29,(2.3929604498115986e-14+0j),3.760686292611046e-14,3.066454186906377e-14,1.484405310778472e-14,2.2034591266673327e-28,(2.297463903234423e-14+0j),2.118373934868943e-14,2.0418354271204115e-14,8.461942276981482e-15,7.160446709896654e-29,(1.1036534506457164e-14+0j),1.4011671994417793e-14,1.2086226083948836e-14,8.607662049298443e-15,7.409184595493268e-29,(3.139894465767142e-15+0j),4.071776327822208e-15,4.101607689998725e-15,1.4907316887096915e-15,2.2222809677232484e-30,(5.567969206394471e-15+0j),frustrated
4.171967793002781e-14,3.3883707547542875e-14,1.9890267483720827e-14,3.9562274057396203e-28,(2.1227322142955888e-14+0j),2.6487483784098806e-14,2.7862895082922096e-14,1.1005289691977843e-14,1.2111640120435375e-28,(1.443472073837046e-14+0j),1.9583912365371524e-14,2.0800835635240444e-14,5.6992478415487604e-15,3.24814259593982e-29,(2.804056501022968e-14+0j),2.467041130545221e-14,2.4480266739327477e-14,1.608909661357649e-14,2.5885902984099847e-28,(4.0265383350970994e-14+0j),2.0150919833870197e-14,2.319367436386765e-14,1.2983319637517812e-14,1.6856658880995566e-28,(4.1462215704911274e-14+0j),frustrated
2.855238498848062e-14,2.6647414045631426e-14,1.0794879417698267e-14,1.165294216426457e-28,(1.770022018345315e-14+0j),2.4868439967141263e-14,2.0003656820518885e-14,1.2675478698291961e-14,1.6066776023085325e-28,(7.927713577157542e-15+0j),2.483482094306962e-14,2.2947381760285464e-14,1.9928923847426155e-14,3.971620057165109e-28,(7.56410791148717e-15+0j),2.4807384830073458e-14,2.4710442434944013e-14,1.1040734609755372e-14,1.2189782072305011e-28,(1.184433697956493e-14+0j),3.270883898199702e-14,2.1190291815807287e-14,3.222115808598062e-14,1.0382030284017544e-27,(9.394309397982343e-15+0j),frustrated
2.8309143571902735e-14,3.014148701724055e-14,9.300002802752602e-15,8.649005213120627e-29,(8.989588360956621e-15+0j),2.676743328768985e-14,2.439196430561438e-14,1.1892481460900325e-14,1.4143111529785792e-28,(5.8661525292826095e-15+0j),1.795982587624905e-14,1.2395315940951991e-14,1.1933208979077726e-14,1.4240147653834126e-28,(7.754097652106747e-15+0j),1.6842170099115553e-14,1.359889000941933e-14,9.702997895678644e-15,9.414816816354419e-29,(6.5554279819897104e-15+0j),1.4744145436196893e-14,1.389112245685145e-14,6.363756857605232e-15,4.0497401342717617e-29,(5.733878218022484e-15+0j),frustrated
1.770461558696606e-14,2.2554674310967038e-14,8.08188119809712e-15,6.531680370015575e-29,(1.755818042823382e-14+0j),9.519769483259208e-15,1.1122480389952674e-14,6.727999156312134e-15,4.526597264733679e-29,(1.2432530508972412e-14+0j),8.598326253910302e-15,5.7189848100450365e-15,6.740923278812239e-15,4.544004665083275e-29,(1.4596633619332702e-14+0j),1.1495123338395778e-14,1.1710389060717681e-14,2.4276173748262367e-15,5.893326118558229e-30,(1.3302789753942361e-14+0j),5.42149700956087e-15,5.223934648099835e-15,1.171789038784606e-15,1.3730895514157508e-30,(5.188153469293682e-15+0j),frustrated
1.986525352032863e-14,1.8025460651977742e-14,1.0658369379546063e-14,1.1360083783084513e-28,(3.36419954696508e-14+0j),1.5444480890027633e-14,1.57599891277488e-14,9.714845581217574e-15,9.437822466690262e-29,(3.3367022028690133e-14+0j),1.11385235154597e-14,1.0802115218439409e-14,5.539990478595668e-15,3.069149450293065e-29,(1.602960184804029e-14+0j),1.3069872213129106e-14,1.3950576782899384e-14,5.492463259777887e-15,3.0167152660009935e-29,(1.6506721014431195e-14+0j),5.9602317990007435e-15,5.519940033178053e-15,2.78174128767271e-15,7.738084591543026e-30,(5.851726597062423e-15+0j),frustrated
1.9124877491938587e-14,1.521746706868726e-14,1.0992621919337835e-14,1.2083773666150664e-28,(4.985969779915748e-14+0j),1.440654415232488e-14,1.1041219780633317e-14,7.60773712509794e-15,5.787766416459346e-29,(3.0448504529671993e-14+0j),1.6108999428554178e-14,1.534400235052768e-14,7.768148566919875e-15,6.034413215773932e-29,(1.9558546445206833e-14+0j),1.4543640798391886e-14,1.516693954836234e-14,4.304286753372771e-15,1.8526884455260313e-29,(1.3827158082293488e-14+0j),5.955709566959601e-15,5.977494991200834e-15,2.3934957649941805e-15,5.728821977045077e-30,(3.1658702102922874e-15+0j),frustrated
2.0059411233481706e-14,1.376071684725153e-14,1.3856558665726723e-14,1.9200421805672635e-28,(1.1485966847974472e-14+0j),1.5402905353434582e-14,9.679686240530379e-15,1.2996852734886033e-14,1.6891818101231453e-28,(9.952848681717692e-15+0j),1.3781259222258032e-14,1.1693795102673612e-14,9.078867273618793e-15,8.242583097198634e-29,(1.823923377449963e-14+0j),1.4554002979576288e-14,1.4547691436544598e-14,7.38744134729739e-15,5.457428965975907e-29,(1.648345532009455e-14+0j),5.821843137238459e-15,4.836524916171878e-15,2.5444095020542963e-15,6.474019714144192e-30,(1.0366583238953927e-14+0j),frustrated
2.3570926644992017e-14,2.2389522792990618e-14,1.2313433133453676e-14,1.5162063553203482e-28,(2.918471913895677e-14+0j),2.278661698930484e-14,2.1956015655323067e-14,9.81155177863491e-15,9.626654830483386e-29,(2.962331305715066e-14+0j),2.286229307566932e-14,2.307213449137017e-14,1.6686647695593761e-15,2.784442113168646e-30,(2.216875681922978e-14+0j),1.0619130892771676e-14,7.576944914791477e-15,5.371699897480552e-15,2.8855159788592574e-29,(7.781620292769708e-15+0j),5.220443591340248e-15,3.7583744356690775e-15,2.3519050865109038e-15,5.531457535955862e-30,(4.482712548265565e-15+0j),frustrated
3.218664570693006e-14,2.7198830126220594e-14,2.3552847592692264e-14,5.547366297245898e-28,(9.387815048518292e-14+0j),2.4434640755484068e-14,2.5844766672807463e-14,1.2635598817882458e-14,1.5965835748647257e-28,(2.339237685331937e-14+0j),1.6141130786348405e-14,1.1342424824059844e-14,8.930638484780364e-15,7.975630374584012e-29,(1.9887407593983163e-14+0j),7.858581450274565e-15,7.51288466494594e-15,1.510317612505582e-15,2.2810592906445615e-30,(1.0228059753876232e-14+0j),7.480363917170107e-15,7.47554070659038e-15,2.488419446043933e-15,6.192231339449595e-30,(7.136220613781648e-15+0j),frustrated
3.593073442875178e-14,1.7354164559595723e-14,3.2508293830514133e-14,1.0567891677710432e-27,(4.245790662930831e-15+0j),1.7255586159894968e-14,2.127899667728423e-14,7.775093587817978e-15,6.045208029932824e-29,(2.1815459878726916e-14+0j),1.692711133854119e-14,2.0757988752208803e-14,9.402300207651576e-15,8.840324919480488e-29,(2.367509574342725e-14+0j),1.1717721639455883e-14,9.432768817752396e-15,4.5069333323195716e-15,2.0312448061973194e-29,(1.3099180457870746e-14+0j),4.111948688342851e-15,3.6220123430323445e-15,1.9486617066635476e-15,3.79728244701689e-30,(3.748587380166943e-15+0j),frustrated
2.799748333214957e-14,1.853854107427635e-14,1.6561330034021764e-14,2.7427765249579127e-28,(1.853854107427635e-14+0j),2.38979189055821e-14,2.5064710456194756e-14,9.156815214726296e-15,8.384726487664299e-29,(1.1618023677237273e-14+0j),1.3894834709407646e-14,1.6244670034223188e-14,3.999772797296469e-15,1.599818242999282e-29,(9.023161207873218e-15+0j),9.361741661966802e-15,9.979324372412435e-15,2.4257030764107872e-15,5.8840354149087565e-30,(5.34139687306916e-15+0j),3.542447839106964e-15,3.8150614502801614e-15,7.155304571233951e-16,5.119838350712147e-31,(1.999881121618188e-15+0j),frustrated
3.274712239113665e-14,2.496744694688805e-14,1.2571076427333452e-14,1.580319625418588e-28,(2.2342253645553913e-14+0j),1.7704613522390973e-14,1.653037736117668e-14,9.227611663273974e-15,8.51488170081899e-29,(1.4231215142684347e-14+0j),1.239053459284273e-14,1.1286828189224067e-14,3.034075283653672e-15,9.20561282687811e-30,(1.981286324346311e-14+0j),9.035163542507293e-15,6.902434406219467e-15,3.557221869259755e-15,1.2653827427139867e-29,(1.30298833513163e-14+0j),5.2448590689683324e-15,5.389193983491201e-15,2.5705176619245806e-15,6.607561050266212e-30,(3.811271198247611e-15+0j),frustrated
1.6317971736970748e-14,1.4918526228863106e-14,7.31775411770621e-15,5.354952532720619e-29,(3.441426871034937e-14+0j),1.746942388521259e-14,1.7081020423744723e-14,8.465605835043249e-15,7.166648215431831e-29,(3.5465502331758295e-14+0j),1.4679483911874674e-14,1.2878349850644839e-14,6.0384604142854236e-15,3.646300417489209e-29,(2.56732738934844e-14+0j),1.5926883542028355e-14,1.429604945844785e-14,3.1784953043749204e-15,1.0102832399933418e-29,(1.9449974924211312e-14+0j),7.345212628186439e-15,7.719652065884079e-15,2.3162739760339033e-15,5.365125132051908e-30,(5.335103633693082e-15+0j),frustrated
4.2493234176889754e-14,4.0184905001873146e-14,3.0419683230278846e-14,9.253571278305081e-28,(4.266102294686806e-14+0j),3.9890715113312036e-14,3.6154335784469195e-14,2.298550032977577e-14,5.283332254101221e-28,(3.535824465258649e-14+0j),1.763848549219342e-14,1.8436210301531632e-14,9.118081616616296e-15,8.313941236727606e-29,(1.0541104943580188e-14+0j),1.352964145774138e-14,1.5338184040160485e-14,5.889987399745638e-15,3.469195156916238e-29,(1.5338184040160485e-14+0j),5.3844908232350846e-15,5.5912206709087504e-15,1.5225830875057774e-15,2.3182592583586262e-30,(5.9839667558001754e-15+0j),frustrated
2.969555058737604e-14,2.7845184461044144e-14,9.278519389220344e-15,8.609092205613786e-29,(2.3508499439072177e-14+0j),2.985915769517503e-14,3.571354722317609e-14,1.0223093812693956e-14,1.0451164710314145e-28,(4.7102892626059054e-14+0j),1.9664066720615982e-14,2.0138166682099404e-14,9.298443753715879e-15,8.646105624101785e-29,(4.3364802737380465e-14+0j),1.6068131794682595e-14,1.5580150767132195e-14,3.1844816850546354e-15,1.014092360244841e-29,(1.2529989465693895e-14+0j),7.53183822035946e-15,5.68383124002716e-15,4.540589370262891e-15,2.0616951829344357e-29,(1.1802017299088571e-14+0j),frustrated
3.806387994010004e-14,3.722365529436823e-14,2.6374511950430976e-14,6.956148806234264e-28,(5.5223659990034744e-14+0j),3.5412470255794763e-14,2.779187749857991e-14,2.1367410650315676e-14,4.565662378992237e-28,(4.649150862277175e-14+0j),2.3772580822360393e-14,2.4451611353910012e-14,9.872961437479701e-15,9.747536754596125e-29,(1.827688261524243e-14+0j),2.4007754351638084e-14,2.4365076510144437e-14,7.934981173616249e-15,6.296392622564431e-29,(1.2970273944435176e-14+0j),1.0045142382377336e-14,9.840410079280752e-15,2.7392375104685376e-15,7.503422138757872e-30,(2.6713709442487497e-15+0j),frustrated
8.123913052951056e-14,7.431649289818465e-14,5.805350369271257e-14,3.370209290999791e-27,(1.6134638407860593e-14+0j),5.816921471281677e-14,5.960946346402043e-14,3.491045681312536e-14,1.2187399949010906e-27,(1.1241655952174287e-14+0j),2.4592162598311514e-14,2.6852127649813098e-14,9.917219454803258e-15,9.835124171472822e-29,(2.3472112058930625e-14+0j),1.694023308588713e-14,1.3012614312814956e-14,8.34456730709556e-15,6.963180354264804e-29,(1.119250688785685e-14+0j),4.793473562097121e-15,5.071376846409776e-15,1.990638177921257e-15,3.962640355397662e-30,(5.059449258042196e-15+0j),frustrated
6.434779204430694e-14,5.09130566987417e-14,4.381210892039306e-14,1.919500888052385e-27,(2.637275659761139e-14+0j),3.453559121248245e-14,3.001283687756478e-14,2.4937886530100093e-14,6.218981845881476e-28,(7.929337178502521e-15+0j),2.722772286782224e-14,1.627579177807682e-14,2.133178510796182e-14,4.550450558922618e-28,(1.2952932654845954e-14+0j),1.2730429432955235e-14,1.1009779239328468e-14,4.321166980033144e-15,1.867248406932876e-29,(1.2663351370467213e-14+0j),8.016832490508125e-15,8.195001838820952e-15,1.4571930396240298e-15,2.1234115547287195e-30,(9.344415569932795e-15+0j),frustrated
1.260569396460383e-13,1.0266986254914464e-13,1.0545800952510401e-13,1.1121391772996927e-26,(3.2329770996096667e-13+0j),4.075900712984185e-14,4.501712839591858e-14,1.9509472633327613e-14,3.8061952243055903e-28,(6.039753720034874e-14+0j),2.1372922690542576e-14,2.1841155801550167e-14,5.8328581767133674e-15,3.402223450965199e-29,(2.1841155801550167e-14+0j),2.0875429656288533e-14,1.5265918774409435e-14,9.170590804565043e-15,8.409973570477294e-29,(1.383243419416436e-14+0j),1.1989495986535205e-14,1.1535842114394619e-14,4.624974146096704e-15,2.139038585206294e-29,(9.736423834457802e-15+0j),frustrated
7.648968632189829e-14,4.9602482219553615e-14,5.319837604516299e-14,2.830067213842572e-27,(3.888138822234435e-14+0j),2.935156912264684e-14,1.881384391562947e-14,1.4926030955846175e-14,2.227864000948783e-28,(1.6172192139991545e-14+0j),1.3524177684513196e-14,1.0993142786552141e-14,4.843043146581722e-15,2.345506691965219e-29,(1.1419445682830768e-14+0j),1.8959029366325074e-14,1.721988807180165e-14,7.499543712999746e-15,5.624315590319401e-29,(2.0607341949438934e-14+0j),1.0529324103747385e-14,9.659256810891513e-15,3.237936499794875e-15,1.0484232776703886e-29,(8.610966813662407e-15+0j),frustrated
9.119060291869463e-14,4.749279447775178e-14,9.703606191776716e-14,9.415997312508741e-27,(4.666738829553756e-14+0j),4.513399643269448e-14,3.6886086925343036e-14,3.365053888163569e-14,1.1323587670244753e-27,(3.730569727208381e-14+0j),2.3977493454005133e-14,1.5733536359676675e-14,1.46728012489949e-14,2.1529109649250635e-28,(1.5397063488070304e-14+0j),9.500513021851775e-15,1.0338042691184404e-14,3.5379670982979268e-15,1.2517211188638651e-29,(5.17379382575222e-15+0j),6.518682002019373e-15,7.0407245696163214e-15,1.737529530932197e-15,3.0190088708614607e-30,(3.706104752535138e-15+0j),frustrated
1.0179589231650523e-13,7.534552722377819e-14,5.077547577414679e-14,2.5781489400909674e-27,(1.737246779255204e-13+0j),6.52954204033743e-14,5.886939287127689e-14,3.635009250381912e-14,1.3213292250362067e-27,(9.37327044822939e-14+0j),3.419859398001185e-14,3.4268972965644026e-14,1.629665635799113e-14,2.655810084504527e-28,(3.4268972965644026e-14+0j),1.0280314640022945e-14,9.116601133499849e-15,5.202251316986298e-15,2.706341876508568e-29,(2.6541916388310573e-14+0j),5.807405515177641e-15,5.8811321303665906e-15,1.7141827134295656e-15,2.9384223750207485e-30,(8.664419778621187e-15+0j),frustrated
1.4515727442167969e-13,1.1037435029979529e-13,9.789832524685158e-14,9.584082086138336e-27,(3.508611051080234e-14+0j),9.815169404741589e-14,9.068006580993973e-14,6.540780551259195e-14,4.2781810219730546e-27,(2.476228277211147e-14+0j),4.597637414956952e-14,3.5647081619889544e-14,3.064212893473656e-14,9.389400656530192e-28,(2.3449896323840863e-14+0j),2.5151409518492866e-14,2.335806294425204e-14,8.14619491418428e-15,6.636049157988183e-29,(2.335806294425204e-14+0j),1.3128207309745008e-14,1.14290125767314e-14,5.455013368093913e-15,2.9757170846083296e-29,(6.642227853862044e-15+0j),frustrated
3.6263493168745537e-14,1.6881707105639584e-14,3.6272655549332974e-14,1.3157055406005562e-27,(8.150155205339599e-14+0j),2.5628277196988948e-14,2.476228277211147e-14,1.7404762920772473e-14,3.0292577232829633e-28,(2.400792198512095e-14+0j),2.0753029280766644e-14,2.194960479627053e-14,9.643284889785883e-15,9.299294346557274e-29,(1.2982322820817008e-14+0j),1.9761392785289563e-14,1.570558849695974e-14,7.601351471580268e-15,5.778054419449552e-29,(1.1110896007071148e-14+0j),8.166087112190664e-15,6.2718427222249326e-15,5.253874324060654e-15,2.7603195413023793e-29,(4.500207695103952e-15+0j),frustrated
3.6581395882959385e-14,3.5081316579607065e-14,2.0760089807598675e-14,4.309813288195624e-28,(3.5081316579607065e-14+0j),4.5314768290821144e-14,4.6127887790466745e-14,1.6411377357517068e-14,2.6933330677082383e-28,(4.9001475000320264e-14+0j),2.5724339468930293e-13,2.0685829465956113e-13,2.2253997676037587e-13,4.9524041256508627e-26,(3.5204394597581916e-14+0j),4.834306342362288e-13,4.624291209772651e-13,4.444127631202533e-13,1.9750270402417838e-25,(2.3854572856688735e-14+0j),2.2191276444846646e-14,2.759501561249375e-14,8.773493823102251e-15,7.697419386401337e-29,(3.141794921602147e-14+0j),frustrated
2.671407952289252e-13,1.6098765068805201e-13,2.4855378724202204e-13,6.177898515235236e-26,(1.0848016199941659e-13+0j),1.371980637815533e-13,1.1442267204290359e-13,9.227043618946828e-14,8.513833394594736e-27,(2.400440279719089e-13+0j),6.998068874320042e-14,2.5234331550354746e-14,6.736272358712388e-14,4.537736529075255e-27,(2.335875631168376e-13+0j),2.580316067857065e-14,2.602044270477036e-14,8.021994565525388e-15,6.435239680931886e-29,(5.03161491589544e-14+0j),2.0807448445509506e-14,2.3387359762837524e-14,1.3071878183138443e-14,1.708739992348108e-28,(1.2399370626162906e-14+0j),frustrated
9.515184252025903e-14,1.0848016199941659e-13,5.497637382038187e-14,3.022401678438369e-27,(7.673963598779641e-14+0j),8.00182033028275e-14,4.088009253042297e-14,7.830845116593669e-14,6.132213524007893e-27,(4.379054084234995e-14+0j),7.184703292732174e-14,3.9063903684137945e-14,7.049022644499507e-14,4.9688720242666815e-27,(1.3970622412168352e-14+0j),2.3434787846353918e-14,1.850977701349911e-14,1.4441210582955126e-14,2.0854856310125513e-28,(1.4384295354549515e-14+0j),1.9828791084990308e-14,1.5413889860496494e-14,7.32432599312638e-15,5.364575125358673e-29,(1.8991281314383663e-14+0j),frustrated
1.6345930308732682e-13,7.494631600586938e-14,1.2725118950731036e-13,1.6192865231025413e-26,(3.1267465683781056e-13+0j),4.1338155581647045e-14,3.5213055571641474e-14,1.489398133444614e-14,2.2183067999083003e-28,(7.406981931150526e-14+0j),4.227842068670919e-14,2.2678378409175326e-14,4.9558845573557804e-14,2.45607917458375e-27,(1.6992649744894403e-13+0j),2.3053877476696648e-14,1.7437043398308867e-14,1.2058450532747313e-14,1.4540622925071394e-28,(5.357448650219297e-14+0j),1.006692697763847e-14,5.631081777435042e-15,6.477775556643504e-15,4.196157616224806e-29,(2.4828680176895085e-14+0j),frustrated
6.272187781666326e-14,4.934389012550223e-14,5.5049991693978234e-14,3.0305015855070725e-27,(6.001713274095807e-14+0j),4.4902009278330285e-14,5.235206580541863e-14,2.576797413298738e-14,6.639884909183067e-28,(2.1568623130369064e-14+0j),4.023860795262418e-14,3.183967924739522e-14,1.926690698597546e-14,3.7121370480623e-28,(1.6451178625782e-14+0j),3.014433637077826e-14,2.3652014488798004e-14,1.789269395775891e-14,3.2014849706602216e-28,(2.6812187244484695e-14+0j),1.4124345399459292e-14,1.2535372566298783e-14,6.806743027089468e-15,4.6331750636831087e-29,(1.951135857215856e-14+0j),frustrated
6.45492502370228e-14,5.792430500471239e-14,3.791115621543675e-14,1.4372557655912484e-27,(6.03753279962729e-14+0j),5.008906308827784e-14,3.615535636590677e-14,3.196973738772465e-14,1.022064108640079e-27,(9.776965095918579e-14+0j),2.1427111146336092e-14,2.0826771207730366e-14,4.7942451948129755e-15,2.2984786987987303e-29,(2.6798695363367604e-14+0j),1.7925712716748657e-14,1.6112150928033136e-14,7.892075557635153e-15,6.228485660742222e-29,(1.1378780968496604e-14+0j),9.40624205225034e-15,9.118856289329955e-15,3.187650296156621e-15,1.0161114410587394e-29,(9.396722876592212e-15+0j),frustrated
4.927928794515724e-14,5.089222015529932e-14,1.6589169612347042e-14,2.752005484272185e-28,(2.6471569385486144e-14+0j),2.7600124366690273e-14,3.071733265629808e-14,6.383060786124488e-15,4.074346499936016e-29,(1.3370179670252964e-14+0j),9.693897405421199e-15,7.448346136039048e-15,4.469546005040698e-15,1.9976841491175268e-29,(5.221200165107683e-15+0j),1.013260813217467e-14,1.2875150705790201e-14,5.139829875965325e-15,2.641785115386573e-29,(1.4826804673550267e-15+0j),4.564765463607028e-15,5.4033934239642586e-15,2.0988075562005433e-15,4.404993157964497e-30,(1.2462971459111326e-15+0j),frustrated
