theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
5.4508963520505385e-14,4.70067395201117e-14,2.2831760361913408e-14,5.212892812238403e-28,(4.888720157794205e-14+0j),6.366001720837252e-14,6.282716716865233e-14,1.4168331569775001e-14,2.0074161947108297e-28,(7.20501809993293e-14+0j),8.597053256756238e-14,9.722339916234516e-14,3.26745795028278e-14,1.0676281456866148e-27,(1.565214539576827e-14+0j),3.603033511879484e-14,3.441098438349186e-14,9.17693699896815e-15,8.421617268303056e-29,(2.5975908707189172e-14+0j),2.646115795492972e-14,2.1558570720614835e-14,8.588510403028549e-15,7.37625109429296e-29,(2.123221822290607e-14+0j),calm
5.3288311653661696e-14,5.601647143399851e-14,2.080336740290381e-14,4.327800953002008e-28,(4.412136074231498e-14+0j),4.202626282622397e-14,4.126371574261071e-14,1.1957519780129716e-14,1.4298227929219342e-28,(4.4236172518866953e-14+0j),4.3506026899157706e-14,5.265175677413373e-14,1.5941058932865824e-14,2.5411735990110125e-28,(5.265175677413373e-14+0j),2.99761857450067e-14,2.893747149457541e-14,5.2052801282747754e-15,2.709494121381226e-29,(2.6191833456141102e-14+0j),1.2785504007672638e-14,1.0005401518126067e-14,3.937713301012229e-15,1.550558604096863e-29,(9.794955548069912e-15+0j),calm
1.8075006950692231e-13,9.26036873610454e-14,1.449643917178447e-13,2.1014674866124725e-26,(3.950266512506644e-13+0j),1.2430892279381256e-13,3.733398794182589e-14,1.4381612346083407e-13,2.068307736730187e-26,(3.4340381890007837e-13+0j),4.60270980591731e-14,3.417354447495762e-14,3.379098959881321e-14,1.1418309780671024e-27,(8.919657748054564e-14+0j),2.1815084170180657e-14,2.2440354379253617e-14,8.133229264882342e-15,6.614941827513856e-29,(3.2070116025067084e-14+0j),1.4788609185976897e-14,1.6866951457752455e-14,2.8986147729901713e-15,8.401967602196861e-30,(1.7312009179871153e-14+0j),calm
9.689074676752346e-14,9.559033305241438e-14,3.1127375686806703e-14,9.68913517147605e-28,(1.2710372898885312e-13+0j),3.4144761662985464e-14,3.7510396656815965e-14,6.661846530270553e-15,4.4380199192877806e-29,(2.2728617641227235e-14+0j),4.5247302825485624e-14,5.888872556441374e-14,2.4332228173058455e-14,5.920573278657795e-28,(5.888872556441374e-14+0j),4.2625138481072196e-14,4.4586691187913337e-14,1.4472032285763806e-14,2.0943971848018997e-28,(7.084558353054827e-14+0j),2.2541581927116223e-14,1.8808846811994753e-14,5.36046386946219e-15,2.873457289580955e-29,(1.8373212306880985e-14+0j),calm
3.657730781902123e-13,1.3396365595740582e-13,4.1195553075455207e-13,1.697073593192647e-25,(3.017260507392507e-14+0j),1.585651627966225e-13,5.9719522512874e-14,1.4382575126518214e-13,2.0685846726994038e-26,(1.699581243039348e-14+0j),7.107208633134311e-14,7.10453697571387e-14,4.426082637757892e-14,1.959020751626186e-27,(1.3112190107234355e-14+0j),7.974614662806501e-14,5.0357847711627544e-14,6.280487428722784e-14,3.944452234234493e-27,(2.7713187972981028e-14+0j),1.969665788005539e-14,1.698884288081366e-14,8.814373351800423e-15,7.769317758492943e-29,(3.44458646801057e-14+0j),calm
4.7299682981649894e-14,3.133069926334161e-14,2.5427624990473423e-14,6.465641126561485e-28,(2.9582996935726544e-14+0j),2.6818863041749967e-14,2.1773662868809814e-14,1.9487232269904512e-14,3.7975222154120774e-28,(3.456002635645421e-14+0j),1.8957879688912783e-14,1.882351388734311e-14,8.939273467521043e-15,7.991061012712571e-29,(2.991873177006203e-14+0j),4.814302484692259e-14,4.918080166514262e-14,8.511383422157902e-15,7.244364775898437e-29,(2.904530314251017e-14+0j),2.838054447720684e-14,2.845254014642194e-14,4.575706019971161e-15,2.0937085581200322e-29,(2.7045702050692448e-14+0j),calm
6.438659867139927e-14,6.03678154048841e-14,1.979298886014563e-14,3.9176240801784896e-28,(8.641482849217175e-14+0j),3.539143866292985e-14,3.0861797506276836e-14,1.5685218303883288e-14,2.4602607324047535e-28,(5.059617365528795e-14+0j),3.7042648922902316e-14,3.6708997347869635e-14,9.569386411154738e-15,9.157315628599297e-29,(2.4705843617535554e-14+0j),4.415861868751556e-14,4.837491620490576e-14,1.7924631475318202e-14,3.2129241352596794e-28,(4.255777106965712e-14+0j),2.486193217238614e-14,2.2522624932084155e-14,3.3001132954782052e-15,1.0890747762992021e-29,(2.170004264433053e-14+0j),calm
3.265630131599936e-14,2.5870594012103715e-14,2.439530379060591e-14,5.9513084703595105e-28,(1.7718387258919332e-14+0j),2.3451657196116515e-14,1.535440451263613e-14,1.5011889022451898e-14,2.2535681202241175e-28,(2.1602128875917332e-14+0j),3.018468235622649e-14,3.187753534155144e-14,1.1510658180512385e-14,1.3249525174859668e-28,(4.124434400722231e-14+0j),3.154306744442455e-14,3.4515225472307435e-14,6.8865391213901885e-15,4.7424421070437546e-29,(2.2599759340256303e-14+0j),2.8264335210629004e-14,2.7205789756393434e-14,3.787844808362082e-15,1.4347768292235581e-29,(3.956905045560211e-14+0j),calm
1.8556125519489243e-14,1.452343790959495e-14,9.412919618131334e-15,8.860305573740175e-29,(3.968476962816075e-14+0j),1.0600668423462668e-14,7.478366962693675e-15,5.199725073636429e-15,2.703714084140337e-29,(1.8223185821969742e-14+0j),2.4055087655637875e-14,2.4649059317343176e-14,3.672462461762355e-15,1.3486980533053614e-29,(2.9381264767117554e-14+0j),5.0524089919743214e-14,5.1963065212494185e-14,7.968259734954254e-15,6.349316320369324e-29,(4.766275134152092e-14+0j),2.306627649454431e-14,2.1118636418689044e-14,1.3514805021869817e-14,1.8264995477915763e-28,(2.0385893043406604e-14+0j),calm
3.2034718932386965e-14,3.782085069064026e-14,1.0915052397850097e-14,1.1913836884781315e-28,(7.15234047127375e-15+0j),2.015874690019502e-14,1.7856215636553838e-14,1.1589276627368856e-14,1.3431133274567802e-28,(4.926491890664259e-14+0j),3.092485014715735e-14,2.9381264767117554e-14,8.020099439809763e-15,6.432199502443687e-29,(4.8510903237145145e-14+0j),5.594868159396349e-14,5.7120947445963e-14,1.3838299864149351e-14,1.9149854313011596e-28,(3.0456817034071176e-14+0j),2.778506891703761e-14,2.9087326487402936e-14,5.219597321443905e-15,2.7244196198024393e-29,(1.9685190247741594e-14+0j),calm
3.624689468068974e-14,3.012938216791813e-14,1.91155564293787e-14,3.654044976047614e-28,(7.291605751709805e-14+0j),4.348878228532482e-14,4.6090731962065575e-14,1.2976543341376286e-14,1.6839067709061722e-28,(4.6090731962065575e-14+0j),3.41227768217998e-14,3.101309924334126e-14,2.050059885967681e-14,4.202745536053822e-28,(4.7380482165994993e-14+0j),3.0468167593155815e-14,2.1681099728165202e-14,1.6467443714112202e-14,2.711767024774535e-28,(7.093095949523709e-14+0j),2.920104775229066e-14,2.945728378029088e-14,8.107671505043088e-15,6.573433723368764e-29,(2.1495919211344583e-14+0j),calm
1.0369197276180028e-13,1.1178859712929472e-13,2.709898601250099e-14,7.343550429057243e-28,(1.4447543401682685e-13+0j),9.202811091661241e-14,8.518113465875671e-14,2.1749631509340658e-14,4.73046470792104e-28,(1.400831926900753e-13+0j),7.34861409547767e-14,6.875783662158575e-14,1.8167894535185762e-14,3.3007239184163266e-28,(7.467673898542934e-14+0j),8.051231558314644e-14,7.093095949523709e-14,3.195834338945551e-14,1.0213357121983545e-27,(1.4189469977057969e-13+0j),3.762430678503716e-14,2.754432329967865e-14,1.551536675836627e-14,2.4072660564661705e-28,(6.22960460929149e-14+0j),calm
1.2123428574155688e-13,1.1336525389469116e-13,6.581769978466066e-14,4.33196960494372e-27,(3.318895989478967e-14+0j),1.211373461562407e-13,1.0477021513664218e-13,9.249889125859407e-14,8.556044884069212e-27,(5.2064797401602415e-15+0j),8.089539064017076e-14,7.535950313941668e-14,3.8288612714613876e-14,1.4660178636096916e-27,(2.2292225094083927e-14+0j),1.1974087132100876e-13,9.815019142345863e-14,4.478610033884629e-14,2.005794783561208e-27,(7.205637948504702e-14+0j),6.465838831825246e-14,6.198666908634646e-14,1.599855576124199e-14,2.5595378644556934e-28,(3.48723386324566e-14+0j),calm
2.5027241115383785e-14,2.5669779939197865e-14,1.3616364614217873e-14,1.8540538530732464e-28,(8.851710846100158e-15+0j),1.7710923597219772e-14,1.2224718978379528e-14,1.2218928763847118e-14,1.4930222013597044e-28,(1.2224718978379528e-14+0j),2.4841729293907914e-14,2.469164892776385e-14,3.242287069426799e-15,1.051242544057222e-29,(2.622774219293453e-14+0j),4.353619507829997e-14,3.9679511095935067e-14,1.1683234817645443e-14,1.3649797580424276e-28,(3.8362394539253367e-14+0j),4.328980592077959e-14,4.0839231684628934e-14,8.52792448438123e-15,7.272549601130886e-29,(5.880589700429831e-14+0j),calm
4.368110982979346e-14,2.7386612049718067e-14,3.516103516595804e-14,1.236298393941738e-27,(1.1316363919657434e-13+0j),5.214855345308379e-14,4.0619318505796526e-14,4.0535598107103507e-14,1.6431347139006135e-27,(1.301920991925896e-13+0j),3.000180730307392e-14,3.108035227376737e-14,7.686580166254807e-15,5.908351465226179e-29,(3.952976695133214e-14+0j),5.365243376812336e-14,4.8487883057730456e-14,1.637705842809596e-14,2.6820804275726897e-28,(7.988804916202451e-14+0j),6.067989556908589e-14,4.754334097872497e-14,1.9195210367557247e-14,3.684561010547772e-28,(5.452840782697465e-14+0j),calm
5.368706726645035e-14,4.5405150862579005e-14,2.2451969928185874e-14,5.040909536561628e-28,(3.61202665393515e-14+0j),4.8932195624631395e-14,5.010303407571277e-14,3.7237410169795e-14,1.3866247161535521e-27,(1.3891028382829435e-14+0j),3.512427883587476e-14,4.67712218749395e-14,1.4680429222939446e-14,2.1551500216973443e-28,(1.6385746928090184e-14+0j),3.9981498180385736e-14,4.033225726648131e-14,1.1642324562257831e-14,1.35543721212952e-28,(2.47153253386429e-14+0j),5.6708764148662466e-14,5.766067441916413e-14,1.0909559342914713e-14,1.190184850565777e-28,(6.079294101135362e-14+0j),calm
4.926500438883121e-14,4.455254291976988e-14,3.232342058581722e-14,1.0448035183676324e-27,(3.11439366062969e-14+0j),4.0035535818827965e-14,4.618638564298316e-14,1.411898026541997e-14,1.9934560373531855e-28,(5.593945612414011e-14+0j),3.0607391854996016e-14,3.028870779271831e-14,5.456237241439578e-15,2.977052483487218e-29,(3.8674075752044526e-14+0j),3.87946702603221e-14,3.91402968695099e-14,1.3911057526097303e-14,1.9351752149438843e-28,(1.98610629287475e-14+0j),7.505738575173895e-14,6.323005969630505e-14,3.1122978410064626e-14,9.686397851133488e-28,(4.6641275245735064e-14+0j),calm
5.259224489025923e-14,3.172321188408524e-14,2.808475504224558e-14,7.887534657829385e-28,(8.687108010071522e-14+0j),3.563720436142592e-14,2.2338117800986244e-14,2.464609412484241e-14,6.074299556105916e-28,(8.050458052108167e-14+0j),3.641244386183962e-14,2.977736498415619e-14,2.045399469630461e-14,4.183658990364571e-28,(7.398492024205936e-14+0j),4.3791674190192784e-14,4.120790695012479e-14,1.970059075652936e-14,3.8811327615625005e-28,(2.1730636262377196e-14+0j),6.571275022936882e-14,4.945675512927461e-14,3.313259501408981e-14,1.097768852367689e-27,(4.351393447587355e-14+0j),calm
4.558985496647915e-14,4.3772270297583306e-14,2.1140018773808794e-14,4.469003937569882e-28,(1.7368312317348292e-14+0j),5.682149013472009e-14,6.306756945970876e-14,3.5820294433516746e-14,1.283093493303831e-27,(1.8730139485793224e-14+0j),4.2262826970711807e-14,2.55142776961664e-14,3.599443030184794e-14,1.2955990127545893e-27,(1.7190287723403136e-14+0j),3.6014910128804605e-14,2.6039404805310875e-14,1.6478250476586778e-14,2.715327387691324e-28,(4.8302148477759456e-14+0j),8.042061918388174e-14,8.624644515401573e-14,3.932703606343452e-14,1.5466157655346793e-27,(4.232378986004187e-14+0j),calm
2.5412248534404583e-14,1.7368312317348292e-14,1.6251889102798362e-14,2.641238994096561e-28,(4.1013023005560446e-14+0j),1.7841333231852344e-14,1.4266443924495717e-14,1.1466586629852762e-14,1.3148260893991814e-28,(3.5907664697461795e-14+0j),3.91022225080583e-14,2.977912154880022e-14,1.7611285522473513e-14,3.101573777540852e-28,(3.1718983032104395e-14+0j),4.866819483414976e-14,4.456176208667369e-14,1.7845854329314522e-14,3.184745167431139e-28,(2.9059651120390143e-14+0j),5.6492417208068035e-14,5.494790378058989e-14,1.3638425183563585e-14,1.860066414876614e-28,(4.181496063638227e-14+0j),calm
7.870172563497583e-14,8.6703124250621e-14,2.8738504303264035e-14,8.259016295887255e-28,(1.677268830424696e-14+0j),6.945485842855065e-14,7.029106121553682e-14,1.1965430683869496e-14,1.4317153145048563e-28,(4.574463668703973e-14+0j),4.270554105493166e-14,4.2930661154350337e-14,8.537144064752548e-15,7.288282878233967e-29,(4.949309103803398e-14+0j),8.23413918701121e-14,9.573249373004365e-14,4.140153486081238e-14,1.7140870888310627e-27,(7.346180879509913e-14+0j),5.949221658453875e-14,6.43659687696176e-14,1.1315331508480932e-14,1.2803672714682136e-28,(4.726019419378546e-14+0j),calm
2.299391768559821e-14,1.654641916786998e-14,1.6250727655983813e-14,2.640861493489572e-28,(1.6320150031492998e-14+0j),1.7325156193513987e-14,1.5435295226553916e-14,1.1363161839721381e-14,1.291214469957002e-28,(1.5435295226553916e-14+0j),1.9006394514659508e-14,1.845802131696695e-14,8.216342206342878e-15,6.750827925173134e-29,(2.133056473376905e-14+0j),6.344477963186207e-14,6.805620473458815e-14,1.3529552833839596e-14,1.8304879988365703e-28,(5.715457213748792e-14+0j),1.0053379554171277e-13,8.976122716338096e-14,3.337456839375707e-14,1.113861815469568e-27,(1.3270047719477848e-13+0j),calm
6.747876532842773e-14,7.559001137283602e-14,3.4691779087058346e-14,1.2035195362252589e-27,(9.188632134870339e-14+0j),6.930589208259633e-14,5.360391404062994e-14,4.961447982421595e-14,2.4615966082275316e-27,(5.191547390361901e-14+0j),4.2330010335182694e-14,2.5262853367057227e-14,2.9020098251923765e-14,8.421661025513086e-28,(2.5276843997750517e-14+0j),7.011851340227258e-14,6.766449719212554e-14,7.468823499502198e-15,5.578332446671626e-29,(8.029215993966005e-14+0j),8.335815519046487e-14,6.804808577308527e-14,4.9803425234522947e-14,2.480381165090717e-27,(1.7926222637019225e-13+0j),calm
3.023178912418479e-14,2.30828221511092e-14,1.0413704248827892e-14,1.0844523618205608e-28,(2.2932265516229023e-14+0j),3.753766599463776e-14,3.183198788800307e-14,1.2348638402193022e-14,1.5248887038811623e-28,(3.183198788800307e-14+0j),4.262773136285962e-14,4.168700707901638e-14,1.2008393140010807e-14,1.442015058050586e-28,(4.168700707901638e-14+0j),6.836836948972865e-14,7.802572366479531e-14,2.364386636560781e-14,5.590324167147202e-28,(7.802572366479531e-14+0j),1.1233123802796145e-13,8.527571749635081e-14,3.920053648814741e-14,1.5366820609585763e-27,(7.562696563544175e-14+0j),calm
3.209468819476316e-14,2.10703009149076e-14,2.371167098603885e-14,5.622433409501566e-28,(6.045201930051717e-14+0j),2.903084615092087e-14,2.938300262193414e-14,6.493022915814919e-15,4.215934658529767e-29,(3.1941863347200814e-14+0j),3.52838799289111e-14,2.8073121813428136e-14,1.4285088975168276e-14,2.0406376702847426e-28,(6.51393695637945e-14+0j),5.439458710367765e-14,4.662308368737862e-14,1.8162890954502392e-14,3.298906078251448e-28,(8.793011537700136e-14+0j),5.099313093269509e-14,5.091610216911406e-14,1.3965219029942505e-14,1.9502734255426826e-28,(3.0661010176836046e-14+0j),calm
3.8809339623917665e-13,2.959555125442016e-13,2.6001261002152284e-13,6.760655737020452e-26,(2.959555125442016e-13+0j),1.6328968937339326e-13,2.265753819557451e-13,8.209150463526434e-14,6.739015133281626e-27,(2.2909329517368585e-13+0j),1.0194061426722542e-13,9.055030970231392e-14,3.96898898158323e-14,1.5752873535929084e-27,(7.046556978329831e-14+0j),6.572988866890929e-14,7.031441669633766e-14,1.789975075914354e-14,3.2040107723945973e-28,(4.665478097884909e-14+0j),2.151895920900875e-14,2.448317192255091e-14,5.914403934082897e-15,3.498017389549525e-29,(1.3102323054812151e-14+0j),calm
1.0056354965465666e-13,9.713265545124744e-14,9.920794865124129e-15,9.842217075587327e-29,(1.1912119136570082e-13+0j),9.411123708543165e-14,9.275784297202034e-14,3.505148466500135e-14,1.2286065772208246e-27,(1.2845694229274002e-13+0j),5.86452990986193e-14,4.540367676884372e-14,3.5633260699796895e-14,1.2697292680996898e-27,(1.0772712482537864e-13+0j),3.756362452174027e-14,3.136249735307548e-14,1.7930817586702797e-14,3.2151421932761025e-28,(4.7719319362042733e-14+0j),2.69237231329561e-14,3.077775478135037e-14,8.105653453295719e-15,6.57016179049248e-29,(3.077775478135037e-14+0j),calm
8.087367950611285e-14,6.90157261137707e-14,2.3258180235950483e-14,5.409429478879577e-28,(7.171714806075092e-14+0j),4.1943900259650595e-14,4.374372234287279e-14,1.9761657274279222e-14,3.9052309822607285e-28,(3.457822720192957e-14+0j),6.730864788180169e-14,6.265089877188298e-14,2.5756975795596936e-14,6.6342180213496635e-28,(3.312425647486845e-14+0j),5.2657194450817025e-14,5.836453611233321e-14,2.0630995586326043e-14,4.256379788830046e-28,(2.3755684854445175e-14+0j),2.6082294995215582e-14,1.9247960212615468e-14,1.3989425533212696e-14,1.9570402674930331e-28,(1.6127342134176586e-14+0j),calm
1.5795314291923874e-13,1.4738438685171424e-13,8.849597542833034e-14,7.831537667011648e-27,(2.5699041361945005e-13+0j),1.811254785875079e-13,1.1708181202763017e-13,1.285921497088879e-13,1.653594096675304e-26,(2.9344727476414575e-13+0j),1.7101860162342027e-13,1.3024810955551805e-13,9.747655428246289e-14,9.501678634781935e-27,(2.8863852899582154e-13+0j),1.3454719897720288e-13,1.0940078294542124e-13,5.445825837196688e-14,2.965701904907901e-27,(1.1299962385455863e-13+0j),2.5188950947273213e-14,2.589090082747901e-14,5.673752954355965e-15,3.219147258706304e-29,(2.744552531635786e-14+0j),calm
8.869093180118327e-14,8.757738854208375e-14,1.6700172604131256e-14,2.788957650077761e-28,(1.0000206869363551e-13+0j),1.5052736959601653e-13,1.553415901329579e-13,5.844574857770113e-14,3.4159055268078545e-27,(1.553415901329579e-13+0j),1.181834382145836e-13,1.3494813212527059e-13,6.804137509930901e-14,4.629628725404869e-27,(1.3494813212527059e-13+0j),7.28588946807637e-14,6.770663623978905e-14,1.5412831990058657e-14,2.375553899537755e-28,(7.172372798374705e-14+0j),3.78932751585737e-14,3.4822701147616723e-14,1.4237295462837705e-14,2.0270058209613913e-28,(6.111095363610125e-14+0j),calm
5.687275220313489e-14,6.591130324030791e-14,1.8760912058874024e-14,3.519718212808048e-28,(2.8743906713594364e-14+0j),6.476352296703355e-14,4.917550721289082e-14,4.102620889699326e-14,1.683149816459729e-27,(4.4478325065499685e-14+0j),7.604914749381222e-14,6.637614330768951e-14,4.140262184117387e-14,1.7141770953232474e-27,(6.637614330768951e-14+0j),9.06117440882589e-14,7.902094479762637e-14,4.8213081791469104e-14,2.32450125583089e-27,(4.534660254294705e-14+0j),3.141860800386497e-14,2.5499800563328447e-14,1.426349568604588e-14,2.034473091858494e-28,(1.6446765864428662e-14+0j),calm
3.270811337189534e-14,3.040590713125848e-14,1.6093869303537456e-14,2.5901262915934514e-28,(5.901700718164369e-14+0j),2.818454938285043e-14,1.821234985287198e-14,3.2935286112991254e-14,1.0847330713445946e-27,(2.903853594819815e-14+0j),4.06070589874589e-14,4.594935723503686e-14,1.6337866921111324e-14,2.6692589553194365e-28,(4.594935723503686e-14+0j),4.697327092856245e-14,4.9210256428298546e-14,1.2519620521590237e-14,1.5674089800462338e-28,(7.576678525707274e-14+0j),1.5342558141746962e-14,1.3555369740769461e-14,4.094685320670657e-15,1.676644787531576e-29,(2.7244109468258803e-14+0j),calm
4.354025433729902e-14,3.7451970857309974e-14,1.0743365327311676e-14,1.154198985560827e-28,(6.44596133443634e-14+0j),3.5659147134705514e-14,2.4393105927081655e-14,1.550128318372488e-14,2.402897803420318e-28,(4.906085413285414e-14+0j),4.604562547404593e-14,3.3406062528705246e-14,2.4906999167680926e-14,6.203586075388584e-28,(4.6996337177116033e-14+0j),5.691538363949458e-14,5.5252313049310393e-14,1.058460708191645e-14,1.1203390707855588e-28,(4.320809785900294e-14+0j),2.645397206757472e-14,2.6197827773717993e-14,1.8653957350929084e-15,3.4797012485028124e-30,(2.6427217282130915e-14+0j),calm
7.118237028235873e-14,6.44596133443634e-14,1.0269116726180712e-14,1.0545475833592446e-28,(6.609088527838144e-14+0j),9.177993675686958e-14,6.81877694455285e-14,7.212823566572616e-14,5.20248238025053e-27,(2.6853101620713926e-14+0j),7.811708673683832e-14,5.4418076419926256e-14,6.285562470458435e-14,3.9508295570035546e-27,(6.183981566273648e-14+0j),3.8981932887564514e-14,3.7164749676965365e-14,9.187190082633662e-15,8.440446161444232e-29,(3.087158593856298e-14+0j),2.3183091470041938e-14,2.4646311782564627e-14,2.8957936804002165e-15,8.385621039445832e-30,(2.6597917477826557e-14+0j),calm
7.676391691233723e-14,4.848185150227172e-14,4.891583069812192e-14,2.3927584928873272e-27,(2.663283574212988e-14+0j),7.867674743482335e-14,7.949366598115007e-14,1.2787780190160299e-14,1.6352732219185616e-28,(9.862326925406491e-14+0j),8.622603976165976e-14,6.614669041619188e-14,3.468801162639764e-14,1.2032581505930978e-27,(1.4417107127459387e-13+0j),5.6274514836138763e-14,4.594142299023323e-14,3.4569964355776134e-14,1.1950824355596323e-27,(5.515867176405706e-14+0j),2.745747705278332e-14,2.457755266740109e-14,6.2510644323323e-15,3.9075806537169937e-29,(2.3283578269779104e-14+0j),calm
1.339618182570735e-13,1.604595052140911e-13,5.6208707714301635e-14,3.1594188229117922e-27,(1.4787562496459968e-13+0j),8.900216952592378e-14,9.606753178437221e-14,4.0291581288355366e-14,1.6234115227161483e-27,(8.262289383860598e-14+0j),4.818513875684807e-14,4.323567439501604e-14,1.8635231163879836e-14,3.4727184053123818e-28,(5.386388144954021e-14+0j),5.736530291971655e-14,5.897152649059759e-14,1.2282313291049142e-14,1.508552197794824e-28,(6.033308509859044e-14+0j),3.390789547263842e-14,2.8465028425652157e-14,1.0733857704926624e-14,1.1521570122961264e-28,(5.3678752692365333e-14+0j),calm
1.046636722769249e-13,9.04653375725571e-14,5.4059180221824166e-14,2.922394966255665e-27,(2.1062502511683892e-13+0j),1.0067027803457725e-13,6.573759611568558e-14,5.088520103948227e-14,2.5893036848285274e-27,(1.4862572485257904e-13+0j),7.498373183789409e-14,6.084293784380922e-14,2.502702891543957e-14,6.263521763342483e-28,(1.1260196791357148e-13+0j),6.227890040004153e-14,5.897152649059759e-14,1.7554017428161827e-14,3.081435278682092e-28,(5.559690118359998e-14+0j),3.3858891147694386e-14,2.948962119615072e-14,1.0444358216268393e-14,1.090846185497331e-28,(2.7434316766364844e-14+0j),calm
2.275293937995616e-13,2.1808846368528083e-13,4.225598127071727e-14,1.7855679531512086e-27,(2.762604880460196e-13+0j),1.7931751159738948e-13,2.039157735454666e-13,3.570024259243056e-14,1.2745073211583932e-27,(2.1617397751034056e-13+0j),9.382799806188063e-14,8.634308714930969e-14,1.7059000189272762e-14,2.9100948745760813e-28,(8.634308714930969e-14+0j),5.4574186785826074e-14,5.987998023109687e-14,1.0106747120102433e-14,1.021463373496988e-28,(4.7355619625554587e-14+0j),2.105717168555883e-14,2.283331969587919e-14,4.407950616604266e-15,1.9430028638421934e-29,(1.017968050563976e-14+0j),calm
1.4703350003909424e-13,1.254823215771855e-13,9.327511175406947e-14,8.70024647273415e-27,(5.132001975540542e-14+0j),9.473260144463383e-14,7.438962176637059e-14,8.683060633773136e-14,7.539554196978074e-27,(2.2540469775057962e-14+0j),4.175625940221673e-14,3.572373117805188e-14,2.136073340599096e-14,4.562809316418182e-28,(1.9625746098482045e-14+0j),3.570278529478162e-14,3.609856803058563e-14,9.802070409983217e-15,9.608058432226857e-29,(2.645722732590036e-14+0j),1.5081024069086165e-14,1.7769797006338357e-14,6.042474665233061e-15,3.651150007998339e-29,(1.7769797006338357e-14+0j),calm
9.896190870586404e-14,9.604906478188013e-14,4.747260558030338e-14,2.253648280583052e-27,(9.325936199050299e-15+0j),1.1509992549887686e-13,7.913622693832097e-14,7.894429443224159e-14,6.232201623404451e-27,(1.8653007753254727e-14+0j),7.411928989205715e-14,5.644871505737986e-14,4.059212811959727e-14,1.6477208652777997e-27,(3.102237830628311e-14+0j),7.33970157655905e-14,7.610839630488804e-14,2.6437921424409295e-14,6.9896368924324005e-28,(7.610839630488804e-14+0j),1.685010226597013e-14,1.2801392380588678e-14,1.1197746036816584e-14,1.2538951630504152e-28,(4.481722051994242e-15+0j),calm
