theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.5733909833671526e-13,9.306743402037524e-14,1.3057779220118478e-13,1.7050559816135795e-26,(3.4158791283945714e-13+0j),1.2679430985087227e-13,1.3646215947773763e-13,6.709789937731413e-14,4.502128100848173e-27,(2.2905328381989526e-13+0j),1.0674588548407946e-13,9.125813808967636e-14,3.3390908805065904e-14,1.1149527908282278e-27,(1.6019043630240214e-13+0j),6.032234018274454e-14,5.861182250493518e-14,2.093977711132971e-14,4.384742654721676e-28,(3.9237612377886436e-14+0j),1.520729096315645e-14,1.448285521720202e-14,3.578024786450581e-15,1.2802261372454727e-29,(1.1853332708084555e-14+0j),calm
3.279294946044285e-13,3.4452142099687467e-13,1.4719937697227554e-13,2.166765658102608e-26,(1.506046208594882e-13+0j),2.4330770293734606e-13,2.4137769920777646e-13,2.993551905429736e-14,8.961353010502003e-28,(2.1343329438901642e-13+0j),2.083124148574218e-13,1.3573357408487093e-13,1.332961466162718e-13,1.7767862702746626e-26,(8.316811186434002e-14+0j),5.568095545102707e-14,5.749620281134038e-14,2.625209334497703e-14,6.891724049933873e-28,(4.483986056101894e-14+0j),2.5503316370938334e-14,2.4256791549559343e-14,8.995136602827678e-15,8.091248250353026e-29,(2.0158846094786133e-14+0j),calm
1.0095876829539351e-13,8.548811573390327e-14,3.165792208225403e-14,1.0022240305660676e-27,(1.4816132378861515e-13+0j),1.5347513047354694e-13,1.533895641211492e-13,9.319856858214846e-14,8.68597318576143e-27,(1.9040142166310784e-13+0j),1.3910459808931168e-13,9.651739020468764e-14,6.072764440581937e-14,3.687846795079645e-27,(9.719062790717918e-14+0j),5.740619447050428e-14,6.312735284835685e-14,1.6017030934885394e-14,2.565452799690757e-28,(3.149983821457444e-14+0j),2.2129778632256167e-14,2.228823356020169e-14,3.0878766669659974e-15,9.534982310393038e-30,(1.9964557686023313e-14+0j),calm
5.250015726276604e-14,4.124349395101485e-14,3.115850538673997e-14,9.708524579355034e-28,(9.335272071173981e-14+0j),6.00796846544681e-14,5.708690135012358e-14,3.395558898820612e-14,1.1529820235359847e-27,(9.107652363388425e-14+0j),5.4722986807290695e-14,4.549371037250087e-14,3.194822800900353e-14,1.0206892729152775e-27,(1.191627102827147e-13+0j),3.123980919006005e-14,3.3252867872682335e-14,1.0124758391781731e-14,1.0251073249195457e-28,(3.3252867872682335e-14+0j),2.5078761952581717e-14,2.4923637775778762e-14,5.4611846663690295e-15,2.982453796018421e-29,(3.115210479345066e-14+0j),calm
8.32426388367183e-14,8.644112460863126e-14,3.9047931102181117e-14,1.5247409233606832e-27,(7.95295285055227e-14+0j),6.8756321031151e-14,6.360017894058004e-14,4.0127593859113386e-14,1.6102237889219545e-27,(5.794881608295904e-14+0j),4.72955271719527e-14,4.6975620964570905e-14,1.9086175279589093e-14,3.6428208680319784e-28,(2.194286470866108e-14+0j),5.294358082490364e-14,5.854820910900234e-14,8.965705159576816e-15,8.038386900846232e-29,(4.3087077195652283e-14+0j),3.010429376626292e-14,3.083729020597349e-14,3.4518820284873486e-15,1.1915489538593932e-29,(3.530688781134852e-14+0j),calm
1.1490884621628797e-13,1.0853109149174992e-13,4.365116562538393e-14,1.9054242604546995e-27,(5.4218862871364016e-14+0j),1.2594932852002014e-13,1.1034056623359736e-13,7.028637279397457e-14,4.940174200533569e-27,(1.369611027161081e-13+0j),8.309526959462954e-14,1.0092095986070571e-13,4.0647568575929586e-14,1.6522248311348984e-27,(1.169772591543321e-13+0j),5.67969273680879e-14,5.227924539188071e-14,1.2084057967591922e-14,1.4602445696412183e-28,(4.92411508903633e-14+0j),3.429226279954112e-14,3.553236025913468e-14,6.235912562919766e-15,3.888660549238057e-29,(2.548231729168778e-14+0j),calm
5.3103081955228246e-14,4.440828405441661e-14,3.632403640909069e-14,1.3194356210489461e-27,(1.1990976414457092e-13+0j),6.616406279558827e-14,3.984333547702259e-14,5.549564958306506e-14,3.0797671226463493e-27,(1.3317444546739433e-13+0j),9.056229218402675e-14,9.566381409095498e-14,1.2116112721424415e-14,1.4680018747826253e-28,(7.604428139660182e-14+0j),4.196258625884005e-14,4.265867645067384e-14,7.081389591481438e-15,5.014607854634165e-29,(2.8702705712095846e-14+0j),2.174954992214118e-14,2.2269661769619572e-14,2.1129418555236684e-15,4.464523284823803e-30,(2.003950456518228e-14+0j),calm
8.193800083480869e-14,1.1090961725505107e-13,5.209917393309336e-14,2.7143239245107148e-27,(9.966264808365098e-14+0j),8.623010674740136e-14,9.841043609748259e-14,5.1229231086962284e-14,2.6244341177613826e-27,(7.332691140027693e-14+0j),7.0390234747963e-14,7.469639249107969e-14,1.976298831497513e-14,3.905757071378436e-28,(5.1143178675821517e-14+0j),5.803857685750973e-14,5.720588103085422e-14,2.850192337226348e-14,8.12359635918379e-28,(1.0952007410944946e-13+0j),4.6697225388784405e-14,4.8104853243635565e-14,1.0118139590156402e-14,1.0237674876589037e-28,(6.051575486313401e-14+0j),calm
3.4308699204948185e-14,3.0798061293623e-14,2.3431428681033685e-14,5.49031850034368e-28,(1.260375899363363e-14+0j),5.4574574077592786e-14,3.779758198916573e-14,4.174648447669121e-14,1.7427689661626203e-27,(1.1669201588469137e-14+0j),4.280291662837064e-14,3.533034536974571e-14,1.4824217030125236e-14,2.1975741055625506e-28,(2.695073499080312e-14+0j),7.003521426803761e-14,6.181969852948168e-14,3.003201882720067e-14,9.019221548373354e-28,(4.378593715571675e-14+0j),5.0345738472185044e-14,5.2087034730305596e-14,6.428342324426412e-15,4.1323585040011966e-29,(4.432850771779355e-14+0j),calm
3.601970034479714e-14,4.502695143072662e-14,1.5348642128546248e-14,2.3558081519018468e-28,(4.7355988041996893e-14+0j),4.403237831668265e-14,4.7102875896264497e-14,1.2887163092048353e-14,1.6607897256105328e-28,(4.7102875896264497e-14+0j),3.717824368074317e-14,3.889533449053679e-14,2.7953505107110964e-15,7.813984477732788e-30,(3.724937290397205e-14+0j),6.096470268783766e-14,5.75075704593468e-14,9.570974088920297e-15,9.160354501078371e-29,(7.077448377071782e-14+0j),7.09501706889256e-14,6.417970410402791e-14,2.6837842592878435e-14,7.202697950401199e-28,(9.042204614433417e-14+0j),calm
1.070603678823783e-13,8.615963158071586e-14,4.976534558955963e-14,2.476589621648302e-27,(9.968058120904481e-14+0j),8.13768169686707e-14,8.645385864423069e-14,1.3673035045426851e-14,1.8695188735347085e-28,(6.510436905670955e-14+0j),5.042623829703771e-14,4.776275547029179e-14,1.689282789335374e-14,2.853676342344701e-28,(1.7593132122097876e-14+0j),5.495789338233038e-14,5.698927194216154e-14,1.2335107241335617e-14,1.5215487065525036e-28,(4.414846809942436e-14+0j),6.813185027878538e-14,5.826554455912985e-14,1.4307079625318756e-14,2.046925274052111e-28,(5.794101574497916e-14+0j),calm
7.338614708542587e-14,9.235053415546049e-14,3.461440210567673e-14,1.1981568331334777e-27,(2.56608404143299e-14+0j),9.823033544495401e-14,9.405539064880779e-14,6.668576569882406e-14,4.446991346838459e-27,(2.0226995804650156e-14+0j),4.080672940378573e-14,3.191302296646762e-14,2.1892515373784e-14,4.792822293913689e-28,(3.110115549876711e-14+0j),3.904617647367044e-14,4.1843833512463456e-14,9.062858854450852e-15,8.213541061569822e-29,(4.771611940153365e-14+0j),5.095023433951984e-14,4.498422013607388e-14,1.5492671071140225e-14,2.400228569185452e-28,(4.498422013607388e-14+0j),calm
6.122231384761148e-14,4.888172749508e-14,3.4186036675259935e-14,1.1686851035622174e-27,(1.1076697411753034e-13+0j),5.595291944386182e-14,3.844950104914497e-14,3.7143605494132255e-14,1.379647429103732e-27,(4.8508906656917205e-14+0j),4.795377826126669e-14,4.8878586769908444e-14,1.900141681241785e-14,3.6105384087923565e-28,(2.7606432736035955e-14+0j),5.5295304197316076e-14,5.847951925296953e-14,6.793699216386964e-15,4.615434904273685e-29,(5.847951925296953e-14+0j),9.238893817326807e-14,9.289523750675068e-14,2.1249751431332493e-14,4.515519358934174e-28,(4.8414126519912374e-14+0j),calm
1.5175585860281156e-13,1.6725423579167417e-13,3.242347799756967e-14,1.0512819254588847e-27,(1.5363520771851923e-13+0j),1.2116784053317542e-13,1.213001074874584e-13,2.5029981604114666e-14,6.264999791023186e-28,(9.876064418662925e-14+0j),7.702272765883998e-14,4.933537697095879e-14,5.471368424783899e-14,2.993587243972224e-27,(2.590148584725803e-14+0j),4.7100362258695695e-14,5.023080488055866e-14,1.5411852724970485e-14,2.375252044161802e-28,(2.7252510144823682e-14+0j),7.006279047992661e-14,7.270964540530507e-14,2.535689009782815e-14,6.429718754333352e-28,(7.630216337554931e-14+0j),calm
9.701087576525601e-14,7.978194244682358e-14,3.584262561365319e-14,1.284693810880508e-27,(8.506810574085087e-14+0j),9.202430305138245e-14,1.0061203959608623e-13,3.9957655273324924e-14,1.5966142149418713e-27,(1.159709500549175e-13+0j),5.518764149186945e-14,5.745358823812826e-14,2.282822537480645e-14,5.211278737629571e-28,(7.767595689770441e-14+0j),7.488065509907887e-14,9.55460665106795e-14,2.8634605373171753e-14,8.199406248772766e-28,(9.552741087645315e-14+0j),1.0670590902897692e-13,9.382484599413032e-14,3.497417077460647e-14,1.223192621371337e-27,(9.334013646071885e-14+0j),calm
9.74071289183951e-14,1.0164978275302239e-13,1.1662630000823179e-14,1.3601693853610085e-28,(1.0256035167534997e-13+0j),9.40786855700756e-14,1.0236198863487069e-13,2.1359083589283704e-14,4.562104517740084e-28,(1.0990180545157424e-13+0j),6.951310376288492e-14,8.305095425854366e-14,1.875630562982719e-14,3.5179900087948713e-28,(4.819197141708358e-14+0j),8.786379355745252e-14,9.552741087645315e-14,2.276319535581662e-14,5.181630628070714e-28,(3.855082158120108e-14+0j),1.424614428260807e-13,1.4160011183825322e-13,3.369908167673628e-14,1.1356281058553429e-27,(8.775926270288878e-14+0j),calm
5.385992885086727e-14,4.0257126560094174e-14,4.1199877896307655e-14,1.69742993867066e-27,(5.042979229782052e-14+0j),4.2199188079638166e-14,3.633688169900366e-14,3.944274775446716e-14,1.5557303504225243e-27,(3.600338184573634e-14+0j),2.9666130799245764e-14,2.687994573688109e-14,9.134440303027803e-15,8.343799964957867e-29,(3.099784038980978e-14+0j),5.359323479345266e-14,5.658465918341648e-14,1.1850872649453888e-14,1.4044318255357422e-28,(7.200680193053698e-14+0j),8.21196133336826e-14,8.069924102796891e-14,3.719945169185464e-14,1.3837992061746271e-27,(8.140879167423245e-14+0j),calm
6.731631788171002e-14,6.919521573363352e-14,2.2766679406582765e-14,5.183216912021198e-28,(8.796063916944652e-14+0j),7.364609253997657e-14,6.61031198558779e-14,3.510137492033945e-14,1.2321065212982354e-27,(1.1439590179185459e-13+0j),7.505319909226245e-14,7.773648905213423e-14,4.282384954546218e-14,1.8338820898923815e-27,(1.2684351773026945e-13+0j),9.203710433527532e-14,8.598509567946801e-14,4.518296247735641e-14,2.0415000982301975e-27,(1.3084928200208573e-13+0j),9.178651451978246e-14,9.157485027508864e-14,3.788705914236822e-14,1.4354292504573077e-27,(3.797554119256871e-14+0j),calm
3.4051096222128555e-13,2.512939776085061e-13,3.713813693894339e-13,1.3792412152957113e-25,(1.338222869229356e-12+0j),2.782581756192155e-13,1.4668298680941611e-13,2.5474611635082295e-13,6.489558379582702e-26,(6.632462984992676e-13+0j),1.5779707496534106e-13,1.2684351773026945e-13,7.373567319273316e-14,5.436949501185547e-27,(2.9914381024562386e-13+0j),1.5576393497421504e-13,1.8366042904060313e-13,5.0559040189600734e-14,2.556216544893662e-27,(1.8623600693212498e-13+0j),5.429109657169801e-14,5.461536169930659e-14,2.1965594419549587e-14,4.82487338204148e-28,(7.230963276736289e-14+0j),calm
5.605085167727319e-13,8.402361704953826e-14,6.649232021081717e-13,4.421228647017845e-25,(1.2775564199821303e-13+0j),2.660939873109114e-13,8.571280839661081e-14,3.354468626505442e-13,1.1252459766209307e-25,(1.0668462201661824e-13+0j),1.0566307612056155e-13,8.454363504571109e-14,5.956758578599848e-14,3.548297276372288e-27,(8.334955772488424e-14+0j),1.2467090015193242e-13,1.0184862516180911e-13,5.151359251616588e-14,2.6536502139215816e-27,(9.254059418193658e-14+0j),5.3753895078431e-14,6.378121405319417e-14,1.753568409462066e-14,3.0750021666633206e-28,(4.26342310978799e-14+0j),calm
8.678088014186611e-14,6.479801930700542e-14,3.9254011330420493e-14,1.5408774055287803e-27,(1.3363476747387926e-13+0j),8.172453694369385e-14,8.098355420909886e-14,3.8878203883669455e-14,1.5115147372201706e-27,(7.007637162204943e-14+0j),4.633809923263182e-14,3.5483475732376454e-14,3.3334404760151907e-14,1.111182540713638e-27,(1.4379017032306967e-14+0j),5.5977783748544843e-14,5.1519806607032216e-14,2.5758403970512514e-14,6.634953751081149e-28,(5.155297936879436e-14+0j),3.041422795843189e-14,2.931249068384362e-14,6.618274548243061e-15,4.380155799592189e-29,(2.183781158821585e-14+0j),calm
1.558860272646819e-13,1.387852387927515e-13,3.354537425424918e-14,1.125292133857644e-27,(2.500820089575522e-13+0j),1.218363757804596e-13,1.225190222064905e-13,1.148705853889094e-14,1.3195251387590727e-28,(1.225190222064905e-13+0j),9.92780501651433e-14,1.0189603263194474e-13,1.7088952934162277e-14,2.920323123860135e-28,(6.665211377180715e-14+0j),7.923795410490449e-14,8.055899133071688e-14,2.2358294349388063e-14,4.998933262138783e-28,(2.8317383961726217e-14+0j),4.4589376726418527e-14,4.7483187349244175e-14,1.453736525091561e-14,2.1133498843852863e-28,(2.474312806268622e-14+0j),calm
1.4850976726298137e-13,1.6203200601252572e-13,9.24707257828714e-14,8.550835126810999e-27,(1.2786329168357356e-13+0j),8.905892857354866e-14,7.428201856195918e-14,5.038361242201102e-14,2.5385084006914234e-27,(6.049669081870667e-14+0j),5.031550085400903e-14,5.740363210781318e-14,1.0528210749024287e-14,1.1084322157587054e-28,(5.740363210781318e-14+0j),4.226488691485808e-14,4.6087643445592983e-14,1.0255576961547119e-14,1.0517685881421604e-28,(5.21788709734179e-14+0j),1.589260855383267e-14,1.215898408474078e-14,6.653254291294221e-15,4.4265792664624964e-29,(2.7921645035421675e-14+0j),calm
1.3566546074238779e-13,1.3635943256992713e-13,4.732591589986856e-14,2.2397423157614318e-27,(5.530088022246437e-14+0j),1.3806030137787443e-13,1.2862072182494194e-13,3.83561491169985e-14,1.4711941750854248e-27,(9.000330777903288e-14+0j),5.377943453337782e-14,5.505205985547549e-14,2.098100094078331e-14,4.402024004771501e-28,(8.44731390052667e-14+0j),6.382884319801447e-14,6.638994672358856e-14,1.4288218409088978e-14,2.0415318530582915e-28,(7.338777057062919e-14+0j),2.3452305186789974e-14,2.4361852804156572e-14,3.862257829936132e-15,1.4917035544902957e-29,(1.8601880647813326e-14+0j),calm
1.2046789989890043e-13,9.091225025687972e-14,7.005166364049022e-14,4.907235578800379e-27,(2.5159693257334994e-13+0j),8.17833984878319e-14,9.000330777903288e-14,3.0736356830420764e-14,9.44723631206953e-28,(1.0964703684318512e-13+0j),7.967314463304938e-14,8.756979062014953e-14,1.7435242577912306e-14,3.039876837506461e-28,(8.48900805858807e-14+0j),1.410409109015132e-13,1.6852583791993493e-13,5.642526350707099e-14,3.1838103618423977e-27,(8.834619674075108e-14+0j),2.5736255544411604e-13,1.015275446767288e-13,2.661493651628834e-13,7.083548457660585e-26,(4.8254222504104105e-14+0j),calm
9.399199551945449e-14,7.160906368405048e-14,6.760389060484913e-14,4.5702860249124095e-27,(6.822895428445249e-14+0j),9.728381521316312e-14,6.885197517263851e-14,4.267010905288815e-14,1.8207382065853677e-27,(6.073237067499738e-14+0j),7.313874573100226e-14,7.51116344279412e-14,2.1808007438122037e-14,4.755891884211861e-28,(5.038895964657847e-14+0j),4.950054463614769e-14,4.936765411201982e-14,1.8570954742009297e-14,3.4488036002975763e-28,(2.843364049542619e-14+0j),4.049901119739815e-14,4.2537314048617054e-14,1.2811694829684494e-14,1.641395244089644e-28,(6.01584816027764e-14+0j),calm
3.476113862402468e-13,1.9437619994812868e-13,2.3352934346580877e-13,5.453595425957169e-26,(4.948209976224283e-13+0j),1.7126961597913752e-13,1.4932045766765375e-13,1.4074971673689558e-13,1.9810482761516346e-26,(2.6885250028614203e-13+0j),7.592345627943599e-14,3.888480746558585e-14,7.416211037767083e-14,5.500018615669831e-27,(1.8743060642214577e-13+0j),4.8403936570883225e-14,5.231426702253324e-14,1.660551466696637e-14,2.7574311735483514e-28,(3.012891581089466e-14+0j),5.894269130993964e-14,4.8770887821280496e-14,3.007865021867165e-14,9.04725198977196e-28,(3.8574683616125184e-14+0j),calm
1.894540905869647e-13,1.4164901350006044e-13,1.3966728134611902e-13,1.9506949478615966e-26,(7.790145426840278e-14+0j),1.2131930443336828e-13,8.971063469892452e-14,6.551525570124381e-14,4.29224872959936e-27,(6.56972073130847e-14+0j),9.042702586670257e-14,6.89900129203175e-14,4.3176635582306316e-14,1.86422186020728e-27,(6.166372918794079e-14+0j),6.200141154421492e-14,6.07236394443251e-14,3.701392282523867e-15,1.370030482912724e-29,(6.021935172554293e-14+0j),5.089978070835128e-14,5.35540141113362e-14,9.162341697718386e-15,8.394850538574903e-29,(4.1067111295673535e-14+0j),calm
2.395848546777788e-13,2.71585811578311e-13,7.977033095560398e-14,6.36330570076659e-27,(1.625144843030853e-13+0j),2.0057740105110614e-13,1.6908641758552467e-13,6.737072481645947e-14,4.538814562295108e-27,(1.4516432634105888e-13+0j),6.570774860711156e-14,6.308123861873295e-14,3.6048583039346834e-14,1.299500339144684e-27,(2.91631924549854e-14+0j),5.853753650300165e-14,5.20888180862551e-14,1.5900364641680328e-14,2.52821595738398e-28,(4.415288167370544e-14+0j),5.3863883484986786e-14,5.29510336131702e-14,1.4091159978384863e-14,1.985607895364353e-28,(4.512312410288616e-14+0j),calm
1.195989224500313e-13,1.0946160557300685e-13,5.693201407016468e-14,3.2412542260854286e-27,(2.557886526823108e-13+0j),1.0484302557625959e-13,9.419487030497291e-14,3.5961436704140916e-14,1.2932249298259333e-27,(2.0578524531209162e-13+0j),1.2992807721312734e-13,1.1385956802850005e-13,3.972533076842394e-14,1.5781019046606897e-27,(1.9901419134519694e-13+0j),7.276392133174888e-14,6.379733493355707e-14,1.9317150756011193e-14,3.7315231333046374e-28,(1.2288711398678013e-13+0j),3.403908312146053e-14,3.2843656305394745e-14,6.546110685152619e-15,4.285156510226929e-29,(3.012809327878478e-14+0j),calm
2.841600805525452e-13,2.6364810257078264e-13,7.713341898598769e-14,5.9495643244679264e-27,(4.584215230916621e-13+0j),1.532997246211886e-13,1.1221726855765972e-13,7.448308931720675e-14,5.547730594234998e-27,(1.0423613787591313e-13+0j),6.556309967878065e-14,5.575670314781354e-14,3.5822765879936096e-14,1.2832705552887135e-27,(3.206154541994987e-14+0j),7.067261396027241e-14,6.441565665193449e-14,1.6576219588406338e-14,2.7477105584306596e-28,(6.453440431572957e-14+0j),4.0770875768625764e-14,3.578277800052138e-14,9.376709985504904e-15,8.792269015226738e-29,(3.528259626279862e-14+0j),calm
2.5559249815669783e-13,2.0291920494334302e-13,1.303346225135891e-13,1.6987113825759767e-26,(2.0291920494334302e-13+0j),2.20995007962178e-13,1.162900351360137e-13,1.532339475354743e-13,2.3480642677304494e-26,(3.35200980947832e-13+0j),1.2073865829835262e-13,9.180844776959913e-14,6.298628581833017e-14,3.9672722011883805e-27,(1.33875578203188e-13+0j),5.0485133633650654e-14,5.30460310430603e-14,1.0771433950434782e-14,1.1602378934857906e-28,(5.77759594306795e-14+0j),2.776944352317191e-14,2.6213223679669417e-14,5.072912199775624e-15,2.573443818663236e-29,(3.7745012316076255e-14+0j),calm
5.256446778345349e-14,5.810150186129798e-14,1.4017054279025956e-14,1.9647781066115983e-28,(6.992221908063923e-14+0j),4.73226516961681e-14,3.856154677698745e-14,2.154783973101618e-14,4.643093970735594e-28,(4.7761176411941643e-14+0j),6.073240605899306e-14,6.472646223491022e-14,2.2688746102413347e-14,5.147791996997769e-28,(3.153677020881949e-14+0j),6.493365676106427e-14,6.190626217381268e-14,1.0964081993401433e-14,1.2021109395802952e-28,(7.726582691501676e-14+0j),6.546097059237148e-14,6.32693374604607e-14,2.3437327349085602e-14,5.493083132681959e-28,(9.475015725284531e-14+0j),calm
8.921814473429751e-14,7.621053768230656e-14,3.2157589752960455e-14,1.0341105787197075e-27,(9.34454029831365e-14+0j),1.1047113918741327e-13,1.0029803057978568e-13,5.4611792140053443e-14,2.9824478407484028e-27,(1.5478695986730863e-13+0j),8.893358064021421e-14,7.627793170288787e-14,3.0619273853680525e-14,9.375399313266839e-28,(9.752535644427136e-14+0j),5.924479481834813e-14,5.1729073034776984e-14,1.609391815474977e-14,2.5901420157178422e-28,(4.971476402749495e-14+0j),4.364861705082513e-14,4.3318573631681376e-14,2.042710550966913e-14,4.172666395031549e-28,(4.927923946521174e-14+0j),calm
1.0836524962631182e-13,1.0920426150172408e-13,4.438472266740577e-14,1.9700036062625235e-27,(5.957127746191866e-14+0j),1.4049777925905852e-13,1.375031545585122e-13,5.67068753230381e-14,3.215669708902587e-27,(9.784837714495726e-14+0j),9.989422325729058e-14,1.0844138591946411e-13,2.1903247107042848e-14,4.7975223383218095e-28,(1.0844138591946411e-13+0j),6.832647301170784e-14,5.948216170087774e-14,2.2050826809921394e-14,4.8623896300114815e-28,(7.872969170437734e-14+0j),3.6782707668917584e-14,3.6645235359388e-14,1.0372328903558572e-14,1.0758520688359655e-28,(3.002048020628935e-14+0j),calm
1.790545906275112e-13,1.0558255176266481e-13,1.4801685905064366e-13,2.1908990563218113e-26,(1.449346511895647e-13+0j),1.34230962646257e-13,9.784837714495726e-14,8.255949606758176e-14,6.816070390933048e-27,(9.726011406538978e-14+0j),4.402012488988944e-14,3.9444462630047186e-14,1.2544833270085876e-14,1.573728417742535e-28,(4.118614250229652e-14+0j),4.11080000057568e-14,2.7721244306075303e-14,1.8926014493911135e-14,3.5819402462373437e-28,(2.779550558248928e-14+0j),2.6935528746130617e-14,2.6424332550980113e-14,4.666111890369806e-15,2.1772600173450483e-29,(2.2828184895670877e-14+0j),calm
1.8236069592344686e-13,1.449346511895647e-13,1.5058552538769907e-13,2.2676000456289362e-26,(2.3058990225339762e-14+0j),1.6246872205727656e-13,9.726011406538978e-14,1.4959780962738678e-13,2.237950464531186e-26,(2.5528088229862635e-14+0j),7.854751337772972e-14,6.491359521447877e-14,4.143292166330044e-14,1.7166869975571907e-27,(2.982659788679215e-14+0j),7.306060788020566e-14,7.177438778297394e-14,3.0377808530205546e-14,9.228112510978289e-28,(5.2249382464699666e-14+0j),2.893470919368558e-14,3.077505560668589e-14,3.3540377849624817e-15,1.124956946295603e-29,(2.1688714947628144e-14+0j),calm
1.2390807846649622e-13,1.5474268376391102e-13,9.705316471193688e-14,9.41931678060235e-27,(1.6646644905800452e-14+0j),1.1431414721460585e-13,9.639881252783556e-14,8.815657419843058e-14,7.771581574403395e-27,(2.5323392021192935e-14+0j),1.1478422544998687e-13,5.354218907435763e-14,1.0913493326896252e-13,1.1910433659620902e-26,(3.6172081541125856e-14+0j),3.9930808788315095e-14,3.733335492994241e-14,1.8088117578602867e-14,3.271799975373621e-28,(2.178541385558136e-14+0j),3.440363302614943e-14,2.9863015507823754e-14,1.5237530392662703e-14,2.3218233246731963e-28,(2.55649610014319e-14+0j),calm
8.301035719050411e-14,6.827471243318743e-14,6.905343406797269e-14,4.768376756579852e-27,(2.777564300878907e-13+0j),6.934139315363544e-14,7.576049326153009e-14,3.7025888890333954e-14,1.3709164481193554e-27,(1.269075794356647e-13+0j),5.217043365246702e-14,3.878668716131062e-14,3.091759090854225e-14,9.558974275879743e-28,(9.009542207783697e-14+0j),3.488738150398013e-14,3.159920905026879e-14,8.513855090622594e-15,7.248572850412026e-29,(4.968310482364264e-14+0j),2.4019066498499882e-14,2.310013848832671e-14,1.5787456082503095e-14,2.49243769556964e-28,(5.223270528480402e-14+0j),calm
1.6830464358205621e-13,8.181715622422126e-14,1.0943386485267534e-13,1.1975770776593611e-26,(5.60042721045855e-14+0j),1.0209416831172748e-13,1.2022768822112167e-13,6.695733783161106e-14,4.4832850894964936e-27,(1.2084507238287632e-14+0j),5.6465297528860075e-14,3.645252215270067e-14,4.628983253542045e-14,2.1427485961572696e-27,(7.060766027697934e-15+0j),3.496627545655524e-14,4.023738673890189e-14,1.560201050575536e-14,2.4342273182170064e-28,(9.356506680942588e-15+0j),2.336183665648972e-14,2.0167486452574066e-14,1.320367043717358e-14,1.7433691301349152e-28,(1.101945646506668e-14+0j),calm
