theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.995971993551251e-14,1.9637645967854265e-14,2.2908365182679424e-14,5.247931953429989e-28,(1.7435853477519905e-14+0j),1.9731490288251597e-14,1.547345300803005e-14,1.1293335573088058e-14,1.2753942836637618e-28,(7.565061721357928e-15+0j),1.4543629643619165e-14,1.4051280301029092e-14,4.748283093043945e-15,2.2546192331686977e-29,(7.569655404744194e-15+0j),8.643496028444876e-15,7.913641209772428e-15,4.1112029455438514e-15,1.690198965944844e-29,(5.807634409495118e-15+0j),5.4713813443704716e-15,5.212282374071441e-15,2.5682321668215306e-15,6.595816462696814e-30,(4.4112742929335296e-15+0j),frustrated
2.3687589138199317e-14,2.347529282432911e-14,9.926589676885475e-15,9.853718261324929e-29,(2.347529282432911e-14+0j),2.0521938164908765e-14,2.4995972607789768e-14,1.3160534707420866e-14,1.7319967378522923e-28,(2.4995972607789768e-14+0j),1.4300632620621366e-14,1.860412184229454e-14,7.121510114968153e-15,5.071590631759371e-29,(1.3836226480289246e-14+0j),9.528911029516903e-15,6.21331256103255e-15,7.090223982347447e-15,5.0271276119854885e-29,(3.070293226416118e-14+0j),3.654738866801492e-15,2.96186671349147e-15,2.4215500239384146e-15,5.8639045184361354e-30,(1.0491045857368042e-14+0j),frustrated
6.473629454825047e-14,4.7236500533301755e-14,3.99464586420771e-14,1.595719558043176e-27,(2.8023605666108e-15+0j),5.886359751145979e-14,5.697183606679301e-14,3.117701518193767e-14,9.72006275654772e-28,(2.204645578633521e-15+0j),4.71289380868174e-14,4.1712395338166606e-14,2.3924934344308192e-14,5.724024833794576e-28,(1.2238512106099993e-15+0j),1.460439562526874e-14,1.6361492610633948e-14,6.1961269001926396e-15,3.839198856329085e-29,(3.6439247348598015e-15+0j),7.48443111036157e-15,6.302296980722218e-15,3.817734914946455e-15,1.4575099880801217e-29,(3.4299552751199123e-15+0j),frustrated
1.9421939687112987e-14,1.4773758285709635e-14,1.4453630455660978e-14,2.0890743334881055e-28,(3.7891672891360776e-14+0j),1.819945174300673e-14,1.5399834276315553e-14,1.4137722637381129e-14,1.998752013715188e-28,(2.3274111371196236e-14+0j),8.608775699536363e-15,9.377452043187848e-15,4.611374804829374e-15,2.126477759061515e-29,(1.4872753235280665e-14+0j),6.6232261374057205e-15,4.42459239767964e-15,4.5723745584309105e-15,2.0906609102586264e-29,(6.25202089969617e-15+0j),5.3192855452437435e-15,3.4299552751199123e-15,5.223743050866022e-15,2.7287491461471055e-29,(2.9376792238120344e-15+0j),frustrated
1.9022644646991296e-14,1.5146829045067965e-14,1.2449137842141965e-14,1.5498103301265108e-28,(3.7206232347160096e-15+0j),1.4848848998221706e-14,1.4782679935263756e-14,5.7104603732315506e-15,3.260935767424782e-29,(6.6273280756528785e-15+0j),1.1234366520714447e-14,7.52839696829421e-15,7.178992488329622e-15,5.153793314749315e-29,(8.50363992761433e-15+0j),6.693666776043337e-15,6.789365040357e-15,1.920582425996632e-15,3.688636855047108e-30,(5.992908491165978e-15+0j),4.680612266891035e-15,4.871076981674855e-15,2.169473981115211e-15,4.706617354735882e-30,(2.5397266331335012e-15+0j),frustrated
1.4653957973315003e-14,8.802748283291218e-15,1.0593220131461832e-14,1.122163127536082e-28,(8.27613172559237e-15+0j),1.6397261252390757e-14,1.77528713110474e-14,6.593131229898051e-15,4.346937941465699e-29,(1.3026690787831657e-14+0j),1.7968143477467158e-14,1.4157017117097852e-14,1.0668927387570991e-14,1.1382601160126238e-28,(1.4157017117097852e-14+0j),1.13845429280979e-14,9.752053423820817e-15,4.4674606966226775e-15,1.995820507586838e-29,(9.752053423820817e-15+0j),3.186133657017954e-15,2.661604868300523e-15,1.1239649446603357e-15,1.2632971968253115e-30,(3.836100030335154e-15+0j),frustrated
1.6742235940478288e-14,1.2798193757831544e-14,1.2020073258243424e-14,1.4448216113353868e-28,(9.739652294195455e-15+0j),1.6413370178395566e-14,1.2169957995348903e-14,9.800281885184979e-15,9.604552502908483e-29,(1.4593307960064884e-14+0j),1.2608388254475605e-14,1.1372961223664511e-14,7.041937261373587e-15,4.958888039312174e-29,(1.2430320082080721e-14+0j),7.366475658180137e-15,7.427766130150819e-15,2.230750311219574e-15,4.976246951006227e-30,(7.518634662063386e-15+0j),4.433063028644841e-15,3.705557051395527e-15,2.4954907543252187e-15,6.2274741049226486e-30,(1.9835351391920936e-15+0j),frustrated
2.378685080518751e-14,1.7146355708437244e-14,1.3638114315350781e-14,1.859981620785759e-28,(1.7146355708437244e-14+0j),1.817981546435499e-14,1.5560489078060783e-14,9.077559737632094e-15,8.240209079027925e-29,(1.2462158750103182e-14+0j),1.3622066550529352e-14,1.1386173643994618e-14,7.691749585197453e-15,5.916301168138519e-29,(5.762454543444244e-15+0j),1.1158967859041125e-14,1.2190978274101329e-14,4.275491970647297e-15,1.8279831591069506e-29,(9.135891559096233e-15+0j),9.039669601393092e-15,5.526147055350364e-15,7.320863268810185e-15,5.359503900061415e-29,(7.064209848266853e-15+0j),frustrated
1.1511242159354765e-14,1.1662446468186785e-14,6.053808367117693e-15,3.664859574578419e-29,(1.3442290695243394e-14+0j),1.0392049457718231e-14,9.757310455534889e-15,4.284144014846028e-15,1.8353889939941041e-29,(1.4781082387047385e-14+0j),8.694618219260693e-15,9.549307013968582e-15,3.0397595507071842e-15,9.240138126115543e-30,(1.1903679330809804e-14+0j),7.477139301186148e-15,6.227039019526978e-15,2.375446290893547e-15,5.642745080919909e-30,(5.4032788343502854e-15+0j),4.5030993361794136e-15,4.588937086633349e-15,1.7635769196674536e-15,3.110203551583744e-30,(4.871847471800973e-15+0j),frustrated
1.386510750949736e-13,1.5131008889446773e-14,2.4537173554842384e-13,6.020728860604563e-26,(2.22268991522679e-14+0j),7.182258498444664e-14,1.0092623177784067e-14,1.2271467538939821e-13,1.5058891555925378e-26,(1.9951142166455806e-14+0j),2.718084093168182e-14,8.782166037795452e-15,4.017462607949225e-14,1.6140005806270188e-27,(9.08445752679791e-15+0j),1.0630536666683271e-14,9.072253805725926e-15,6.208853766897867e-15,3.8549865098721826e-29,(5.544379806311369e-15+0j),6.593413913253811e-15,4.1799913433479565e-15,4.6785464376126696e-15,2.1888796768898204e-29,(3.718714284522727e-15+0j),frustrated
1.462851575331937e-14,9.793615078803758e-15,7.44176274202829e-15,5.537983270864041e-29,(1.1492600315242967e-14+0j),1.3581890532844588e-14,1.075032633099975e-14,7.596723857909667e-15,5.771021337333395e-29,(1.1915430563083214e-14+0j),1.2866535038443052e-14,7.949628687778161e-15,7.818126679700864e-15,6.112310477985045e-29,(7.949628687778161e-15+0j),5.780083967649233e-15,5.71975010588399e-15,1.6679736334694494e-15,2.7821360419492772e-30,(6.147576244045536e-15+0j),2.696103387792482e-15,2.268924596029855e-15,6.729438599728584e-16,4.5285343867517e-31,(1.7752927841091555e-15+0j),frustrated
9.16104427723598e-15,5.653591529355069e-15,5.939641428240519e-15,3.5279340296071077e-29,(1.8562509471248738e-14+0j),8.845078127876569e-15,8.72278086914483e-15,4.609497172477454e-15,2.1247464183077645e-29,(1.6020157732991637e-14+0j),1.0420023842569465e-14,8.455763612754092e-15,5.3208470662613265e-15,2.831141350254177e-29,(1.9176804533414262e-14+0j),8.704586091336537e-15,8.281582525562922e-15,1.482666406060739e-15,2.198299671661068e-30,(1.0758442320577816e-14+0j),2.8388193052152355e-15,2.7487645320660426e-15,6.773106038775397e-16,4.587496541249575e-31,(4.179427485218225e-15+0j),frustrated
2.571157489924279e-14,1.1030966635715965e-14,2.286659593539775e-14,5.228812096727489e-28,(4.3019122385001517e-14+0j),1.5000150383958596e-14,1.6020157732991637e-14,1.0885979590508045e-14,1.1850455164495771e-28,(3.32757088809405e-14+0j),1.016459961982715e-14,9.042454047764625e-15,4.745595002344821e-15,2.2520671926280144e-29,(1.1194970372247962e-14+0j),6.675249403931671e-15,6.141502713287022e-15,2.841074898430528e-15,8.071706578492034e-30,(7.281789680888544e-15+0j),3.8670501254532546e-15,3.733865725325328e-15,1.372653986676013e-15,1.8841789671375526e-30,(3.1224663582004922e-15+0j),frustrated
4.2063428999512964e-14,3.4245120738575346e-14,1.9814183680926688e-14,3.926018749415015e-28,(6.063831161610446e-14+0j),2.8329185445121994e-14,2.563913860757249e-14,1.5362574098741373e-14,2.360086829393193e-28,(2.643850355030405e-14+0j),1.2686218352099462e-14,1.0945677770129145e-14,5.6049201703634e-15,3.141513011614649e-29,(1.093262356028864e-14+0j),6.666359062840851e-15,7.025477171756435e-15,2.072602024027948e-15,4.295679150004747e-30,(7.025477171756435e-15+0j),4.341114305917984e-15,3.720716080352703e-15,1.8884263013720864e-15,3.566153895713857e-30,(6.7749845280209076e-15+0j),frustrated
1.5152500395368678e-14,1.0963891837713254e-14,8.550982044772109e-15,7.311929393001498e-29,(9.60574657310589e-15+0j),1.4043443155400046e-14,9.186044088364717e-15,1.0732143839137377e-14,1.1517891138393437e-28,(6.628352754442673e-15+0j),1.096992707747693e-14,8.42913315965935e-15,8.166857658557171e-15,6.669756401513393e-29,(8.42913315965935e-15+0j),6.531022075234213e-15,6.275161087083478e-15,2.7090570924713435e-15,7.33899033026929e-30,(9.950583117166507e-15+0j),3.8322972545216806e-15,4.348570688850778e-15,1.112613415065031e-15,1.2379086113826712e-30,(6.4197750206168305e-15+0j),frustrated
2.2058627099281213e-14,3.000039106879122e-14,1.2138136551562358e-14,1.4733435894437412e-28,(1.615785679129402e-15+0j),1.9877243526266084e-14,2.5893690375141136e-14,1.096480585607691e-14,1.2022696746145852e-28,(1.4014451755632418e-15+0j),1.3911714486105034e-14,1.0883178713753757e-14,8.92261472674845e-15,7.961305356198833e-29,(9.863500992200774e-16+0j),9.43965722672441e-15,9.192056567941613e-15,4.105779916950169e-15,1.685742872643134e-29,(4.309587836358838e-15+0j),6.292815342313234e-15,3.427625976087779e-15,7.667219311349068e-15,5.878625196832409e-29,(2.252540578262162e-15+0j),frustrated
1.4229079949468898e-14,8.915244987401272e-15,1.3799838113902071e-14,1.9043553196990429e-28,(3.5750011781564625e-15+0j),1.6152176711020903e-14,1.454030568687782e-14,8.754214608949464e-15,7.663627341954421e-29,(4.74590899433866e-15+0j),1.2607118588126661e-14,1.4165278611813251e-14,6.044653512547379e-15,3.653783608675136e-29,(2.0055046447219087e-15+0j),7.601958769646603e-15,5.9200715214338435e-15,3.6789128169752335e-15,1.3534399514904647e-29,(4.55223745568678e-15+0j),3.0166892381983828e-15,3.0778897586995037e-15,8.728063428378627e-16,7.617909120980046e-31,(3.0778897586995037e-15+0j),frustrated
1.672535256672341e-14,1.560190474341535e-14,1.0486525428881355e-14,1.099672155705753e-28,(1.560190474341535e-14+0j),2.1384791138583655e-14,2.2912959766882386e-14,1.225230968175863e-14,1.5011909253771627e-28,(2.2648072606586834e-14+0j),1.6060035409728592e-14,1.3058860729293323e-14,1.5132808870166742e-14,2.2900190430099717e-28,(1.3081278314118602e-14+0j),9.528045483902216e-15,7.868705399474806e-15,5.330131784309001e-15,2.8410304838101047e-29,(1.207158694805205e-14+0j),3.727388551294212e-15,3.468702049341722e-15,2.1248472237674466e-15,4.514975724352226e-30,(5.078266850965337e-15+0j),frustrated
2.368693295061263e-14,2.437179987483963e-14,1.0191391356060833e-14,1.0386445777239146e-28,(1.8414182944981138e-14+0j),1.6244278424389792e-14,1.4825914687705955e-14,4.465961866162373e-15,1.994481539001651e-29,(1.1981409762096789e-14+0j),1.0636142798803007e-14,1.0278306767344854e-14,5.6001841963216444e-15,3.1362063032730704e-29,(5.0176872333556835e-15+0j),7.599972152099824e-15,6.114158766859373e-15,2.7284117524680758e-15,7.444230691005917e-30,(6.108457721311484e-15+0j),3.2580853121595005e-15,3.0759768590451045e-15,9.35746630363465e-16,8.756217562365791e-31,(2.556837004476362e-15+0j),frustrated
1.9623617486634473e-14,1.0875371278069356e-14,1.4910056265740313e-14,2.223097778475419e-28,(3.8118974577237426e-14+0j),1.805508885215861e-14,1.6244393813478275e-14,1.2732088498497031e-14,1.6210607753356038e-28,(3.994474548608862e-14+0j),1.282413390116133e-14,1.1390647790411824e-14,6.398626650118772e-15,4.094242300761017e-29,(2.7617471339000943e-14+0j),8.063960099369114e-15,8.549520294706188e-15,1.88623855309161e-15,3.5578958791691304e-30,(7.958267297074208e-15+0j),3.7946123235078924e-15,3.4975173387640003e-15,1.5729138770626526e-15,2.4740580646562655e-30,(8.72149228626675e-15+0j),frustrated
1.9345517417838408e-14,1.2962504802066111e-14,1.2831135798231265e-14,1.6463804587265186e-28,(4.2930642064114296e-14+0j),1.5070953628304785e-14,1.2708469087849555e-14,7.65814668814239e-15,5.864721069710625e-29,(2.1451575669627937e-14+0j),1.0031552731618592e-14,1.0724689499554029e-14,2.1588976759225544e-15,4.6608391751038064e-30,(7.66414379509599e-15+0j),6.834100260035869e-15,6.341249560423603e-15,1.51501420226905e-15,2.295268033076926e-30,(3.2464430800528456e-15+0j),4.366296364652402e-15,4.636054219539966e-15,1.0025943854299933e-15,1.005195501695746e-30,(4.213369444224499e-15+0j),frustrated
2.4376490017413395e-14,1.7618066064803118e-14,1.946883815413452e-14,3.7903565907188407e-28,(9.959776037937265e-15+0j),2.0837664747746674e-14,1.6395365521615284e-14,1.0849809155661613e-14,1.1771835871427855e-28,(1.546779431142475e-14+0j),1.4186005255932135e-14,1.2875460669548976e-14,5.76113928319326e-15,3.319072584035254e-29,(1.8579727196824567e-14+0j),6.579265925015329e-15,5.802631681803652e-15,3.2544641136865273e-15,1.0591536667273435e-29,(9.874347796417864e-15+0j),2.723022764257208e-15,3.256929061295157e-15,9.574935176900392e-16,9.167938364184455e-31,(2.454645369527896e-15+0j),frustrated
1.2704950518790836e-14,1.1955004166562787e-14,6.817051637843506e-15,4.647219303302483e-29,(3.346493037655136e-14+0j),1.565596661010428e-14,1.7295962068859675e-14,6.260749026709099e-15,3.9196978375438924e-29,(2.4324726280556846e-14+0j),1.3482061076632418e-14,1.5003139946739644e-14,4.57847285725091e-15,2.0962413704583314e-29,(1.225415897336743e-14+0j),7.427233611736157e-15,6.921985278803768e-15,1.1889739422888576e-15,1.4136590354419079e-30,(6.008678978060655e-15+0j),3.44061038886106e-15,3.279500178470634e-15,1.1580159874751942e-15,1.3410010272481492e-30,(2.0891197846631173e-15+0j),frustrated
1.2467553132518565e-14,1.3583604497138505e-14,6.167916270190916e-15,3.804319111608582e-29,(1.3583604497138505e-14+0j),1.2635306242087632e-14,1.339212798711431e-14,5.437066849630907e-15,2.956169592735536e-29,(1.451433345830686e-14+0j),9.966387278546534e-15,8.699509358715932e-15,3.5089678141959704e-15,1.2312855121063246e-29,(8.699509358715932e-15+0j),8.723544940270796e-15,8.136315484341032e-15,4.2971431993828746e-15,1.8465439676002486e-29,(8.136315484341032e-15+0j),3.2841231415136056e-15,2.743710801826868e-15,1.063653658214999e-15,1.1313591046341502e-30,(4.9824751602608966e-15+0j),frustrated
1.608109477400346e-14,1.8381289342008435e-14,8.444300744326623e-15,7.130621506063516e-29,(3.3244432517965095e-15+0j),1.5910108877435023e-14,1.4856547240086345e-14,5.0806512798503255e-15,2.581301742744475e-29,(7.330593337410931e-15+0j),1.0788465189202647e-14,1.295629487984515e-14,4.7354186539516135e-15,2.2424189828192914e-29,(9.432914890499134e-15+0j),6.45903199623766e-15,6.52155191640291e-15,1.6401986967622154e-15,2.69025176486047e-30,(7.948982917924739e-15+0j),4.3714114762193055e-15,4.279410365761305e-15,1.1262655855947426e-15,1.2684741692950684e-30,(4.5516784403131684e-15+0j),frustrated
1.1498530937969009e-14,1.2938247213672649e-14,4.707806404306669e-15,2.2163441140430884e-29,(1.3048507415158002e-14+0j),1.2488135432612993e-14,1.0266312458385828e-14,6.715488041578972e-15,4.509777963659018e-29,(1.0589982556631424e-14+0j),9.922216663699401e-15,9.432914890499134e-15,6.207883783768772e-15,3.853782107277929e-29,(9.643960213974922e-15+0j),7.745665705936722e-15,7.502556722966661e-15,2.062706001825572e-15,4.2547560499672365e-30,(1.0834443210507461e-14+0j),5.678388644246007e-15,4.56893782994629e-15,2.7318059454912553e-15,7.462763723821372e-30,(6.404504949570573e-15+0j),frustrated
7.283001524188904e-15,7.015863506812451e-15,4.482383128664624e-15,2.0091758512137262e-29,(7.015863506812451e-15+0j),7.479551138468405e-15,1.0553657081194084e-14,4.050524917686474e-15,1.6406752108799018e-29,(7.241135161058388e-15+0j),6.723184094216216e-15,7.00933506046342e-15,2.5498966076831886e-15,6.501972709874233e-30,(5.422663786504704e-15+0j),5.8693121280007e-15,4.9001219677635494e-15,2.687382327450941e-15,7.222023773895636e-30,(7.616775970563355e-15+0j),4.2142346692930006e-15,4.23063427089902e-15,1.3653480543080853e-15,1.864175309402874e-30,(2.561016551182335e-15+0j),frustrated
1.83704243824644e-14,1.921496378426633e-14,8.993054848077414e-15,8.087503550052868e-29,(1.3955246366760003e-14+0j),2.1184488903164702e-14,2.071473278560873e-14,1.2114117928421687e-14,1.4675185318370775e-28,(6.729000203458382e-15+0j),1.686249790372104e-14,1.4953350120682887e-14,1.1047757912850048e-14,1.2205295490094083e-28,(5.248762696485558e-15+0j),7.829679474831357e-15,7.283124533956594e-15,1.7705842879434744e-15,3.1349687207123e-30,(5.647232639450514e-15+0j),3.584509646515584e-15,3.3316836564527937e-15,1.2227862114007846e-15,1.4952061187918845e-30,(4.288162295561667e-15+0j),frustrated
1.1065302682317694e-14,1.0302343074655018e-14,3.908635449865632e-15,1.5277431079946313e-29,(9.983545429176102e-15+0j),9.52071386436717e-15,9.137665420492997e-15,2.6922499460736337e-15,7.248209772133484e-30,(1.0343231451598539e-14+0j),7.770816804293299e-15,8.03755546739374e-15,4.105862137875182e-15,1.6858103895236961e-29,(1.7090374993267036e-14+0j),6.877695488243118e-15,6.682056705816523e-15,1.630962781652969e-15,2.6600395951371903e-30,(7.92281672649718e-15+0j),4.560674472753962e-15,3.885301731080742e-15,1.483145728550519e-15,2.19972125211765e-30,(2.268376555634412e-15+0j),frustrated
2.233144910607869e-14,2.2157375540355233e-14,8.618324844734086e-15,7.427552312936082e-29,(1.537346659047965e-14+0j),1.7642308626570595e-14,1.6173344722526475e-14,5.418032140618037e-15,2.935507227677006e-29,(1.4710244816158946e-14+0j),1.68319212649545e-14,1.9111195897837953e-14,5.312545964496654e-15,2.822314462488968e-29,(1.079729416335185e-14+0j),9.555987902934293e-15,8.877038234928302e-15,2.3301668256628403e-15,5.429677435419637e-30,(5.29963415466713e-15+0j),3.849437267881691e-15,4.033432394065454e-15,1.2789034417738389e-15,1.635594013380971e-30,(5.03659669190026e-15+0j),frustrated
2.8502453715168465e-14,2.4753998757542094e-14,1.7465383050717447e-14,3.0503960510828827e-28,(3.326401717958474e-14+0j),2.1632441721420326e-14,1.6086671934595265e-14,1.4047340362372649e-14,1.9732777125634375e-28,(1.6086671934595265e-14+0j),1.5628889829448203e-14,1.1580833293757571e-14,9.690751793944981e-15,9.391067033184786e-29,(9.05406764663992e-15+0j),8.651026073113148e-15,8.863255309278674e-15,3.86817386688286e-15,1.49627690644355e-29,(8.863255309278674e-15+0j),7.162771809821385e-15,3.918184738991346e-15,4.613421424820188e-15,2.1283657242989935e-29,(8.747905212921213e-15+0j),frustrated
1.581292097399188e-14,1.2596616347336118e-14,5.841463319242032e-15,3.412269371005014e-29,(7.314194499244893e-15+0j),1.4204341092871468e-14,1.3101282285029252e-14,5.227440142134099e-15,2.732613043959497e-29,(1.5637039573959367e-14+0j),8.652040727056485e-15,5.067573791223611e-15,6.904481694145065e-15,4.7671867464784313e-29,(1.5011990500820685e-14+0j),7.096531825699767e-15,6.94547229470837e-15,1.817464662523222e-15,3.30317779952065e-30,(5.417949948198978e-15+0j),4.014229784598725e-15,3.9190639522301984e-15,1.0744949418467935e-15,1.1545393800543441e-30,(3.582820900759392e-15+0j),frustrated
6.158920817121754e-14,3.225549686486771e-14,8.223535634648653e-14,6.762653833433622e-27,(1.0170605800407548e-14+0j),4.424721125498313e-14,2.374964536154827e-14,3.9341642191239845e-14,1.5477648103035431e-27,(9.66567765800153e-15+0j),2.2608491435685115e-14,1.5065660841900313e-14,1.6470055038625477e-14,2.712627129753524e-28,(3.3056755700926925e-15+0j),7.527430053298336e-15,5.00579645021495e-15,3.8419273567263055e-15,1.4760405814361975e-29,(4.890577688205326e-15+0j),4.087362988554187e-15,4.230797162734678e-15,2.27807943899712e-15,5.189645930381433e-30,(2.1605507700676735e-15+0j),frustrated
1.447161877726757e-14,1.4487114613658198e-14,4.919249056536726e-15,2.419901128023747e-29,(2.3831558759559997e-14+0j),1.64273303788939e-14,1.9451194035448646e-14,7.44268984367798e-15,5.539363210918736e-29,(2.1519733478692507e-14+0j),1.2160963771692782e-14,1.4142314317519313e-14,5.167062279474644e-15,2.6698532599969707e-29,(1.0787804413811599e-14+0j),7.398594589854305e-15,6.4394793505724515e-15,3.583041949139433e-15,1.2838189609292906e-29,(7.0816305713405505e-15+0j),3.4474041252557235e-15,3.0676396268731798e-15,8.156918809754256e-16,6.65353244689228e-31,(4.612815676103001e-15+0j),frustrated
1.5616506052649935e-14,1.4562309505082537e-14,1.0112654701353393e-14,1.0226578510880488e-28,(1.498579954657168e-14+0j),1.6251527489671242e-14,1.700288422494011e-14,1.0754580314120128e-14,1.156609977328602e-28,(2.189320531766843e-14+0j),1.4508912605834724e-14,1.0204826670126958e-14,9.867555556779633e-15,9.736865266613262e-29,(1.658522026835752e-14+0j),7.543855391155606e-15,6.4234626774328454e-15,3.471938417992019e-15,1.2054356378328924e-29,(6.4234626774328454e-15+0j),3.630530790074964e-15,3.505511802287079e-15,1.5458355486237733e-15,2.3896075433889624e-30,(2.208789087984943e-15+0j),frustrated
1.3075257616723594e-14,1.2206659535232142e-14,4.743541763843496e-15,2.2501188465327466e-29,(1.3406651901275803e-14+0j),1.8585175262796124e-14,2.189320531766843e-14,1.0285369539998487e-14,1.057888265743287e-28,(9.644038655058398e-15+0j),1.474192607831133e-14,1.0020397597806592e-14,1.2747270506841576e-14,1.624929053745931e-28,(6.895431964316166e-15+0j),6.977207432539422e-15,7.840364578175239e-15,1.5669410634351743e-15,2.455304296279355e-30,(8.419839561731571e-15+0j),2.7730388739796494e-15,2.4263850453251173e-15,8.56638269991428e-16,7.338291256139067e-31,(2.4430137489936414e-15+0j),frustrated
1.3502219950466851e-14,1.2541632111761595e-14,6.011425051748334e-15,3.613723115278747e-29,(1.8019853390065237e-14+0j),1.0998056286858925e-14,9.644038655058398e-15,8.052129951687957e-15,6.48367967588703e-29,(2.900806114836341e-14+0j),9.402468406722357e-15,6.895431964316166e-15,6.476423287283917e-15,4.194405859607342e-29,(1.5510759167931177e-14+0j),7.912997286797885e-15,8.146539626333454e-15,2.879189779229677e-15,8.289733784820637e-30,(5.001291364150623e-15+0j),2.8377855601504605e-15,2.8280496543988536e-15,8.610583693333957e-16,7.414215153990865e-31,(1.5890631180094234e-15+0j),frustrated
1.6280907566500017e-14,1.6819544243320673e-14,7.438940873511158e-15,5.533784131959493e-29,(3.495630145738566e-14+0j),1.6457950795465933e-14,1.5872306560235542e-14,5.686294564120338e-15,3.233394586994451e-29,(1.5872306560235542e-14+0j),1.1107086666974173e-14,1.1278180692421468e-14,3.618312748546952e-15,1.30921871462974e-29,(6.058187159300342e-15+0j),6.033803821821096e-15,5.001291364150623e-15,3.0372744781235864e-15,9.225036255460905e-30,(5.02271439476653e-15+0j),4.880086791491555e-15,2.8554091145646026e-15,3.3219160137450297e-15,1.1035126002375669e-29,(7.728945004604215e-15+0j),frustrated
1.7996427614836298e-14,1.24099484950222e-14,1.4870081579520747e-14,2.2111932618160225e-28,(1.2865741931050699e-15+0j),9.690217156254239e-15,8.571941847021443e-15,6.288153750970601e-15,3.954087759584564e-29,(1.5711953227536886e-16+0j),4.607955755290397e-15,4.1825521815949416e-15,8.731324530257457e-16,7.623602805267561e-31,(3.822245148538266e-15+0j),8.574929255659371e-15,8.399582490033784e-15,4.705214745601717e-15,2.213904580222783e-29,(1.1880863245803282e-15+0j),3.4616653158726436e-15,3.3871219789707773e-15,1.7667744501243477e-15,3.121491957612191e-30,(1.2642197534346918e-15+0j),frustrated
