theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.8370354516511882e-14,1.752768195219788e-14,1.4185249430704266e-14,2.012213014112957e-28,(4.866167825453969e-15+0j),1.0585413863968216e-14,9.394312823084706e-15,3.200252492330551e-15,1.0241616014667902e-29,(7.752325760758993e-15+0j),1.3662908898841443e-14,1.1829664745854873e-14,4.999021835687338e-15,2.4990219313678797e-29,(2.1704620519782933e-14+0j),2.1022980872127002e-14,2.3600465967884895e-14,5.5427134083513784e-15,3.0721671927118156e-29,(1.649260421736444e-14+0j),1.3695977676335908e-14,1.4337174976381693e-14,2.65847706750444e-15,7.067500318447007e-30,(1.6904752150949066e-14+0j),calm
9.762478324907693e-14,9.492703646220836e-14,5.331998724282786e-14,2.843021039575326e-27,(5.128122046269715e-14+0j),5.6644532197395305e-14,5.331829707640449e-14,2.033351583171239e-14,4.134518660784984e-28,(3.597761334964778e-14+0j),4.686582104110548e-14,5.3353428920008206e-14,2.163798320325451e-14,4.682023171043242e-28,(1.2628031169448725e-14+0j),2.6391244892835112e-14,3.0630994777676015e-14,7.895223559501692e-15,6.233455505451058e-29,(3.0630994777676015e-14+0j),1.779314900231178e-14,1.8166858634917827e-14,2.5610584166268968e-15,6.559020213375467e-30,(1.2128911798511763e-14+0j),calm
3.8164397964737313e-14,3.7248824804804165e-14,3.3760616431589757e-15,1.1397792218409282e-29,(4.028782977776493e-14+0j),1.720321234909541e-14,1.4246107559690056e-14,8.126330301787584e-15,6.603724417375109e-29,(3.61641194828125e-14+0j),1.8360913715780234e-14,1.4507086063637754e-14,7.785705533628786e-15,6.061721065637791e-29,(2.887570614232768e-14+0j),1.6438156770587736e-14,1.6839054568043624e-14,8.61061079270118e-15,7.414261822338204e-29,(2.6238609560918876e-14+0j),9.149785657416626e-15,9.293902038974667e-15,2.8142540770910427e-15,7.920026010423555e-30,(5.493061433048569e-15+0j),calm
7.71134390011914e-14,7.885417874829912e-14,4.023251249089994e-14,1.6186550613304197e-27,(2.9514513159425703e-14+0j),6.890423908948905e-14,6.913739537894989e-14,1.6537485079682016e-14,2.7348841276070535e-28,(5.699781058614309e-14+0j),4.146641551128007e-14,4.6830124151000584e-14,1.117034652109526e-14,1.2477664140134498e-28,(4.6830124151000584e-14+0j),2.580669907319665e-14,2.5051688368054655e-14,7.329880138932826e-15,5.37271428511219e-29,(1.5276057685822045e-14+0j),8.852714769843585e-15,8.589001354084461e-15,2.279951928428317e-15,5.1981807959440014e-30,(8.589001354084461e-15+0j),calm
9.439568393878768e-14,1.0293457137050675e-13,3.3529055794945746e-14,1.124197582500585e-27,(8.149044962193187e-14+0j),7.400923688820077e-14,7.047816182943065e-14,3.435162763808892e-14,1.1800343213859147e-27,(1.3212845851813934e-13+0j),4.636276144310845e-14,4.856495157313946e-14,1.1926003368044112e-14,1.4222955633459952e-28,(6.35091239537305e-14+0j),3.1032083031560954e-14,3.192137772600952e-14,8.836183531914244e-15,7.807813940967249e-29,(3.144492210557537e-14+0j),1.6378104465418458e-14,1.6941199427987665e-14,6.1436426976742914e-15,3.774434559668665e-29,(2.2463060092866928e-14+0j),calm
9.708558922105559e-14,9.485996442683091e-14,3.104857727496085e-14,9.640141507992156e-28,(3.406457342913575e-14+0j),7.104187868310459e-14,3.7789279480040446e-14,4.640514109531658e-14,2.1534371200762397e-27,(3.119385477186956e-14+0j),4.952328749082458e-14,3.3344091011094674e-14,2.6265103992047827e-14,6.898556877130867e-28,(3.3344091011094674e-14+0j),3.304527635715252e-14,3.1430948784192096e-14,2.914842638995187e-15,8.496307610104426e-30,(3.1416975462808823e-14+0j),2.1520103111218924e-14,2.076774352528304e-14,4.556916895682608e-15,2.076549159415762e-29,(2.076774352528304e-14+0j),calm
8.284428136327702e-14,8.934011717258408e-14,9.105593455294517e-15,8.291183217310235e-29,(8.843451774277806e-14+0j),1.3041999544785183e-13,1.2095674527135308e-13,1.2347967507437348e-14,1.5247230156472853e-28,(1.2095674527135308e-13+0j),1.1429951238918716e-13,1.025658001203215e-13,2.6016400020353416e-14,6.768530700190452e-28,(9.01113665126076e-14+0j),4.252809740646547e-14,3.969039666017062e-14,1.0998410292252096e-14,1.2096502895671685e-28,(5.451318040677013e-14+0j),2.7210450970322544e-14,1.809703544906856e-14,1.5522044605890867e-14,2.4093386874726575e-28,(2.049795475046831e-14+0j),calm
3.0223927559777026e-14,1.9433051205490325e-14,2.544823060724863e-14,6.47612441039706e-28,(9.633812685657273e-14+0j),2.766485607231189e-14,2.5602145672032213e-14,8.543523512225054e-15,7.299179400394231e-29,(3.2838567175588593e-14+0j),3.424673207387017e-14,3.514054125138167e-14,1.6006703011451354e-14,2.562145412968058e-28,(3.514054125138167e-14+0j),3.4152177941355144e-14,2.7895293136060282e-14,1.6212886919293842e-14,2.6285770225780935e-28,(4.9367329567247685e-14+0j),2.1599488929085196e-14,2.049795475046831e-14,2.839794698639825e-15,8.064433930422856e-30,(2.563130041075935e-14+0j),calm
9.904273517189793e-14,6.980712461513371e-14,4.465558938815671e-14,1.994121663603654e-27,(6.13027336635187e-14+0j),6.017938913603128e-14,5.765694969312305e-14,1.6649027014466237e-14,2.771901005284266e-28,(6.669174917880064e-14+0j),4.810302135920554e-14,5.028703195469138e-14,4.115389689417149e-15,1.693643229576098e-29,(4.930734958972532e-14+0j),3.1065887697776465e-14,3.07138183883901e-14,8.272352746369025e-15,6.843181996035916e-29,(2.1174377805272668e-14+0j),1.3043353709378084e-14,1.2630259204728351e-14,3.731541470221181e-15,1.3924401743980458e-29,(1.2630259204728351e-14+0j),calm
5.898240503624824e-14,3.832809665080278e-14,5.059090289194373e-14,2.5594394554220807e-27,(1.4113381753611395e-13+0j),6.188731887898908e-14,5.199186543709514e-14,3.678904691478146e-14,1.353433972897991e-27,(1.1351739940165562e-13+0j),6.015548494551216e-14,6.120898066231582e-14,1.0182203041139722e-14,1.0367725877099501e-28,(7.030128982342989e-14+0j),2.2853889683271272e-14,2.1001063027643747e-14,3.578154646291777e-15,1.280319067277943e-29,(2.8323682919758257e-14+0j),1.1312443647962784e-14,9.856623996731734e-15,2.7342307796936566e-15,7.476017956624182e-30,(9.310216610367899e-15+0j),calm
6.472355325984999e-14,5.928590945749703e-14,3.667096144330187e-14,1.3447594131761322e-27,(7.857815218073864e-14+0j),6.985282004813913e-14,8.673276520400606e-14,3.602030861334336e-14,1.2974626326004976e-27,(8.449119550297937e-14+0j),4.552982020461101e-14,4.088472936173556e-14,1.0004587520959435e-14,1.0009177146453727e-28,(4.119688698409372e-14+0j),2.969885534983576e-14,2.4863217443032453e-14,1.2120150695904931e-14,1.4689805289144477e-28,(4.236018218045713e-14+0j),1.6069248560435417e-14,1.4762149086157346e-14,4.133264813217094e-15,1.7083878016178543e-29,(2.2115611842385076e-14+0j),calm
1.0689362776494211e-13,1.1499861364101684e-13,2.627699892064923e-14,6.904806722758008e-28,(6.166073663606985e-14+0j),9.028044853998347e-14,9.073711497103904e-14,5.716239505385186e-15,3.267539408292627e-29,(9.249989503704535e-14+0j),6.535324723376723e-14,6.772469543778416e-14,1.0222012180147315e-14,1.0448953301108007e-28,(6.928821824530162e-14+0j),3.333575848261203e-14,3.125562945120808e-14,5.45498821446417e-15,2.975689641994299e-29,(2.642747110483146e-14+0j),1.9983374428779036e-14,1.9506626119622494e-14,3.81965141770463e-15,1.4589736952772993e-29,(1.6897640396859912e-14+0j),calm
5.228200135927817e-14,5.2097992840943404e-14,6.8453373275143346e-15,4.6858643127461095e-29,(5.87444666129409e-14+0j),3.833469828951046e-14,4.3572494804361634e-14,1.1456472174387065e-14,1.3125075468250509e-28,(1.8926300460903285e-14+0j),3.796573670355956e-14,4.4967325203685954e-14,1.398247310767388e-14,1.9550955420682324e-28,(1.3115446510077855e-14+0j),3.228391690854971e-14,3.2651508757969994e-14,9.2906094536864e-15,8.631542402092711e-29,(3.887554641110853e-14+0j),1.4798350463461188e-14,1.3180973325831391e-14,6.577221611590779e-15,4.32598441279768e-29,(2.2513030290445958e-14+0j),calm
5.0357087779034627e-14,5.686362920080996e-14,1.1136426318402053e-14,1.2401999114519792e-28,(2.490306004077424e-14+0j),3.780000948335926e-14,3.948158894918592e-14,1.5371028556042524e-14,2.362685188706747e-28,(1.160676778165782e-14+0j),3.590387218269191e-14,4.378867648617265e-14,1.6572042141873277e-14,2.7463258075202387e-28,(2.2333581293804312e-14+0j),4.430455148088397e-14,4.642648144216747e-14,1.9392533517400017e-14,3.76070356223483e-28,(5.4966598537230444e-14+0j),1.591605462716955e-14,1.5552807035851882e-14,3.531708688393089e-15,1.2472966259671232e-29,(1.7722646518526423e-14+0j),calm
3.96189604240768e-14,3.3686362482151664e-14,1.7969122124029437e-14,3.2288934990828415e-28,(7.593804210209887e-14+0j),2.865752830254466e-14,3.102885944657453e-14,1.7976141806341826e-14,3.2314167424171036e-28,(5.3473960863044885e-14+0j),2.4046114279074377e-14,2.1702193392870163e-14,8.475154293927486e-15,7.182824030587753e-29,(4.262073102314743e-14+0j),2.3065532896213394e-14,2.5054575001077468e-14,5.597974542627292e-15,3.133731897990324e-29,(2.2662859814066558e-14+0j),1.2747135662656111e-14,8.85525131006733e-15,6.947957619349448e-15,4.8274115080276056e-29,(8.85525131006733e-15+0j),calm
9.702571145425528e-14,7.593804210209887e-14,9.181261061335223e-14,8.429555467639037e-27,(4.4540797014703844e-14+0j),5.723619823112479e-14,5.3473960863044885e-14,9.716834131851009e-15,9.441686554590476e-29,(5.852499349833057e-14+0j),6.684036546091648e-14,6.649660347114128e-14,1.8500659447954846e-14,3.4227440000920086e-28,(1.0806947747050784e-13+0j),3.1624109961538266e-14,2.6280708676459764e-14,1.2683137465528938e-14,1.6086197596950378e-28,(6.434175606891106e-14+0j),8.825736540244796e-15,8.536948696718717e-15,3.768712374347619e-15,1.4203192960560866e-29,(1.7294866324895452e-14+0j),calm
7.74257371846344e-14,4.830209592622416e-14,4.571531673748575e-14,2.0898901844086446e-27,(7.06098520907817e-14+0j),4.6639974276847575e-14,5.6822886878115514e-14,1.7526405479280725e-14,3.0717488902416143e-28,(6.886319234299475e-14+0j),4.005497404385739e-14,4.131752786220741e-14,1.5135749625767678e-14,2.290909167339264e-28,(4.131752786220741e-14+0j),3.730978994511549e-14,3.038644317825595e-14,1.6033047973499056e-14,2.570586273205222e-28,(3.3215214133301223e-14+0j),7.940747384975702e-15,9.852922890255956e-15,4.282630381390551e-15,1.8340922983609376e-29,(1.227748735295175e-14+0j),calm
3.4482004834515063e-14,1.9164744111658735e-14,2.1816823579317228e-14,4.759737910910522e-28,(1.9211152251278428e-14+0j),2.8406618030112826e-14,1.3207105145696016e-14,2.3653468800399018e-14,5.594865862914497e-28,(1.3207105145696016e-14+0j),1.3581835484606687e-14,9.878944508477316e-15,1.1251402499052748e-14,1.2659405819569042e-28,(6.070651771711694e-15+0j),2.972491567205176e-14,2.8297800318874105e-14,3.5948475617399346e-15,1.2922928992147554e-29,(2.5314672720847577e-14+0j),8.68913194483882e-15,8.207173774428772e-15,1.475139492947097e-15,2.1760365236522187e-30,(7.755857679943332e-15+0j),calm
5.67465610533541e-14,6.856671794815507e-14,2.412785260560036e-14,5.821532713575761e-28,(6.856671794815507e-14+0j),2.7271913391978824e-14,3.238134125924721e-14,8.254757528515695e-15,6.814102185458655e-29,(1.7181809287545346e-14+0j),1.4769369570115636e-14,1.5171705432770875e-14,4.099847517826022e-15,1.680874966942419e-29,(1.2099834146642097e-14+0j),1.9444815459828253e-14,2.1595784552444088e-14,7.223897243637454e-15,5.218469138663281e-29,(2.567635404944749e-14+0j),8.175055515103663e-15,8.620801470283407e-15,2.6794930868701536e-15,7.179683202584945e-30,(4.7464197441125926e-15+0j),calm
9.257836323716839e-14,9.783215337629154e-14,2.416451680175223e-14,5.8392387226216585e-28,(1.450969588962159e-13+0j),2.5901794754285685e-14,3.178235513407811e-14,9.934704324559832e-15,9.869835001642784e-29,(3.209036928631288e-14+0j),1.6638231741647374e-14,1.5501045986415637e-14,7.586846409335526e-15,5.756023843884736e-29,(3.552755406192058e-14+0j),2.2314262714098712e-14,2.365669724037892e-14,3.745727248725062e-15,1.4030472621841424e-29,(2.365669724037892e-14+0j),7.655468515291467e-15,8.608683925470187e-15,2.244591595400463e-15,5.038191430142397e-30,(8.743973375607176e-15+0j),calm
3.0800744324288387e-13,3.816345292383786e-13,1.536259045771146e-13,2.360091855713672e-26,(8.365557899873317e-14+0j),1.1871496136200354e-13,1.4527429951257742e-13,7.253513156998885e-14,5.261345311875593e-27,(3.095551124202668e-14+0j),4.5425032976643166e-14,5.21341161780479e-14,1.6706627458127204e-14,2.7911140102464988e-28,(1.8817832197231626e-14+0j),3.10290249768705e-14,2.882267223292466e-14,1.5132845012565854e-14,2.2900299817433925e-28,(1.693874267542778e-14+0j),9.230642780490245e-15,9.376542961575435e-15,5.302874172935057e-16,2.8120474493981664e-31,(8.64624421021753e-15+0j),calm
4.131671083788941e-14,4.0500015224413075e-14,1.0943351868486627e-14,1.1975695011750975e-28,(5.3038138205976165e-14+0j),3.852114394927012e-14,3.977008045680727e-14,1.4188446354142906e-14,2.0131200994439113e-28,(1.0217807073024299e-14+0j),3.527267794321447e-14,3.4757541143369294e-14,1.7072538251898497e-14,2.9147156236253735e-28,(3.4757541143369294e-14+0j),2.876702927031149e-14,2.4677433118485015e-14,1.026282623590129e-14,1.0532560234830384e-28,(4.0719958225916425e-14+0j),6.274653572814002e-15,5.5027225693619984e-15,1.4711129552228544e-15,2.16417332702452e-30,(8.956886845867645e-15+0j),calm
6.582214052339584e-14,5.007320439667051e-14,5.322087694140016e-14,2.8324617424116594e-27,(1.8143146146937123e-13+0j),5.093944985660759e-14,2.1217239897016028e-14,4.6876449754013246e-14,2.1974015415405287e-27,(1.190451632322816e-13+0j),3.799770636938856e-14,3.4732936700006834e-14,1.5237790900968046e-14,2.321902715416246e-28,(6.102274107971945e-14+0j),2.940808467472622e-14,2.9628205558360094e-14,5.504960883406824e-15,3.030459432783924e-29,(2.2854769860365992e-14+0j),1.192162206082737e-14,1.2114892531714835e-14,2.1099316448124835e-15,4.451811545781112e-30,(1.4886895380615135e-14+0j),calm
1.1361721027041241e-13,1.08545478611697e-13,4.538567825377921e-14,2.059859790555567e-27,(3.9725675634319924e-14+0j),9.142503173720716e-14,9.024108805348841e-14,3.653415706779226e-14,1.3347446326541148e-27,(6.143701287469523e-14+0j),6.129203348391764e-14,5.910333099000358e-14,8.749968580215083e-15,7.656195015475115e-29,(5.910333099000358e-14+0j),2.161363140554667e-14,2.3369378868175818e-14,4.41077197412443e-15,1.9454909407721523e-29,(2.2213451730321028e-14+0j),1.0790044505453546e-14,1.030705794292014e-14,4.071164201833542e-15,1.6574377958290944e-29,(1.678228191740549e-14+0j),calm
2.885914419489203e-14,2.804467191245194e-14,5.81904940004366e-15,3.386133592014848e-29,(2.804467191245194e-14+0j),2.4683756580451778e-14,2.7317860355023535e-14,1.1195909371021351e-14,1.2534838664412371e-28,(1.8724233643553963e-14+0j),3.7752829198353406e-14,3.732940341958184e-14,6.251675716370612e-15,3.9083449262658006e-29,(2.7296563680823477e-14+0j),2.5010794547023195e-14,2.7468694718712096e-14,6.908590338796284e-15,4.7728620469309354e-29,(1.724377274883201e-14+0j),7.918431030754165e-15,5.7802008910684144e-15,5.25454218603235e-15,2.761021358479363e-29,(6.7073869882215155e-15+0j),calm
3.3693305243108596e-14,2.3286820245468437e-14,2.4034253958887483e-14,5.776453633602987e-28,(9.27464982543986e-14+0j),2.8341501104346005e-14,1.570361026257279e-14,2.2039122552051204e-14,4.85722922864332e-28,(6.579471027743621e-14+0j),2.7634739435135994e-14,2.8685561230657564e-14,4.730716464325586e-15,2.237967826584117e-29,(3.178321902419409e-14+0j),2.2634500879545794e-14,2.0644009373061402e-14,4.576601936335117e-15,2.0945285283666343e-29,(2.978251728824825e-14+0j),5.909375188698822e-15,6.473945690317197e-15,1.0012155848013916e-15,1.0024326472491926e-30,(5.186938573370382e-15+0j),calm
3.916776430757219e-14,1.504996205526512e-14,3.49001657226334e-14,1.218021567467275e-27,(9.987864501037538e-15+0j),3.1483551536047286e-14,1.6160100375969746e-14,2.6986327945305502e-14,7.282618959715767e-28,(7.059620344479041e-15+0j),1.6850442475032462e-14,9.770945090862104e-15,1.199960416898901e-14,1.4399050021241843e-28,(6.279559345446772e-15+0j),2.170183013833224e-14,2.1177105402175194e-14,4.6211190633458e-15,2.135474139761797e-29,(2.327562006340783e-14+0j),1.0395239392771335e-14,1.0161959771650355e-14,2.564845571590625e-15,6.57843280610804e-30,(1.3902332935858074e-14+0j),calm
7.866238927383372e-14,7.98878295866004e-14,6.206336807656001e-14,3.8518616570065684e-27,(1.3965478249064692e-13+0j),5.617822644421044e-14,5.203518358269774e-14,3.3745579015026464e-14,1.1387641030593945e-27,(9.499717977632981e-14+0j),2.7521873478545116e-14,3.107253719785514e-14,7.033279077612526e-15,4.94670145835821e-29,(3.1500140846683543e-14+0j),1.2618998062737781e-14,9.82678909272026e-15,6.357595390257449e-15,4.041901914622277e-29,(2.256081622813205e-14+0j),6.100464881417853e-15,6.883565850972078e-15,1.177271347217794e-15,1.3859678249799996e-30,(6.883565850972078e-15+0j),calm
8.198809715177262e-14,8.42032647103669e-14,2.9893027639990846e-14,8.935931014852566e-28,(2.4721869493069247e-14+0j),6.687491909466126e-14,6.521064603972631e-14,2.6462635468228773e-14,7.002710759243594e-28,(3.8128714777241447e-14+0j),4.7109765664690796e-14,4.785872435240936e-14,3.4156698551439783e-15,1.1666800559339286e-29,(4.5726508650424187e-14+0j),1.965466155785044e-14,2.278333287578089e-14,6.193650130275539e-15,3.83613019362622e-29,(2.9618845111119437e-14+0j),7.233709062559504e-15,7.073755259077283e-15,1.5458519297228035e-15,2.3896581886277152e-30,(8.202574331140776e-15+0j),calm
5.606536476483619e-14,4.9750234945800035e-14,2.329465286015009e-14,5.426408518748988e-28,(8.365498294534536e-14+0j),8.800776443288695e-14,7.094045968051117e-14,4.9006058461190035e-14,2.4015937659015756e-27,(1.4877102747312838e-13+0j),5.494264566535173e-14,5.494264566535173e-14,1.0180570924962543e-14,1.0364402435819269e-28,(4.476207474038919e-14+0j),2.0878476055996848e-14,1.6465144064796096e-14,8.753770537563042e-15,7.662849862430674e-29,(3.570866872851933e-14+0j),1.0794949885291306e-14,6.255306868797821e-15,6.685493892352045e-15,4.46958285846765e-29,(6.542792158732998e-15+0j),calm
3.480563816189041e-14,3.0539003821326013e-14,1.1192302514881954e-14,1.252676355846329e-28,(2.148875264594358e-14+0j),3.0577843508320533e-14,3.416589673560931e-14,1.1558043668779852e-14,1.3358837344942202e-28,(9.801020779113692e-15+0j),1.9924290317448044e-14,2.15171196791686e-14,2.803410206163857e-15,7.859108784023679e-30,(1.418005091290356e-14+0j),1.9834910263759495e-14,1.719721798371136e-14,4.911073904585007e-15,2.4118646896295825e-29,(2.6007028603271945e-14+0j),8.685832594658225e-15,9.800639480221731e-15,2.3189472656066242e-15,5.377516420664439e-30,(1.0741624049325205e-14+0j),calm
6.371222083083067e-14,6.360501816752227e-14,9.564681624442524e-15,9.148313457694848e-29,(7.493407870820125e-14+0j),5.1664296797774176e-14,5.064375696240969e-14,3.0860158075614076e-14,9.523493564518886e-28,(8.486284056649934e-14+0j),4.9139059256913334e-14,3.5276093548079705e-14,4.2998193717645575e-14,1.8488446629801753e-27,(1.1727570217449046e-13+0j),2.5476277472271243e-14,1.569052711239663e-14,1.5956415933452354e-14,2.546072094413322e-28,(5.28023489977392e-14+0j),8.954149453463904e-15,9.616960052198244e-15,2.441112802019332e-15,5.959031712182673e-30,(9.616960052198244e-15+0j),calm
5.034672015150836e-14,5.1289285110348954e-14,8.250476428589453e-15,6.807036129871017e-29,(5.1289285110348954e-14+0j),3.769887013247209e-14,3.11897105105217e-14,2.879000866992139e-14,8.288645992141487e-28,(3.433520674811644e-14+0j),3.235387153411308e-14,2.0023029859850662e-14,2.4103052343479535e-14,5.809571322725142e-28,(1.0113093252408041e-14+0j),1.7745856192990584e-14,1.7343352231013477e-14,5.486957485301892e-15,3.0106702445510463e-29,(1.442315736612765e-14+0j),8.098564859106654e-15,7.417481441808794e-15,3.616676497055073e-15,1.3080348884350554e-29,(1.4020181154044738e-14+0j),calm
1.2398838357059327e-13,8.568382643644983e-14,6.537594991028174e-14,4.274014826671668e-27,(5.41093856126383e-14+0j),6.401663151890529e-14,7.405144316443016e-14,1.7067406265690786e-14,2.9129635663814105e-28,(3.733390092791272e-14+0j),2.730417955662063e-14,2.6273440797938584e-14,9.972783902484653e-15,9.945641876565703e-29,(2.6273440797938584e-14+0j),2.6461968478368482e-14,2.5108508353410434e-14,7.562331105159754e-15,5.718885174406674e-29,(3.5007992528475164e-14+0j),9.835163070891325e-15,9.387013694290748e-15,3.342782448796826e-15,1.1174194499984106e-29,(6.435779817179367e-15+0j),calm
3.777486398824642e-14,3.669545053429612e-14,3.63446351915622e-15,1.3209325072077414e-29,(3.9200718127803876e-14+0j),3.359243408648175e-14,3.160409167055814e-14,6.236353286070532e-15,3.8892102308682723e-29,(4.820393384290298e-14+0j),1.9950079669599807e-14,1.9981068032072737e-14,6.417471351577726e-15,4.118393854832084e-29,(2.3444581739634607e-14+0j),1.887771796487329e-14,1.9065818949611803e-14,2.68254086076204e-15,7.196025469657945e-30,(1.5567262843205382e-14+0j),1.4914160676155652e-14,1.1903961158633704e-14,7.31268736091753e-15,5.347539643852299e-29,(9.007209552811008e-15+0j),calm
1.3991312897168355e-13,1.1521372108773666e-13,6.854688068736969e-14,4.698674851968496e-27,(2.4523187134182507e-13+0j),8.161522843954774e-14,9.083150892661968e-14,1.859179732481796e-14,3.4565492776710826e-28,(9.484436301158207e-14+0j),4.2336247903585944e-14,4.589797015035836e-14,1.280088950073909e-14,1.638627720101323e-28,(3.769147072672427e-14+0j),2.3917006603469928e-14,2.4257135038614388e-14,7.01407911962326e-15,4.9197305896334997e-29,(2.926230809833645e-14+0j),7.403515024190549e-15,8.700123822271287e-15,1.8363486573097258e-15,3.372176391203233e-30,(5.037776540362835e-15+0j),calm
1.187780977047549e-13,6.129625798191146e-14,9.42162186342511e-14,8.876695853737004e-27,(3.8791979349135935e-14+0j),4.7689530702152457e-14,3.98559066800835e-14,2.2479464620436377e-14,5.053263296214507e-28,(4.1021018360803885e-14+0j),4.277444438997262e-14,3.769147072672427e-14,1.038832178075438e-14,1.0791722942049583e-28,(5.59755798164131e-14+0j),2.459538424903865e-14,2.83863483592849e-14,5.792106619576311e-15,3.3548499092539714e-29,(1.3838973391706684e-14+0j),7.741610726174503e-15,6.578695796435815e-15,1.5047542573267895e-15,2.264285374943098e-30,(9.914561559672734e-15+0j),calm
6.385980384823309e-14,6.25031972271327e-14,2.6410042679585444e-14,6.974903543375247e-28,(2.3782987799923085e-14+0j),4.621149924375324e-14,4.1021018360803885e-14,9.261864931052617e-15,8.57821420010623e-29,(3.639976871830205e-14+0j),2.5418800303234878e-14,2.6383321850646153e-14,5.844414065204723e-15,3.415717576556279e-29,(2.6383321850646153e-14+0j),3.627666883057945e-14,4.111019804795013e-14,1.3954469872376579e-14,1.947272294190656e-28,(5.655366973954388e-14+0j),1.028972981751559e-14,1.0393326402463459e-14,5.884723166467891e-16,3.462996674596388e-31,(1.0872091245254182e-14+0j),calm
5.191924938668139e-14,5.690699879943808e-14,2.3319630647381872e-14,5.438051735303119e-28,(6.319059251307542e-14+0j),5.665875085063833e-14,5.52418542123474e-14,2.717421116419093e-14,7.38437752396039e-28,(8.475292236318747e-14+0j),3.3451129826577573e-14,3.383162134864792e-14,1.2461408860866201e-14,1.5528671079767465e-28,(4.396427488892136e-14+0j),2.608809020536942e-14,2.4516811916107974e-14,1.1300656979949644e-14,1.2770484817848462e-28,(3.842421516432281e-14+0j),1.0793489160388514e-14,1.0753663979567038e-14,2.847529638663721e-15,8.108425043068342e-30,(1.2663806621581364e-14+0j),calm
4.152046919846242e-14,5.007240088354431e-14,2.220030381843079e-14,4.928534896306328e-28,(4.995966613651104e-15+0j),5.374624668228152e-14,7.000888323151043e-14,2.861152116252416e-14,8.186191432335678e-28,(4.192596459652636e-15+0j),2.4295517719742863e-14,2.3856395166455218e-14,1.3604493829141149e-14,1.8508225234713957e-28,(5.505005657139668e-15+0j),2.227294139580262e-14,1.8435869848532516e-14,1.5059607586877743e-14,2.2679178067074564e-28,(8.224968426259788e-15+0j),6.241301082960679e-15,4.1004659034204505e-15,3.708035301594515e-15,1.3749525797871126e-29,(4.1004659034204505e-15+0j),calm
