theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.421705648380746e-13,2.5666647264567287e-13,9.377894919626602e-14,8.794491312355843e-27,(1.2597841144988192e-13+0j),1.9961138413854775e-13,1.4532351574198203e-13,1.5648652192390191e-13,2.4488031543839835e-26,(1.4766317653893622e-13+0j),1.5218345496502926e-13,1.5302914613517776e-13,8.297805628932384e-14,6.885357825554195e-27,(3.977984772476136e-14+0j),2.191571460796118e-13,2.0638838721966147e-13,9.274798938188364e-14,8.602189534381999e-27,(1.2082341499682434e-13+0j),1.0783812370816061e-13,9.486098788808561e-14,3.5292887269802033e-14,1.2455878918389546e-27,(1.0637156555121149e-13+0j),frustrated
1.4992201958958816e-13,1.4560853545604083e-13,9.935185804642489e-14,9.87079169727696e-27,(2.957222757434445e-13+0j),1.2259075887166592e-13,1.2519804861007368e-13,7.255387853835504e-14,5.2640652909583775e-27,(1.2519804861007368e-13+0j),8.859017204495786e-14,5.70940373146629e-14,7.23346618211621e-14,5.232303300781886e-27,(2.161959465340696e-13+0j),1.7966305546005588e-13,1.533970379944205e-13,5.247060904390679e-14,2.7531648134385136e-27,(2.54522622792359e-13+0j),1.377656266349687e-13,1.421700157652997e-13,1.8401743708569775e-14,3.386241715158873e-28,(1.4350510453800138e-13+0j),frustrated
1.3868991445907657e-13,1.4886493905045477e-13,6.248890522301533e-14,3.9048632759709926e-27,(1.88838656758861e-13+0j),1.0112990750312785e-13,9.60112340356362e-14,2.377667021870465e-14,5.653300466890367e-28,(1.4731339640898677e-13+0j),7.387159515093028e-14,6.663192742944572e-14,3.042528411246057e-14,9.256979133239457e-28,(5.201967536857577e-14+0j),1.472661741528095e-13,1.3092821159731003e-13,5.2373331138772146e-14,2.7429658145714798e-27,(1.9973254947720656e-13+0j),1.8024898144469446e-13,1.9345236924538706e-13,3.1359395714678294e-14,9.834116995897833e-28,(1.2083450938832145e-13+0j),frustrated
9.463198040379453e-14,9.702523958847866e-14,1.2547463679433686e-14,1.5743884478670755e-28,(7.822601439358109e-14+0j),8.23082096520687e-14,9.252429356011727e-14,2.2924321988265987e-14,5.255245386216955e-28,(9.749181098062752e-14+0j),6.284967480776397e-14,5.946355820147058e-14,1.7318317307507696e-14,2.999241143635206e-28,(8.73815108118318e-14+0j),1.2581455953295644e-13,1.2672006628357032e-13,3.462593130752129e-14,1.1989551189131829e-27,(1.6891922441149006e-13+0j),1.1289644871774366e-13,8.485100929580995e-14,5.571449940094311e-14,3.1041054434976903e-27,(1.5017459791144194e-13+0j),frustrated
1.7795541927078612e-13,1.1728521090941644e-13,1.251875968728785e-13,1.567193441080634e-26,(6.583942741590979e-14+0j),8.595511155526196e-14,8.387919894505092e-14,4.030201041990457e-14,1.6242520438860964e-27,(9.595766371176256e-14+0j),9.126605964508411e-14,6.536098505307746e-14,7.103617733836829e-14,5.0461384908481085e-27,(1.0119689878783427e-13+0j),1.4526852897082053e-13,1.175094888767724e-13,8.17702171440524e-14,6.68636841178548e-27,(2.123483692587354e-13+0j),1.2618761127297578e-13,1.1345843414066506e-13,4.4056755923409824e-14,1.9409977424949065e-27,(7.76521859232789e-14+0j),frustrated
1.210398118995596e-13,6.926478244825676e-14,6.962919270148253e-14,4.848224476260188e-27,(6.926478244825676e-14+0j),1.1209987039314496e-13,9.065753375164536e-14,4.0296282770864246e-14,1.623790405149451e-27,(7.798639591890603e-14+0j),9.85087029176525e-14,9.392556223528134e-14,2.9754234238319083e-14,8.853144551087597e-28,(7.657551022324624e-14+0j),2.0168275684905994e-13,1.9691748811853197e-13,6.062725897174767e-14,3.6756645304273585e-27,(8.104946517646256e-14+0j),2.663616135892782e-13,2.408910742045529e-13,1.0293921463389584e-13,1.0596481909443275e-26,(1.0982507713072996e-13+0j),frustrated
1.7955260215625903e-13,7.05773850311077e-14,1.4726763325053612e-13,2.168775580321441e-26,(6.248490928635649e-14+0j),1.4528399339415348e-13,1.3260477703188738e-13,9.178427151457881e-14,8.424352497461924e-27,(6.848961413996339e-14+0j),1.3488250513782415e-13,1.2150716408363668e-13,6.327757856808879e-14,4.004051949440651e-27,(7.909326511869442e-14+0j),1.1229336517969644e-13,9.417386752323198e-14,3.5658459607819646e-14,1.2715257416025051e-27,(1.3603781736967746e-13+0j),6.779171182040419e-14,6.994931716317321e-14,1.923372841363179e-14,3.6993630868934684e-28,(9.3612798088565e-14+0j),frustrated
1.32416833600022e-13,1.3371337335115863e-13,4.443854258465779e-14,1.9747840670484442e-27,(5.793254945382928e-14+0j),7.756104436989796e-14,7.185323121868942e-14,3.2880330154655194e-14,1.0811161110791278e-27,(1.1518652774055368e-13+0j),8.219831639860967e-14,8.229442708576729e-14,3.093212114510833e-14,9.567961185356576e-28,(2.6535094445045494e-14+0j),2.1518004520069662e-13,2.2560828724942865e-13,6.617349381824525e-14,4.3789312841133426e-27,(2.3860925814503706e-13+0j),1.12044192280079e-13,1.0169335799231072e-13,2.309015217205018e-14,5.331551273284337e-28,(1.4832878125849636e-13+0j),frustrated
6.712066708671913e-14,6.525621357289657e-14,3.970169138902851e-14,1.5762242991496607e-27,(1.1218359492200805e-13+0j),6.020366036418358e-14,5.974625584529508e-14,2.1503491653040845e-14,4.624001532723973e-28,(7.886809319415504e-14+0j),6.526482342615354e-14,6.153193123601373e-14,2.519020592622732e-14,6.34546474605738e-28,(1.330304790675578e-13+0j),1.1965494249449049e-13,1.1840582496588744e-13,6.178607915970006e-14,3.817519577928722e-27,(1.189631756847893e-13+0j),9.408743730595905e-14,1.0589105636790807e-13,2.5612317814502078e-14,6.559908238310605e-28,(1.1277126012800006e-13+0j),frustrated
8.736317965491402e-14,9.314776796088516e-14,4.4170523490010086e-14,1.9510351453815327e-27,(1.6892535474266328e-13+0j),9.960831152857988e-14,9.127503814437254e-14,4.3725181582752083e-14,1.9118915044446422e-27,(9.127503814437254e-14+0j),9.568835303583798e-14,9.209536606231633e-14,2.5203962308615963e-14,6.352397160541341e-28,(1.0875891022715519e-13+0j),1.8433757732812406e-13,1.6360916679169857e-13,5.1870196279542934e-14,2.6905172620783094e-27,(1.8864964705475283e-13+0j),1.1675094358981746e-13,1.0466873272914057e-13,5.461581114540554e-14,2.9828868270706036e-27,(1.4663008024688513e-13+0j),frustrated
3.947207479409882e-13,3.734382713931078e-13,2.6857421000125124e-13,7.21321062777962e-26,(2.1544279306273879e-13+0j),3.070262789252327e-13,1.4159000868329693e-13,3.0194296856622047e-13,9.11695562665816e-26,(1.1230042541889082e-13+0j),2.1106178695260789e-13,1.624471663332346e-13,1.145874494371488e-13,1.313028356851113e-26,(1.0897420673275483e-13+0j),1.3399887906927465e-13,1.5678136591515026e-13,5.996995793473863e-14,3.596395854694321e-27,(1.323156006157276e-13+0j),8.887856690529607e-14,8.748180696653095e-14,5.131936622490064e-14,2.633677349725472e-27,(4.153043015926225e-14+0j),frustrated
7.701708482594074e-14,7.135659178656373e-14,5.944167215973353e-14,3.53331238914524e-27,(7.32262633612164e-14+0j),5.1688989112231314e-14,3.394110334052739e-14,3.9458888401749354e-14,1.5570038739017095e-27,(3.428813412520047e-14+0j),4.77866987133023e-14,4.5213201696419927e-14,2.917422105749968e-14,8.511351743118576e-28,(3.237612823842434e-14+0j),1.7350657358809408e-13,2.2276342445383727e-13,8.194563004894477e-14,6.715086284118519e-27,(4.7981156357121934e-14+0j),1.298600234324828e-13,1.3075824924451098e-13,4.772144869980926e-14,2.2773366660085265e-27,(1.694610255776003e-13+0j),frustrated
7.228142921096575e-14,6.162745847678286e-14,5.18099080036554e-14,2.6842665673472357e-27,(1.3146677477068942e-13+0j),9.056305984940012e-14,7.357501051899858e-14,4.6934307509474926e-14,2.2028292213939546e-27,(1.5675481969262615e-13+0j),8.132341888060002e-14,7.346000044174397e-14,3.31098999186142e-14,1.0962654726206487e-27,(8.535126124912733e-14+0j),1.7911488682551115e-13,1.8606768901166158e-13,6.02688164182385e-14,3.632330232455336e-27,(2.4142012702676074e-13+0j),1.1617283769490864e-13,1.0633241389333815e-13,2.7780474007814184e-14,7.7175473609883945e-28,(8.264402174759252e-14+0j),frustrated
8.386125795073503e-14,8.576294410641793e-14,3.739088645921398e-14,1.3980783902058313e-27,(1.0837157744143355e-13+0j),8.910588473362809e-14,7.47714758717258e-14,6.001173172720184e-14,3.601407944897645e-27,(2.808989220297967e-13+0j),7.069413792975147e-14,6.02048483217922e-14,4.4692286046862416e-14,1.997400432094573e-27,(2.266438759983212e-13+0j),1.2960798472710458e-13,1.3871883828843477e-13,4.0350985409567557e-14,1.6282020235231337e-27,(1.5822504553957664e-13+0j),1.3708669774879963e-13,1.443014074568306e-13,4.761575493456336e-14,2.267260117988395e-27,(8.190232869589093e-14+0j),frustrated
1.46311815842567e-13,1.4193151383110296e-13,6.348104621887564e-14,4.029843229043025e-27,(3.4948419229680627e-13+0j),1.5527927589766896e-13,1.404184518817708e-13,7.822237964760157e-14,6.118740677733511e-27,(2.852859531056532e-13+0j),1.0485190756111479e-13,8.831711686070846e-14,6.711323467083161e-14,4.5041862679821155e-27,(1.2109799072203432e-13+0j),1.4394400738219375e-13,1.6552554213333467e-13,6.139757588393954e-14,3.769662324424115e-27,(2.0155053719434724e-13+0j),1.422969120577856e-13,1.5202573726236894e-13,5.421797806826401e-14,2.939589145810757e-27,(2.382647853122821e-13+0j),frustrated
1.5781306219283007e-13,1.4194783534357248e-13,7.0036450429983e-14,4.9051043888314666e-27,(4.7230754486645024e-14+0j),1.4753893263038583e-13,1.0226658220327467e-13,7.482604230749413e-14,5.5989366074029026e-27,(2.1249232971700793e-13+0j),1.5260002565867189e-13,1.0172899128790129e-13,9.373633799692332e-14,8.78650106107345e-27,(1.5915536738104939e-13+0j),2.0147901075249579e-13,1.9399465718033065e-13,2.663793436019702e-14,7.09579546978165e-28,(1.6697523964139008e-13+0j),1.1080125938494559e-13,1.0646206905336632e-13,3.274767453447939e-14,1.0724101874161901e-27,(1.0646206905336632e-13+0j),frustrated
1.634649276743803e-13,1.6408789045239494e-13,1.0810816174983823e-13,1.1687374636929185e-26,(1.6408789045239494e-13+0j),1.4514393862398873e-13,1.1348097175142388e-13,8.625239873028113e-14,7.4394762867274e-27,(1.8726271650172441e-13+0j),9.49116922378497e-14,1.0510749908085771e-13,3.228900853154038e-14,1.0425800719498874e-27,(8.901017893641414e-14+0j),1.277335859783849e-13,1.0541055247626207e-13,4.463296497798902e-14,1.9921015627263944e-27,(1.872708726420163e-13+0j),7.204750611015605e-14,6.352897393404774e-14,2.7163558310503195e-14,7.378589000881071e-28,(1.0425630743342884e-13+0j),frustrated
1.7234164702893687e-13,1.3241901087726454e-13,8.242385537849126e-14,6.793691935454443e-27,(1.7623242717261177e-13+0j),1.7795258339497527e-13,1.799626202466663e-13,6.175842368402896e-14,3.814102895936029e-27,(2.501446836057673e-13+0j),1.2618400612351628e-13,1.2124938312323406e-13,6.460416807761675e-14,4.173698533000955e-27,(1.8324079664301894e-13+0j),2.3773483444131743e-13,2.2039767643740872e-13,9.777536446622438e-14,9.560021896503013e-27,(2.9215470198364763e-13+0j),1.4468316991529998e-13,1.0111127541543007e-13,8.167592152796161e-14,6.670956157441743e-27,(2.4258140146257827e-13+0j),frustrated
9.189252854201859e-14,9.218222221062587e-14,2.1930195176034652e-14,4.809334604589735e-28,(1.4126088290100815e-13+0j),8.98052132705632e-14,9.161060109515252e-14,2.7421967263805333e-14,7.519642886172113e-28,(5.0622109119884386e-14+0j),7.667433533416991e-14,8.219840316583196e-14,3.095190857428937e-14,9.580206443911678e-28,(1.8605142918887523e-14+0j),2.6114458306515077e-13,2.5462629336614374e-13,4.8349794372848054e-14,2.3377026158966895e-27,(1.7697282507293113e-13+0j),2.46126709569866e-13,2.75150636060782e-13,1.0503340561011614e-13,1.1032016294059176e-26,(2.789118340955204e-13+0j),frustrated
1.0891829178296341e-13,1.172795239548346e-13,2.4876209785519898e-14,6.188258132931959e-28,(8.688153918565049e-14+0j),9.787666347989366e-14,9.101467427328526e-14,3.663578063420317e-14,1.3421804226774562e-27,(1.0682849673012568e-13+0j),8.661064573113647e-14,9.606174199376037e-14,2.6794285336015082e-14,7.179337266677929e-28,(9.498878455643505e-14+0j),1.6159350893036432e-13,1.5303825083213695e-13,7.288599000440765e-14,5.3123675389226106e-27,(6.164090118651827e-14+0j),2.2791443786307057e-13,1.8175842143665688e-13,1.7705229829112028e-13,3.1347516330167834e-26,(1.8865861500551213e-13+0j),frustrated
1.909401366028514e-13,1.7451968245122532e-13,1.3947152904716132e-13,1.945230741475316e-26,(1.1451794371785416e-13+0j),1.418141258351544e-13,1.653505418207939e-13,7.916431400888273e-14,6.266988612496986e-27,(7.177881396087989e-14+0j),1.0086546185206358e-13,8.774594954274652e-14,4.7426077101373504e-14,2.2492327892254242e-27,(6.126103447503154e-14+0j),1.5828917758873062e-13,1.5311634500360498e-13,7.611237486307245e-14,5.7930936072968624e-27,(6.672218914415009e-14+0j),1.8354611077726399e-13,2.0366720443056806e-13,1.0908407311770404e-13,1.18993350079486e-26,(7.624388045357828e-14+0j),frustrated
7.876623254274318e-14,4.9719084993979706e-14,4.26835991719606e-14,1.8218896382725952e-27,(1.2108546020425298e-13+0j),7.146014739234685e-14,5.748033138987149e-14,5.750209674116699e-14,3.3064911296305274e-27,(5.748033138987149e-14+0j),6.955616442696264e-14,6.179214917383695e-14,2.5923889042903777e-14,6.720480231087865e-28,(9.461559804274874e-14+0j),1.454840327289325e-13,1.50602591025678e-13,6.503507892976224e-14,4.229561491400405e-27,(6.487196575692674e-14+0j),1.3363364592280174e-13,1.4526744641651092e-13,6.155751512186157e-14,3.7893276679782155e-27,(6.356864029481623e-14+0j),frustrated
1.4962904868534227e-13,1.4562583440967598e-13,5.41059223578736e-14,2.9274508341962467e-27,(3.0999774959948303e-13+0j),9.814737459546261e-14,9.868066200186624e-14,4.81194166341803e-14,2.3154782572138276e-27,(1.795941763309328e-13+0j),8.534748602652588e-14,8.968910485343025e-14,3.323863828227939e-14,1.104807074860209e-27,(1.4353432341791176e-13+0j),1.9972303262015e-13,2.1405308189641223e-13,6.269794180874935e-14,3.93103190705332e-27,(3.654696127559232e-13+0j),1.6292749040594677e-13,1.5618507568304358e-13,1.0293706388991287e-13,1.0596039122276005e-26,(5.119672363072227e-14+0j),frustrated
5.211620089922626e-13,4.203092125609201e-13,2.1861491592069248e-13,4.779248146301145e-26,(3.6547213991405006e-13+0j),2.2622001501730377e-13,1.5399020387223667e-13,1.556490557356017e-13,2.422662855138445e-26,(1.481945939542728e-13+0j),2.0633216388152254e-13,2.035419139305197e-13,1.1834811396375705e-13,1.4006276078778424e-26,(2.93902391159355e-14+0j),3.856655028940741e-13,3.34993407768754e-13,2.7747883904691123e-13,7.699450611882167e-26,(2.876447422884354e-13+0j),4.862380840191995e-13,6.307424766744857e-13,3.067908958996285e-13,9.412065380689669e-26,(2.8774377232799634e-13+0j),frustrated
7.374788758267327e-14,7.672640380243136e-14,2.568738681252423e-14,6.598418412562438e-28,(4.950281347400601e-14+0j),5.780616074708819e-14,5.645110322554427e-14,1.9243174487663795e-14,3.702997643626747e-28,(3.7238439009385676e-14+0j),7.893173320190517e-14,6.329238486642859e-14,3.986501971795673e-14,1.5892197971130788e-27,(3.1015609182727435e-14+0j),2.272737627923638e-13,1.9809848421819333e-13,5.999758269090464e-14,3.59970992875194e-27,(1.8330405372686735e-13+0j),2.839311034293811e-13,2.355324850624266e-13,7.805938518992383e-14,6.0932676162288996e-27,(2.0358133642096813e-13+0j),frustrated
1.1852829469256958e-13,9.373022238252521e-14,5.554357320629807e-14,3.085088524523393e-27,(1.8361951356671438e-13+0j),1.6347071396575349e-13,1.560592436365722e-13,6.167110529019181e-14,3.803325227713924e-27,(2.5337782146147465e-13+0j),2.2728620735648416e-13,2.1226827739240184e-13,1.1502416832769548e-13,1.3230559299478025e-26,(3.6046829014192173e-13+0j),2.590189976500537e-13,2.7848198498930553e-13,5.602921456467182e-14,3.139272884734033e-27,(2.5081461840896653e-13+0j),2.0924124998180727e-13,2.0104545473959328e-13,4.5229507081844875e-14,2.045708310866656e-27,(1.6730031549634457e-13+0j),frustrated
1.85605092692384e-13,1.5447411293477898e-13,1.0330895124236046e-13,1.067273940679641e-26,(3.5633426591236983e-13+0j),2.0126914516433844e-13,1.6992373947791404e-13,1.02445572278264e-13,1.0495095279421015e-26,(6.494722059419289e-14+0j),1.8315080945271443e-13,1.7926417246053906e-13,8.490370994436958e-14,7.208639962317642e-27,(1.1314842891475743e-13+0j),3.318151666405251e-13,3.3423126949017514e-13,7.618642349539255e-14,5.8043711250193024e-27,(3.9290066959451107e-13+0j),3.477610668041543e-13,3.5451586463778915e-13,1.322273984780382e-13,1.74840849082699e-26,(2.931744325754503e-13+0j),frustrated
3.443009574675537e-13,3.522979050305522e-13,9.231290672719495e-14,8.521672748423795e-27,(3.522979050305522e-13+0j),1.6657007816907638e-13,1.62066995472356e-13,2.051904587197028e-14,4.210312434960206e-28,(1.8623495355883855e-13+0j),1.6623175932485422e-13,1.6414870148037594e-13,3.625234726863961e-14,1.3142326824860419e-27,(1.2193755303471684e-13+0j),3.868023616212242e-13,3.9290066959451107e-13,8.458363581587553e-14,7.154391447832662e-27,(5.037744498218498e-13+0j),4.1065679675766067e-13,3.594733035385913e-13,9.733081973060891e-14,9.47328846943229e-27,(3.527348511854331e-13+0j),frustrated
8.439404467894823e-13,9.990429309538104e-13,5.48932592443881e-13,3.013269910471599e-25,(5.636836936765021e-14+0j),4.598463424781271e-13,5.163414746192084e-13,2.4579973467259874e-13,6.041750956511995e-26,(1.0978078257334063e-13+0j),3.1999588261321864e-13,2.882480710622226e-13,1.3031700364337616e-13,1.6982521438587713e-26,(1.848531972035699e-13+0j),5.954422309123026e-13,5.176689140707463e-13,2.838958527863868e-13,8.05968552293098e-26,(8.34307094152969e-13+0j),4.834606901216978e-13,4.802445977180577e-13,9.514604013050002e-14,9.05276895251472e-27,(4.243343026428649e-13+0j),frustrated
1.3968809449681875e-13,1.0588910502240188e-13,9.678446365111301e-14,9.367232404233615e-27,(3.0926369252950404e-13+0j),1.8554041294846376e-13,1.6052690382512314e-13,7.412487435322005e-14,5.4944969978806605e-27,(2.121612246008775e-13+0j),2.1224210265583735e-13,2.228709364671115e-13,6.347207602908905e-14,4.02870443544246e-27,(2.1902447184016046e-13+0j),4.83573715177819e-13,4.006902574927352e-13,1.9103589866969023e-13,3.649471458053615e-26,(2.3439096130903387e-13+0j),4.0074933347521586e-13,3.414062615619975e-13,1.8457203871332609e-13,3.4066837474793545e-26,(1.5549075018679078e-13+0j),frustrated
4.948678226749804e-14,4.294744097957383e-14,2.5087701648621865e-14,6.2939277401026425e-28,(1.2575613211355768e-13+0j),1.1216306441242616e-13,8.645646747080236e-14,6.019987378562817e-14,3.624024803805561e-27,(2.420147829686113e-13+0j),1.90568077936327e-13,1.7187549111395272e-13,7.540674482721321e-14,5.686177165436446e-27,(3.165029642412271e-13+0j),3.245566769904127e-13,2.388703405306892e-13,2.2616688083531248e-13,5.1151457986774436e-26,(1.067786321675703e-12+0j),3.854713311574164e-13,1.619217454892283e-13,5.517761750826473e-13,3.0445694738883623e-25,(1.7313381404191799e-12+0j),frustrated
6.959334493686835e-13,5.209760982208354e-13,4.57529927309844e-13,2.0933363438415114e-25,(1.306055628570005e-12+0j),4.4388794230275827e-13,3.580600968853705e-13,1.8803429368680455e-13,3.535689560229547e-26,(3.8309605954245636e-13+0j),2.787175343063338e-13,1.6264288602896427e-13,2.903945800790871e-13,8.432901213930932e-26,(5.54444876086229e-14+0j),4.850671911703969e-13,4.93630149057138e-13,2.751145543258664e-13,7.568801800192009e-26,(2.335730020811285e-13+0j),6.16986921557853e-13,4.992944151820244e-13,4.136141193374784e-13,1.7107663971531786e-25,(1.1385027320757723e-13+0j),frustrated
2.5095849453048654e-12,2.4936647381716695e-12,1.847340441482434e-12,3.412666706736514e-24,(2.4936647381716695e-12+0j),1.2414951920955426e-12,1.2583249237236484e-12,7.992462984165145e-13,6.387946455325002e-25,(1.2156245317164434e-12+0j),4.901678641225808e-13,4.82094625167323e-13,2.476809383714901e-13,6.134584723258187e-26,(5.300393737593381e-13+0j),1.8847379435068602e-13,1.60934398432714e-13,6.673503827154407e-14,4.4535653331044524e-27,(9.856625898596816e-14+0j),1.0973326083201702e-13,1.1220902522585299e-13,2.582490705623747e-14,6.669258244633038e-28,(1.1560061296443347e-13+0j),frustrated
1.6832372820382078e-13,1.5820599052211534e-14,4.0865575258651725e-13,1.669995241220528e-25,(2.9885722057077746e-14+0j),1.4607568132011625e-13,1.661302068152693e-14,2.880905452901045e-13,8.299616228554973e-26,(2.1509376960550846e-14+0j),9.803945046218013e-14,2.8891482190098434e-14,1.4667996616074593e-13,2.151501247291757e-26,(2.6432568402927266e-14+0j),6.187695670853121e-14,6.736031187546747e-14,1.9951950669519445e-14,3.980803355189374e-28,(6.436196985187283e-14+0j),5.367701564988082e-14,5.552831240783898e-14,2.207640459589448e-14,4.87367639881631e-28,(6.145144599592579e-14+0j),frustrated
1.9871508549734103e-14,1.7350440613230667e-14,6.3420569926651596e-15,4.0221686898213045e-29,(2.2508625870564742e-14+0j),2.5255843162827774e-14,2.3538826186692797e-14,5.938065883252916e-15,3.526062643385223e-29,(3.839935410435564e-14+0j),2.6333194040278202e-14,2.5601518324771016e-14,8.257662159044788e-15,6.818898433292023e-29,(5.1210618015913735e-14+0j),6.566754478966874e-14,7.308175968208914e-14,1.881455619639883e-14,3.5398752486744955e-28,(4.497709300267053e-14+0j),5.488560162485586e-14,5.702120304495261e-14,9.84507723892842e-15,9.692554584046646e-29,(4.339182397985244e-14+0j),frustrated
6.252705304881786e-14,5.298637857420065e-14,6.018711697333376e-14,3.622489049561761e-27,(8.678169643903043e-14+0j),5.52871531823676e-14,6.219917558502813e-14,3.6095014355608734e-14,1.3028500613316004e-27,(6.219917558502813e-14+0j),6.278653960526572e-14,4.1096835378651775e-14,5.161676259504812e-14,2.6642901807935587e-27,(8.667760803646504e-14+0j),5.4610633892750895e-14,4.1662186043782557e-14,2.503013215135617e-14,6.265075155143538e-28,(9.667550284927681e-14+0j),3.7408423468065975e-14,2.723088397242915e-14,2.98903078651114e-14,8.934305042711404e-28,(3.0296325700257424e-14+0j),frustrated
9.140069024754051e-14,9.992068372305316e-14,5.022979451158846e-14,2.5230322566764026e-27,(9.334430501426418e-14+0j),5.089448490712853e-14,3.805279166781283e-14,2.4849075419737305e-14,6.1747654921579265e-28,(3.941853502591986e-14+0j),5.1149133536032373e-14,4.67214514481403e-14,2.8031546744599372e-14,7.857676128946597e-28,(3.251422382763962e-14+0j),6.797947397859067e-14,6.46841308074208e-14,1.3152699545031507e-14,1.7299350532187203e-28,(7.547354681991749e-14+0j),4.439245323129641e-14,4.6383806093907974e-14,1.8357761428409724e-14,3.3700740466240782e-28,(4.574729097453608e-14+0j),frustrated
9.117991636168184e-14,8.034982684722978e-14,5.821507896917828e-14,3.388995419387664e-27,(3.759716781310527e-14+0j),7.204399379266878e-14,6.080178611407991e-14,4.211233883303528e-14,1.7734490819883713e-27,(3.6647123588139976e-14+0j),6.862444513713658e-14,6.176948352416082e-14,3.428671619573299e-14,1.175578907486739e-27,(3.815840064183e-14+0j),5.525769076162902e-14,5.523593927496596e-14,1.523800829615638e-14,2.3219689683373073e-28,(6.905912269409342e-14+0j),4.7069915898297734e-14,4.306746953818992e-14,1.1581642671256774e-14,1.3413444696467574e-28,(4.223562387315199e-14+0j),frustrated
1.337639661833729e-13,1.9787516509688463e-13,7.851986206808953e-14,6.165368739191805e-27,(1.9787516509688463e-13+0j),7.440682093599616e-14,9.957995250123364e-14,3.083066378139031e-14,9.505298292011321e-28,(9.957995250123364e-14+0j),4.7594277839251114e-14,3.782109208810985e-14,1.196965912586761e-14,1.4327273958946577e-28,(3.782109208810985e-14+0j),5.580302734627489e-14,5.378491615739812e-14,1.3151143107036397e-14,1.729525650217509e-28,(3.332705902839138e-14+0j),2.4674932702739344e-14,2.581506482816799e-14,2.2802642508573014e-15,5.19960505373781e-30,(2.0114404201024738e-14+0j),frustrated
